phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,sweep,410,2827200795512286860,0,0,0,0,11,11,27961,2541.909,0,0,0,0,13.357
decode,sweep,411,2827200795512286860,0,0,0,0,9,9,22790,2532.222,0,0,0,0,13.330
decode,sweep,412,2827200795512286860,0,0,0,0,5,5,15507,3101.400,0,0,0,0,13.288
decode,sweep,413,2827200795512286860,0,0,0,0,3,3,9306,3102.000,0,0,0,0,12.132
context,real,428,2827200795512286860,0,8192,1,0,0,0,0,0.000,0,0,0,0,1640.124
context,real,429,2827200795512286860,0,3591,1,8192,0,0,0,0.000,44067,11,0,0,108.040
mixed,real,430,2827200795512286860,0,8191,4,0,1,1,11783,11783.000,34895,10,0,0,215.418
mixed,real,431,2827200795512286860,0,8188,2,1088,4,4,18887,4721.750,14654,8,0,0,218.271
mixed,real,432,2827200795512286860,0,8187,3,7468,5,5,20699,4139.800,14654,8,0,0,212.500
mixed,real,433,2827200795512286860,0,8185,1,1472,7,7,34887,4983.857,10997,5,0,0,218.916
mixed,real,434,2827200795512286860,0,8185,4,9657,7,7,34894,4984.857,3559,4,0,0,218.964
mixed,real,435,2827200795512286860,0,8182,2,678,10,10,52065,5206.500,0,0,0,0,215.902
mixed,real,436,2827200795512286860,0,3860,5,7137,11,11,53798,4890.727,0,0,0,0,203.274
decode,real,437,2827200795512286860,0,0,0,0,16,16,64806,4050.375,0,0,0,0,193.756
decode,real,438,2827200795512286860,0,0,0,0,16,16,64822,4051.375,0,0,0,0,201.388
decode,real,439,2827200795512286860,0,0,0,0,16,16,64838,4052.375,0,0,0,0,143.788
decode,real,440,2827200795512286860,0,0,0,0,16,16,64854,4053.375,0,0,0,0,21.550
decode,real,441,2827200795512286860,0,0,0,0,16,16,64870,4054.375,0,0,0,0,12.961
decode,real,442,2827200795512286860,0,0,0,0,16,16,64886,4055.375,0,0,0,0,12.712
decode,real,443,2827200795512286860,0,0,0,0,16,16,64902,4056.375,0,0,0,0,12.816
decode,real,444,2827200795512286860,0,0,0,0,16,16,64918,4057.375,0,0,0,0,12.766
decode,real,445,2827200795512286860,0,0,0,0,16,16,64934,4058.375,0,0,0,0,12.917
decode,real,446,2827200795512286860,0,0,0,0,16,16,64950,4059.375,0,0,0,0,18.966
decode,real,447,2827200795512286860,0,0,0,0,16,16,64966,4060.375,0,0,0,0,12.849
decode,real,448,2827200795512286860,0,0,0,0,16,16,64982,4061.375,0,0,0,0,12.851
decode,real,449,2827200795512286860,0,0,0,0,16,16,64998,4062.375,0,0,0,0,12.932
decode,real,450,2827200795512286860,0,0,0,0,16,16,65014,4063.375,0,0,0,0,12.883
decode,real,451,2827200795512286860,0,0,0,0,16,16,65030,4064.375,0,0,0,0,12.852
decode,real,452,2827200795512286860,0,0,0,0,16,16,65046,4065.375,0,0,0,0,12.956
decode,real,453,2827200795512286860,0,0,0,0,16,16,65062,4066.375,0,0,0,0,13.054
decode,real,454,2827200795512286860,0,0,0,0,16,16,65078,4067.375,0,0,0,0,19.005
decode,real,455,2827200795512286860,0,0,0,0,16,16,65094,4068.375,0,0,0,0,13.045
decode,real,456,2827200795512286860,0,0,0,0,16,16,65110,4069.375,0,0,0,0,12.992
decode,real,457,2827200795512286860,0,0,0,0,16,16,65126,4070.375,0,0,0,0,19.086
decode,real,458,2827200795512286860,0,0,0,0,16,16,65142,4071.375,0,0,0,0,13.069
decode,real,459,2827200795512286860,0,0,0,0,16,16,65158,4072.375,0,0,0,0,13.076
decode,real,460,2827200795512286860,0,0,0,0,16,16,65174,4073.375,0,0,0,0,13.020
decode,real,461,2827200795512286860,0,0,0,0,16,16,65190,4074.375,0,0,0,0,19.181
decode,real,462,2827200795512286860,0,0,0,0,16,16,65206,4075.375,0,0,0,0,19.205
decode,real,463,2827200795512286860,0,0,0,0,16,16,65222,4076.375,0,0,0,0,13.026
decode,real,464,2827200795512286860,0,0,0,0,16,16,65238,4077.375,0,0,0,0,13.142
decode,real,465,2827200795512286860,0,0,0,0,16,16,65254,4078.375,0,0,0,0,13.084
decode,real,466,2827200795512286860,0,0,0,0,16,16,65270,4079.375,0,0,0,0,13.216
decode,real,467,2827200795512286860,0,0,0,0,16,16,65286,4080.375,0,0,0,0,19.049
decode,real,468,2827200795512286860,0,0,0,0,16,16,65302,4081.375,0,0,0,0,13.149
decode,real,469,2827200795512286860,0,0,0,0,16,16,65318,4082.375,0,0,0,0,13.039
decode,real,470,2827200795512286860,0,0,0,0,16,16,65334,4083.375,0,0,0,0,13.100
decode,real,471,2827200795512286860,0,0,0,0,16,16,65350,4084.375,0,0,0,0,13.050
decode,real,472,2827200795512286860,0,0,0,0,16,16,65366,4085.375,0,0,0,0,13.112
decode,real,473,2827200795512286860,0,0,0,0,16,16,65382,4086.375,0,0,0,0,13.048
decode,real,474,2827200795512286860,0,0,0,0,16,16,65398,4087.375,0,0,0,0,13.107
decode,real,475,2827200795512286860,0,0,0,0,16,16,65414,4088.375,0,0,0,0,13.043
decode,real,476,2827200795512286860,0,0,0,0,16,16,65430,4089.375,0,0,0,0,19.128
decode,real,477,2827200795512286860,0,0,0,0,16,16,65446,4090.375,0,0,0,0,13.337
decode,real,478,2827200795512286860,0,0,0,0,16,16,65462,4091.375,0,0,0,0,13.216
decode,real,479,2827200795512286860,0,0,0,0,16,16,65478,4092.375,0,0,0,0,19.071
decode,real,480,2827200795512286860,0,0,0,0,16,16,65494,4093.375,0,0,0,0,13.234
decode,real,481,2827200795512286860,0,0,0,0,16,16,65510,4094.375,0,0,0,0,13.293
decode,real,482,2827200795512286860,0,0,0,0,16,16,65526,4095.375,0,0,0,0,13.199
decode,real,483,2827200795512286860,0,0,0,0,16,16,65542,4096.375,0,0,0,0,19.291
decode,real,484,2827200795512286860,0,0,0,0,16,16,65558,4097.375,0,0,0,0,13.270
decode,real,485,2827200795512286860,0,0,0,0,16,16,65574,4098.375,0,0,0,0,13.133
decode,real,486,2827200795512286860,0,0,0,0,16,16,65590,4099.375,0,0,0,0,13.336
decode,real,487,2827200795512286860,0,0,0,0,16,16,65606,4100.375,0,0,0,0,19.125
decode,real,488,2827200795512286860,0,0,0,0,16,16,65622,4101.375,0,0,0,0,13.209
decode,real,489,2827200795512286860,0,0,0,0,16,16,65638,4102.375,0,0,0,0,13.200
decode,real,490,2827200795512286860,0,0,0,0,16,16,65654,4103.375,0,0,0,0,13.241
decode,real,491,2827200795512286860,0,0,0,0,16,16,65670,4104.375,0,0,0,0,13.278
decode,real,492,2827200795512286860,0,0,0,0,16,16,65686,4105.375,0,0,0,0,13.262
decode,real,493,2827200795512286860,0,0,0,0,16,16,65702,4106.375,0,0,0,0,13.264
decode,real,494,2827200795512286860,0,0,0,0,16,16,65718,4107.375,0,0,0,0,19.288
decode,real,495,2827200795512286860,0,0,0,0,16,16,65734,4108.375,0,0,0,0,13.298
decode,real,496,2827200795512286860,0,0,0,0,16,16,65750,4109.375,0,0,0,0,13.252
decode,real,497,2827200795512286860,0,0,0,0,16,16,65766,4110.375,0,0,0,0,13.260
decode,real,498,2827200795512286860,0,0,0,0,16,16,65782,4111.375,0,0,0,0,13.306
decode,real,499,2827200795512286860,0,0,0,0,16,16,65798,4112.375,0,0,0,0,13.182
decode,real,500,2827200795512286860,0,0,0,0,16,16,65814,4113.375,0,0,0,0,13.292
decode,real,501,2827200795512286860,0,0,0,0,16,16,65830,4114.375,0,0,0,0,19.356
decode,real,502,2827200795512286860,0,0,0,0,16,16,65846,4115.375,0,0,0,0,13.371
decode,real,503,2827200795512286860,0,0,0,0,16,16,65862,4116.375,0,0,0,0,19.498
decode,real,504,2827200795512286860,0,0,0,0,16,16,65878,4117.375,0,0,0,0,19.376
decode,real,505,2827200795512286860,0,0,0,0,16,16,65894,4118.375,0,0,0,0,13.272
decode,real,506,2827200795512286860,0,0,0,0,16,16,65910,4119.375,0,0,0,0,13.202
decode,real,507,2827200795512286860,0,0,0,0,16,16,65926,4120.375,0,0,0,0,13.381
decode,real,508,2827200795512286860,0,0,0,0,16,16,65942,4121.375,0,0,0,0,13.297
decode,real,509,2827200795512286860,0,0,0,0,16,16,65958,4122.375,0,0,0,0,13.365
decode,real,510,2827200795512286860,0,0,0,0,16,16,65974,4123.375,0,0,0,0,13.344
decode,real,511,2827200795512286860,0,0,0,0,16,16,65990,4124.375,0,0,0,0,13.325
decode,real,512,2827200795512286860,0,0,0,0,16,16,66006,4125.375,0,0,0,0,13.145
decode,real,513,2827200795512286860,0,0,0,0,16,16,66022,4126.375,0,0,0,0,13.272
decode,real,514,2827200795512286860,0,0,0,0,16,16,66038,4127.375,0,0,0,0,13.337
decode,real,515,2827200795512286860,0,0,0,0,16,16,66054,4128.375,0,0,0,0,13.216
decode,real,516,2827200795512286860,0,0,0,0,16,16,66070,4129.375,0,0,0,0,13.277
decode,real,517,2827200795512286860,0,0,0,0,16,16,66086,4130.375,0,0,0,0,13.257
decode,real,518,2827200795512286860,0,0,0,0,16,16,66102,4131.375,0,0,0,0,13.132
decode,real,519,2827200795512286860,0,0,0,0,16,16,66118,4132.375,0,0,0,0,13.280
decode,real,520,2827200795512286860,0,0,0,0,16,16,66134,4133.375,0,0,0,0,13.229
decode,real,521,2827200795512286860,0,0,0,0,16,16,66150,4134.375,0,0,0,0,19.383
decode,real,522,2827200795512286860,0,0,0,0,16,16,66166,4135.375,0,0,0,0,13.259
decode,real,523,2827200795512286860,0,0,0,0,16,16,66182,4136.375,0,0,0,0,13.353
decode,real,524,2827200795512286860,0,0,0,0,16,16,66198,4137.375,0,0,0,0,13.274
decode,real,525,2827200795512286860,0,0,0,0,16,16,66214,4138.375,0,0,0,0,19.356
decode,real,526,2827200795512286860,0,0,0,0,16,16,66230,4139.375,0,0,0,0,13.300
decode,real,527,2827200795512286860,0,0,0,0,16,16,66246,4140.375,0,0,0,0,13.240
decode,real,528,2827200795512286860,0,0,0,0,16,16,66262,4141.375,0,0,0,0,13.354
decode,real,529,2827200795512286860,0,0,0,0,16,16,66278,4142.375,0,0,0,0,13.232
decode,real,530,2827200795512286860,0,0,0,0,16,16,66294,4143.375,0,0,0,0,13.314
decode,real,531,2827200795512286860,0,0,0,0,16,16,66310,4144.375,0,0,0,0,13.338
decode,real,532,2827200795512286860,0,0,0,0,16,16,66326,4145.375,0,0,0,0,13.371
decode,real,533,2827200795512286860,0,0,0,0,15,15,65708,4380.533,0,0,0,0,13.337
decode,real,534,2827200795512286860,0,0,0,0,15,15,65723,4381.533,0,0,0,0,13.451
mixed,real,535,2827200795512286860,0,8178,1,0,14,14,63997,4571.214,0,0,0,0,195.058
mixed,real,536,2827200795512286860,0,2986,1,8178,13,13,56474,4344.154,0,0,0,0,160.833
decode,real,537,2827200795512286860,0,0,0,0,14,14,67651,4832.214,0,0,0,0,21.005
mixed,real,538,2827200795512286860,0,3595,1,0,13,13,66881,5144.692,0,0,0,0,106.051
decode,real,539,2827200795512286860,0,0,0,0,14,14,70489,5034.929,0,0,0,0,14.718
mixed,real,540,2827200795512286860,0,6769,1,0,14,14,70503,5035.929,0,0,0,0,166.233
decode,real,541,2827200795512286860,0,0,0,0,15,15,77286,5152.400,0,0,0,0,20.684
decode,real,542,2827200795512286860,0,0,0,0,15,15,77301,5153.400,0,0,0,0,21.041
decode,real,543,2827200795512286860,0,0,0,0,14,14,65420,4672.857,0,0,0,0,20.473
decode,real,544,2827200795512286860,0,0,0,0,14,14,65434,4673.857,0,0,0,0,15.880
mixed,real,546,2827200795512286860,0,1562,1,0,14,14,65448,4674.857,0,0,0,0,1564.226
decode,real,547,2827200795512286860,0,0,0,0,15,15,67024,4468.267,0,0,0,0,17.009
decode,real,548,2827200795512286860,0,0,0,0,15,15,67039,4469.267,0,0,0,0,14.898
decode,real,549,2827200795512286860,0,0,0,0,14,14,61928,4423.429,0,0,0,0,14.455
decode,real,550,2827200795512286860,0,0,0,0,14,14,61942,4424.429,0,0,0,0,14.591
mixed,real,551,2827200795512286860,0,917,1,0,14,14,61956,4425.429,0,0,0,0,118.987
decode,real,552,2827200795512286860,0,0,0,0,15,15,62887,4192.467,0,0,0,0,17.159
decode,real,553,2827200795512286860,0,0,0,0,14,14,47555,3396.786,0,0,0,0,14.239
decode,real,554,2827200795512286860,0,0,0,0,14,14,47569,3397.786,0,0,0,0,20.851
mixed,real,555,2827200795512286860,0,102,1,0,14,14,47583,3398.786,0,0,0,0,32.531
decode,real,556,2827200795512286860,0,0,0,0,15,15,47699,3179.933,0,0,0,0,22.535
decode,real,557,2827200795512286860,0,0,0,0,15,15,47714,3180.933,0,0,0,0,14.671
decode,real,558,2827200795512286860,0,0,0,0,15,15,47729,3181.933,0,0,0,0,14.587
decode,real,559,2827200795512286860,0,0,0,0,15,15,47744,3182.933,0,0,0,0,14.674
decode,real,560,2827200795512286860,0,0,0,0,15,15,47759,3183.933,0,0,0,0,14.671
decode,real,561,2827200795512286860,0,0,0,0,15,15,47774,3184.933,0,0,0,0,14.540
decode,real,562,2827200795512286860,0,0,0,0,15,15,47789,3185.933,0,0,0,0,14.728
decode,real,563,2827200795512286860,0,0,0,0,15,15,47804,3186.933,0,0,0,0,14.659
decode,real,564,2827200795512286860,0,0,0,0,14,14,47463,3390.214,0,0,0,0,20.725
decode,real,565,2827200795512286860,0,0,0,0,14,14,47477,3391.214,0,0,0,0,20.814
mixed,real,566,2827200795512286860,0,115,1,0,14,14,47491,3392.214,0,0,0,0,32.077
decode,real,567,2827200795512286860,0,0,0,0,15,15,47620,3174.667,0,0,0,0,16.452
decode,real,568,2827200795512286860,0,0,0,0,15,15,47635,3175.667,0,0,0,0,20.790
decode,real,569,2827200795512286860,0,0,0,0,15,15,47650,3176.667,0,0,0,0,20.371
decode,real,570,2827200795512286860,0,0,0,0,15,15,47665,3177.667,0,0,0,0,14.506
decode,real,571,2827200795512286860,0,0,0,0,15,15,47680,3178.667,0,0,0,0,14.742
decode,real,572,2827200795512286860,0,0,0,0,14,14,47266,3376.143,0,0,0,0,14.633
decode,real,573,2827200795512286860,0,0,0,0,14,14,47280,3377.143,0,0,0,0,14.717
mixed,real,574,2827200795512286860,0,8178,1,0,14,14,47294,3378.143,0,0,0,0,193.811
mixed,real,575,2827200795512286860,0,6314,1,8178,14,14,47308,3379.143,0,0,0,0,161.969
decode,real,576,2827200795512286860,0,0,0,0,15,15,61814,4120.933,0,0,0,0,13.176
decode,real,577,2827200795512286860,0,0,0,0,15,15,61829,4121.933,0,0,0,0,14.455
mixed,real,578,2827200795512286860,0,817,1,0,14,14,61448,4389.143,0,0,0,0,197.339
decode,real,579,2827200795512286860,0,0,0,0,15,15,62279,4151.933,0,0,0,0,21.890
decode,real,581,2827200795512286860,0,0,0,0,15,15,62294,4152.933,0,0,0,0,1514.147
decode,real,582,2827200795512286860,0,0,0,0,15,15,62309,4153.933,0,0,0,0,20.947
decode,real,583,2827200795512286860,0,0,0,0,15,15,62324,4154.933,0,0,0,0,14.633
decode,real,584,2827200795512286860,0,0,0,0,15,15,62339,4155.933,0,0,0,0,20.588
decode,real,585,2827200795512286860,0,0,0,0,15,15,62354,4156.933,0,0,0,0,20.720
decode,real,586,2827200795512286860,0,0,0,0,15,15,62369,4157.933,0,0,0,0,14.676
decode,real,587,2827200795512286860,0,0,0,0,15,15,62384,4158.933,0,0,0,0,14.786
decode,real,588,2827200795512286860,0,0,0,0,15,15,62399,4159.933,0,0,0,0,14.586
decode,real,589,2827200795512286860,0,0,0,0,15,15,62414,4160.933,0,0,0,0,14.589
decode,real,590,2827200795512286860,0,0,0,0,15,15,62429,4161.933,0,0,0,0,14.580
decode,real,591,2827200795512286860,0,0,0,0,15,15,62444,4162.933,0,0,0,0,20.809
decode,real,592,2827200795512286860,0,0,0,0,15,15,62459,4163.933,0,0,0,0,14.709
decode,real,593,2827200795512286860,0,0,0,0,15,15,62474,4164.933,0,0,0,0,14.710
decode,real,594,2827200795512286860,0,0,0,0,15,15,62489,4165.933,0,0,0,0,14.665
decode,real,595,2827200795512286860,0,0,0,0,15,15,62504,4166.933,0,0,0,0,14.706
decode,real,596,2827200795512286860,0,0,0,0,15,15,62519,4167.933,0,0,0,0,14.729
decode,real,597,2827200795512286860,0,0,0,0,15,15,62534,4168.933,0,0,0,0,20.736
decode,real,598,2827200795512286860,0,0,0,0,15,15,62549,4169.933,0,0,0,0,14.716
decode,real,599,2827200795512286860,0,0,0,0,15,15,62564,4170.933,0,0,0,0,14.722
decode,real,600,2827200795512286860,0,0,0,0,15,15,62579,4171.933,0,0,0,0,14.662
decode,real,601,2827200795512286860,0,0,0,0,15,15,62594,4172.933,0,0,0,0,14.618
decode,real,602,2827200795512286860,0,0,0,0,15,15,62609,4173.933,0,0,0,0,14.565
decode,real,603,2827200795512286860,0,0,0,0,15,15,62624,4174.933,0,0,0,0,14.598
decode,real,604,2827200795512286860,0,0,0,0,15,15,62639,4175.933,0,0,0,0,14.811
decode,real,605,2827200795512286860,0,0,0,0,15,15,62654,4176.933,0,0,0,0,14.781
decode,real,606,2827200795512286860,0,0,0,0,15,15,62669,4177.933,0,0,0,0,20.666
decode,real,607,2827200795512286860,0,0,0,0,15,15,62684,4178.933,0,0,0,0,14.662
decode,real,608,2827200795512286860,0,0,0,0,15,15,62699,4179.933,0,0,0,0,14.730
decode,real,609,2827200795512286860,0,0,0,0,15,15,62714,4180.933,0,0,0,0,20.771
decode,real,610,2827200795512286860,0,0,0,0,15,15,62729,4181.933,0,0,0,0,14.603
decode,real,611,2827200795512286860,0,0,0,0,15,15,62744,4182.933,0,0,0,0,14.687
decode,real,612,2827200795512286860,0,0,0,0,15,15,62759,4183.933,0,0,0,0,14.685
decode,real,613,2827200795512286860,0,0,0,0,15,15,62774,4184.933,0,0,0,0,19.459
decode,real,614,2827200795512286860,0,0,0,0,15,15,62789,4185.933,0,0,0,0,13.328
mixed,real,615,2827200795512286860,0,2943,1,0,15,15,62804,4186.933,0,0,0,0,118.657
decode,real,616,2827200795512286860,0,0,0,0,16,16,65762,4110.125,0,0,0,0,20.599
decode,real,617,2827200795512286860,0,0,0,0,16,16,65778,4111.125,0,0,0,0,19.067
decode,real,618,2827200795512286860,0,0,0,0,16,16,65794,4112.125,0,0,0,0,13.174
decode,real,619,2827200795512286860,0,0,0,0,16,16,65810,4113.125,0,0,0,0,13.180
decode,real,620,2827200795512286860,0,0,0,0,16,16,65826,4114.125,0,0,0,0,13.206
decode,real,621,2827200795512286860,0,0,0,0,16,16,65842,4115.125,0,0,0,0,13.239
decode,real,622,2827200795512286860,0,0,0,0,16,16,65858,4116.125,0,0,0,0,13.352
decode,real,623,2827200795512286860,0,0,0,0,16,16,65874,4117.125,0,0,0,0,13.244
decode,real,624,2827200795512286860,0,0,0,0,16,16,65890,4118.125,0,0,0,0,19.382
decode,real,625,2827200795512286860,0,0,0,0,16,16,65906,4119.125,0,0,0,0,13.197
decode,real,626,2827200795512286860,0,0,0,0,16,16,65922,4120.125,0,0,0,0,13.374
decode,real,627,2827200795512286860,0,0,0,0,15,15,56574,3771.600,0,0,0,0,13.039
decode,real,628,2827200795512286860,0,0,0,0,15,15,56589,3772.600,0,0,0,0,14.345
mixed,real,630,2827200795512286860,0,498,1,0,15,15,56604,3773.600,0,0,0,0,1625.547
decode,real,631,2827200795512286860,0,0,0,0,16,16,57117,3569.812,0,0,0,0,15.649
decode,real,632,2827200795512286860,0,0,0,0,16,16,57133,3570.812,0,0,0,0,19.224
decode,real,633,2827200795512286860,0,0,0,0,16,16,57149,3571.812,0,0,0,0,13.269
decode,real,634,2827200795512286860,0,0,0,0,16,16,57165,3572.812,0,0,0,0,13.228
decode,real,635,2827200795512286860,0,0,0,0,16,16,57181,3573.812,0,0,0,0,19.274
decode,real,636,2827200795512286860,0,0,0,0,16,16,57197,3574.812,0,0,0,0,13.296
decode,real,637,2827200795512286860,0,0,0,0,16,16,57213,3575.812,0,0,0,0,13.306
decode,real,638,2827200795512286860,0,0,0,0,16,16,57229,3576.812,0,0,0,0,13.453
decode,real,639,2827200795512286860,0,0,0,0,15,15,45982,3065.467,0,0,0,0,13.073
decode,real,640,2827200795512286860,0,0,0,0,15,15,45997,3066.467,0,0,0,0,13.445
mixed,real,641,2827200795512286860,0,155,1,0,15,15,46012,3067.467,0,0,0,0,45.835
decode,real,642,2827200795512286860,0,0,0,0,16,16,46182,2886.375,0,0,0,0,15.082
decode,real,643,2827200795512286860,0,0,0,0,16,16,46198,2887.375,0,0,0,0,13.244
decode,real,644,2827200795512286860,0,0,0,0,16,16,46214,2888.375,0,0,0,0,19.403
decode,real,645,2827200795512286860,0,0,0,0,16,16,46230,2889.375,0,0,0,0,13.308
decode,real,646,2827200795512286860,0,0,0,0,16,16,46246,2890.375,0,0,0,0,13.269
decode,real,647,2827200795512286860,0,0,0,0,16,16,46262,2891.375,0,0,0,0,13.328
decode,real,648,2827200795512286860,0,0,0,0,16,16,46278,2892.375,0,0,0,0,13.218
decode,real,649,2827200795512286860,0,0,0,0,16,16,46294,2893.375,0,0,0,0,13.237
decode,real,650,2827200795512286860,0,0,0,0,16,16,46310,2894.375,0,0,0,0,19.369
decode,real,651,2827200795512286860,0,0,0,0,16,16,46326,2895.375,0,0,0,0,13.126
decode,real,652,2827200795512286860,0,0,0,0,16,16,46342,2896.375,0,0,0,0,13.260
decode,real,653,2827200795512286860,0,0,0,0,16,16,46358,2897.375,0,0,0,0,13.188
decode,real,654,2827200795512286860,0,0,0,0,16,16,46374,2898.375,0,0,0,0,13.339
decode,real,655,2827200795512286860,0,0,0,0,16,16,46390,2899.375,0,0,0,0,13.199
decode,real,656,2827200795512286860,0,0,0,0,16,16,46406,2900.375,0,0,0,0,13.231
decode,real,657,2827200795512286860,0,0,0,0,16,16,46422,2901.375,0,0,0,0,13.276
decode,real,658,2827200795512286860,0,0,0,0,16,16,46438,2902.375,0,0,0,0,19.394
decode,real,659,2827200795512286860,0,0,0,0,16,16,46454,2903.375,0,0,0,0,19.502
decode,real,660,2827200795512286860,0,0,0,0,16,16,46470,2904.375,0,0,0,0,19.463
decode,real,661,2827200795512286860,0,0,0,0,16,16,46486,2905.375,0,0,0,0,13.386
decode,real,662,2827200795512286860,0,0,0,0,16,16,46502,2906.375,0,0,0,0,13.414
decode,real,663,2827200795512286860,0,0,0,0,16,16,46518,2907.375,0,0,0,0,13.296
decode,real,664,2827200795512286860,0,0,0,0,16,16,46534,2908.375,0,0,0,0,13.282
decode,real,665,2827200795512286860,0,0,0,0,16,16,46550,2909.375,0,0,0,0,13.342
decode,real,666,2827200795512286860,0,0,0,0,16,16,46566,2910.375,0,0,0,0,13.402
decode,real,667,2827200795512286860,0,0,0,0,16,16,46582,2911.375,0,0,0,0,13.245
decode,real,668,2827200795512286860,0,0,0,0,16,16,46598,2912.375,0,0,0,0,13.331
decode,real,669,2827200795512286860,0,0,0,0,16,16,46614,2913.375,0,0,0,0,13.353
decode,real,670,2827200795512286860,0,0,0,0,16,16,46630,2914.375,0,0,0,0,13.197
decode,real,671,2827200795512286860,0,0,0,0,16,16,46646,2915.375,0,0,0,0,13.194
decode,real,672,2827200795512286860,0,0,0,0,16,16,46662,2916.375,0,0,0,0,13.321
decode,real,673,2827200795512286860,0,0,0,0,16,16,46678,2917.375,0,0,0,0,19.240
decode,real,674,2827200795512286860,0,0,0,0,16,16,46694,2918.375,0,0,0,0,19.335
decode,real,675,2827200795512286860,0,0,0,0,16,16,46710,2919.375,0,0,0,0,13.331
decode,real,676,2827200795512286860,0,0,0,0,16,16,46726,2920.375,0,0,0,0,13.182
decode,real,677,2827200795512286860,0,0,0,0,16,16,46742,2921.375,0,0,0,0,19.393
decode,real,678,2827200795512286860,0,0,0,0,16,16,46758,2922.375,0,0,0,0,13.373
decode,real,679,2827200795512286860,0,0,0,0,16,16,46774,2923.375,0,0,0,0,13.305
decode,real,680,2827200795512286860,0,0,0,0,16,16,46790,2924.375,0,0,0,0,13.343
decode,real,681,2827200795512286860,0,0,0,0,16,16,46806,2925.375,0,0,0,0,13.343
decode,real,682,2827200795512286860,0,0,0,0,16,16,46822,2926.375,0,0,0,0,13.238
decode,real,683,2827200795512286860,0,0,0,0,16,16,46838,2927.375,0,0,0,0,13.418
decode,real,684,2827200795512286860,0,0,0,0,16,16,46854,2928.375,0,0,0,0,19.492
decode,real,685,2827200795512286860,0,0,0,0,16,16,46870,2929.375,0,0,0,0,13.546
decode,real,686,2827200795512286860,0,0,0,0,16,16,46886,2930.375,0,0,0,0,19.460
decode,real,687,2827200795512286860,0,0,0,0,16,16,46902,2931.375,0,0,0,0,13.311
decode,real,688,2827200795512286860,0,0,0,0,16,16,46918,2932.375,0,0,0,0,13.387
decode,real,689,2827200795512286860,0,0,0,0,16,16,46934,2933.375,0,0,0,0,13.497
decode,real,690,2827200795512286860,0,0,0,0,16,16,46950,2934.375,0,0,0,0,15.219
mixed,real,691,2827200795512286860,0,3193,1,0,16,16,46966,2935.375,0,0,0,0,120.445
decode,real,692,2827200795512286860,0,0,0,0,17,17,50175,2951.471,0,0,0,0,16.408
decode,real,693,2827200795512286860,0,0,0,0,17,17,50192,2952.471,0,0,0,0,14.811
decode,real,694,2827200795512286860,0,0,0,0,17,17,50209,2953.471,0,0,0,0,20.753
decode,real,695,2827200795512286860,0,0,0,0,17,17,50226,2954.471,0,0,0,0,21.064
decode,real,696,2827200795512286860,0,0,0,0,17,17,50243,2955.471,0,0,0,0,20.813
decode,real,697,2827200795512286860,0,0,0,0,17,17,50260,2956.471,0,0,0,0,14.793
decode,real,698,2827200795512286860,0,0,0,0,17,17,50277,2957.471,0,0,0,0,20.799
decode,real,699,2827200795512286860,0,0,0,0,17,17,50294,2958.471,0,0,0,0,20.526
decode,real,700,2827200795512286860,0,0,0,0,17,17,50311,2959.471,0,0,0,0,14.727
decode,real,701,2827200795512286860,0,0,0,0,17,17,50328,2960.471,0,0,0,0,14.739
decode,real,702,2827200795512286860,0,0,0,0,17,17,50345,2961.471,0,0,0,0,14.659
