phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3088,7498763828496525645,0,0,0,0,32,32,169487,5296.469,0,0,0,0,13.368
decode,real,3089,7498763828496525645,0,0,0,0,32,32,169519,5297.469,0,0,0,0,13.325
decode,real,3090,7498763828496525645,0,0,0,0,32,32,169551,5298.469,0,0,0,0,13.379
decode,real,3091,7498763828496525645,0,0,0,0,32,32,169583,5299.469,0,0,0,0,13.369
decode,real,3092,7498763828496525645,0,0,0,0,32,32,169615,5300.469,0,0,0,0,13.333
decode,real,3093,7498763828496525645,0,0,0,0,32,32,169647,5301.469,0,0,0,0,13.361
decode,real,3094,7498763828496525645,0,0,0,0,32,32,169679,5302.469,0,0,0,0,13.345
decode,real,3095,7498763828496525645,0,0,0,0,32,32,169711,5303.469,0,0,0,0,13.426
decode,real,3096,7498763828496525645,0,0,0,0,32,32,169743,5304.469,0,0,0,0,13.353
decode,real,3097,7498763828496525645,0,0,0,0,32,32,169775,5305.469,0,0,0,0,13.461
decode,real,3098,7498763828496525645,0,0,0,0,32,32,169807,5306.469,0,0,0,0,13.365
decode,real,3099,7498763828496525645,0,0,0,0,32,32,169839,5307.469,0,0,0,0,13.425
decode,real,3100,7498763828496525645,0,0,0,0,32,32,169871,5308.469,0,0,0,0,13.418
decode,real,3101,7498763828496525645,0,0,0,0,32,32,169903,5309.469,0,0,0,0,13.429
decode,real,3102,7498763828496525645,0,0,0,0,32,32,169935,5310.469,0,0,0,0,13.408
decode,real,3103,7498763828496525645,0,0,0,0,32,32,169967,5311.469,0,0,0,0,13.413
decode,real,3104,7498763828496525645,0,0,0,0,32,32,169999,5312.469,0,0,0,0,13.404
decode,real,3105,7498763828496525645,0,0,0,0,32,32,170031,5313.469,0,0,0,0,13.410
decode,real,3106,7498763828496525645,0,0,0,0,32,32,170063,5314.469,0,0,0,0,13.420
decode,real,3107,7498763828496525645,0,0,0,0,32,32,170095,5315.469,0,0,0,0,13.440
decode,real,3108,7498763828496525645,0,0,0,0,32,32,170127,5316.469,0,0,0,0,13.437
decode,real,3109,7498763828496525645,0,0,0,0,32,32,170159,5317.469,0,0,0,0,13.399
decode,real,3110,7498763828496525645,0,0,0,0,32,32,170191,5318.469,0,0,0,0,13.464
decode,real,3111,7498763828496525645,0,0,0,0,32,32,170223,5319.469,0,0,0,0,13.409
decode,real,3112,7498763828496525645,0,0,0,0,32,32,170255,5320.469,0,0,0,0,13.403
decode,real,3113,7498763828496525645,0,0,0,0,32,32,170287,5321.469,0,0,0,0,13.417
decode,real,3114,7498763828496525645,0,0,0,0,32,32,170319,5322.469,0,0,0,0,13.420
decode,real,3115,7498763828496525645,0,0,0,0,32,32,170351,5323.469,0,0,0,0,13.625
decode,real,3116,7498763828496525645,0,0,0,0,31,31,161775,5218.548,0,0,0,0,13.296
decode,real,3117,7498763828496525645,0,0,0,0,31,31,161806,5219.548,0,0,0,0,13.231
mixed,real,3118,7498763828496525645,0,5188,1,0,31,31,161837,5220.548,0,0,0,0,150.979
decode,real,3119,7498763828496525645,0,0,0,0,32,32,167056,5220.500,0,0,0,0,14.527
decode,real,3120,7498763828496525645,0,0,0,0,32,32,167088,5221.500,0,0,0,0,14.321
decode,real,3121,7498763828496525645,0,0,0,0,32,32,167120,5222.500,0,0,0,0,14.143
decode,real,3122,7498763828496525645,0,0,0,0,32,32,167152,5223.500,0,0,0,0,13.830
decode,real,3123,7498763828496525645,0,0,0,0,32,32,167184,5224.500,0,0,0,0,13.785
decode,real,3124,7498763828496525645,0,0,0,0,32,32,167216,5225.500,0,0,0,0,13.541
decode,real,3125,7498763828496525645,0,0,0,0,32,32,167248,5226.500,0,0,0,0,13.464
decode,real,3126,7498763828496525645,0,0,0,0,32,32,167280,5227.500,0,0,0,0,13.421
decode,real,3127,7498763828496525645,0,0,0,0,32,32,167312,5228.500,0,0,0,0,13.452
decode,real,3128,7498763828496525645,0,0,0,0,32,32,167344,5229.500,0,0,0,0,13.402
decode,real,3129,7498763828496525645,0,0,0,0,32,32,167376,5230.500,0,0,0,0,13.427
decode,real,3130,7498763828496525645,0,0,0,0,32,32,167408,5231.500,0,0,0,0,13.388
decode,real,3131,7498763828496525645,0,0,0,0,32,32,167440,5232.500,0,0,0,0,13.462
decode,real,3132,7498763828496525645,0,0,0,0,32,32,167472,5233.500,0,0,0,0,13.400
decode,real,3133,7498763828496525645,0,0,0,0,32,32,167504,5234.500,0,0,0,0,13.392
decode,real,3134,7498763828496525645,0,0,0,0,32,32,167536,5235.500,0,0,0,0,13.547
decode,real,3135,7498763828496525645,0,0,0,0,31,31,163486,5273.742,0,0,0,0,13.340
decode,real,3136,7498763828496525645,0,0,0,0,31,31,163517,5274.742,0,0,0,0,13.305
mixed,real,3137,7498763828496525645,0,5747,1,0,31,31,163548,5275.742,0,0,0,0,172.492
decode,real,3138,7498763828496525645,0,0,0,0,32,32,169326,5291.438,0,0,0,0,14.359
decode,real,3139,7498763828496525645,0,0,0,0,32,32,169358,5292.438,0,0,0,0,14.404
decode,real,3140,7498763828496525645,0,0,0,0,32,32,169390,5293.438,0,0,0,0,14.313
decode,real,3141,7498763828496525645,0,0,0,0,32,32,169422,5294.438,0,0,0,0,14.098
decode,real,3142,7498763828496525645,0,0,0,0,32,32,169454,5295.438,0,0,0,0,13.861
decode,real,3143,7498763828496525645,0,0,0,0,32,32,169486,5296.438,0,0,0,0,13.774
decode,real,3144,7498763828496525645,0,0,0,0,32,32,169518,5297.438,0,0,0,0,13.527
decode,real,3145,7498763828496525645,0,0,0,0,32,32,169550,5298.438,0,0,0,0,13.474
decode,real,3146,7498763828496525645,0,0,0,0,32,32,169582,5299.438,0,0,0,0,13.449
decode,real,3147,7498763828496525645,0,0,0,0,32,32,169614,5300.438,0,0,0,0,13.434
decode,real,3148,7498763828496525645,0,0,0,0,32,32,169646,5301.438,0,0,0,0,13.429
decode,real,3149,7498763828496525645,0,0,0,0,32,32,169678,5302.438,0,0,0,0,13.428
decode,real,3150,7498763828496525645,0,0,0,0,32,32,169710,5303.438,0,0,0,0,13.429
decode,real,3151,7498763828496525645,0,0,0,0,32,32,169742,5304.438,0,0,0,0,13.429
decode,real,3152,7498763828496525645,0,0,0,0,32,32,169774,5305.438,0,0,0,0,13.422
decode,real,3153,7498763828496525645,0,0,0,0,32,32,169806,5306.438,0,0,0,0,13.442
decode,real,3154,7498763828496525645,0,0,0,0,32,32,169838,5307.438,0,0,0,0,13.417
decode,real,3155,7498763828496525645,0,0,0,0,32,32,169870,5308.438,0,0,0,0,13.436
decode,real,3156,7498763828496525645,0,0,0,0,32,32,169902,5309.438,0,0,0,0,13.435
decode,real,3157,7498763828496525645,0,0,0,0,32,32,169934,5310.438,0,0,0,0,13.436
decode,real,3158,7498763828496525645,0,0,0,0,32,32,169966,5311.438,0,0,0,0,13.431
decode,real,3159,7498763828496525645,0,0,0,0,32,32,169998,5312.438,0,0,0,0,13.431
decode,real,3160,7498763828496525645,0,0,0,0,32,32,170030,5313.438,0,0,0,0,13.429
decode,real,3161,7498763828496525645,0,0,0,0,32,32,170062,5314.438,0,0,0,0,13.436
decode,real,3162,7498763828496525645,0,0,0,0,32,32,170094,5315.438,0,0,0,0,13.426
decode,real,3163,7498763828496525645,0,0,0,0,32,32,170126,5316.438,0,0,0,0,13.507
decode,real,3164,7498763828496525645,0,0,0,0,32,32,170158,5317.438,0,0,0,0,13.365
decode,real,3165,7498763828496525645,0,0,0,0,32,32,170190,5318.438,0,0,0,0,13.473
decode,real,3166,7498763828496525645,0,0,0,0,32,32,170222,5319.438,0,0,0,0,13.432
decode,real,3167,7498763828496525645,0,0,0,0,32,32,170254,5320.438,0,0,0,0,13.449
decode,real,3168,7498763828496525645,0,0,0,0,32,32,170286,5321.438,0,0,0,0,13.439
decode,real,3169,7498763828496525645,0,0,0,0,32,32,170318,5322.438,0,0,0,0,13.444
decode,real,3170,7498763828496525645,0,0,0,0,32,32,170350,5323.438,0,0,0,0,13.446
decode,real,3171,7498763828496525645,0,0,0,0,32,32,170382,5324.438,0,0,0,0,13.445
decode,real,3172,7498763828496525645,0,0,0,0,32,32,170414,5325.438,0,0,0,0,13.454
decode,real,3173,7498763828496525645,0,0,0,0,32,32,170446,5326.438,0,0,0,0,13.423
decode,real,3174,7498763828496525645,0,0,0,0,32,32,170478,5327.438,0,0,0,0,13.483
decode,real,3175,7498763828496525645,0,0,0,0,32,32,170510,5328.438,0,0,0,0,13.405
decode,real,3176,7498763828496525645,0,0,0,0,32,32,170542,5329.438,0,0,0,0,13.435
decode,real,3177,7498763828496525645,0,0,0,0,32,32,170574,5330.438,0,0,0,0,13.462
decode,real,3178,7498763828496525645,0,0,0,0,32,32,170606,5331.438,0,0,0,0,13.413
decode,real,3179,7498763828496525645,0,0,0,0,32,32,170638,5332.438,0,0,0,0,13.460
decode,real,3180,7498763828496525645,0,0,0,0,32,32,170670,5333.438,0,0,0,0,13.428
decode,real,3181,7498763828496525645,0,0,0,0,32,32,170702,5334.438,0,0,0,0,13.439
decode,real,3182,7498763828496525645,0,0,0,0,32,32,170734,5335.438,0,0,0,0,13.448
decode,real,3183,7498763828496525645,0,0,0,0,32,32,170766,5336.438,0,0,0,0,13.434
decode,real,3184,7498763828496525645,0,0,0,0,32,32,170798,5337.438,0,0,0,0,13.428
decode,real,3185,7498763828496525645,0,0,0,0,32,32,170830,5338.438,0,0,0,0,13.461
decode,real,3186,7498763828496525645,0,0,0,0,32,32,170862,5339.438,0,0,0,0,13.436
decode,real,3187,7498763828496525645,0,0,0,0,32,32,170894,5340.438,0,0,0,0,13.454
decode,real,3188,7498763828496525645,0,0,0,0,32,32,170926,5341.438,0,0,0,0,13.476
decode,real,3189,7498763828496525645,0,0,0,0,32,32,170958,5342.438,0,0,0,0,13.449
decode,real,3190,7498763828496525645,0,0,0,0,32,32,170990,5343.438,0,0,0,0,13.428
decode,real,3191,7498763828496525645,0,0,0,0,32,32,171022,5344.438,0,0,0,0,13.443
decode,real,3192,7498763828496525645,0,0,0,0,32,32,171054,5345.438,0,0,0,0,13.443
decode,real,3193,7498763828496525645,0,0,0,0,32,32,171086,5346.438,0,0,0,0,13.439
decode,real,3194,7498763828496525645,0,0,0,0,32,32,171118,5347.438,0,0,0,0,13.438
decode,real,3195,7498763828496525645,0,0,0,0,32,32,171150,5348.438,0,0,0,0,13.455
decode,real,3196,7498763828496525645,0,0,0,0,32,32,171182,5349.438,0,0,0,0,13.443
decode,real,3197,7498763828496525645,0,0,0,0,32,32,171214,5350.438,0,0,0,0,13.468
decode,real,3198,7498763828496525645,0,0,0,0,32,32,171246,5351.438,0,0,0,0,13.453
decode,real,3199,7498763828496525645,0,0,0,0,32,32,171278,5352.438,0,0,0,0,13.450
decode,real,3200,7498763828496525645,0,0,0,0,32,32,171310,5353.438,0,0,0,0,13.433
decode,real,3201,7498763828496525645,0,0,0,0,32,32,171342,5354.438,0,0,0,0,13.449
decode,real,3202,7498763828496525645,0,0,0,0,32,32,171374,5355.438,0,0,0,0,13.444
decode,real,3203,7498763828496525645,0,0,0,0,32,32,171406,5356.438,0,0,0,0,13.466
decode,real,3204,7498763828496525645,0,0,0,0,32,32,171438,5357.438,0,0,0,0,13.433
decode,real,3205,7498763828496525645,0,0,0,0,32,32,171470,5358.438,0,0,0,0,13.444
decode,real,3206,7498763828496525645,0,0,0,0,32,32,171502,5359.438,0,0,0,0,13.453
decode,real,3207,7498763828496525645,0,0,0,0,32,32,171534,5360.438,0,0,0,0,13.438
decode,real,3208,7498763828496525645,0,0,0,0,32,32,171566,5361.438,0,0,0,0,13.461
decode,real,3209,7498763828496525645,0,0,0,0,32,32,171598,5362.438,0,0,0,0,13.452
decode,real,3210,7498763828496525645,0,0,0,0,32,32,171630,5363.438,0,0,0,0,13.440
decode,real,3211,7498763828496525645,0,0,0,0,32,32,171662,5364.438,0,0,0,0,13.488
decode,real,3212,7498763828496525645,0,0,0,0,32,32,171694,5365.438,0,0,0,0,13.407
decode,real,3213,7498763828496525645,0,0,0,0,32,32,171726,5366.438,0,0,0,0,13.491
decode,real,3214,7498763828496525645,0,0,0,0,32,32,171758,5367.438,0,0,0,0,13.474
decode,real,3215,7498763828496525645,0,0,0,0,32,32,171790,5368.438,0,0,0,0,13.440
decode,real,3216,7498763828496525645,0,0,0,0,32,32,171822,5369.438,0,0,0,0,13.415
decode,real,3217,7498763828496525645,0,0,0,0,32,32,171854,5370.438,0,0,0,0,13.458
decode,real,3218,7498763828496525645,0,0,0,0,32,32,171886,5371.438,0,0,0,0,13.454
decode,real,3219,7498763828496525645,0,0,0,0,32,32,171918,5372.438,0,0,0,0,13.484
decode,real,3220,7498763828496525645,0,0,0,0,32,32,171950,5373.438,0,0,0,0,13.449
decode,real,3221,7498763828496525645,0,0,0,0,32,32,171982,5374.438,0,0,0,0,13.439
decode,real,3222,7498763828496525645,0,0,0,0,32,32,172014,5375.438,0,0,0,0,13.497
decode,real,3223,7498763828496525645,0,0,0,0,32,32,172046,5376.438,0,0,0,0,13.432
decode,real,3224,7498763828496525645,0,0,0,0,32,32,172078,5377.438,0,0,0,0,13.456
decode,real,3225,7498763828496525645,0,0,0,0,32,32,172110,5378.438,0,0,0,0,13.474
decode,real,3226,7498763828496525645,0,0,0,0,32,32,172142,5379.438,0,0,0,0,13.503
decode,real,3227,7498763828496525645,0,0,0,0,32,32,172174,5380.438,0,0,0,0,13.533
decode,real,3228,7498763828496525645,0,0,0,0,31,31,166909,5384.161,0,0,0,0,13.326
decode,real,3229,7498763828496525645,0,0,0,0,31,31,166940,5385.161,0,0,0,0,13.385
mixed,real,3230,7498763828496525645,0,185,1,0,31,31,166971,5386.161,0,0,0,0,17.371
decode,real,3231,7498763828496525645,0,0,0,0,32,32,167187,5224.594,0,0,0,0,13.387
decode,real,3232,7498763828496525645,0,0,0,0,32,32,167219,5225.594,0,0,0,0,13.399
decode,real,3233,7498763828496525645,0,0,0,0,32,32,167251,5226.594,0,0,0,0,13.408
decode,real,3234,7498763828496525645,0,0,0,0,32,32,167283,5227.594,0,0,0,0,13.396
decode,real,3235,7498763828496525645,0,0,0,0,32,32,167315,5228.594,0,0,0,0,13.396
decode,real,3236,7498763828496525645,0,0,0,0,32,32,167347,5229.594,0,0,0,0,13.436
decode,real,3237,7498763828496525645,0,0,0,0,32,32,167379,5230.594,0,0,0,0,13.382
decode,real,3238,7498763828496525645,0,0,0,0,32,32,167411,5231.594,0,0,0,0,13.387
decode,real,3239,7498763828496525645,0,0,0,0,32,32,167443,5232.594,0,0,0,0,13.419
decode,real,3240,7498763828496525645,0,0,0,0,32,32,167475,5233.594,0,0,0,0,13.394
decode,real,3241,7498763828496525645,0,0,0,0,32,32,167507,5234.594,0,0,0,0,13.391
decode,real,3242,7498763828496525645,0,0,0,0,32,32,167539,5235.594,0,0,0,0,13.399
decode,real,3243,7498763828496525645,0,0,0,0,32,32,167571,5236.594,0,0,0,0,13.432
decode,real,3244,7498763828496525645,0,0,0,0,32,32,167603,5237.594,0,0,0,0,13.405
decode,real,3245,7498763828496525645,0,0,0,0,32,32,167635,5238.594,0,0,0,0,13.397
decode,real,3246,7498763828496525645,0,0,0,0,32,32,167667,5239.594,0,0,0,0,13.414
decode,real,3247,7498763828496525645,0,0,0,0,32,32,167699,5240.594,0,0,0,0,13.557
decode,real,3248,7498763828496525645,0,0,0,0,31,31,155288,5009.290,0,0,0,0,13.262
decode,real,3249,7498763828496525645,0,0,0,0,31,31,155319,5010.290,0,0,0,0,13.245
mixed,real,3250,7498763828496525645,0,5011,1,0,31,31,155350,5011.290,0,0,0,0,146.884
decode,real,3251,7498763828496525645,0,0,0,0,31,31,147276,4750.839,0,0,0,0,14.106
decode,real,3252,7498763828496525645,0,0,0,0,31,31,147307,4751.839,0,0,0,0,14.247
mixed,real,3253,7498763828496525645,0,147,1,0,31,31,147338,4752.839,0,0,0,0,18.814
decode,real,3254,7498763828496525645,0,0,0,0,32,32,147516,4609.875,0,0,0,0,13.685
decode,real,3255,7498763828496525645,0,0,0,0,32,32,147548,4610.875,0,0,0,0,13.618
decode,real,3256,7498763828496525645,0,0,0,0,32,32,147580,4611.875,0,0,0,0,13.567
decode,real,3257,7498763828496525645,0,0,0,0,32,32,147612,4612.875,0,0,0,0,13.398
decode,real,3258,7498763828496525645,0,0,0,0,32,32,147644,4613.875,0,0,0,0,13.339
decode,real,3259,7498763828496525645,0,0,0,0,32,32,147676,4614.875,0,0,0,0,13.516
decode,real,3260,7498763828496525645,0,0,0,0,30,30,138482,4616.067,0,0,0,0,13.016
decode,real,3261,7498763828496525645,0,0,0,0,30,30,138512,4617.067,0,0,0,0,13.177
mixed,real,3262,7498763828496525645,0,2480,2,0,30,30,138542,4618.067,0,0,0,0,73.734
decode,real,3263,7498763828496525645,0,0,0,0,32,32,141052,4407.875,0,0,0,0,13.940
decode,real,3264,7498763828496525645,0,0,0,0,32,32,141084,4408.875,0,0,0,0,13.934
decode,real,3265,7498763828496525645,0,0,0,0,32,32,141116,4409.875,0,0,0,0,13.945
decode,real,3266,7498763828496525645,0,0,0,0,32,32,141148,4410.875,0,0,0,0,13.864
decode,real,3267,7498763828496525645,0,0,0,0,32,32,141180,4411.875,0,0,0,0,13.686
decode,real,3268,7498763828496525645,0,0,0,0,32,32,141212,4412.875,0,0,0,0,13.542
decode,real,3269,7498763828496525645,0,0,0,0,32,32,141244,4413.875,0,0,0,0,13.469
decode,real,3270,7498763828496525645,0,0,0,0,32,32,141276,4414.875,0,0,0,0,13.304
decode,real,3271,7498763828496525645,0,0,0,0,32,32,141308,4415.875,0,0,0,0,13.301
decode,real,3272,7498763828496525645,0,0,0,0,32,32,141340,4416.875,0,0,0,0,13.219
decode,real,3273,7498763828496525645,0,0,0,0,32,32,141372,4417.875,0,0,0,0,13.207
decode,real,3274,7498763828496525645,0,0,0,0,32,32,141404,4418.875,0,0,0,0,13.223
decode,real,3275,7498763828496525645,0,0,0,0,32,32,141436,4419.875,0,0,0,0,13.302
decode,real,3276,7498763828496525645,0,0,0,0,32,32,141468,4420.875,0,0,0,0,13.181
decode,real,3277,7498763828496525645,0,0,0,0,32,32,141500,4421.875,0,0,0,0,13.249
decode,real,3278,7498763828496525645,0,0,0,0,32,32,141532,4422.875,0,0,0,0,13.257
decode,real,3279,7498763828496525645,0,0,0,0,32,32,141564,4423.875,0,0,0,0,13.221
decode,real,3280,7498763828496525645,0,0,0,0,32,32,141596,4424.875,0,0,0,0,13.207
decode,real,3281,7498763828496525645,0,0,0,0,32,32,141628,4425.875,0,0,0,0,13.235
decode,real,3282,7498763828496525645,0,0,0,0,32,32,141660,4426.875,0,0,0,0,13.378
decode,real,3283,7498763828496525645,0,0,0,0,31,31,137410,4432.581,0,0,0,0,13.104
decode,real,3284,7498763828496525645,0,0,0,0,31,31,137441,4433.581,0,0,0,0,13.174
mixed,real,3285,7498763828496525645,0,112,1,0,31,31,137472,4434.581,0,0,0,0,16.159
decode,real,3286,7498763828496525645,0,0,0,0,32,32,137615,4300.469,0,0,0,0,13.214
decode,real,3287,7498763828496525645,0,0,0,0,32,32,137647,4301.469,0,0,0,0,13.195
decode,real,3288,7498763828496525645,0,0,0,0,32,32,137679,4302.469,0,0,0,0,13.180
decode,real,3289,7498763828496525645,0,0,0,0,32,32,137711,4303.469,0,0,0,0,13.218
decode,real,3290,7498763828496525645,0,0,0,0,32,32,137743,4304.469,0,0,0,0,13.175
decode,real,3291,7498763828496525645,0,0,0,0,32,32,137775,4305.469,0,0,0,0,13.195
decode,real,3292,7498763828496525645,0,0,0,0,32,32,137807,4306.469,0,0,0,0,13.192
decode,real,3293,7498763828496525645,0,0,0,0,32,32,137839,4307.469,0,0,0,0,13.223
decode,real,3294,7498763828496525645,0,0,0,0,32,32,137871,4308.469,0,0,0,0,13.190
decode,real,3295,7498763828496525645,0,0,0,0,32,32,137903,4309.469,0,0,0,0,13.167
decode,real,3296,7498763828496525645,0,0,0,0,32,32,137935,4310.469,0,0,0,0,13.218
decode,real,3297,7498763828496525645,0,0,0,0,32,32,137967,4311.469,0,0,0,0,13.191
decode,real,3298,7498763828496525645,0,0,0,0,32,32,137999,4312.469,0,0,0,0,13.175
decode,real,3299,7498763828496525645,0,0,0,0,32,32,138031,4313.469,0,0,0,0,13.202
decode,real,3300,7498763828496525645,0,0,0,0,32,32,138063,4314.469,0,0,0,0,13.215
decode,real,3301,7498763828496525645,0,0,0,0,32,32,138095,4315.469,0,0,0,0,13.174
decode,real,3302,7498763828496525645,0,0,0,0,32,32,138127,4316.469,0,0,0,0,13.223
decode,real,3303,7498763828496525645,0,0,0,0,32,32,138159,4317.469,0,0,0,0,13.191
decode,real,3304,7498763828496525645,0,0,0,0,32,32,138191,4318.469,0,0,0,0,13.189
decode,real,3305,7498763828496525645,0,0,0,0,32,32,138223,4319.469,0,0,0,0,13.208
decode,real,3306,7498763828496525645,0,0,0,0,32,32,138255,4320.469,0,0,0,0,13.177
decode,real,3307,7498763828496525645,0,0,0,0,32,32,138287,4321.469,0,0,0,0,13.226
decode,real,3308,7498763828496525645,0,0,0,0,32,32,138319,4322.469,0,0,0,0,13.202
decode,real,3309,7498763828496525645,0,0,0,0,32,32,138351,4323.469,0,0,0,0,13.177
decode,real,3310,7498763828496525645,0,0,0,0,32,32,138383,4324.469,0,0,0,0,13.224
decode,real,3311,7498763828496525645,0,0,0,0,32,32,138415,4325.469,0,0,0,0,13.197
decode,real,3312,7498763828496525645,0,0,0,0,32,32,138447,4326.469,0,0,0,0,13.231
decode,real,3313,7498763828496525645,0,0,0,0,32,32,138479,4327.469,0,0,0,0,13.148
decode,real,3314,7498763828496525645,0,0,0,0,32,32,138511,4328.469,0,0,0,0,13.211
decode,real,3315,7498763828496525645,0,0,0,0,32,32,138543,4329.469,0,0,0,0,13.196
decode,real,3316,7498763828496525645,0,0,0,0,32,32,138575,4330.469,0,0,0,0,13.219
decode,real,3317,7498763828496525645,0,0,0,0,32,32,138607,4331.469,0,0,0,0,13.219
decode,real,3318,7498763828496525645,0,0,0,0,32,32,138639,4332.469,0,0,0,0,13.194
decode,real,3319,7498763828496525645,0,0,0,0,32,32,138671,4333.469,0,0,0,0,13.202
decode,real,3320,7498763828496525645,0,0,0,0,32,32,138703,4334.469,0,0,0,0,13.225
decode,real,3321,7498763828496525645,0,0,0,0,32,32,138735,4335.469,0,0,0,0,13.188
decode,real,3322,7498763828496525645,0,0,0,0,32,32,138767,4336.469,0,0,0,0,13.216
decode,real,3323,7498763828496525645,0,0,0,0,32,32,138799,4337.469,0,0,0,0,13.213
decode,real,3324,7498763828496525645,0,0,0,0,32,32,138831,4338.469,0,0,0,0,13.197
decode,real,3325,7498763828496525645,0,0,0,0,32,32,138863,4339.469,0,0,0,0,13.208
decode,real,3326,7498763828496525645,0,0,0,0,32,32,138895,4340.469,0,0,0,0,13.206
decode,real,3327,7498763828496525645,0,0,0,0,32,32,138927,4341.469,0,0,0,0,13.198
decode,real,3328,7498763828496525645,0,0,0,0,32,32,138959,4342.469,0,0,0,0,13.217
decode,real,3329,7498763828496525645,0,0,0,0,32,32,138991,4343.469,0,0,0,0,13.232
decode,real,3330,7498763828496525645,0,0,0,0,32,32,139023,4344.469,0,0,0,0,13.182
decode,real,3331,7498763828496525645,0,0,0,0,32,32,139055,4345.469,0,0,0,0,13.232
decode,real,3332,7498763828496525645,0,0,0,0,32,32,139087,4346.469,0,0,0,0,13.207
decode,real,3333,7498763828496525645,0,0,0,0,32,32,139119,4347.469,0,0,0,0,13.181
decode,real,3334,7498763828496525645,0,0,0,0,32,32,139151,4348.469,0,0,0,0,13.232
decode,real,3335,7498763828496525645,0,0,0,0,32,32,139183,4349.469,0,0,0,0,13.227
decode,real,3336,7498763828496525645,0,0,0,0,32,32,139215,4350.469,0,0,0,0,13.161
decode,real,3337,7498763828496525645,0,0,0,0,32,32,139247,4351.469,0,0,0,0,13.336
decode,real,3338,7498763828496525645,0,0,0,0,31,31,136517,4403.774,0,0,0,0,13.077
decode,real,3339,7498763828496525645,0,0,0,0,31,31,136548,4404.774,0,0,0,0,13.161
mixed,real,3340,7498763828496525645,0,2707,1,0,31,31,136579,4405.774,0,0,0,0,78.257
decode,real,3341,7498763828496525645,0,0,0,0,32,32,139317,4353.656,0,0,0,0,14.160
