phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4567,2643417971761755901,0,0,0,0,0.000,29,134615,16536180.507,0,0,0.000,0,0,0.000,22.542
decode,real,4568,2643417971761755901,0,0,0,0,0.000,29,134644,16536180.507,0,0,0.000,0,0,0.000,22.531
decode,real,4569,2643417971761755901,0,0,0,0,0.000,29,134673,16536180.507,0,0,0.000,0,0,0.000,22.663
decode,real,4570,2643417971761755901,0,0,0,0,0.000,29,134702,16536180.507,0,0,0.000,0,0,0.000,22.788
decode,real,4571,2643417971761755901,0,0,0,0,0.000,29,134731,16536180.507,0,0,0.000,0,0,0.000,22.677
decode,real,4572,2643417971761755901,0,0,0,0,0.000,29,134760,16536180.507,0,0,0.000,0,0,0.000,22.804
decode,real,4573,2643417971761755901,0,0,0,0,0.000,29,134789,16536180.507,0,0,0.000,0,0,0.000,22.620
decode,real,4574,2643417971761755901,0,0,0,0,0.000,29,134818,16536180.507,0,0,0.000,0,0,0.000,22.576
decode,real,4575,2643417971761755901,0,0,0,0,0.000,29,134847,16536180.507,0,0,0.000,0,0,0.000,22.685
decode,real,4576,2643417971761755901,0,0,0,0,0.000,29,134876,16536180.507,0,0,0.000,0,0,0.000,22.792
decode,real,4577,2643417971761755901,0,0,0,0,0.000,29,134905,16536180.507,0,0,0.000,0,0,0.000,22.707
decode,real,4578,2643417971761755901,0,0,0,0,0.000,29,134934,16536180.507,0,0,0.000,0,0,0.000,22.614
decode,real,4579,2643417971761755901,0,0,0,0,0.000,29,134963,16536180.507,0,0,0.000,0,0,0.000,22.651
decode,real,4580,2643417971761755901,0,0,0,0,0.000,29,134992,16536180.507,0,0,0.000,0,0,0.000,22.753
decode,real,4581,2643417971761755901,0,0,0,0,0.000,29,135021,16536180.507,0,0,0.000,0,0,0.000,22.452
decode,real,4582,2643417971761755901,0,0,0,0,0.000,29,135050,16536180.507,0,0,0.000,0,0,0.000,22.446
decode,real,4583,2643417971761755901,0,0,0,0,0.000,29,135079,16536180.507,0,0,0.000,0,0,0.000,22.729
decode,real,4584,2643417971761755901,0,0,0,0,0.000,29,135108,16536180.507,0,0,0.000,0,0,0.000,22.717
decode,real,4585,2643417971761755901,0,0,0,0,0.000,29,135137,16536180.507,0,0,0.000,0,0,0.000,22.511
decode,real,4586,2643417971761755901,0,0,0,0,0.000,29,135166,16536180.507,0,0,0.000,0,0,0.000,22.616
decode,real,4587,2643417971761755901,0,0,0,0,0.000,29,135195,16536180.507,0,0,0.000,0,0,0.000,22.724
decode,real,4588,2643417971761755901,0,0,0,0,0.000,29,135224,16536180.507,0,0,0.000,0,0,0.000,22.548
decode,real,4589,2643417971761755901,0,0,0,0,0.000,29,135253,16536180.507,0,0,0.000,0,0,0.000,22.692
decode,real,4590,2643417971761755901,0,0,0,0,0.000,29,135282,16536180.507,0,0,0.000,0,0,0.000,22.458
decode,real,4591,2643417971761755901,0,0,0,0,0.000,29,135311,16536180.507,0,0,0.000,0,0,0.000,22.725
decode,real,4592,2643417971761755901,0,0,0,0,0.000,29,135340,16536180.507,0,0,0.000,0,0,0.000,22.755
decode,real,4593,2643417971761755901,0,0,0,0,0.000,29,135369,16536180.507,0,0,0.000,0,0,0.000,22.578
decode,real,4594,2643417971761755901,0,0,0,0,0.000,29,135398,16536180.507,0,0,0.000,0,0,0.000,22.461
decode,real,4595,2643417971761755901,0,0,0,0,0.000,29,135427,16536180.507,0,0,0.000,0,0,0.000,22.693
decode,real,4596,2643417971761755901,0,0,0,0,0.000,29,135456,16536180.507,0,0,0.000,0,0,0.000,22.787
decode,real,4597,2643417971761755901,0,0,0,0,0.000,29,135485,16536180.507,0,0,0.000,0,0,0.000,22.578
decode,real,4598,2643417971761755901,0,0,0,0,0.000,29,135514,16536180.507,0,0,0.000,0,0,0.000,22.842
decode,real,4599,2643417971761755901,0,0,0,0,0.000,29,135543,16536180.507,0,0,0.000,0,0,0.000,22.822
decode,real,4600,2643417971761755901,0,0,0,0,0.000,29,135572,16536180.507,0,0,0.000,0,0,0.000,22.743
decode,real,4601,2643417971761755901,0,0,0,0,0.000,29,135601,16536180.507,0,0,0.000,0,0,0.000,22.835
decode,real,4602,2643417971761755901,0,0,0,0,0.000,29,135630,16536180.507,0,0,0.000,0,0,0.000,22.741
decode,real,4603,2643417971761755901,0,0,0,0,0.000,29,135659,16536180.507,0,0,0.000,0,0,0.000,22.770
decode,real,4604,2643417971761755901,0,0,0,0,0.000,29,135688,16536180.507,0,0,0.000,0,0,0.000,22.624
decode,real,4605,2643417971761755901,0,0,0,0,0.000,29,135717,16536180.507,0,0,0.000,0,0,0.000,22.814
decode,real,4606,2643417971761755901,0,0,0,0,0.000,29,135746,16536180.507,0,0,0.000,0,0,0.000,23.021
decode,real,4607,2643417971761755901,0,0,0,0,0.000,28,132348,17068508.133,0,0,0.000,0,0,0.000,22.415
decode,real,4608,2643417971761755901,0,0,0,0,0.000,28,132376,17068508.133,0,0,0.000,0,0,0.000,22.682
decode,real,4609,2643417971761755901,0,0,0,0,0.000,28,132404,17068508.133,0,0,0.000,0,0,0.000,22.603
decode,real,4610,2643417971761755901,0,0,0,0,0.000,28,132432,17068508.133,0,0,0.000,0,0,0.000,22.533
decode,real,4611,2643417971761755901,0,0,0,0,0.000,28,132460,17068508.133,0,0,0.000,0,0,0.000,22.526
decode,real,4612,2643417971761755901,0,0,0,0,0.000,28,132488,17068508.133,0,0,0.000,0,0,0.000,22.590
decode,real,4613,2643417971761755901,0,0,0,0,0.000,28,132516,17068508.133,0,0,0.000,0,0,0.000,22.684
decode,real,4614,2643417971761755901,0,0,0,0,0.000,28,132544,17068508.133,0,0,0.000,0,0,0.000,22.818
decode,real,4615,2643417971761755901,0,0,0,0,0.000,28,132572,17068508.133,0,0,0.000,0,0,0.000,22.470
decode,real,4616,2643417971761755901,0,0,0,0,0.000,28,132600,17068508.133,0,0,0.000,0,0,0.000,22.681
decode,real,4617,2643417971761755901,0,0,0,0,0.000,28,132628,17068508.133,0,0,0.000,0,0,0.000,22.685
decode,real,4618,2643417971761755901,0,0,0,0,0.000,28,132656,17068508.133,0,0,0.000,0,0,0.000,22.767
decode,real,4619,2643417971761755901,0,0,0,0,0.000,28,132684,17068508.133,0,0,0.000,0,0,0.000,22.703
decode,real,4620,2643417971761755901,0,0,0,0,0.000,28,132712,17068508.133,0,0,0.000,0,0,0.000,22.712
decode,real,4621,2643417971761755901,0,0,0,0,0.000,28,132740,17068508.133,0,0,0.000,0,0,0.000,22.715
decode,real,4622,2643417971761755901,0,0,0,0,0.000,28,132768,17068508.133,0,0,0.000,0,0,0.000,22.809
decode,real,4623,2643417971761755901,0,0,0,0,0.000,28,132796,17068508.133,0,0,0.000,0,0,0.000,22.707
decode,real,4624,2643417971761755901,0,0,0,0,0.000,28,132824,17068508.133,0,0,0.000,0,0,0.000,22.638
decode,real,4625,2643417971761755901,0,0,0,0,0.000,28,132852,17068508.133,0,0,0.000,0,0,0.000,22.802
decode,real,4626,2643417971761755901,0,0,0,0,0.000,28,132880,17068508.133,0,0,0.000,0,0,0.000,22.719
decode,real,4627,2643417971761755901,0,0,0,0,0.000,28,132908,17068508.133,0,0,0.000,0,0,0.000,22.728
decode,real,4628,2643417971761755901,0,0,0,0,0.000,28,132936,17068508.133,0,0,0.000,0,0,0.000,22.688
decode,real,4629,2643417971761755901,0,0,0,0,0.000,28,132964,17068508.133,0,0,0.000,0,0,0.000,22.679
decode,real,4630,2643417971761755901,0,0,0,0,0.000,28,132992,17068508.133,0,0,0.000,0,0,0.000,22.590
decode,real,4631,2643417971761755901,0,0,0,0,0.000,28,133020,17068508.133,0,0,0.000,0,0,0.000,22.850
decode,real,4632,2643417971761755901,0,0,0,0,0.000,28,133048,17068508.133,0,0,0.000,0,0,0.000,22.914
decode,real,4633,2643417971761755901,0,0,0,0,0.000,28,133076,17068508.133,0,0,0.000,0,0,0.000,22.855
decode,real,4634,2643417971761755901,0,0,0,0,0.000,28,133104,17068508.133,0,0,0.000,0,0,0.000,22.454
decode,real,4635,2643417971761755901,0,0,0,0,0.000,28,133132,17068508.133,0,0,0.000,0,0,0.000,22.750
decode,real,4636,2643417971761755901,0,0,0,0,0.000,28,133160,17068508.133,0,0,0.000,0,0,0.000,22.647
decode,real,4637,2643417971761755901,0,0,0,0,0.000,28,133188,17068508.133,0,0,0.000,0,0,0.000,22.922
decode,real,4638,2643417971761755901,0,0,0,0,0.000,27,129666,17644653.062,0,0,0.000,0,0,0.000,22.609
decode,real,4639,2643417971761755901,0,0,0,0,0.000,27,129693,17644653.062,0,0,0.000,0,0,0.000,22.652
decode,real,4640,2643417971761755901,0,0,0,0,0.000,27,129720,17644653.062,0,0,0.000,0,0,0.000,22.559
decode,real,4641,2643417971761755901,0,0,0,0,0.000,27,129747,17644653.062,0,0,0.000,0,0,0.000,22.727
decode,real,4642,2643417971761755901,0,0,0,0,0.000,27,129774,17644653.062,0,0,0.000,0,0,0.000,22.621
decode,real,4643,2643417971761755901,0,0,0,0,0.000,27,129801,17644653.062,0,0,0.000,0,0,0.000,22.621
decode,real,4644,2643417971761755901,0,0,0,0,0.000,27,129828,17644653.062,0,0,0.000,0,0,0.000,22.386
decode,real,4645,2643417971761755901,0,0,0,0,0.000,27,129855,17644653.062,0,0,0.000,0,0,0.000,22.503
decode,real,4646,2643417971761755901,0,0,0,0,0.000,27,129882,17644653.062,0,0,0.000,0,0,0.000,22.577
decode,real,4647,2643417971761755901,0,0,0,0,0.000,27,129909,17644653.062,0,0,0.000,0,0,0.000,22.609
decode,real,4648,2643417971761755901,0,0,0,0,0.000,27,129936,17644653.062,0,0,0.000,0,0,0.000,22.642
decode,real,4649,2643417971761755901,0,0,0,0,0.000,27,129963,17644653.062,0,0,0.000,0,0,0.000,22.915
decode,real,4650,2643417971761755901,0,0,0,0,0.000,27,129990,17644653.062,0,0,0.000,0,0,0.000,22.738
decode,real,4651,2643417971761755901,0,0,0,0,0.000,27,130017,17644653.062,0,0,0.000,0,0,0.000,22.763
decode,real,4652,2643417971761755901,0,0,0,0,0.000,27,130044,17644653.062,0,0,0.000,0,0,0.000,22.803
decode,real,4653,2643417971761755901,0,0,0,0,0.000,27,130071,17644653.062,0,0,0.000,0,0,0.000,22.394
decode,real,4654,2643417971761755901,0,0,0,0,0.000,27,130098,17644653.062,0,0,0.000,0,0,0.000,22.597
decode,real,4655,2643417971761755901,0,0,0,0,0.000,27,130125,17644653.062,0,0,0.000,0,0,0.000,22.814
decode,real,4656,2643417971761755901,0,0,0,0,0.000,27,130152,17644653.062,0,0,0.000,0,0,0.000,22.606
decode,real,4657,2643417971761755901,0,0,0,0,0.000,27,130179,17644653.062,0,0,0.000,0,0,0.000,22.801
decode,real,4658,2643417971761755901,0,0,0,0,0.000,26,129376,17686652.231,0,0,0.000,0,0,0.000,22.650
decode,real,4659,2643417971761755901,0,0,0,0,0.000,26,129402,17686652.231,0,0,0.000,0,0,0.000,22.578
decode,real,4660,2643417971761755901,0,0,0,0,0.000,26,129428,17686652.231,0,0,0.000,0,0,0.000,22.709
decode,real,4661,2643417971761755901,0,0,0,0,0.000,26,129454,17686652.231,0,0,0.000,0,0,0.000,22.363
decode,real,4662,2643417971761755901,0,0,0,0,0.000,26,129480,17686652.231,0,0,0.000,0,0,0.000,22.599
decode,real,4663,2643417971761755901,0,0,0,0,0.000,26,129506,17686652.231,0,0,0.000,0,0,0.000,22.794
decode,real,4664,2643417971761755901,0,0,0,0,0.000,26,129532,17686652.231,0,0,0.000,0,0,0.000,22.994
decode,real,4665,2643417971761755901,0,0,0,0,0.000,26,129558,17686652.231,0,0,0.000,0,0,0.000,22.663
decode,real,4666,2643417971761755901,0,0,0,0,0.000,26,129584,17686652.231,0,0,0.000,0,0,0.000,22.410
decode,real,4667,2643417971761755901,0,0,0,0,0.000,26,129610,17686652.231,0,0,0.000,0,0,0.000,22.766
decode,real,4668,2643417971761755901,0,0,0,0,0.000,26,129636,17686652.231,0,0,0.000,0,0,0.000,22.600
decode,real,4669,2643417971761755901,0,0,0,0,0.000,26,129662,17686652.231,0,0,0.000,0,0,0.000,22.630
decode,real,4670,2643417971761755901,0,0,0,0,0.000,26,129688,17686652.231,0,0,0.000,0,0,0.000,22.762
decode,real,4671,2643417971761755901,0,0,0,0,0.000,26,129714,17686652.231,0,0,0.000,0,0,0.000,22.691
decode,real,4672,2643417971761755901,0,0,0,0,0.000,26,129740,17686652.231,0,0,0.000,0,0,0.000,22.707
decode,real,4673,2643417971761755901,0,0,0,0,0.000,26,129766,17686652.231,0,0,0.000,0,0,0.000,22.634
decode,real,4674,2643417971761755901,0,0,0,0,0.000,26,129792,17686652.231,0,0,0.000,0,0,0.000,22.700
decode,real,4675,2643417971761755901,0,0,0,0,0.000,26,129818,17686652.231,0,0,0.000,0,0,0.000,22.565
decode,real,4676,2643417971761755901,0,0,0,0,0.000,26,129844,17686652.231,0,0,0.000,0,0,0.000,22.599
decode,real,4677,2643417971761755901,0,0,0,0,0.000,26,129870,17686652.231,0,0,0.000,0,0,0.000,22.612
decode,real,4678,2643417971761755901,0,0,0,0,0.000,26,129896,17686652.231,0,0,0.000,0,0,0.000,22.628
decode,real,4679,2643417971761755901,0,0,0,0,0.000,26,129922,17686652.231,0,0,0.000,0,0,0.000,22.634
decode,real,4680,2643417971761755901,0,0,0,0,0.000,26,129948,17686652.231,0,0,0.000,0,0,0.000,22.753
decode,real,4681,2643417971761755901,0,0,0,0,0.000,26,129974,17686652.231,0,0,0.000,0,0,0.000,22.458
decode,real,4682,2643417971761755901,0,0,0,0,0.000,26,130000,17686652.231,0,0,0.000,0,0,0.000,22.849
decode,real,4683,2643417971761755901,0,0,0,0,0.000,26,130026,17686652.231,0,0,0.000,0,0,0.000,22.598
decode,real,4684,2643417971761755901,0,0,0,0,0.000,26,130052,17686652.231,0,0,0.000,0,0,0.000,22.477
decode,real,4685,2643417971761755901,0,0,0,0,0.000,26,130078,17686652.231,0,0,0.000,0,0,0.000,22.548
decode,real,4686,2643417971761755901,0,0,0,0,0.000,26,130104,17686652.231,0,0,0.000,0,0,0.000,22.624
decode,real,4687,2643417971761755901,0,0,0,0,0.000,26,130130,17686652.231,0,0,0.000,0,0,0.000,22.634
decode,real,4688,2643417971761755901,0,0,0,0,0.000,26,130156,17686652.231,0,0,0.000,0,0,0.000,22.569
decode,real,4689,2643417971761755901,0,0,0,0,0.000,26,130182,17686652.231,0,0,0.000,0,0,0.000,22.714
decode,real,4690,2643417971761755901,0,0,0,0,0.000,26,130208,17686652.231,0,0,0.000,0,0,0.000,22.578
decode,real,4691,2643417971761755901,0,0,0,0,0.000,26,130234,17686652.231,0,0,0.000,0,0,0.000,22.744
decode,real,4692,2643417971761755901,0,0,0,0,0.000,26,130260,17686652.231,0,0,0.000,0,0,0.000,22.601
decode,real,4693,2643417971761755901,0,0,0,0,0.000,26,130286,17686652.231,0,0,0.000,0,0,0.000,22.927
decode,real,4694,2643417971761755901,0,0,0,0,0.000,26,130312,17686652.231,0,0,0.000,0,0,0.000,22.853
decode,real,4695,2643417971761755901,0,0,0,0,0.000,26,130338,17686652.231,0,0,0.000,0,0,0.000,22.694
decode,real,4696,2643417971761755901,0,0,0,0,0.000,26,130364,17686652.231,0,0,0.000,0,0,0.000,22.507
decode,real,4697,2643417971761755901,0,0,0,0,0.000,26,130390,17686652.231,0,0,0.000,0,0,0.000,22.632
decode,real,4698,2643417971761755901,0,0,0,0,0.000,26,130416,17686652.231,0,0,0.000,0,0,0.000,22.834
decode,real,4699,2643417971761755901,0,0,0,0,0.000,26,130442,17686652.231,0,0,0.000,0,0,0.000,22.584
decode,real,4700,2643417971761755901,0,0,0,0,0.000,26,130468,17686652.231,0,0,0.000,0,0,0.000,22.610
decode,real,4701,2643417971761755901,0,0,0,0,0.000,26,130494,17686652.231,0,0,0.000,0,0,0.000,22.729
decode,real,4702,2643417971761755901,0,0,0,0,0.000,26,130520,17686652.231,0,0,0.000,0,0,0.000,22.779
decode,real,4703,2643417971761755901,0,0,0,0,0.000,26,130546,17686652.231,0,0,0.000,0,0,0.000,22.669
decode,real,4704,2643417971761755901,0,0,0,0,0.000,26,130572,17686652.231,0,0,0.000,0,0,0.000,22.729
decode,real,4705,2643417971761755901,0,0,0,0,0.000,26,130598,17686652.231,0,0,0.000,0,0,0.000,22.685
decode,real,4706,2643417971761755901,0,0,0,0,0.000,26,130624,17686652.231,0,0,0.000,0,0,0.000,22.526
decode,real,4707,2643417971761755901,0,0,0,0,0.000,26,130650,17686652.231,0,0,0.000,0,0,0.000,22.675
decode,real,4708,2643417971761755901,0,0,0,0,0.000,26,130676,17686652.231,0,0,0.000,0,0,0.000,22.579
decode,real,4709,2643417971761755901,0,0,0,0,0.000,26,130702,17686652.231,0,0,0.000,0,0,0.000,22.899
decode,real,4710,2643417971761755901,0,0,0,0,0.000,26,130728,17686652.231,0,0,0.000,0,0,0.000,22.546
decode,real,4711,2643417971761755901,0,0,0,0,0.000,26,130754,17686652.231,0,0,0.000,0,0,0.000,22.649
decode,real,4712,2643417971761755901,0,0,0,0,0.000,26,130780,17686652.231,0,0,0.000,0,0,0.000,22.516
decode,real,4713,2643417971761755901,0,0,0,0,0.000,26,130806,17686652.231,0,0,0.000,0,0,0.000,22.640
decode,real,4714,2643417971761755901,0,0,0,0,0.000,26,130832,17686652.231,0,0,0.000,0,0,0.000,22.559
decode,real,4715,2643417971761755901,0,0,0,0,0.000,26,130858,17686652.231,0,0,0.000,0,0,0.000,22.713
decode,real,4716,2643417971761755901,0,0,0,0,0.000,26,130884,17686652.231,0,0,0.000,0,0,0.000,22.599
decode,real,4717,2643417971761755901,0,0,0,0,0.000,26,130910,17686652.231,0,0,0.000,0,0,0.000,22.694
decode,real,4718,2643417971761755901,0,0,0,0,0.000,26,130936,17686652.231,0,0,0.000,0,0,0.000,22.729
decode,real,4719,2643417971761755901,0,0,0,0,0.000,26,130962,17686652.231,0,0,0.000,0,0,0.000,22.685
decode,real,4720,2643417971761755901,0,0,0,0,0.000,26,130988,17686652.231,0,0,0.000,0,0,0.000,22.522
decode,real,4721,2643417971761755901,0,0,0,0,0.000,26,131014,17686652.231,0,0,0.000,0,0,0.000,22.743
decode,real,4722,2643417971761755901,0,0,0,0,0.000,26,131040,17686652.231,0,0,0.000,0,0,0.000,22.680
decode,real,4723,2643417971761755901,0,0,0,0,0.000,26,131066,17686652.231,0,0,0.000,0,0,0.000,22.394
decode,real,4724,2643417971761755901,0,0,0,0,0.000,26,131092,17686652.231,0,0,0.000,0,0,0.000,22.714
decode,real,4725,2643417971761755901,0,0,0,0,0.000,26,131118,17686652.231,0,0,0.000,0,0,0.000,22.705
decode,real,4726,2643417971761755901,0,0,0,0,0.000,26,131144,17686652.231,0,0,0.000,0,0,0.000,22.648
decode,real,4727,2643417971761755901,0,0,0,0,0.000,26,131170,17686652.231,0,0,0.000,0,0,0.000,22.667
decode,real,4728,2643417971761755901,0,0,0,0,0.000,26,131196,17686652.231,0,0,0.000,0,0,0.000,22.739
decode,real,4729,2643417971761755901,0,0,0,0,0.000,26,131222,17686652.231,0,0,0.000,0,0,0.000,22.900
decode,real,4730,2643417971761755901,0,0,0,0,0.000,26,131248,17686652.231,0,0,0.000,0,0,0.000,22.804
decode,real,4731,2643417971761755901,0,0,0,0,0.000,26,131274,17686652.231,0,0,0.000,0,0,0.000,22.746
decode,real,4732,2643417971761755901,0,0,0,0,0.000,26,131300,17686652.231,0,0,0.000,0,0,0.000,22.636
decode,real,4733,2643417971761755901,0,0,0,0,0.000,26,131326,17686652.231,0,0,0.000,0,0,0.000,22.744
decode,real,4734,2643417971761755901,0,0,0,0,0.000,26,131352,17686652.231,0,0,0.000,0,0,0.000,22.717
decode,real,4735,2643417971761755901,0,0,0,0,0.000,26,131378,17686652.231,0,0,0.000,0,0,0.000,22.426
decode,real,4736,2643417971761755901,0,0,0,0,0.000,26,131404,17686652.231,0,0,0.000,0,0,0.000,22.546
decode,real,4737,2643417971761755901,0,0,0,0,0.000,26,131430,17686652.231,0,0,0.000,0,0,0.000,22.696
decode,real,4738,2643417971761755901,0,0,0,0,0.000,26,131456,17686652.231,0,0,0.000,0,0,0.000,22.558
decode,real,4739,2643417971761755901,0,0,0,0,0.000,26,131482,17686652.231,0,0,0.000,0,0,0.000,22.591
decode,real,4740,2643417971761755901,0,0,0,0,0.000,26,131508,17686652.231,0,0,0.000,0,0,0.000,22.787
decode,real,4741,2643417971761755901,0,0,0,0,0.000,26,131534,17686652.231,0,0,0.000,0,0,0.000,22.588
decode,real,4742,2643417971761755901,0,0,0,0,0.000,26,131560,17686652.231,0,0,0.000,0,0,0.000,22.655
decode,real,4743,2643417971761755901,0,0,0,0,0.000,26,131586,17686652.231,0,0,0.000,0,0,0.000,22.633
decode,real,4744,2643417971761755901,0,0,0,0,0.000,26,131612,17686652.231,0,0,0.000,0,0,0.000,22.622
decode,real,4745,2643417971761755901,0,0,0,0,0.000,26,131638,17686652.231,0,0,0.000,0,0,0.000,22.886
decode,real,4746,2643417971761755901,0,0,0,0,0.000,26,131664,17686652.231,0,0,0.000,0,0,0.000,22.606
decode,real,4747,2643417971761755901,0,0,0,0,0.000,26,131690,17686652.231,0,0,0.000,0,0,0.000,22.828
decode,real,4748,2643417971761755901,0,0,0,0,0.000,26,131716,17686652.231,0,0,0.000,0,0,0.000,22.881
decode,real,4749,2643417971761755901,0,0,0,0,0.000,26,131742,17686652.231,0,0,0.000,0,0,0.000,22.636
decode,real,4750,2643417971761755901,0,0,0,0,0.000,26,131768,17686652.231,0,0,0.000,0,0,0.000,22.647
decode,real,4751,2643417971761755901,0,0,0,0,0.000,26,131794,17686652.231,0,0,0.000,0,0,0.000,22.797
decode,real,4752,2643417971761755901,0,0,0,0,0.000,26,131820,17686652.231,0,0,0.000,0,0,0.000,22.722
decode,real,4753,2643417971761755901,0,0,0,0,0.000,26,131846,17686652.231,0,0,0.000,0,0,0.000,22.756
decode,real,4754,2643417971761755901,0,0,0,0,0.000,26,131872,17686652.231,0,0,0.000,0,0,0.000,22.700
decode,real,4755,2643417971761755901,0,0,0,0,0.000,26,131898,17686652.231,0,0,0.000,0,0,0.000,22.756
decode,real,4756,2643417971761755901,0,0,0,0,0.000,26,131924,17686652.231,0,0,0.000,0,0,0.000,22.828
decode,real,4757,2643417971761755901,0,0,0,0,0.000,26,131950,17686652.231,0,0,0.000,0,0,0.000,22.548
decode,real,4758,2643417971761755901,0,0,0,0,0.000,26,131976,17686652.231,0,0,0.000,0,0,0.000,22.682
decode,real,4759,2643417971761755901,0,0,0,0,0.000,26,132002,17686652.231,0,0,0.000,0,0,0.000,22.819
decode,real,4760,2643417971761755901,0,0,0,0,0.000,26,132028,17686652.231,0,0,0.000,0,0,0.000,22.607
decode,real,4761,2643417971761755901,0,0,0,0,0.000,26,132054,17686652.231,0,0,0.000,0,0,0.000,22.719
decode,real,4762,2643417971761755901,0,0,0,0,0.000,26,132080,17686652.231,0,0,0.000,0,0,0.000,22.743
decode,real,4763,2643417971761755901,0,0,0,0,0.000,26,132106,17686652.231,0,0,0.000,0,0,0.000,22.707
decode,real,4764,2643417971761755901,0,0,0,0,0.000,26,132132,17686652.231,0,0,0.000,0,0,0.000,22.670
decode,real,4765,2643417971761755901,0,0,0,0,0.000,26,132158,17686652.231,0,0,0.000,0,0,0.000,22.723
decode,real,4766,2643417971761755901,0,0,0,0,0.000,26,132184,17686652.231,0,0,0.000,0,0,0.000,22.924
decode,real,4767,2643417971761755901,0,0,0,0,0.000,26,132210,17686652.231,0,0,0.000,0,0,0.000,22.740
decode,real,4768,2643417971761755901,0,0,0,0,0.000,26,132236,17686652.231,0,0,0.000,0,0,0.000,22.539
decode,real,4769,2643417971761755901,0,0,0,0,0.000,26,132262,17686652.231,0,0,0.000,0,0,0.000,22.883
decode,real,4770,2643417971761755901,0,0,0,0,0.000,26,132288,17686652.231,0,0,0.000,0,0,0.000,22.550
decode,real,4771,2643417971761755901,0,0,0,0,0.000,26,132314,17686652.231,0,0,0.000,0,0,0.000,22.708
decode,real,4772,2643417971761755901,0,0,0,0,0.000,26,132340,17686652.231,0,0,0.000,0,0,0.000,22.705
decode,real,4773,2643417971761755901,0,0,0,0,0.000,26,132366,17686652.231,0,0,0.000,0,0,0.000,22.598
decode,real,4774,2643417971761755901,0,0,0,0,0.000,26,132392,17686652.231,0,0,0.000,0,0,0.000,22.737
