phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4726,2643417971761755901,0,0,0,0,26,26,131144,5044.000,0,0,0,0,22.648
decode,real,4727,2643417971761755901,0,0,0,0,26,26,131170,5045.000,0,0,0,0,22.667
decode,real,4728,2643417971761755901,0,0,0,0,26,26,131196,5046.000,0,0,0,0,22.739
decode,real,4729,2643417971761755901,0,0,0,0,26,26,131222,5047.000,0,0,0,0,22.900
decode,real,4730,2643417971761755901,0,0,0,0,26,26,131248,5048.000,0,0,0,0,22.804
decode,real,4731,2643417971761755901,0,0,0,0,26,26,131274,5049.000,0,0,0,0,22.746
decode,real,4732,2643417971761755901,0,0,0,0,26,26,131300,5050.000,0,0,0,0,22.636
decode,real,4733,2643417971761755901,0,0,0,0,26,26,131326,5051.000,0,0,0,0,22.744
decode,real,4734,2643417971761755901,0,0,0,0,26,26,131352,5052.000,0,0,0,0,22.717
decode,real,4735,2643417971761755901,0,0,0,0,26,26,131378,5053.000,0,0,0,0,22.426
decode,real,4736,2643417971761755901,0,0,0,0,26,26,131404,5054.000,0,0,0,0,22.546
decode,real,4737,2643417971761755901,0,0,0,0,26,26,131430,5055.000,0,0,0,0,22.696
decode,real,4738,2643417971761755901,0,0,0,0,26,26,131456,5056.000,0,0,0,0,22.558
decode,real,4739,2643417971761755901,0,0,0,0,26,26,131482,5057.000,0,0,0,0,22.591
decode,real,4740,2643417971761755901,0,0,0,0,26,26,131508,5058.000,0,0,0,0,22.787
decode,real,4741,2643417971761755901,0,0,0,0,26,26,131534,5059.000,0,0,0,0,22.588
decode,real,4742,2643417971761755901,0,0,0,0,26,26,131560,5060.000,0,0,0,0,22.655
decode,real,4743,2643417971761755901,0,0,0,0,26,26,131586,5061.000,0,0,0,0,22.633
decode,real,4744,2643417971761755901,0,0,0,0,26,26,131612,5062.000,0,0,0,0,22.622
decode,real,4745,2643417971761755901,0,0,0,0,26,26,131638,5063.000,0,0,0,0,22.886
decode,real,4746,2643417971761755901,0,0,0,0,26,26,131664,5064.000,0,0,0,0,22.606
decode,real,4747,2643417971761755901,0,0,0,0,26,26,131690,5065.000,0,0,0,0,22.828
decode,real,4748,2643417971761755901,0,0,0,0,26,26,131716,5066.000,0,0,0,0,22.881
decode,real,4749,2643417971761755901,0,0,0,0,26,26,131742,5067.000,0,0,0,0,22.636
decode,real,4750,2643417971761755901,0,0,0,0,26,26,131768,5068.000,0,0,0,0,22.647
decode,real,4751,2643417971761755901,0,0,0,0,26,26,131794,5069.000,0,0,0,0,22.797
decode,real,4752,2643417971761755901,0,0,0,0,26,26,131820,5070.000,0,0,0,0,22.722
decode,real,4753,2643417971761755901,0,0,0,0,26,26,131846,5071.000,0,0,0,0,22.756
decode,real,4754,2643417971761755901,0,0,0,0,26,26,131872,5072.000,0,0,0,0,22.700
decode,real,4755,2643417971761755901,0,0,0,0,26,26,131898,5073.000,0,0,0,0,22.756
decode,real,4756,2643417971761755901,0,0,0,0,26,26,131924,5074.000,0,0,0,0,22.828
decode,real,4757,2643417971761755901,0,0,0,0,26,26,131950,5075.000,0,0,0,0,22.548
decode,real,4758,2643417971761755901,0,0,0,0,26,26,131976,5076.000,0,0,0,0,22.682
decode,real,4759,2643417971761755901,0,0,0,0,26,26,132002,5077.000,0,0,0,0,22.819
decode,real,4760,2643417971761755901,0,0,0,0,26,26,132028,5078.000,0,0,0,0,22.607
decode,real,4761,2643417971761755901,0,0,0,0,26,26,132054,5079.000,0,0,0,0,22.719
decode,real,4762,2643417971761755901,0,0,0,0,26,26,132080,5080.000,0,0,0,0,22.743
decode,real,4763,2643417971761755901,0,0,0,0,26,26,132106,5081.000,0,0,0,0,22.707
decode,real,4764,2643417971761755901,0,0,0,0,26,26,132132,5082.000,0,0,0,0,22.670
decode,real,4765,2643417971761755901,0,0,0,0,26,26,132158,5083.000,0,0,0,0,22.723
decode,real,4766,2643417971761755901,0,0,0,0,26,26,132184,5084.000,0,0,0,0,22.924
decode,real,4767,2643417971761755901,0,0,0,0,26,26,132210,5085.000,0,0,0,0,22.740
decode,real,4768,2643417971761755901,0,0,0,0,26,26,132236,5086.000,0,0,0,0,22.539
decode,real,4769,2643417971761755901,0,0,0,0,26,26,132262,5087.000,0,0,0,0,22.883
decode,real,4770,2643417971761755901,0,0,0,0,26,26,132288,5088.000,0,0,0,0,22.550
decode,real,4771,2643417971761755901,0,0,0,0,26,26,132314,5089.000,0,0,0,0,22.708
decode,real,4772,2643417971761755901,0,0,0,0,26,26,132340,5090.000,0,0,0,0,22.705
decode,real,4773,2643417971761755901,0,0,0,0,26,26,132366,5091.000,0,0,0,0,22.598
decode,real,4774,2643417971761755901,0,0,0,0,26,26,132392,5092.000,0,0,0,0,22.737
decode,real,4775,2643417971761755901,0,0,0,0,26,26,132418,5093.000,0,0,0,0,22.899
decode,real,4776,2643417971761755901,0,0,0,0,26,26,132444,5094.000,0,0,0,0,22.752
decode,real,4777,2643417971761755901,0,0,0,0,26,26,132470,5095.000,0,0,0,0,22.548
decode,real,4778,2643417971761755901,0,0,0,0,26,26,132496,5096.000,0,0,0,0,22.616
decode,real,4779,2643417971761755901,0,0,0,0,26,26,132522,5097.000,0,0,0,0,22.787
decode,real,4780,2643417971761755901,0,0,0,0,26,26,132548,5098.000,0,0,0,0,22.414
decode,real,4781,2643417971761755901,0,0,0,0,26,26,132574,5099.000,0,0,0,0,22.916
decode,real,4782,2643417971761755901,0,0,0,0,26,26,132600,5100.000,0,0,0,0,22.859
decode,real,4783,2643417971761755901,0,0,0,0,26,26,132626,5101.000,0,0,0,0,22.675
decode,real,4784,2643417971761755901,0,0,0,0,26,26,132652,5102.000,0,0,0,0,22.660
decode,real,4785,2643417971761755901,0,0,0,0,26,26,132678,5103.000,0,0,0,0,22.784
decode,real,4786,2643417971761755901,0,0,0,0,26,26,132704,5104.000,0,0,0,0,22.533
decode,real,4787,2643417971761755901,0,0,0,0,26,26,132730,5105.000,0,0,0,0,22.725
decode,real,4788,2643417971761755901,0,0,0,0,26,26,132756,5106.000,0,0,0,0,22.756
decode,real,4789,2643417971761755901,0,0,0,0,26,26,132782,5107.000,0,0,0,0,22.632
decode,real,4790,2643417971761755901,0,0,0,0,26,26,132808,5108.000,0,0,0,0,22.922
decode,real,4791,2643417971761755901,0,0,0,0,26,26,132834,5109.000,0,0,0,0,22.883
decode,real,4792,2643417971761755901,0,0,0,0,26,26,132860,5110.000,0,0,0,0,22.727
decode,real,4793,2643417971761755901,0,0,0,0,26,26,132886,5111.000,0,0,0,0,22.969
decode,real,4794,2643417971761755901,0,0,0,0,26,26,132912,5112.000,0,0,0,0,22.853
decode,real,4795,2643417971761755901,0,0,0,0,26,26,132938,5113.000,0,0,0,0,22.733
decode,real,4796,2643417971761755901,0,0,0,0,26,26,132964,5114.000,0,0,0,0,22.533
decode,real,4797,2643417971761755901,0,0,0,0,26,26,132990,5115.000,0,0,0,0,22.780
decode,real,4798,2643417971761755901,0,0,0,0,26,26,133016,5116.000,0,0,0,0,22.881
decode,real,4799,2643417971761755901,0,0,0,0,26,26,133042,5117.000,0,0,0,0,22.727
decode,real,4800,2643417971761755901,0,0,0,0,26,26,133068,5118.000,0,0,0,0,22.494
decode,real,4801,2643417971761755901,0,0,0,0,26,26,133094,5119.000,0,0,0,0,22.611
decode,real,4802,2643417971761755901,0,0,0,0,26,26,133120,5120.000,0,0,0,0,22.679
decode,real,4803,2643417971761755901,0,0,0,0,26,26,133146,5121.000,0,0,0,0,22.922
decode,real,4804,2643417971761755901,0,0,0,0,25,25,116321,4652.840,0,0,0,0,20.353
decode,real,4805,2643417971761755901,0,0,0,0,25,25,116346,4653.840,0,0,0,0,20.502
decode,real,4806,2643417971761755901,0,0,0,0,25,25,116371,4654.840,0,0,0,0,20.460
decode,real,4807,2643417971761755901,0,0,0,0,25,25,116396,4655.840,0,0,0,0,20.468
decode,real,4808,2643417971761755901,0,0,0,0,25,25,116421,4656.840,0,0,0,0,20.508
decode,real,4809,2643417971761755901,0,0,0,0,25,25,116446,4657.840,0,0,0,0,20.434
decode,real,4810,2643417971761755901,0,0,0,0,25,25,116471,4658.840,0,0,0,0,20.439
decode,real,4811,2643417971761755901,0,0,0,0,25,25,116496,4659.840,0,0,0,0,20.462
decode,real,4812,2643417971761755901,0,0,0,0,25,25,116521,4660.840,0,0,0,0,20.397
decode,real,4813,2643417971761755901,0,0,0,0,25,25,116546,4661.840,0,0,0,0,20.479
decode,real,4814,2643417971761755901,0,0,0,0,25,25,116571,4662.840,0,0,0,0,20.386
decode,real,4815,2643417971761755901,0,0,0,0,25,25,116596,4663.840,0,0,0,0,20.427
decode,real,4816,2643417971761755901,0,0,0,0,24,24,112785,4699.375,0,0,0,0,20.421
decode,real,4817,2643417971761755901,0,0,0,0,24,24,112809,4700.375,0,0,0,0,20.438
decode,real,4818,2643417971761755901,0,0,0,0,24,24,112833,4701.375,0,0,0,0,20.346
decode,real,4819,2643417971761755901,0,0,0,0,24,24,112857,4702.375,0,0,0,0,20.364
decode,real,4820,2643417971761755901,0,0,0,0,24,24,112881,4703.375,0,0,0,0,20.356
decode,real,4821,2643417971761755901,0,0,0,0,24,24,112905,4704.375,0,0,0,0,20.371
decode,real,4822,2643417971761755901,0,0,0,0,24,24,112929,4705.375,0,0,0,0,20.472
decode,real,4823,2643417971761755901,0,0,0,0,24,24,112953,4706.375,0,0,0,0,20.458
decode,real,4824,2643417971761755901,0,0,0,0,24,24,112977,4707.375,0,0,0,0,20.418
decode,real,4825,2643417971761755901,0,0,0,0,24,24,113001,4708.375,0,0,0,0,20.405
decode,real,4826,2643417971761755901,0,0,0,0,24,24,113025,4709.375,0,0,0,0,20.435
decode,real,4827,2643417971761755901,0,0,0,0,24,24,113049,4710.375,0,0,0,0,20.549
decode,real,4828,2643417971761755901,0,0,0,0,24,24,113073,4711.375,0,0,0,0,20.393
decode,real,4829,2643417971761755901,0,0,0,0,24,24,113097,4712.375,0,0,0,0,20.500
decode,real,4830,2643417971761755901,0,0,0,0,24,24,113121,4713.375,0,0,0,0,20.451
decode,real,4831,2643417971761755901,0,0,0,0,24,24,113145,4714.375,0,0,0,0,20.520
decode,real,4832,2643417971761755901,0,0,0,0,24,24,113169,4715.375,0,0,0,0,20.399
decode,real,4833,2643417971761755901,0,0,0,0,24,24,113193,4716.375,0,0,0,0,20.451
decode,real,4834,2643417971761755901,0,0,0,0,24,24,113217,4717.375,0,0,0,0,20.417
decode,real,4835,2643417971761755901,0,0,0,0,24,24,113241,4718.375,0,0,0,0,20.372
decode,real,4836,2643417971761755901,0,0,0,0,24,24,113265,4719.375,0,0,0,0,20.396
decode,real,4837,2643417971761755901,0,0,0,0,24,24,113289,4720.375,0,0,0,0,20.469
decode,real,4838,2643417971761755901,0,0,0,0,24,24,113313,4721.375,0,0,0,0,20.480
decode,real,4839,2643417971761755901,0,0,0,0,24,24,113337,4722.375,0,0,0,0,20.302
decode,real,4840,2643417971761755901,0,0,0,0,24,24,113361,4723.375,0,0,0,0,20.508
decode,real,4841,2643417971761755901,0,0,0,0,24,24,113385,4724.375,0,0,0,0,20.460
decode,real,4842,2643417971761755901,0,0,0,0,24,24,113409,4725.375,0,0,0,0,20.457
decode,real,4843,2643417971761755901,0,0,0,0,24,24,113433,4726.375,0,0,0,0,20.416
decode,real,4844,2643417971761755901,0,0,0,0,24,24,113457,4727.375,0,0,0,0,20.390
decode,real,4845,2643417971761755901,0,0,0,0,24,24,113481,4728.375,0,0,0,0,20.513
decode,real,4846,2643417971761755901,0,0,0,0,24,24,113505,4729.375,0,0,0,0,20.416
decode,real,4847,2643417971761755901,0,0,0,0,24,24,113529,4730.375,0,0,0,0,20.468
decode,real,4848,2643417971761755901,0,0,0,0,24,24,113553,4731.375,0,0,0,0,20.557
decode,real,4849,2643417971761755901,0,0,0,0,24,24,113577,4732.375,0,0,0,0,20.393
decode,real,4850,2643417971761755901,0,0,0,0,24,24,113601,4733.375,0,0,0,0,20.463
decode,real,4851,2643417971761755901,0,0,0,0,24,24,113625,4734.375,0,0,0,0,20.481
decode,real,4852,2643417971761755901,0,0,0,0,24,24,113649,4735.375,0,0,0,0,20.452
decode,real,4853,2643417971761755901,0,0,0,0,24,24,113673,4736.375,0,0,0,0,20.435
decode,real,4854,2643417971761755901,0,0,0,0,24,24,113697,4737.375,0,0,0,0,20.471
decode,real,4855,2643417971761755901,0,0,0,0,24,24,113721,4738.375,0,0,0,0,20.430
decode,real,4856,2643417971761755901,0,0,0,0,24,24,113745,4739.375,0,0,0,0,20.448
decode,real,4857,2643417971761755901,0,0,0,0,24,24,113769,4740.375,0,0,0,0,20.434
decode,real,4858,2643417971761755901,0,0,0,0,24,24,113793,4741.375,0,0,0,0,20.422
decode,real,4859,2643417971761755901,0,0,0,0,24,24,113817,4742.375,0,0,0,0,20.498
decode,real,4860,2643417971761755901,0,0,0,0,24,24,113841,4743.375,0,0,0,0,20.327
decode,real,4861,2643417971761755901,0,0,0,0,24,24,113865,4744.375,0,0,0,0,20.501
decode,real,4862,2643417971761755901,0,0,0,0,24,24,113889,4745.375,0,0,0,0,20.436
decode,real,4863,2643417971761755901,0,0,0,0,24,24,113913,4746.375,0,0,0,0,20.460
decode,real,4864,2643417971761755901,0,0,0,0,24,24,113937,4747.375,0,0,0,0,20.382
decode,real,4865,2643417971761755901,0,0,0,0,24,24,113961,4748.375,0,0,0,0,20.435
decode,real,4866,2643417971761755901,0,0,0,0,24,24,113985,4749.375,0,0,0,0,20.386
decode,real,4867,2643417971761755901,0,0,0,0,24,24,114009,4750.375,0,0,0,0,20.468
decode,real,4868,2643417971761755901,0,0,0,0,24,24,114033,4751.375,0,0,0,0,20.455
decode,real,4869,2643417971761755901,0,0,0,0,24,24,114057,4752.375,0,0,0,0,20.485
decode,real,4870,2643417971761755901,0,0,0,0,24,24,114081,4753.375,0,0,0,0,20.480
decode,real,4871,2643417971761755901,0,0,0,0,24,24,114105,4754.375,0,0,0,0,20.481
decode,real,4872,2643417971761755901,0,0,0,0,24,24,114129,4755.375,0,0,0,0,20.554
decode,real,4873,2643417971761755901,0,0,0,0,24,24,114153,4756.375,0,0,0,0,20.451
decode,real,4874,2643417971761755901,0,0,0,0,24,24,114177,4757.375,0,0,0,0,20.543
decode,real,4875,2643417971761755901,0,0,0,0,24,24,114201,4758.375,0,0,0,0,20.506
decode,real,4876,2643417971761755901,0,0,0,0,24,24,114225,4759.375,0,0,0,0,20.546
decode,real,4877,2643417971761755901,0,0,0,0,24,24,114249,4760.375,0,0,0,0,20.476
decode,real,4878,2643417971761755901,0,0,0,0,24,24,114273,4761.375,0,0,0,0,20.589
decode,real,4879,2643417971761755901,0,0,0,0,24,24,114297,4762.375,0,0,0,0,20.510
decode,real,4880,2643417971761755901,0,0,0,0,24,24,114321,4763.375,0,0,0,0,20.517
decode,real,4881,2643417971761755901,0,0,0,0,24,24,114345,4764.375,0,0,0,0,20.507
decode,real,4882,2643417971761755901,0,0,0,0,24,24,114369,4765.375,0,0,0,0,20.502
decode,real,4883,2643417971761755901,0,0,0,0,24,24,114393,4766.375,0,0,0,0,20.538
decode,real,4884,2643417971761755901,0,0,0,0,24,24,114417,4767.375,0,0,0,0,20.460
decode,real,4885,2643417971761755901,0,0,0,0,24,24,114441,4768.375,0,0,0,0,20.531
decode,real,4886,2643417971761755901,0,0,0,0,24,24,114465,4769.375,0,0,0,0,20.442
decode,real,4887,2643417971761755901,0,0,0,0,24,24,114489,4770.375,0,0,0,0,20.606
decode,real,4888,2643417971761755901,0,0,0,0,24,24,114513,4771.375,0,0,0,0,20.497
decode,real,4889,2643417971761755901,0,0,0,0,24,24,114537,4772.375,0,0,0,0,20.483
decode,real,4890,2643417971761755901,0,0,0,0,24,24,114561,4773.375,0,0,0,0,20.420
decode,real,4891,2643417971761755901,0,0,0,0,24,24,114585,4774.375,0,0,0,0,20.553
decode,real,4892,2643417971761755901,0,0,0,0,24,24,114609,4775.375,0,0,0,0,20.482
decode,real,4893,2643417971761755901,0,0,0,0,24,24,114633,4776.375,0,0,0,0,20.573
decode,real,4894,2643417971761755901,0,0,0,0,24,24,114657,4777.375,0,0,0,0,20.578
decode,real,4895,2643417971761755901,0,0,0,0,24,24,114681,4778.375,0,0,0,0,20.529
decode,real,4896,2643417971761755901,0,0,0,0,24,24,114705,4779.375,0,0,0,0,20.407
decode,real,4897,2643417971761755901,0,0,0,0,24,24,114729,4780.375,0,0,0,0,20.483
decode,real,4898,2643417971761755901,0,0,0,0,24,24,114753,4781.375,0,0,0,0,20.582
decode,real,4899,2643417971761755901,0,0,0,0,24,24,114777,4782.375,0,0,0,0,20.584
decode,real,4900,2643417971761755901,0,0,0,0,24,24,114801,4783.375,0,0,0,0,20.506
decode,real,4901,2643417971761755901,0,0,0,0,24,24,114825,4784.375,0,0,0,0,20.554
decode,real,4902,2643417971761755901,0,0,0,0,24,24,114849,4785.375,0,0,0,0,20.499
decode,real,4903,2643417971761755901,0,0,0,0,24,24,114873,4786.375,0,0,0,0,20.507
decode,real,4904,2643417971761755901,0,0,0,0,24,24,114897,4787.375,0,0,0,0,20.505
decode,real,4905,2643417971761755901,0,0,0,0,24,24,114921,4788.375,0,0,0,0,20.540
decode,real,4906,2643417971761755901,0,0,0,0,24,24,114945,4789.375,0,0,0,0,20.409
decode,real,4907,2643417971761755901,0,0,0,0,24,24,114969,4790.375,0,0,0,0,20.545
decode,real,4908,2643417971761755901,0,0,0,0,24,24,114993,4791.375,0,0,0,0,20.501
decode,real,4909,2643417971761755901,0,0,0,0,24,24,115017,4792.375,0,0,0,0,20.511
decode,real,4910,2643417971761755901,0,0,0,0,24,24,115041,4793.375,0,0,0,0,20.578
decode,real,4911,2643417971761755901,0,0,0,0,24,24,115065,4794.375,0,0,0,0,20.415
decode,real,4912,2643417971761755901,0,0,0,0,24,24,115089,4795.375,0,0,0,0,20.497
decode,real,4913,2643417971761755901,0,0,0,0,24,24,115113,4796.375,0,0,0,0,20.626
decode,real,4914,2643417971761755901,0,0,0,0,24,24,115137,4797.375,0,0,0,0,20.470
decode,real,4915,2643417971761755901,0,0,0,0,24,24,115161,4798.375,0,0,0,0,20.469
decode,real,4916,2643417971761755901,0,0,0,0,24,24,115185,4799.375,0,0,0,0,20.599
decode,real,4917,2643417971761755901,0,0,0,0,24,24,115209,4800.375,0,0,0,0,20.526
decode,real,4918,2643417971761755901,0,0,0,0,24,24,115233,4801.375,0,0,0,0,20.478
decode,real,4919,2643417971761755901,0,0,0,0,24,24,115257,4802.375,0,0,0,0,20.534
decode,real,4920,2643417971761755901,0,0,0,0,24,24,115281,4803.375,0,0,0,0,20.669
decode,real,4921,2643417971761755901,0,0,0,0,24,24,115305,4804.375,0,0,0,0,20.462
decode,real,4922,2643417971761755901,0,0,0,0,24,24,115329,4805.375,0,0,0,0,20.577
decode,real,4923,2643417971761755901,0,0,0,0,24,24,115353,4806.375,0,0,0,0,20.495
decode,real,4924,2643417971761755901,0,0,0,0,24,24,115377,4807.375,0,0,0,0,20.464
decode,real,4925,2643417971761755901,0,0,0,0,24,24,115401,4808.375,0,0,0,0,20.612
decode,real,4926,2643417971761755901,0,0,0,0,24,24,115425,4809.375,0,0,0,0,20.583
decode,real,4927,2643417971761755901,0,0,0,0,24,24,115449,4810.375,0,0,0,0,20.632
decode,real,4928,2643417971761755901,0,0,0,0,24,24,115473,4811.375,0,0,0,0,20.507
decode,real,4929,2643417971761755901,0,0,0,0,24,24,115497,4812.375,0,0,0,0,20.493
decode,real,4930,2643417971761755901,0,0,0,0,24,24,115521,4813.375,0,0,0,0,20.575
decode,real,4931,2643417971761755901,0,0,0,0,24,24,115545,4814.375,0,0,0,0,20.617
decode,real,4932,2643417971761755901,0,0,0,0,24,24,115569,4815.375,0,0,0,0,20.586
decode,real,4933,2643417971761755901,0,0,0,0,24,24,115593,4816.375,0,0,0,0,20.466
decode,real,4934,2643417971761755901,0,0,0,0,24,24,115617,4817.375,0,0,0,0,20.546
decode,real,4935,2643417971761755901,0,0,0,0,24,24,115641,4818.375,0,0,0,0,20.599
decode,real,4936,2643417971761755901,0,0,0,0,24,24,115665,4819.375,0,0,0,0,20.638
decode,real,4937,2643417971761755901,0,0,0,0,24,24,115689,4820.375,0,0,0,0,20.662
decode,real,4938,2643417971761755901,0,0,0,0,24,24,115713,4821.375,0,0,0,0,20.596
decode,real,4939,2643417971761755901,0,0,0,0,24,24,115737,4822.375,0,0,0,0,20.586
decode,real,4940,2643417971761755901,0,0,0,0,24,24,115761,4823.375,0,0,0,0,20.588
decode,real,4941,2643417971761755901,0,0,0,0,24,24,115785,4824.375,0,0,0,0,20.536
decode,real,4942,2643417971761755901,0,0,0,0,24,24,115809,4825.375,0,0,0,0,20.544
decode,real,4943,2643417971761755901,0,0,0,0,24,24,115833,4826.375,0,0,0,0,20.616
decode,real,4944,2643417971761755901,0,0,0,0,24,24,115857,4827.375,0,0,0,0,20.472
decode,real,4945,2643417971761755901,0,0,0,0,24,24,115881,4828.375,0,0,0,0,20.580
decode,real,4946,2643417971761755901,0,0,0,0,24,24,115905,4829.375,0,0,0,0,20.555
decode,real,4947,2643417971761755901,0,0,0,0,24,24,115929,4830.375,0,0,0,0,20.642
decode,real,4948,2643417971761755901,0,0,0,0,24,24,115953,4831.375,0,0,0,0,20.589
decode,real,4949,2643417971761755901,0,0,0,0,24,24,115977,4832.375,0,0,0,0,20.581
decode,real,4950,2643417971761755901,0,0,0,0,24,24,116001,4833.375,0,0,0,0,20.698
decode,real,4951,2643417971761755901,0,0,0,0,24,24,116025,4834.375,0,0,0,0,20.593
decode,real,4952,2643417971761755901,0,0,0,0,24,24,116049,4835.375,0,0,0,0,20.697
decode,real,4953,2643417971761755901,0,0,0,0,24,24,116073,4836.375,0,0,0,0,20.624
decode,real,4954,2643417971761755901,0,0,0,0,24,24,116097,4837.375,0,0,0,0,20.523
decode,real,4955,2643417971761755901,0,0,0,0,24,24,116121,4838.375,0,0,0,0,20.671
decode,real,4956,2643417971761755901,0,0,0,0,24,24,116145,4839.375,0,0,0,0,20.617
decode,real,4957,2643417971761755901,0,0,0,0,24,24,116169,4840.375,0,0,0,0,20.532
decode,real,4958,2643417971761755901,0,0,0,0,24,24,116193,4841.375,0,0,0,0,20.697
decode,real,4959,2643417971761755901,0,0,0,0,24,24,116217,4842.375,0,0,0,0,20.552
decode,real,4960,2643417971761755901,0,0,0,0,24,24,116241,4843.375,0,0,0,0,20.619
decode,real,4961,2643417971761755901,0,0,0,0,24,24,116265,4844.375,0,0,0,0,20.288
decode,real,4962,2643417971761755901,0,0,0,0,24,24,116289,4845.375,0,0,0,0,20.569
decode,real,4963,2643417971761755901,0,0,0,0,24,24,116313,4846.375,0,0,0,0,20.661
decode,real,4964,2643417971761755901,0,0,0,0,24,24,116337,4847.375,0,0,0,0,20.638
decode,real,4965,2643417971761755901,0,0,0,0,24,24,116361,4848.375,0,0,0,0,20.604
decode,real,4966,2643417971761755901,0,0,0,0,24,24,116385,4849.375,0,0,0,0,20.575
decode,real,4967,2643417971761755901,0,0,0,0,24,24,116409,4850.375,0,0,0,0,20.214
decode,real,4968,2643417971761755901,0,0,0,0,24,24,116433,4851.375,0,0,0,0,20.588
decode,real,4969,2643417971761755901,0,0,0,0,24,24,116457,4852.375,0,0,0,0,20.650
decode,real,4970,2643417971761755901,0,0,0,0,24,24,116481,4853.375,0,0,0,0,20.707
decode,real,4971,2643417971761755901,0,0,0,0,24,24,116505,4854.375,0,0,0,0,20.717
decode,real,4972,2643417971761755901,0,0,0,0,24,24,116529,4855.375,0,0,0,0,20.545
decode,real,4973,2643417971761755901,0,0,0,0,24,24,116553,4856.375,0,0,0,0,20.576
decode,real,4974,2643417971761755901,0,0,0,0,24,24,116577,4857.375,0,0,0,0,20.673
decode,real,4975,2643417971761755901,0,0,0,0,24,24,116601,4858.375,0,0,0,0,20.601
decode,real,4976,2643417971761755901,0,0,0,0,24,24,116625,4859.375,0,0,0,0,20.562
decode,real,4977,2643417971761755901,0,0,0,0,24,24,116649,4860.375,0,0,0,0,20.220
decode,real,4978,2643417971761755901,0,0,0,0,24,24,116673,4861.375,0,0,0,0,20.625
decode,real,4979,2643417971761755901,0,0,0,0,24,24,116697,4862.375,0,0,0,0,20.653
decode,real,4980,2643417971761755901,0,0,0,0,24,24,116721,4863.375,0,0,0,0,20.614
