phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
mixed,real,470,12144200623119837980,0,7559,3,14784,1,1,4190,4190.000,20828,3,0,0,87.143
mixed,real,471,12144200623119837980,0,7512,4,10560,2,2,15974,7987.000,7049,2,0,0,83.300
mixed,real,472,12144200623119837980,0,8055,3,11616,4,4,22432,5608.000,7049,2,0,0,87.387
mixed,real,473,12144200623119837980,0,7246,2,13728,5,5,28379,5675.800,0,0,0,0,69.549
mixed,real,474,12144200623119837980,0,7392,3,9504,6,6,39854,6642.333,0,0,0,0,63.615
mixed,real,475,12144200623119837980,0,3814,3,16896,6,6,39860,6643.333,0,0,0,0,54.740
mixed,real,476,12144200623119837980,0,118,1,4224,8,8,56352,7044.000,0,0,0,0,18.600
decode,real,477,12144200623119837980,0,0,0,0,9,9,60702,6744.667,0,0,0,0,8.222
decode,real,478,12144200623119837980,0,0,0,0,9,9,60711,6745.667,0,0,0,0,6.740
decode,real,479,12144200623119837980,0,0,0,0,9,9,60720,6746.667,0,0,0,0,6.722
decode,real,480,12144200623119837980,0,0,0,0,9,9,60729,6747.667,0,0,0,0,6.747
decode,real,481,12144200623119837980,0,0,0,0,9,9,60738,6748.667,0,0,0,0,6.714
decode,real,482,12144200623119837980,0,0,0,0,9,9,60747,6749.667,0,0,0,0,6.752
decode,real,483,12144200623119837980,0,0,0,0,9,9,60756,6750.667,0,0,0,0,6.723
decode,real,484,12144200623119837980,0,0,0,0,9,9,60765,6751.667,0,0,0,0,6.716
decode,real,485,12144200623119837980,0,0,0,0,9,9,60774,6752.667,0,0,0,0,6.746
decode,real,486,12144200623119837980,0,0,0,0,9,9,60783,6753.667,0,0,0,0,6.818
decode,real,487,12144200623119837980,0,0,0,0,9,9,60792,6754.667,0,0,0,0,6.663
decode,real,488,12144200623119837980,0,0,0,0,9,9,60801,6755.667,0,0,0,0,6.763
decode,real,489,12144200623119837980,0,0,0,0,9,9,60810,6756.667,0,0,0,0,6.756
decode,real,490,12144200623119837980,0,0,0,0,9,9,60819,6757.667,0,0,0,0,6.765
decode,real,491,12144200623119837980,0,0,0,0,9,9,60828,6758.667,0,0,0,0,6.757
decode,real,492,12144200623119837980,0,0,0,0,9,9,60837,6759.667,0,0,0,0,6.729
decode,real,493,12144200623119837980,0,0,0,0,9,9,60846,6760.667,0,0,0,0,6.754
decode,real,494,12144200623119837980,0,0,0,0,9,9,60855,6761.667,0,0,0,0,6.795
decode,real,495,12144200623119837980,0,0,0,0,9,9,60864,6762.667,0,0,0,0,6.750
decode,real,496,12144200623119837980,0,0,0,0,9,9,60873,6763.667,0,0,0,0,6.774
decode,real,497,12144200623119837980,0,0,0,0,9,9,60882,6764.667,0,0,0,0,6.766
decode,real,498,12144200623119837980,0,0,0,0,9,9,60891,6765.667,0,0,0,0,6.754
decode,real,499,12144200623119837980,0,0,0,0,9,9,60900,6766.667,0,0,0,0,6.796
decode,real,500,12144200623119837980,0,0,0,0,9,9,60909,6767.667,0,0,0,0,6.800
decode,real,501,12144200623119837980,0,0,0,0,9,9,60918,6768.667,0,0,0,0,6.831
decode,real,502,12144200623119837980,0,0,0,0,9,9,60927,6769.667,0,0,0,0,6.813
decode,real,503,12144200623119837980,0,0,0,0,9,9,60936,6770.667,0,0,0,0,6.731
decode,real,504,12144200623119837980,0,0,0,0,9,9,60945,6771.667,0,0,0,0,7.349
decode,real,505,12144200623119837980,0,0,0,0,9,9,60954,6772.667,0,0,0,0,7.356
decode,real,506,12144200623119837980,0,0,0,0,9,9,60963,6773.667,0,0,0,0,6.772
decode,real,507,12144200623119837980,0,0,0,0,9,9,60972,6774.667,0,0,0,0,6.806
decode,real,508,12144200623119837980,0,0,0,0,9,9,60981,6775.667,0,0,0,0,6.812
decode,real,509,12144200623119837980,0,0,0,0,9,9,60990,6776.667,0,0,0,0,6.739
decode,real,510,12144200623119837980,0,0,0,0,9,9,60999,6777.667,0,0,0,0,6.816
decode,real,511,12144200623119837980,0,0,0,0,9,9,61008,6778.667,0,0,0,0,6.750
decode,real,512,12144200623119837980,0,0,0,0,9,9,61017,6779.667,0,0,0,0,6.786
decode,real,513,12144200623119837980,0,0,0,0,9,9,61026,6780.667,0,0,0,0,6.774
decode,real,514,12144200623119837980,0,0,0,0,9,9,61035,6781.667,0,0,0,0,6.776
decode,real,515,12144200623119837980,0,0,0,0,9,9,61044,6782.667,0,0,0,0,6.743
decode,real,516,12144200623119837980,0,0,0,0,9,9,61053,6783.667,0,0,0,0,6.805
decode,real,517,12144200623119837980,0,0,0,0,9,9,61062,6784.667,0,0,0,0,6.776
decode,real,518,12144200623119837980,0,0,0,0,9,9,61071,6785.667,0,0,0,0,6.789
decode,real,519,12144200623119837980,0,0,0,0,9,9,61080,6786.667,0,0,0,0,6.770
decode,real,520,12144200623119837980,0,0,0,0,9,9,61089,6787.667,0,0,0,0,7.374
decode,real,521,12144200623119837980,0,0,0,0,9,9,61098,6788.667,0,0,0,0,6.794
decode,real,522,12144200623119837980,0,0,0,0,9,9,61107,6789.667,0,0,0,0,6.801
decode,real,523,12144200623119837980,0,0,0,0,9,9,61116,6790.667,0,0,0,0,6.770
decode,real,524,12144200623119837980,0,0,0,0,9,9,61125,6791.667,0,0,0,0,6.787
decode,real,525,12144200623119837980,0,0,0,0,9,9,61134,6792.667,0,0,0,0,6.807
decode,real,526,12144200623119837980,0,0,0,0,9,9,61143,6793.667,0,0,0,0,6.810
decode,real,527,12144200623119837980,0,0,0,0,9,9,61152,6794.667,0,0,0,0,6.797
decode,real,528,12144200623119837980,0,0,0,0,9,9,61161,6795.667,0,0,0,0,6.794
decode,real,529,12144200623119837980,0,0,0,0,9,9,61170,6796.667,0,0,0,0,6.813
decode,real,530,12144200623119837980,0,0,0,0,9,9,61179,6797.667,0,0,0,0,6.796
decode,real,531,12144200623119837980,0,0,0,0,9,9,61188,6798.667,0,0,0,0,6.794
decode,real,532,12144200623119837980,0,0,0,0,9,9,61197,6799.667,0,0,0,0,6.812
decode,real,533,12144200623119837980,0,0,0,0,9,9,61206,6800.667,0,0,0,0,6.798
decode,real,534,12144200623119837980,0,0,0,0,9,9,61215,6801.667,0,0,0,0,6.745
decode,real,535,12144200623119837980,0,0,0,0,9,9,61224,6802.667,0,0,0,0,6.827
decode,real,536,12144200623119837980,0,0,0,0,9,9,61233,6803.667,0,0,0,0,6.796
decode,real,537,12144200623119837980,0,0,0,0,9,9,61242,6804.667,0,0,0,0,6.815
decode,real,538,12144200623119837980,0,0,0,0,9,9,61251,6805.667,0,0,0,0,6.825
decode,real,539,12144200623119837980,0,0,0,0,9,9,61260,6806.667,0,0,0,0,6.846
decode,real,540,12144200623119837980,0,0,0,0,9,9,61269,6807.667,0,0,0,0,6.785
decode,real,541,12144200623119837980,0,0,0,0,9,9,61278,6808.667,0,0,0,0,6.803
decode,real,542,12144200623119837980,0,0,0,0,9,9,61287,6809.667,0,0,0,0,6.824
decode,real,543,12144200623119837980,0,0,0,0,9,9,61296,6810.667,0,0,0,0,6.795
decode,real,544,12144200623119837980,0,0,0,0,9,9,61305,6811.667,0,0,0,0,6.788
decode,real,545,12144200623119837980,0,0,0,0,9,9,61314,6812.667,0,0,0,0,6.822
decode,real,546,12144200623119837980,0,0,0,0,9,9,61323,6813.667,0,0,0,0,6.835
decode,real,547,12144200623119837980,0,0,0,0,9,9,61332,6814.667,0,0,0,0,6.771
decode,real,548,12144200623119837980,0,0,0,0,9,9,61341,6815.667,0,0,0,0,6.832
decode,real,549,12144200623119837980,0,0,0,0,9,9,61350,6816.667,0,0,0,0,6.794
decode,real,550,12144200623119837980,0,0,0,0,9,9,61359,6817.667,0,0,0,0,6.809
decode,real,551,12144200623119837980,0,0,0,0,9,9,61368,6818.667,0,0,0,0,6.836
decode,real,552,12144200623119837980,0,0,0,0,9,9,61377,6819.667,0,0,0,0,6.788
decode,real,553,12144200623119837980,0,0,0,0,9,9,61386,6820.667,0,0,0,0,6.815
decode,real,554,12144200623119837980,0,0,0,0,9,9,61395,6821.667,0,0,0,0,6.789
decode,real,555,12144200623119837980,0,0,0,0,9,9,61404,6822.667,0,0,0,0,6.814
decode,real,556,12144200623119837980,0,0,0,0,9,9,61413,6823.667,0,0,0,0,6.801
decode,real,557,12144200623119837980,0,0,0,0,9,9,61422,6824.667,0,0,0,0,6.821
decode,real,558,12144200623119837980,0,0,0,0,9,9,61431,6825.667,0,0,0,0,6.819
decode,real,559,12144200623119837980,0,0,0,0,9,9,61440,6826.667,0,0,0,0,6.870
decode,real,560,12144200623119837980,0,0,0,0,9,9,61449,6827.667,0,0,0,0,6.793
decode,real,561,12144200623119837980,0,0,0,0,9,9,61458,6828.667,0,0,0,0,6.820
decode,real,562,12144200623119837980,0,0,0,0,9,9,61467,6829.667,0,0,0,0,7.365
decode,real,563,12144200623119837980,0,0,0,0,9,9,61476,6830.667,0,0,0,0,6.821
decode,real,564,12144200623119837980,0,0,0,0,9,9,61485,6831.667,0,0,0,0,6.858
decode,real,565,12144200623119837980,0,0,0,0,9,9,61494,6832.667,0,0,0,0,6.793
decode,real,566,12144200623119837980,0,0,0,0,9,9,61503,6833.667,0,0,0,0,6.816
decode,real,567,12144200623119837980,0,0,0,0,9,9,61512,6834.667,0,0,0,0,6.819
decode,real,568,12144200623119837980,0,0,0,0,9,9,61521,6835.667,0,0,0,0,6.802
decode,real,569,12144200623119837980,0,0,0,0,9,9,61530,6836.667,0,0,0,0,6.799
decode,real,570,12144200623119837980,0,0,0,0,9,9,61539,6837.667,0,0,0,0,6.837
decode,real,571,12144200623119837980,0,0,0,0,9,9,61548,6838.667,0,0,0,0,6.737
decode,real,572,12144200623119837980,0,0,0,0,9,9,61557,6839.667,0,0,0,0,6.834
decode,real,573,12144200623119837980,0,0,0,0,9,9,61566,6840.667,0,0,0,0,6.775
decode,real,574,12144200623119837980,0,0,0,0,9,9,61575,6841.667,0,0,0,0,6.822
decode,real,575,12144200623119837980,0,0,0,0,9,9,61584,6842.667,0,0,0,0,67.198
decode,real,576,12144200623119837980,0,0,0,0,9,9,61593,6843.667,0,0,0,0,54.127
decode,real,577,12144200623119837980,0,0,0,0,9,9,61602,6844.667,0,0,0,0,9.380
decode,real,578,12144200623119837980,0,0,0,0,9,9,61611,6845.667,0,0,0,0,6.845
decode,real,579,12144200623119837980,0,0,0,0,9,9,61620,6846.667,0,0,0,0,6.827
decode,real,580,12144200623119837980,0,0,0,0,9,9,61629,6847.667,0,0,0,0,6.848
decode,real,581,12144200623119837980,0,0,0,0,9,9,61638,6848.667,0,0,0,0,6.842
decode,real,582,12144200623119837980,0,0,0,0,9,9,61647,6849.667,0,0,0,0,6.881
decode,real,583,12144200623119837980,0,0,0,0,9,9,61656,6850.667,0,0,0,0,63.886
decode,real,584,12144200623119837980,0,0,0,0,9,9,61665,6851.667,0,0,0,0,56.574
decode,real,585,12144200623119837980,0,0,0,0,9,9,61674,6852.667,0,0,0,0,20.556
decode,real,586,12144200623119837980,0,0,0,0,9,9,61683,6853.667,0,0,0,0,8.690
decode,real,587,12144200623119837980,0,0,0,0,9,9,61692,6854.667,0,0,0,0,6.858
decode,real,588,12144200623119837980,0,0,0,0,9,9,61701,6855.667,0,0,0,0,6.830
decode,real,589,12144200623119837980,0,0,0,0,9,9,61710,6856.667,0,0,0,0,6.833
decode,real,590,12144200623119837980,0,0,0,0,9,9,61719,6857.667,0,0,0,0,6.817
decode,real,591,12144200623119837980,0,0,0,0,9,9,61728,6858.667,0,0,0,0,6.855
decode,real,592,12144200623119837980,0,0,0,0,9,9,61737,6859.667,0,0,0,0,56.229
decode,real,593,12144200623119837980,0,0,0,0,9,9,61746,6860.667,0,0,0,0,20.071
decode,real,594,12144200623119837980,0,0,0,0,9,9,61755,6861.667,0,0,0,0,8.371
decode,real,595,12144200623119837980,0,0,0,0,9,9,61764,6862.667,0,0,0,0,6.840
decode,real,596,12144200623119837980,0,0,0,0,9,9,61773,6863.667,0,0,0,0,6.822
decode,real,597,12144200623119837980,0,0,0,0,9,9,61782,6864.667,0,0,0,0,6.823
decode,real,598,12144200623119837980,0,0,0,0,9,9,61791,6865.667,0,0,0,0,6.850
decode,real,599,12144200623119837980,0,0,0,0,9,9,61800,6866.667,0,0,0,0,6.842
decode,real,600,12144200623119837980,0,0,0,0,9,9,61809,6867.667,0,0,0,0,55.705
decode,real,601,12144200623119837980,0,0,0,0,9,9,61818,6868.667,0,0,0,0,55.724
decode,real,602,12144200623119837980,0,0,0,0,9,9,61827,6869.667,0,0,0,0,8.784
decode,real,603,12144200623119837980,0,0,0,0,9,9,61836,6870.667,0,0,0,0,6.863
decode,real,604,12144200623119837980,0,0,0,0,9,9,61845,6871.667,0,0,0,0,6.841
decode,real,605,12144200623119837980,0,0,0,0,9,9,61854,6872.667,0,0,0,0,6.849
decode,real,606,12144200623119837980,0,0,0,0,9,9,61863,6873.667,0,0,0,0,6.818
decode,real,607,12144200623119837980,0,0,0,0,9,9,61872,6874.667,0,0,0,0,6.851
decode,real,608,12144200623119837980,0,0,0,0,9,9,61881,6875.667,0,0,0,0,6.865
decode,real,609,12144200623119837980,0,0,0,0,9,9,61890,6876.667,0,0,0,0,6.838
decode,real,610,12144200623119837980,0,0,0,0,9,9,61899,6877.667,0,0,0,0,6.856
decode,real,611,12144200623119837980,0,0,0,0,9,9,61908,6878.667,0,0,0,0,6.866
decode,real,612,12144200623119837980,0,0,0,0,9,9,61917,6879.667,0,0,0,0,6.841
decode,real,613,12144200623119837980,0,0,0,0,9,9,61926,6880.667,0,0,0,0,6.795
decode,real,614,12144200623119837980,0,0,0,0,9,9,61935,6881.667,0,0,0,0,6.876
decode,real,615,12144200623119837980,0,0,0,0,9,9,61944,6882.667,0,0,0,0,6.831
decode,real,616,12144200623119837980,0,0,0,0,9,9,61953,6883.667,0,0,0,0,6.876
decode,real,617,12144200623119837980,0,0,0,0,9,9,61962,6884.667,0,0,0,0,6.843
decode,real,618,12144200623119837980,0,0,0,0,9,9,61971,6885.667,0,0,0,0,6.868
decode,real,619,12144200623119837980,0,0,0,0,9,9,61980,6886.667,0,0,0,0,6.788
decode,real,620,12144200623119837980,0,0,0,0,9,9,61989,6887.667,0,0,0,0,7.427
decode,real,621,12144200623119837980,0,0,0,0,9,9,61998,6888.667,0,0,0,0,6.825
decode,real,622,12144200623119837980,0,0,0,0,9,9,62007,6889.667,0,0,0,0,6.853
decode,real,623,12144200623119837980,0,0,0,0,9,9,62016,6890.667,0,0,0,0,6.846
decode,real,624,12144200623119837980,0,0,0,0,9,9,62025,6891.667,0,0,0,0,6.866
decode,real,625,12144200623119837980,0,0,0,0,9,9,62034,6892.667,0,0,0,0,6.854
decode,real,626,12144200623119837980,0,0,0,0,9,9,62043,6893.667,0,0,0,0,6.859
decode,real,627,12144200623119837980,0,0,0,0,9,9,62052,6894.667,0,0,0,0,6.816
decode,real,628,12144200623119837980,0,0,0,0,9,9,62061,6895.667,0,0,0,0,6.834
decode,real,629,12144200623119837980,0,0,0,0,9,9,62070,6896.667,0,0,0,0,6.852
decode,real,630,12144200623119837980,0,0,0,0,9,9,62079,6897.667,0,0,0,0,6.836
decode,real,631,12144200623119837980,0,0,0,0,9,9,62088,6898.667,0,0,0,0,6.853
decode,real,632,12144200623119837980,0,0,0,0,9,9,62097,6899.667,0,0,0,0,6.887
decode,real,633,12144200623119837980,0,0,0,0,9,9,62106,6900.667,0,0,0,0,6.826
decode,real,634,12144200623119837980,0,0,0,0,9,9,62115,6901.667,0,0,0,0,6.866
decode,real,635,12144200623119837980,0,0,0,0,8,8,59258,7407.250,0,0,0,0,6.844
decode,real,636,12144200623119837980,0,0,0,0,8,8,59266,7408.250,0,0,0,0,6.840
decode,real,637,12144200623119837980,0,0,0,0,8,8,59274,7409.250,0,0,0,0,57.749
decode,real,638,12144200623119837980,0,0,0,0,8,8,59282,7410.250,0,0,0,0,9.080
decode,real,639,12144200623119837980,0,0,0,0,8,8,59290,7411.250,0,0,0,0,6.815
decode,real,640,12144200623119837980,0,0,0,0,8,8,59298,7412.250,0,0,0,0,6.844
decode,real,641,12144200623119837980,0,0,0,0,8,8,59306,7413.250,0,0,0,0,6.857
decode,real,642,12144200623119837980,0,0,0,0,8,8,59314,7414.250,0,0,0,0,6.819
decode,real,643,12144200623119837980,0,0,0,0,8,8,59322,7415.250,0,0,0,0,6.924
decode,real,644,12144200623119837980,0,0,0,0,8,8,59330,7416.250,0,0,0,0,6.755
decode,real,645,12144200623119837980,0,0,0,0,8,8,59338,7417.250,0,0,0,0,6.861
decode,real,646,12144200623119837980,0,0,0,0,8,8,59346,7418.250,0,0,0,0,6.858
decode,real,647,12144200623119837980,0,0,0,0,8,8,59354,7419.250,0,0,0,0,6.835
decode,real,648,12144200623119837980,0,0,0,0,8,8,59362,7420.250,0,0,0,0,6.852
decode,real,649,12144200623119837980,0,0,0,0,8,8,59370,7421.250,0,0,0,0,6.834
decode,real,650,12144200623119837980,0,0,0,0,8,8,59378,7422.250,0,0,0,0,6.838
decode,real,651,12144200623119837980,0,0,0,0,8,8,59386,7423.250,0,0,0,0,6.844
decode,real,652,12144200623119837980,0,0,0,0,8,8,59394,7424.250,0,0,0,0,6.830
decode,real,653,12144200623119837980,0,0,0,0,8,8,59402,7425.250,0,0,0,0,6.844
decode,real,654,12144200623119837980,0,0,0,0,8,8,59410,7426.250,0,0,0,0,6.844
decode,real,655,12144200623119837980,0,0,0,0,8,8,59418,7427.250,0,0,0,0,9.582
decode,real,656,12144200623119837980,0,0,0,0,8,8,59426,7428.250,0,0,0,0,6.828
decode,real,657,12144200623119837980,0,0,0,0,8,8,59434,7429.250,0,0,0,0,59.563
decode,real,658,12144200623119837980,0,0,0,0,8,8,59442,7430.250,0,0,0,0,58.780
decode,real,659,12144200623119837980,0,0,0,0,8,8,59450,7431.250,0,0,0,0,8.984
decode,real,660,12144200623119837980,0,0,0,0,8,8,59458,7432.250,0,0,0,0,6.831
decode,real,661,12144200623119837980,0,0,0,0,8,8,59466,7433.250,0,0,0,0,6.821
decode,real,662,12144200623119837980,0,0,0,0,8,8,59474,7434.250,0,0,0,0,6.871
decode,real,663,12144200623119837980,0,0,0,0,8,8,59482,7435.250,0,0,0,0,6.839
decode,real,664,12144200623119837980,0,0,0,0,8,8,59490,7436.250,0,0,0,0,6.829
decode,real,665,12144200623119837980,0,0,0,0,8,8,59498,7437.250,0,0,0,0,6.844
decode,real,666,12144200623119837980,0,0,0,0,8,8,59506,7438.250,0,0,0,0,6.830
decode,real,667,12144200623119837980,0,0,0,0,8,8,59514,7439.250,0,0,0,0,6.830
decode,real,668,12144200623119837980,0,0,0,0,8,8,59522,7440.250,0,0,0,0,6.836
decode,real,669,12144200623119837980,0,0,0,0,8,8,59530,7441.250,0,0,0,0,6.823
decode,real,670,12144200623119837980,0,0,0,0,8,8,59538,7442.250,0,0,0,0,6.816
decode,real,671,12144200623119837980,0,0,0,0,8,8,59546,7443.250,0,0,0,0,18.675
decode,real,672,12144200623119837980,0,0,0,0,8,8,59554,7444.250,0,0,0,0,8.640
decode,real,673,12144200623119837980,0,0,0,0,8,8,59562,7445.250,0,0,0,0,6.809
decode,real,674,12144200623119837980,0,0,0,0,8,8,59570,7446.250,0,0,0,0,6.837
decode,real,675,12144200623119837980,0,0,0,0,8,8,59578,7447.250,0,0,0,0,6.841
decode,real,676,12144200623119837980,0,0,0,0,8,8,59586,7448.250,0,0,0,0,6.843
decode,real,677,12144200623119837980,0,0,0,0,8,8,59594,7449.250,0,0,0,0,6.819
decode,real,678,12144200623119837980,0,0,0,0,8,8,59602,7450.250,0,0,0,0,7.427
decode,real,679,12144200623119837980,0,0,0,0,8,8,59610,7451.250,0,0,0,0,6.813
decode,real,680,12144200623119837980,0,0,0,0,8,8,59618,7452.250,0,0,0,0,6.847
decode,real,681,12144200623119837980,0,0,0,0,8,8,59626,7453.250,0,0,0,0,6.853
decode,real,682,12144200623119837980,0,0,0,0,8,8,59634,7454.250,0,0,0,0,6.836
decode,real,683,12144200623119837980,0,0,0,0,8,8,59642,7455.250,0,0,0,0,6.897
decode,real,684,12144200623119837980,0,0,0,0,8,8,59650,7456.250,0,0,0,0,64.353
decode,real,685,12144200623119837980,0,0,0,0,8,8,59658,7457.250,0,0,0,0,53.667
decode,real,686,12144200623119837980,0,0,0,0,8,8,59666,7458.250,0,0,0,0,18.921
decode,real,687,12144200623119837980,0,0,0,0,8,8,59674,7459.250,0,0,0,0,8.519
decode,real,688,12144200623119837980,0,0,0,0,8,8,59682,7460.250,0,0,0,0,6.840
decode,real,689,12144200623119837980,0,0,0,0,8,8,59690,7461.250,0,0,0,0,6.845
decode,real,690,12144200623119837980,0,0,0,0,8,8,59698,7462.250,0,0,0,0,6.811
decode,real,691,12144200623119837980,0,0,0,0,8,8,59706,7463.250,0,0,0,0,6.831
decode,real,692,12144200623119837980,0,0,0,0,8,8,59714,7464.250,0,0,0,0,6.843
decode,real,693,12144200623119837980,0,0,0,0,8,8,59722,7465.250,0,0,0,0,6.845
decode,real,694,12144200623119837980,0,0,0,0,8,8,59730,7466.250,0,0,0,0,6.842
decode,real,695,12144200623119837980,0,0,0,0,8,8,59738,7467.250,0,0,0,0,6.862
decode,real,696,12144200623119837980,0,0,0,0,8,8,59746,7468.250,0,0,0,0,6.839
decode,real,697,12144200623119837980,0,0,0,0,8,8,59754,7469.250,0,0,0,0,6.815
decode,real,698,12144200623119837980,0,0,0,0,8,8,59762,7470.250,0,0,0,0,6.885
decode,real,699,12144200623119837980,0,0,0,0,8,8,59770,7471.250,0,0,0,0,6.836
decode,real,700,12144200623119837980,0,0,0,0,8,8,59778,7472.250,0,0,0,0,6.836
decode,real,701,12144200623119837980,0,0,0,0,8,8,59786,7473.250,0,0,0,0,6.882
decode,real,702,12144200623119837980,0,0,0,0,8,8,59794,7474.250,0,0,0,0,6.803
decode,real,703,12144200623119837980,0,0,0,0,8,8,59802,7475.250,0,0,0,0,6.876
decode,real,704,12144200623119837980,0,0,0,0,8,8,59810,7476.250,0,0,0,0,6.821
decode,real,705,12144200623119837980,0,0,0,0,8,8,59818,7477.250,0,0,0,0,6.847
decode,real,706,12144200623119837980,0,0,0,0,8,8,59826,7478.250,0,0,0,0,6.837
decode,real,707,12144200623119837980,0,0,0,0,8,8,59834,7479.250,0,0,0,0,6.884
decode,real,708,12144200623119837980,0,0,0,0,8,8,59842,7480.250,0,0,0,0,6.847
decode,real,709,12144200623119837980,0,0,0,0,8,8,59850,7481.250,0,0,0,0,6.820
decode,real,710,12144200623119837980,0,0,0,0,8,8,59858,7482.250,0,0,0,0,6.861
decode,real,711,12144200623119837980,0,0,0,0,8,8,59866,7483.250,0,0,0,0,6.855
decode,real,712,12144200623119837980,0,0,0,0,8,8,59874,7484.250,0,0,0,0,6.852
decode,real,713,12144200623119837980,0,0,0,0,8,8,59882,7485.250,0,0,0,0,6.854
decode,real,714,12144200623119837980,0,0,0,0,8,8,59890,7486.250,0,0,0,0,6.812
decode,real,715,12144200623119837980,0,0,0,0,8,8,59898,7487.250,0,0,0,0,6.853
decode,real,716,12144200623119837980,0,0,0,0,8,8,59906,7488.250,0,0,0,0,6.878
decode,real,717,12144200623119837980,0,0,0,0,8,8,59914,7489.250,0,0,0,0,6.800
decode,real,718,12144200623119837980,0,0,0,0,8,8,59922,7490.250,0,0,0,0,6.826
decode,real,719,12144200623119837980,0,0,0,0,8,8,59930,7491.250,0,0,0,0,6.841
decode,real,720,12144200623119837980,0,0,0,0,8,8,59938,7492.250,0,0,0,0,6.848
decode,real,721,12144200623119837980,0,0,0,0,8,8,59946,7493.250,0,0,0,0,6.864
decode,real,722,12144200623119837980,0,0,0,0,8,8,59954,7494.250,0,0,0,0,6.827
decode,real,723,12144200623119837980,0,0,0,0,8,8,59962,7495.250,0,0,0,0,6.849
decode,real,724,12144200623119837980,0,0,0,0,8,8,59970,7496.250,0,0,0,0,6.852
decode,real,725,12144200623119837980,0,0,0,0,8,8,59978,7497.250,0,0,0,0,6.843
decode,real,726,12144200623119837980,0,0,0,0,8,8,59986,7498.250,0,0,0,0,6.807
decode,real,727,12144200623119837980,0,0,0,0,8,8,59994,7499.250,0,0,0,0,6.892
decode,real,728,12144200623119837980,0,0,0,0,8,8,60002,7500.250,0,0,0,0,6.833
decode,real,729,12144200623119837980,0,0,0,0,8,8,60010,7501.250,0,0,0,0,6.826
decode,real,730,12144200623119837980,0,0,0,0,8,8,60018,7502.250,0,0,0,0,6.855
decode,real,731,12144200623119837980,0,0,0,0,8,8,60026,7503.250,0,0,0,0,6.840
decode,real,732,12144200623119837980,0,0,0,0,8,8,60034,7504.250,0,0,0,0,18.155
decode,real,733,12144200623119837980,0,0,0,0,8,8,60042,7505.250,0,0,0,0,8.649
decode,real,734,12144200623119837980,0,0,0,0,8,8,60050,7506.250,0,0,0,0,6.844
decode,real,735,12144200623119837980,0,0,0,0,8,8,60058,7507.250,0,0,0,0,6.826
decode,real,736,12144200623119837980,0,0,0,0,8,8,60066,7508.250,0,0,0,0,6.849
decode,real,737,12144200623119837980,0,0,0,0,8,8,60074,7509.250,0,0,0,0,6.869
decode,real,738,12144200623119837980,0,0,0,0,8,8,60082,7510.250,0,0,0,0,6.838
decode,real,739,12144200623119837980,0,0,0,0,8,8,60090,7511.250,0,0,0,0,6.803
decode,real,740,12144200623119837980,0,0,0,0,8,8,60098,7512.250,0,0,0,0,6.870
decode,real,741,12144200623119837980,0,0,0,0,8,8,60106,7513.250,0,0,0,0,6.862
decode,real,742,12144200623119837980,0,0,0,0,8,8,60114,7514.250,0,0,0,0,6.818
decode,real,743,12144200623119837980,0,0,0,0,8,8,60122,7515.250,0,0,0,0,6.855
decode,real,744,12144200623119837980,0,0,0,0,8,8,60130,7516.250,0,0,0,0,6.859
decode,real,745,12144200623119837980,0,0,0,0,8,8,60138,7517.250,0,0,0,0,6.819
decode,real,746,12144200623119837980,0,0,0,0,8,8,60146,7518.250,0,0,0,0,6.847
decode,real,747,12144200623119837980,0,0,0,0,8,8,60154,7519.250,0,0,0,0,6.777
decode,real,748,12144200623119837980,0,0,0,0,8,8,60162,7520.250,0,0,0,0,6.800
decode,real,749,12144200623119837980,0,0,0,0,8,8,60170,7521.250,0,0,0,0,57.411
decode,real,750,12144200623119837980,0,0,0,0,8,8,60178,7522.250,0,0,0,0,21.187
decode,real,751,12144200623119837980,0,0,0,0,8,8,60186,7523.250,0,0,0,0,8.342
