phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,409,12144200623119837980,0,0,0,0,0.000,8,20699,1573249.234,0,0,0.000,0,0,0.000,6.587
decode,sweep,410,12144200623119837980,0,0,0,0,0.000,7,16580,1411490.245,0,0,0.000,0,0,0.000,6.579
decode,sweep,411,12144200623119837980,0,0,0,0,0.000,7,16587,1411490.245,0,0,0.000,0,0,0.000,6.656
decode,sweep,412,12144200623119837980,0,0,0,0,0.000,6,15539,1310208.139,0,0,0.000,0,0,0.000,6.668
mixed,sweep,413,12144200623119837980,0,4224,2,0,1048576.000,1,4126,0.000,0,0,0.000,0,0,0.000,62.076
context,sweep,414,12144200623119837980,0,1920,2,4224,1048576.000,0,0,0.000,0,0,0.000,0,0,0.000,56.720
mixed,sweep,415,12144200623119837980,0,6272,6,0,233016.889,2,6144,1048576.000,0,0,0.000,0,0,0.000,87.087
mixed,sweep,416,12144200623119837980,0,7136,5,4224,671088.640,4,8194,1573888.250,0,0,0.000,0,0,0.000,86.322
mixed,sweep,417,12144200623119837980,0,928,1,3168,0.000,8,16390,786944.688,0,0,0.000,0,0,0.000,62.411
decode,sweep,418,12144200623119837980,0,0,0,0,0.000,9,20494,1113050.988,0,0,0.000,0,0,0.000,56.030
decode,sweep,419,12144200623119837980,0,0,0,0,0.000,9,20503,1113050.988,0,0,0.000,0,0,0.000,9.419
decode,sweep,420,12144200623119837980,0,0,0,0,0.000,9,20512,1113050.988,0,0,0.000,0,0,0.000,6.623
decode,sweep,421,12144200623119837980,0,0,0,0,0.000,9,20521,1113050.988,0,0,0.000,0,0,0.000,6.629
decode,sweep,422,12144200623119837980,0,0,0,0,0.000,9,20530,1113050.988,0,0,0.000,0,0,0.000,6.604
decode,sweep,423,12144200623119837980,0,0,0,0,0.000,9,20539,1113050.988,0,0,0.000,0,0,0.000,6.604
decode,sweep,424,12144200623119837980,0,0,0,0,0.000,9,20548,1113050.988,0,0,0.000,0,0,0.000,6.587
decode,sweep,425,12144200623119837980,0,0,0,0,0.000,9,20557,1113050.988,0,0,0.000,0,0,0.000,6.619
decode,sweep,426,12144200623119837980,0,0,0,0,0.000,9,20566,1113050.988,0,0,0.000,0,0,0.000,6.679
decode,sweep,427,12144200623119837980,0,0,0,0,0.000,9,20575,1113050.988,0,0,0.000,0,0,0.000,6.579
decode,sweep,428,12144200623119837980,0,0,0,0,0.000,9,20584,1113050.988,0,0,0.000,0,0,0.000,6.601
decode,sweep,429,12144200623119837980,0,0,0,0,0.000,9,20593,1113050.988,0,0,0.000,0,0,0.000,6.676
decode,sweep,430,12144200623119837980,0,0,0,0,0.000,9,20602,1113050.988,0,0,0.000,0,0,0.000,6.655
decode,sweep,431,12144200623119837980,0,0,0,0,0.000,9,20611,1113050.988,0,0,0.000,0,0,0.000,6.687
decode,sweep,432,12144200623119837980,0,0,0,0,0.000,9,20620,1113050.988,0,0,0.000,0,0,0.000,6.648
decode,sweep,433,12144200623119837980,0,0,0,0,0.000,9,20629,1113050.988,0,0,0.000,0,0,0.000,6.605
decode,sweep,434,12144200623119837980,0,0,0,0,0.000,9,20638,1113050.988,0,0,0.000,0,0,0.000,6.620
decode,sweep,435,12144200623119837980,0,0,0,0,0.000,9,20647,1113050.988,0,0,0.000,0,0,0.000,6.670
decode,sweep,436,12144200623119837980,0,0,0,0,0.000,9,20656,1113050.988,0,0,0.000,0,0,0.000,6.622
decode,sweep,437,12144200623119837980,0,0,0,0,0.000,9,20665,1113050.988,0,0,0.000,0,0,0.000,6.646
decode,sweep,438,12144200623119837980,0,0,0,0,0.000,9,20674,1113050.988,0,0,0.000,0,0,0.000,6.650
decode,sweep,439,12144200623119837980,0,0,0,0,0.000,9,20683,1113050.988,0,0,0.000,0,0,0.000,6.635
decode,sweep,440,12144200623119837980,0,0,0,0,0.000,9,20692,1113050.988,0,0,0.000,0,0,0.000,6.669
decode,sweep,441,12144200623119837980,0,0,0,0,0.000,9,20701,1113050.988,0,0,0.000,0,0,0.000,6.643
decode,sweep,442,12144200623119837980,0,0,0,0,0.000,9,20710,1113050.988,0,0,0.000,0,0,0.000,6.658
decode,sweep,443,12144200623119837980,0,0,0,0,0.000,9,20719,1113050.988,0,0,0.000,0,0,0.000,6.648
decode,sweep,444,12144200623119837980,0,0,0,0,0.000,9,20728,1113050.988,0,0,0.000,0,0,0.000,6.670
decode,sweep,445,12144200623119837980,0,0,0,0,0.000,9,20737,1113050.988,0,0,0.000,0,0,0.000,6.757
decode,sweep,446,12144200623119837980,0,0,0,0,0.000,7,14540,897609.551,0,0,0.000,0,0,0.000,6.584
decode,sweep,447,12144200623119837980,0,0,0,0,0.000,5,12437,670433.440,0,0,0.000,0,0,0.000,6.657
decode,sweep,448,12144200623119837980,0,0,0,0,0.000,1,4126,0.000,0,0,0.000,0,0,0.000,6.162
context,real,463,12144200623119837980,0,3168,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,63.469
context,real,464,12144200623119837980,0,1017,1,3168,0.000,0,0,0.000,0,0,0.000,0,0,0.000,55.403
decode,real,465,12144200623119837980,0,0,0,0,0.000,1,4185,0.000,0,0,0.000,0,0,0.000,8.182
decode,real,466,12144200623119837980,0,0,0,0,0.000,1,4186,0.000,0,0,0.000,0,0,0.000,65.449
decode,real,467,12144200623119837980,0,0,0,0,0.000,1,4187,0.000,5,37648,22712579.840,0,0,0.000,57.421
mixed,real,468,12144200623119837980,0,7392,1,0,0.000,1,4188,0.000,6,38350,22968877.889,0,0,0.000,94.189
mixed,real,469,12144200623119837980,0,7392,2,7392,7387524.000,1,4189,0.000,5,32407,27514341.040,0,0,0.000,90.663
mixed,real,470,12144200623119837980,0,7559,3,14784,7090990.222,1,4190,0.000,3,20828,23813264.222,0,0,0.000,87.143
mixed,real,471,12144200623119837980,0,7512,4,10560,16186037.188,2,15974,14409616.000,2,7049,668306.250,0,0,0.000,83.300
mixed,real,472,12144200623119837980,0,8055,3,11616,10809122.889,4,22432,17733288.500,2,7049,668306.250,0,0,0.000,87.387
mixed,real,473,12144200623119837980,0,7246,2,13728,1332870.250,5,28379,14204479.760,0,0,0.000,0,0,0.000,69.549
mixed,real,474,12144200623119837980,0,7392,3,9504,23813264.222,6,39854,16498339.556,0,0,0.000,0,0,0.000,63.615
mixed,real,475,12144200623119837980,0,3814,3,16896,23813264.222,6,39860,16498339.556,0,0,0.000,0,0,0.000,54.740
mixed,real,476,12144200623119837980,0,118,1,4224,0.000,8,56352,20514779.000,0,0,0.000,0,0,0.000,18.600
decode,real,477,12144200623119837980,0,0,0,0,0.000,9,60702,18956960.000,0,0,0.000,0,0,0.000,8.222
decode,real,478,12144200623119837980,0,0,0,0,0.000,9,60711,18956960.000,0,0,0.000,0,0,0.000,6.740
decode,real,479,12144200623119837980,0,0,0,0,0.000,9,60720,18956960.000,0,0,0.000,0,0,0.000,6.722
decode,real,480,12144200623119837980,0,0,0,0,0.000,9,60729,18956960.000,0,0,0.000,0,0,0.000,6.747
decode,real,481,12144200623119837980,0,0,0,0,0.000,9,60738,18956960.000,0,0,0.000,0,0,0.000,6.714
decode,real,482,12144200623119837980,0,0,0,0,0.000,9,60747,18956960.000,0,0,0.000,0,0,0.000,6.752
decode,real,483,12144200623119837980,0,0,0,0,0.000,9,60756,18956960.000,0,0,0.000,0,0,0.000,6.723
decode,real,484,12144200623119837980,0,0,0,0,0.000,9,60765,18956960.000,0,0,0.000,0,0,0.000,6.716
decode,real,485,12144200623119837980,0,0,0,0,0.000,9,60774,18956960.000,0,0,0.000,0,0,0.000,6.746
decode,real,486,12144200623119837980,0,0,0,0,0.000,9,60783,18956960.000,0,0,0.000,0,0,0.000,6.818
decode,real,487,12144200623119837980,0,0,0,0,0.000,9,60792,18956960.000,0,0,0.000,0,0,0.000,6.663
decode,real,488,12144200623119837980,0,0,0,0,0.000,9,60801,18956960.000,0,0,0.000,0,0,0.000,6.763
decode,real,489,12144200623119837980,0,0,0,0,0.000,9,60810,18956960.000,0,0,0.000,0,0,0.000,6.756
decode,real,490,12144200623119837980,0,0,0,0,0.000,9,60819,18956960.000,0,0,0.000,0,0,0.000,6.765
decode,real,491,12144200623119837980,0,0,0,0,0.000,9,60828,18956960.000,0,0,0.000,0,0,0.000,6.757
decode,real,492,12144200623119837980,0,0,0,0,0.000,9,60837,18956960.000,0,0,0.000,0,0,0.000,6.729
decode,real,493,12144200623119837980,0,0,0,0,0.000,9,60846,18956960.000,0,0,0.000,0,0,0.000,6.754
decode,real,494,12144200623119837980,0,0,0,0,0.000,9,60855,18956960.000,0,0,0.000,0,0,0.000,6.795
decode,real,495,12144200623119837980,0,0,0,0,0.000,9,60864,18956960.000,0,0,0.000,0,0,0.000,6.750
decode,real,496,12144200623119837980,0,0,0,0,0.000,9,60873,18956960.000,0,0,0.000,0,0,0.000,6.774
decode,real,497,12144200623119837980,0,0,0,0,0.000,9,60882,18956960.000,0,0,0.000,0,0,0.000,6.766
decode,real,498,12144200623119837980,0,0,0,0,0.000,9,60891,18956960.000,0,0,0.000,0,0,0.000,6.754
decode,real,499,12144200623119837980,0,0,0,0,0.000,9,60900,18956960.000,0,0,0.000,0,0,0.000,6.796
decode,real,500,12144200623119837980,0,0,0,0,0.000,9,60909,18956960.000,0,0,0.000,0,0,0.000,6.800
decode,real,501,12144200623119837980,0,0,0,0,0.000,9,60918,18956960.000,0,0,0.000,0,0,0.000,6.831
decode,real,502,12144200623119837980,0,0,0,0,0.000,9,60927,18956960.000,0,0,0.000,0,0,0.000,6.813
decode,real,503,12144200623119837980,0,0,0,0,0.000,9,60936,18956960.000,0,0,0.000,0,0,0.000,6.731
decode,real,504,12144200623119837980,0,0,0,0,0.000,9,60945,18956960.000,0,0,0.000,0,0,0.000,7.349
decode,real,505,12144200623119837980,0,0,0,0,0.000,9,60954,18956960.000,0,0,0.000,0,0,0.000,7.356
decode,real,506,12144200623119837980,0,0,0,0,0.000,9,60963,18956960.000,0,0,0.000,0,0,0.000,6.772
decode,real,507,12144200623119837980,0,0,0,0,0.000,9,60972,18956960.000,0,0,0.000,0,0,0.000,6.806
decode,real,508,12144200623119837980,0,0,0,0,0.000,9,60981,18956960.000,0,0,0.000,0,0,0.000,6.812
decode,real,509,12144200623119837980,0,0,0,0,0.000,9,60990,18956960.000,0,0,0.000,0,0,0.000,6.739
decode,real,510,12144200623119837980,0,0,0,0,0.000,9,60999,18956960.000,0,0,0.000,0,0,0.000,6.816
decode,real,511,12144200623119837980,0,0,0,0,0.000,9,61008,18956960.000,0,0,0.000,0,0,0.000,6.750
decode,real,512,12144200623119837980,0,0,0,0,0.000,9,61017,18956960.000,0,0,0.000,0,0,0.000,6.786
decode,real,513,12144200623119837980,0,0,0,0,0.000,9,61026,18956960.000,0,0,0.000,0,0,0.000,6.774
decode,real,514,12144200623119837980,0,0,0,0,0.000,9,61035,18956960.000,0,0,0.000,0,0,0.000,6.776
decode,real,515,12144200623119837980,0,0,0,0,0.000,9,61044,18956960.000,0,0,0.000,0,0,0.000,6.743
decode,real,516,12144200623119837980,0,0,0,0,0.000,9,61053,18956960.000,0,0,0.000,0,0,0.000,6.805
decode,real,517,12144200623119837980,0,0,0,0,0.000,9,61062,18956960.000,0,0,0.000,0,0,0.000,6.776
decode,real,518,12144200623119837980,0,0,0,0,0.000,9,61071,18956960.000,0,0,0.000,0,0,0.000,6.789
decode,real,519,12144200623119837980,0,0,0,0,0.000,9,61080,18956960.000,0,0,0.000,0,0,0.000,6.770
decode,real,520,12144200623119837980,0,0,0,0,0.000,9,61089,18956960.000,0,0,0.000,0,0,0.000,7.374
decode,real,521,12144200623119837980,0,0,0,0,0.000,9,61098,18956960.000,0,0,0.000,0,0,0.000,6.794
decode,real,522,12144200623119837980,0,0,0,0,0.000,9,61107,18956960.000,0,0,0.000,0,0,0.000,6.801
decode,real,523,12144200623119837980,0,0,0,0,0.000,9,61116,18956960.000,0,0,0.000,0,0,0.000,6.770
decode,real,524,12144200623119837980,0,0,0,0,0.000,9,61125,18956960.000,0,0,0.000,0,0,0.000,6.787
decode,real,525,12144200623119837980,0,0,0,0,0.000,9,61134,18956960.000,0,0,0.000,0,0,0.000,6.807
decode,real,526,12144200623119837980,0,0,0,0,0.000,9,61143,18956960.000,0,0,0.000,0,0,0.000,6.810
decode,real,527,12144200623119837980,0,0,0,0,0.000,9,61152,18956960.000,0,0,0.000,0,0,0.000,6.797
decode,real,528,12144200623119837980,0,0,0,0,0.000,9,61161,18956960.000,0,0,0.000,0,0,0.000,6.794
decode,real,529,12144200623119837980,0,0,0,0,0.000,9,61170,18956960.000,0,0,0.000,0,0,0.000,6.813
decode,real,530,12144200623119837980,0,0,0,0,0.000,9,61179,18956960.000,0,0,0.000,0,0,0.000,6.796
decode,real,531,12144200623119837980,0,0,0,0,0.000,9,61188,18956960.000,0,0,0.000,0,0,0.000,6.794
decode,real,532,12144200623119837980,0,0,0,0,0.000,9,61197,18956960.000,0,0,0.000,0,0,0.000,6.812
decode,real,533,12144200623119837980,0,0,0,0,0.000,9,61206,18956960.000,0,0,0.000,0,0,0.000,6.798
decode,real,534,12144200623119837980,0,0,0,0,0.000,9,61215,18956960.000,0,0,0.000,0,0,0.000,6.745
decode,real,535,12144200623119837980,0,0,0,0,0.000,9,61224,18956960.000,0,0,0.000,0,0,0.000,6.827
decode,real,536,12144200623119837980,0,0,0,0,0.000,9,61233,18956960.000,0,0,0.000,0,0,0.000,6.796
decode,real,537,12144200623119837980,0,0,0,0,0.000,9,61242,18956960.000,0,0,0.000,0,0,0.000,6.815
decode,real,538,12144200623119837980,0,0,0,0,0.000,9,61251,18956960.000,0,0,0.000,0,0,0.000,6.825
decode,real,539,12144200623119837980,0,0,0,0,0.000,9,61260,18956960.000,0,0,0.000,0,0,0.000,6.846
decode,real,540,12144200623119837980,0,0,0,0,0.000,9,61269,18956960.000,0,0,0.000,0,0,0.000,6.785
decode,real,541,12144200623119837980,0,0,0,0,0.000,9,61278,18956960.000,0,0,0.000,0,0,0.000,6.803
decode,real,542,12144200623119837980,0,0,0,0,0.000,9,61287,18956960.000,0,0,0.000,0,0,0.000,6.824
decode,real,543,12144200623119837980,0,0,0,0,0.000,9,61296,18956960.000,0,0,0.000,0,0,0.000,6.795
decode,real,544,12144200623119837980,0,0,0,0,0.000,9,61305,18956960.000,0,0,0.000,0,0,0.000,6.788
decode,real,545,12144200623119837980,0,0,0,0,0.000,9,61314,18956960.000,0,0,0.000,0,0,0.000,6.822
decode,real,546,12144200623119837980,0,0,0,0,0.000,9,61323,18956960.000,0,0,0.000,0,0,0.000,6.835
decode,real,547,12144200623119837980,0,0,0,0,0.000,9,61332,18956960.000,0,0,0.000,0,0,0.000,6.771
decode,real,548,12144200623119837980,0,0,0,0,0.000,9,61341,18956960.000,0,0,0.000,0,0,0.000,6.832
decode,real,549,12144200623119837980,0,0,0,0,0.000,9,61350,18956960.000,0,0,0.000,0,0,0.000,6.794
decode,real,550,12144200623119837980,0,0,0,0,0.000,9,61359,18956960.000,0,0,0.000,0,0,0.000,6.809
decode,real,551,12144200623119837980,0,0,0,0,0.000,9,61368,18956960.000,0,0,0.000,0,0,0.000,6.836
decode,real,552,12144200623119837980,0,0,0,0,0.000,9,61377,18956960.000,0,0,0.000,0,0,0.000,6.788
decode,real,553,12144200623119837980,0,0,0,0,0.000,9,61386,18956960.000,0,0,0.000,0,0,0.000,6.815
decode,real,554,12144200623119837980,0,0,0,0,0.000,9,61395,18956960.000,0,0,0.000,0,0,0.000,6.789
decode,real,555,12144200623119837980,0,0,0,0,0.000,9,61404,18956960.000,0,0,0.000,0,0,0.000,6.814
decode,real,556,12144200623119837980,0,0,0,0,0.000,9,61413,18956960.000,0,0,0.000,0,0,0.000,6.801
decode,real,557,12144200623119837980,0,0,0,0,0.000,9,61422,18956960.000,0,0,0.000,0,0,0.000,6.821
decode,real,558,12144200623119837980,0,0,0,0,0.000,9,61431,18956960.000,0,0,0.000,0,0,0.000,6.819
decode,real,559,12144200623119837980,0,0,0,0,0.000,9,61440,18956960.000,0,0,0.000,0,0,0.000,6.870
decode,real,560,12144200623119837980,0,0,0,0,0.000,9,61449,18956960.000,0,0,0.000,0,0,0.000,6.793
decode,real,561,12144200623119837980,0,0,0,0,0.000,9,61458,18956960.000,0,0,0.000,0,0,0.000,6.820
decode,real,562,12144200623119837980,0,0,0,0,0.000,9,61467,18956960.000,0,0,0.000,0,0,0.000,7.365
decode,real,563,12144200623119837980,0,0,0,0,0.000,9,61476,18956960.000,0,0,0.000,0,0,0.000,6.821
decode,real,564,12144200623119837980,0,0,0,0,0.000,9,61485,18956960.000,0,0,0.000,0,0,0.000,6.858
decode,real,565,12144200623119837980,0,0,0,0,0.000,9,61494,18956960.000,0,0,0.000,0,0,0.000,6.793
decode,real,566,12144200623119837980,0,0,0,0,0.000,9,61503,18956960.000,0,0,0.000,0,0,0.000,6.816
decode,real,567,12144200623119837980,0,0,0,0,0.000,9,61512,18956960.000,0,0,0.000,0,0,0.000,6.819
decode,real,568,12144200623119837980,0,0,0,0,0.000,9,61521,18956960.000,0,0,0.000,0,0,0.000,6.802
decode,real,569,12144200623119837980,0,0,0,0,0.000,9,61530,18956960.000,0,0,0.000,0,0,0.000,6.799
decode,real,570,12144200623119837980,0,0,0,0,0.000,9,61539,18956960.000,0,0,0.000,0,0,0.000,6.837
decode,real,571,12144200623119837980,0,0,0,0,0.000,9,61548,18956960.000,0,0,0.000,0,0,0.000,6.737
decode,real,572,12144200623119837980,0,0,0,0,0.000,9,61557,18956960.000,0,0,0.000,0,0,0.000,6.834
decode,real,573,12144200623119837980,0,0,0,0,0.000,9,61566,18956960.000,0,0,0.000,0,0,0.000,6.775
decode,real,574,12144200623119837980,0,0,0,0,0.000,9,61575,18956960.000,0,0,0.000,0,0,0.000,6.822
decode,real,575,12144200623119837980,0,0,0,0,0.000,9,61584,18956960.000,0,0,0.000,0,0,0.000,67.198
decode,real,576,12144200623119837980,0,0,0,0,0.000,9,61593,18956960.000,0,0,0.000,0,0,0.000,54.127
decode,real,577,12144200623119837980,0,0,0,0,0.000,9,61602,18956960.000,0,0,0.000,0,0,0.000,9.380
decode,real,578,12144200623119837980,0,0,0,0,0.000,9,61611,18956960.000,0,0,0.000,0,0,0.000,6.845
decode,real,579,12144200623119837980,0,0,0,0,0.000,9,61620,18956960.000,0,0,0.000,0,0,0.000,6.827
decode,real,580,12144200623119837980,0,0,0,0,0.000,9,61629,18956960.000,0,0,0.000,0,0,0.000,6.848
decode,real,581,12144200623119837980,0,0,0,0,0.000,9,61638,18956960.000,0,0,0.000,0,0,0.000,6.842
decode,real,582,12144200623119837980,0,0,0,0,0.000,9,61647,18956960.000,0,0,0.000,0,0,0.000,6.881
decode,real,583,12144200623119837980,0,0,0,0,0.000,9,61656,18956960.000,0,0,0.000,0,0,0.000,63.886
decode,real,584,12144200623119837980,0,0,0,0,0.000,9,61665,18956960.000,0,0,0.000,0,0,0.000,56.574
decode,real,585,12144200623119837980,0,0,0,0,0.000,9,61674,18956960.000,0,0,0.000,0,0,0.000,20.556
decode,real,586,12144200623119837980,0,0,0,0,0.000,9,61683,18956960.000,0,0,0.000,0,0,0.000,8.690
decode,real,587,12144200623119837980,0,0,0,0,0.000,9,61692,18956960.000,0,0,0.000,0,0,0.000,6.858
decode,real,588,12144200623119837980,0,0,0,0,0.000,9,61701,18956960.000,0,0,0.000,0,0,0.000,6.830
decode,real,589,12144200623119837980,0,0,0,0,0.000,9,61710,18956960.000,0,0,0.000,0,0,0.000,6.833
decode,real,590,12144200623119837980,0,0,0,0,0.000,9,61719,18956960.000,0,0,0.000,0,0,0.000,6.817
decode,real,591,12144200623119837980,0,0,0,0,0.000,9,61728,18956960.000,0,0,0.000,0,0,0.000,6.855
decode,real,592,12144200623119837980,0,0,0,0,0.000,9,61737,18956960.000,0,0,0.000,0,0,0.000,56.229
decode,real,593,12144200623119837980,0,0,0,0,0.000,9,61746,18956960.000,0,0,0.000,0,0,0.000,20.071
decode,real,594,12144200623119837980,0,0,0,0,0.000,9,61755,18956960.000,0,0,0.000,0,0,0.000,8.371
decode,real,595,12144200623119837980,0,0,0,0,0.000,9,61764,18956960.000,0,0,0.000,0,0,0.000,6.840
decode,real,596,12144200623119837980,0,0,0,0,0.000,9,61773,18956960.000,0,0,0.000,0,0,0.000,6.822
decode,real,597,12144200623119837980,0,0,0,0,0.000,9,61782,18956960.000,0,0,0.000,0,0,0.000,6.823
decode,real,598,12144200623119837980,0,0,0,0,0.000,9,61791,18956960.000,0,0,0.000,0,0,0.000,6.850
decode,real,599,12144200623119837980,0,0,0,0,0.000,9,61800,18956960.000,0,0,0.000,0,0,0.000,6.842
decode,real,600,12144200623119837980,0,0,0,0,0.000,9,61809,18956960.000,0,0,0.000,0,0,0.000,55.705
decode,real,601,12144200623119837980,0,0,0,0,0.000,9,61818,18956960.000,0,0,0.000,0,0,0.000,55.724
decode,real,602,12144200623119837980,0,0,0,0,0.000,9,61827,18956960.000,0,0,0.000,0,0,0.000,8.784
decode,real,603,12144200623119837980,0,0,0,0,0.000,9,61836,18956960.000,0,0,0.000,0,0,0.000,6.863
decode,real,604,12144200623119837980,0,0,0,0,0.000,9,61845,18956960.000,0,0,0.000,0,0,0.000,6.841
decode,real,605,12144200623119837980,0,0,0,0,0.000,9,61854,18956960.000,0,0,0.000,0,0,0.000,6.849
decode,real,606,12144200623119837980,0,0,0,0,0.000,9,61863,18956960.000,0,0,0.000,0,0,0.000,6.818
decode,real,607,12144200623119837980,0,0,0,0,0.000,9,61872,18956960.000,0,0,0.000,0,0,0.000,6.851
decode,real,608,12144200623119837980,0,0,0,0,0.000,9,61881,18956960.000,0,0,0.000,0,0,0.000,6.865
decode,real,609,12144200623119837980,0,0,0,0,0.000,9,61890,18956960.000,0,0,0.000,0,0,0.000,6.838
decode,real,610,12144200623119837980,0,0,0,0,0.000,9,61899,18956960.000,0,0,0.000,0,0,0.000,6.856
decode,real,611,12144200623119837980,0,0,0,0,0.000,9,61908,18956960.000,0,0,0.000,0,0,0.000,6.866
decode,real,612,12144200623119837980,0,0,0,0,0.000,9,61917,18956960.000,0,0,0.000,0,0,0.000,6.841
decode,real,613,12144200623119837980,0,0,0,0,0.000,9,61926,18956960.000,0,0,0.000,0,0,0.000,6.795
decode,real,614,12144200623119837980,0,0,0,0,0.000,9,61935,18956960.000,0,0,0.000,0,0,0.000,6.876
decode,real,615,12144200623119837980,0,0,0,0,0.000,9,61944,18956960.000,0,0,0.000,0,0,0.000,6.831
decode,real,616,12144200623119837980,0,0,0,0,0.000,9,61953,18956960.000,0,0,0.000,0,0,0.000,6.876
decode,real,617,12144200623119837980,0,0,0,0,0.000,9,61962,18956960.000,0,0,0.000,0,0,0.000,6.843
decode,real,618,12144200623119837980,0,0,0,0,0.000,9,61971,18956960.000,0,0,0.000,0,0,0.000,6.868
decode,real,619,12144200623119837980,0,0,0,0,0.000,9,61980,18956960.000,0,0,0.000,0,0,0.000,6.788
decode,real,620,12144200623119837980,0,0,0,0,0.000,9,61989,18956960.000,0,0,0.000,0,0,0.000,7.427
decode,real,621,12144200623119837980,0,0,0,0,0.000,9,61998,18956960.000,0,0,0.000,0,0,0.000,6.825
decode,real,622,12144200623119837980,0,0,0,0,0.000,9,62007,18956960.000,0,0,0.000,0,0,0.000,6.853
decode,real,623,12144200623119837980,0,0,0,0,0.000,9,62016,18956960.000,0,0,0.000,0,0,0.000,6.846
decode,real,624,12144200623119837980,0,0,0,0,0.000,9,62025,18956960.000,0,0,0.000,0,0,0.000,6.866
decode,real,625,12144200623119837980,0,0,0,0,0.000,9,62034,18956960.000,0,0,0.000,0,0,0.000,6.854
decode,real,626,12144200623119837980,0,0,0,0,0.000,9,62043,18956960.000,0,0,0.000,0,0,0.000,6.859
decode,real,627,12144200623119837980,0,0,0,0,0.000,9,62052,18956960.000,0,0,0.000,0,0,0.000,6.816
decode,real,628,12144200623119837980,0,0,0,0,0.000,9,62061,18956960.000,0,0,0.000,0,0,0.000,6.834
decode,real,629,12144200623119837980,0,0,0,0,0.000,9,62070,18956960.000,0,0,0.000,0,0,0.000,6.852
decode,real,630,12144200623119837980,0,0,0,0,0.000,9,62079,18956960.000,0,0,0.000,0,0,0.000,6.836
decode,real,631,12144200623119837980,0,0,0,0,0.000,9,62088,18956960.000,0,0,0.000,0,0,0.000,6.853
decode,real,632,12144200623119837980,0,0,0,0,0.000,9,62097,18956960.000,0,0,0.000,0,0,0.000,6.887
decode,real,633,12144200623119837980,0,0,0,0,0.000,9,62106,18956960.000,0,0,0.000,0,0,0.000,6.826
decode,real,634,12144200623119837980,0,0,0,0,0.000,9,62115,18956960.000,0,0,0.000,0,0,0.000,6.866
decode,real,635,12144200623119837980,0,0,0,0,0.000,8,59258,19035140.938,0,0,0.000,0,0,0.000,6.844
decode,real,636,12144200623119837980,0,0,0,0,0.000,8,59266,19035140.938,0,0,0.000,0,0,0.000,6.840
decode,real,637,12144200623119837980,0,0,0,0,0.000,8,59274,19035140.938,0,0,0.000,0,0,0.000,57.749
decode,real,638,12144200623119837980,0,0,0,0,0.000,8,59282,19035140.938,0,0,0.000,0,0,0.000,9.080
decode,real,639,12144200623119837980,0,0,0,0,0.000,8,59290,19035140.938,0,0,0.000,0,0,0.000,6.815
decode,real,640,12144200623119837980,0,0,0,0,0.000,8,59298,19035140.938,0,0,0.000,0,0,0.000,6.844
decode,real,641,12144200623119837980,0,0,0,0,0.000,8,59306,19035140.938,0,0,0.000,0,0,0.000,6.857
decode,real,642,12144200623119837980,0,0,0,0,0.000,8,59314,19035140.938,0,0,0.000,0,0,0.000,6.819
decode,real,643,12144200623119837980,0,0,0,0,0.000,8,59322,19035140.938,0,0,0.000,0,0,0.000,6.924
decode,real,644,12144200623119837980,0,0,0,0,0.000,8,59330,19035140.938,0,0,0.000,0,0,0.000,6.755
decode,real,645,12144200623119837980,0,0,0,0,0.000,8,59338,19035140.938,0,0,0.000,0,0,0.000,6.861
decode,real,646,12144200623119837980,0,0,0,0,0.000,8,59346,19035140.938,0,0,0.000,0,0,0.000,6.858
decode,real,647,12144200623119837980,0,0,0,0,0.000,8,59354,19035140.938,0,0,0.000,0,0,0.000,6.835
decode,real,648,12144200623119837980,0,0,0,0,0.000,8,59362,19035140.938,0,0,0.000,0,0,0.000,6.852
decode,real,649,12144200623119837980,0,0,0,0,0.000,8,59370,19035140.938,0,0,0.000,0,0,0.000,6.834
decode,real,650,12144200623119837980,0,0,0,0,0.000,8,59378,19035140.938,0,0,0.000,0,0,0.000,6.838
