phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,5228,1934713166041924486,0,0,0,0,2,2,17547,8773.500,0,0,0,0,5.525
decode,real,5229,1934713166041924486,0,0,0,0,2,2,17549,8774.500,0,0,0,0,5.553
decode,real,5230,1934713166041924486,0,0,0,0,2,2,17551,8775.500,0,0,0,0,5.510
decode,real,5231,1934713166041924486,0,0,0,0,2,2,17553,8776.500,0,0,0,0,5.571
decode,real,5232,1934713166041924486,0,0,0,0,2,2,17555,8777.500,0,0,0,0,5.442
decode,real,5233,1934713166041924486,0,0,0,0,2,2,17557,8778.500,0,0,0,0,5.527
decode,real,5234,1934713166041924486,0,0,0,0,2,2,17559,8779.500,0,0,0,0,5.512
decode,real,5235,1934713166041924486,0,0,0,0,2,2,17561,8780.500,0,0,0,0,5.503
decode,real,5236,1934713166041924486,0,0,0,0,2,2,17563,8781.500,0,0,0,0,5.553
decode,real,5237,1934713166041924486,0,0,0,0,2,2,17565,8782.500,0,0,0,0,5.506
decode,real,5238,1934713166041924486,0,0,0,0,2,2,17567,8783.500,0,0,0,0,5.485
decode,real,5239,1934713166041924486,0,0,0,0,2,2,17569,8784.500,0,0,0,0,5.548
decode,real,5240,1934713166041924486,0,0,0,0,2,2,17571,8785.500,0,0,0,0,5.509
decode,real,5241,1934713166041924486,0,0,0,0,2,2,17573,8786.500,0,0,0,0,5.497
decode,real,5242,1934713166041924486,0,0,0,0,2,2,17575,8787.500,0,0,0,0,5.738
decode,real,5243,1934713166041924486,0,0,0,0,2,2,17577,8788.500,0,0,0,0,5.562
decode,real,5244,1934713166041924486,0,0,0,0,2,2,17579,8789.500,0,0,0,0,5.527
decode,real,5245,1934713166041924486,0,0,0,0,2,2,17581,8790.500,0,0,0,0,5.519
decode,real,5246,1934713166041924486,0,0,0,0,2,2,17583,8791.500,0,0,0,0,5.567
decode,real,5247,1934713166041924486,0,0,0,0,2,2,17585,8792.500,0,0,0,0,5.513
decode,real,5248,1934713166041924486,0,0,0,0,2,2,17587,8793.500,0,0,0,0,5.548
decode,real,5249,1934713166041924486,0,0,0,0,2,2,17589,8794.500,0,0,0,0,5.469
decode,real,5250,1934713166041924486,0,0,0,0,2,2,17591,8795.500,0,0,0,0,5.537
decode,real,5251,1934713166041924486,0,0,0,0,2,2,17593,8796.500,0,0,0,0,5.520
decode,real,5252,1934713166041924486,0,0,0,0,2,2,17595,8797.500,0,0,0,0,5.485
decode,real,5253,1934713166041924486,0,0,0,0,2,2,17597,8798.500,0,0,0,0,5.474
decode,real,5254,1934713166041924486,0,0,0,0,2,2,17599,8799.500,0,0,0,0,5.504
decode,real,5255,1934713166041924486,0,0,0,0,2,2,17601,8800.500,0,0,0,0,5.480
decode,real,5256,1934713166041924486,0,0,0,0,2,2,17603,8801.500,0,0,0,0,5.484
decode,real,5257,1934713166041924486,0,0,0,0,2,2,17605,8802.500,0,0,0,0,5.474
decode,real,5258,1934713166041924486,0,0,0,0,2,2,17607,8803.500,0,0,0,0,5.544
decode,real,5259,1934713166041924486,0,0,0,0,2,2,17609,8804.500,0,0,0,0,5.506
decode,real,5260,1934713166041924486,0,0,0,0,2,2,17611,8805.500,0,0,0,0,5.475
decode,real,5261,1934713166041924486,0,0,0,0,2,2,17613,8806.500,0,0,0,0,6.624
decode,real,5262,1934713166041924486,0,0,0,0,2,2,17615,8807.500,0,0,0,0,5.482
decode,real,5263,1934713166041924486,0,0,0,0,2,2,17617,8808.500,0,0,0,0,5.529
decode,real,5264,1934713166041924486,0,0,0,0,2,2,17619,8809.500,0,0,0,0,5.514
decode,real,5265,1934713166041924486,0,0,0,0,2,2,17621,8810.500,0,0,0,0,5.546
decode,real,5266,1934713166041924486,0,0,0,0,2,2,17623,8811.500,0,0,0,0,5.496
decode,real,5267,1934713166041924486,0,0,0,0,2,2,17625,8812.500,0,0,0,0,5.500
decode,real,5268,1934713166041924486,0,0,0,0,2,2,17627,8813.500,0,0,0,0,5.437
decode,real,5269,1934713166041924486,0,0,0,0,2,2,17629,8814.500,0,0,0,0,5.466
decode,real,5270,1934713166041924486,0,0,0,0,2,2,17631,8815.500,0,0,0,0,5.531
decode,real,5271,1934713166041924486,0,0,0,0,2,2,17633,8816.500,0,0,0,0,5.526
decode,real,5272,1934713166041924486,0,0,0,0,2,2,17635,8817.500,0,0,0,0,5.464
decode,real,5273,1934713166041924486,0,0,0,0,2,2,17637,8818.500,0,0,0,0,5.529
decode,real,5274,1934713166041924486,0,0,0,0,2,2,17639,8819.500,0,0,0,0,5.493
decode,real,5275,1934713166041924486,0,0,0,0,2,2,17641,8820.500,0,0,0,0,5.493
decode,real,5276,1934713166041924486,0,0,0,0,2,2,17643,8821.500,0,0,0,0,5.448
decode,real,5277,1934713166041924486,0,0,0,0,2,2,17645,8822.500,0,0,0,0,5.521
decode,real,5278,1934713166041924486,0,0,0,0,2,2,17647,8823.500,0,0,0,0,5.504
decode,real,5279,1934713166041924486,0,0,0,0,2,2,17649,8824.500,0,0,0,0,5.485
decode,real,5280,1934713166041924486,0,0,0,0,2,2,17651,8825.500,0,0,0,0,5.507
decode,real,5281,1934713166041924486,0,0,0,0,2,2,17653,8826.500,0,0,0,0,5.517
decode,real,5282,1934713166041924486,0,0,0,0,2,2,17655,8827.500,0,0,0,0,5.507
decode,real,5283,1934713166041924486,0,0,0,0,2,2,17657,8828.500,0,0,0,0,5.465
decode,real,5284,1934713166041924486,0,0,0,0,2,2,17659,8829.500,0,0,0,0,5.496
decode,real,5285,1934713166041924486,0,0,0,0,2,2,17661,8830.500,0,0,0,0,5.488
decode,real,5286,1934713166041924486,0,0,0,0,2,2,17663,8831.500,0,0,0,0,5.596
decode,real,5287,1934713166041924486,0,0,0,0,2,2,17665,8832.500,0,0,0,0,5.466
decode,real,5288,1934713166041924486,0,0,0,0,2,2,17667,8833.500,0,0,0,0,5.525
decode,real,5289,1934713166041924486,0,0,0,0,2,2,17669,8834.500,0,0,0,0,5.514
decode,real,5290,1934713166041924486,0,0,0,0,2,2,17671,8835.500,0,0,0,0,5.487
decode,real,5291,1934713166041924486,0,0,0,0,2,2,17673,8836.500,0,0,0,0,5.510
decode,real,5292,1934713166041924486,0,0,0,0,2,2,17675,8837.500,0,0,0,0,5.447
decode,real,5293,1934713166041924486,0,0,0,0,2,2,17677,8838.500,0,0,0,0,5.514
decode,real,5294,1934713166041924486,0,0,0,0,2,2,17679,8839.500,0,0,0,0,5.488
decode,real,5295,1934713166041924486,0,0,0,0,2,2,17681,8840.500,0,0,0,0,5.489
decode,real,5296,1934713166041924486,0,0,0,0,2,2,17683,8841.500,0,0,0,0,5.478
decode,real,5297,1934713166041924486,0,0,0,0,2,2,17685,8842.500,0,0,0,0,5.540
decode,real,5298,1934713166041924486,0,0,0,0,2,2,17687,8843.500,0,0,0,0,5.544
decode,real,5299,1934713166041924486,0,0,0,0,2,2,17689,8844.500,0,0,0,0,5.458
decode,real,5300,1934713166041924486,0,0,0,0,2,2,17691,8845.500,0,0,0,0,5.531
decode,real,5301,1934713166041924486,0,0,0,0,2,2,17693,8846.500,0,0,0,0,5.481
decode,real,5302,1934713166041924486,0,0,0,0,2,2,17695,8847.500,0,0,0,0,5.445
decode,real,5303,1934713166041924486,0,0,0,0,2,2,17697,8848.500,0,0,0,0,5.430
decode,real,5304,1934713166041924486,0,0,0,0,2,2,17699,8849.500,0,0,0,0,5.510
decode,real,5305,1934713166041924486,0,0,0,0,2,2,17701,8850.500,0,0,0,0,5.497
decode,real,5306,1934713166041924486,0,0,0,0,2,2,17703,8851.500,0,0,0,0,5.516
decode,real,5307,1934713166041924486,0,0,0,0,2,2,17705,8852.500,0,0,0,0,5.522
decode,real,5308,1934713166041924486,0,0,0,0,2,2,17707,8853.500,0,0,0,0,5.438
decode,real,5309,1934713166041924486,0,0,0,0,2,2,17709,8854.500,0,0,0,0,5.519
decode,real,5310,1934713166041924486,0,0,0,0,2,2,17711,8855.500,0,0,0,0,5.446
decode,real,5311,1934713166041924486,0,0,0,0,2,2,17713,8856.500,0,0,0,0,5.514
decode,real,5312,1934713166041924486,0,0,0,0,2,2,17715,8857.500,0,0,0,0,5.512
decode,real,5313,1934713166041924486,0,0,0,0,2,2,17717,8858.500,0,0,0,0,5.502
decode,real,5314,1934713166041924486,0,0,0,0,2,2,17719,8859.500,0,0,0,0,5.511
decode,real,5315,1934713166041924486,0,0,0,0,2,2,17721,8860.500,0,0,0,0,5.516
decode,real,5316,1934713166041924486,0,0,0,0,2,2,17723,8861.500,0,0,0,0,5.504
decode,real,5317,1934713166041924486,0,0,0,0,2,2,17725,8862.500,0,0,0,0,5.523
decode,real,5318,1934713166041924486,0,0,0,0,2,2,17727,8863.500,0,0,0,0,5.522
decode,real,5319,1934713166041924486,0,0,0,0,2,2,17729,8864.500,0,0,0,0,5.531
decode,real,5320,1934713166041924486,0,0,0,0,2,2,17731,8865.500,0,0,0,0,5.542
decode,real,5321,1934713166041924486,0,0,0,0,2,2,17733,8866.500,0,0,0,0,5.437
decode,real,5322,1934713166041924486,0,0,0,0,2,2,17735,8867.500,0,0,0,0,5.472
decode,real,5323,1934713166041924486,0,0,0,0,2,2,17737,8868.500,0,0,0,0,5.486
decode,real,5324,1934713166041924486,0,0,0,0,2,2,17739,8869.500,0,0,0,0,5.561
decode,real,5325,1934713166041924486,0,0,0,0,2,2,17741,8870.500,0,0,0,0,5.514
decode,real,5326,1934713166041924486,0,0,0,0,2,2,17743,8871.500,0,0,0,0,5.505
decode,real,5327,1934713166041924486,0,0,0,0,2,2,17745,8872.500,0,0,0,0,5.476
decode,real,5328,1934713166041924486,0,0,0,0,2,2,17747,8873.500,0,0,0,0,5.507
decode,real,5329,1934713166041924486,0,0,0,0,2,2,17749,8874.500,0,0,0,0,5.508
decode,real,5330,1934713166041924486,0,0,0,0,2,2,17751,8875.500,0,0,0,0,5.531
decode,real,5331,1934713166041924486,0,0,0,0,2,2,17753,8876.500,0,0,0,0,5.518
decode,real,5332,1934713166041924486,0,0,0,0,2,2,17755,8877.500,0,0,0,0,5.492
decode,real,5333,1934713166041924486,0,0,0,0,2,2,17757,8878.500,0,0,0,0,5.492
decode,real,5334,1934713166041924486,0,0,0,0,2,2,17759,8879.500,0,0,0,0,5.511
decode,real,5335,1934713166041924486,0,0,0,0,2,2,17761,8880.500,0,0,0,0,5.519
decode,real,5336,1934713166041924486,0,0,0,0,2,2,17763,8881.500,0,0,0,0,5.569
decode,real,5337,1934713166041924486,0,0,0,0,2,2,17765,8882.500,0,0,0,0,5.503
decode,real,5338,1934713166041924486,0,0,0,0,2,2,17767,8883.500,0,0,0,0,5.460
decode,real,5339,1934713166041924486,0,0,0,0,2,2,17769,8884.500,0,0,0,0,5.482
decode,real,5340,1934713166041924486,0,0,0,0,2,2,17771,8885.500,0,0,0,0,5.474
decode,real,5341,1934713166041924486,0,0,0,0,2,2,17773,8886.500,0,0,0,0,5.525
decode,real,5342,1934713166041924486,0,0,0,0,2,2,17775,8887.500,0,0,0,0,5.467
decode,real,5343,1934713166041924486,0,0,0,0,2,2,17777,8888.500,0,0,0,0,5.563
decode,real,5344,1934713166041924486,0,0,0,0,2,2,17779,8889.500,0,0,0,0,5.478
decode,real,5345,1934713166041924486,0,0,0,0,2,2,17781,8890.500,0,0,0,0,5.440
decode,real,5346,1934713166041924486,0,0,0,0,2,2,17783,8891.500,0,0,0,0,5.484
decode,real,5347,1934713166041924486,0,0,0,0,2,2,17785,8892.500,0,0,0,0,5.565
decode,real,5348,1934713166041924486,0,0,0,0,2,2,17787,8893.500,0,0,0,0,5.429
decode,real,5349,1934713166041924486,0,0,0,0,2,2,17789,8894.500,0,0,0,0,5.533
decode,real,5350,1934713166041924486,0,0,0,0,2,2,17791,8895.500,0,0,0,0,5.505
decode,real,5351,1934713166041924486,0,0,0,0,2,2,17793,8896.500,0,0,0,0,5.481
decode,real,5352,1934713166041924486,0,0,0,0,2,2,17795,8897.500,0,0,0,0,5.527
decode,real,5353,1934713166041924486,0,0,0,0,2,2,17797,8898.500,0,0,0,0,5.482
decode,real,5354,1934713166041924486,0,0,0,0,2,2,17799,8899.500,0,0,0,0,5.511
decode,real,5355,1934713166041924486,0,0,0,0,2,2,17801,8900.500,0,0,0,0,5.526
decode,real,5356,1934713166041924486,0,0,0,0,2,2,17803,8901.500,0,0,0,0,5.530
decode,real,5357,1934713166041924486,0,0,0,0,2,2,17805,8902.500,0,0,0,0,5.505
decode,real,5358,1934713166041924486,0,0,0,0,2,2,17807,8903.500,0,0,0,0,5.533
decode,real,5359,1934713166041924486,0,0,0,0,2,2,17809,8904.500,0,0,0,0,5.520
decode,real,5360,1934713166041924486,0,0,0,0,2,2,17811,8905.500,0,0,0,0,5.435
decode,real,5361,1934713166041924486,0,0,0,0,2,2,17813,8906.500,0,0,0,0,5.532
decode,real,5362,1934713166041924486,0,0,0,0,2,2,17815,8907.500,0,0,0,0,5.513
decode,real,5363,1934713166041924486,0,0,0,0,2,2,17817,8908.500,0,0,0,0,5.522
decode,real,5364,1934713166041924486,0,0,0,0,2,2,17819,8909.500,0,0,0,0,5.433
decode,real,5365,1934713166041924486,0,0,0,0,2,2,17821,8910.500,0,0,0,0,5.514
decode,real,5366,1934713166041924486,0,0,0,0,2,2,17823,8911.500,0,0,0,0,5.613
decode,real,5367,1934713166041924486,0,0,0,0,2,2,17825,8912.500,0,0,0,0,5.393
decode,real,5368,1934713166041924486,0,0,0,0,2,2,17827,8913.500,0,0,0,0,5.483
decode,real,5369,1934713166041924486,0,0,0,0,2,2,17829,8914.500,0,0,0,0,5.537
decode,real,5370,1934713166041924486,0,0,0,0,2,2,17831,8915.500,0,0,0,0,5.505
decode,real,5371,1934713166041924486,0,0,0,0,2,2,17833,8916.500,0,0,0,0,5.481
decode,real,5372,1934713166041924486,0,0,0,0,2,2,17835,8917.500,0,0,0,0,5.474
decode,real,5373,1934713166041924486,0,0,0,0,2,2,17837,8918.500,0,0,0,0,5.532
decode,real,5374,1934713166041924486,0,0,0,0,2,2,17839,8919.500,0,0,0,0,5.549
decode,real,5375,1934713166041924486,0,0,0,0,2,2,17841,8920.500,0,0,0,0,5.496
decode,real,5376,1934713166041924486,0,0,0,0,2,2,17843,8921.500,0,0,0,0,5.515
decode,real,5377,1934713166041924486,0,0,0,0,2,2,17845,8922.500,0,0,0,0,5.528
decode,real,5378,1934713166041924486,0,0,0,0,2,2,17847,8923.500,0,0,0,0,5.555
decode,real,5379,1934713166041924486,0,0,0,0,2,2,17849,8924.500,0,0,0,0,5.497
decode,real,5380,1934713166041924486,0,0,0,0,2,2,17851,8925.500,0,0,0,0,6.650
decode,real,5381,1934713166041924486,0,0,0,0,2,2,17853,8926.500,0,0,0,0,5.538
decode,real,5382,1934713166041924486,0,0,0,0,2,2,17855,8927.500,0,0,0,0,5.531
decode,real,5383,1934713166041924486,0,0,0,0,2,2,17857,8928.500,0,0,0,0,5.548
decode,real,5384,1934713166041924486,0,0,0,0,2,2,17859,8929.500,0,0,0,0,5.542
decode,real,5385,1934713166041924486,0,0,0,0,2,2,17861,8930.500,0,0,0,0,5.508
decode,real,5386,1934713166041924486,0,0,0,0,2,2,17863,8931.500,0,0,0,0,5.513
decode,real,5387,1934713166041924486,0,0,0,0,2,2,17865,8932.500,0,0,0,0,5.533
decode,real,5388,1934713166041924486,0,0,0,0,2,2,17867,8933.500,0,0,0,0,5.504
decode,real,5389,1934713166041924486,0,0,0,0,2,2,17869,8934.500,0,0,0,0,5.563
decode,real,5390,1934713166041924486,0,0,0,0,2,2,17871,8935.500,0,0,0,0,5.466
decode,real,5391,1934713166041924486,0,0,0,0,2,2,17873,8936.500,0,0,0,0,5.566
decode,real,5392,1934713166041924486,0,0,0,0,2,2,17875,8937.500,0,0,0,0,5.463
decode,real,5393,1934713166041924486,0,0,0,0,2,2,17877,8938.500,0,0,0,0,5.514
decode,real,5394,1934713166041924486,0,0,0,0,2,2,17879,8939.500,0,0,0,0,5.593
decode,real,5395,1934713166041924486,0,0,0,0,2,2,17881,8940.500,0,0,0,0,5.493
decode,real,5396,1934713166041924486,0,0,0,0,2,2,17883,8941.500,0,0,0,0,5.488
decode,real,5397,1934713166041924486,0,0,0,0,2,2,17885,8942.500,0,0,0,0,5.499
decode,real,5398,1934713166041924486,0,0,0,0,2,2,17887,8943.500,0,0,0,0,5.497
decode,real,5399,1934713166041924486,0,0,0,0,2,2,17889,8944.500,0,0,0,0,5.507
decode,real,5400,1934713166041924486,0,0,0,0,2,2,17891,8945.500,0,0,0,0,5.524
decode,real,5401,1934713166041924486,0,0,0,0,2,2,17893,8946.500,0,0,0,0,5.587
decode,real,5402,1934713166041924486,0,0,0,0,2,2,17895,8947.500,0,0,0,0,5.445
decode,real,5403,1934713166041924486,0,0,0,0,2,2,17897,8948.500,0,0,0,0,5.489
decode,real,5404,1934713166041924486,0,0,0,0,2,2,17899,8949.500,0,0,0,0,5.554
decode,real,5405,1934713166041924486,0,0,0,0,2,2,17901,8950.500,0,0,0,0,5.518
decode,real,5406,1934713166041924486,0,0,0,0,2,2,17903,8951.500,0,0,0,0,5.596
decode,real,5407,1934713166041924486,0,0,0,0,2,2,17905,8952.500,0,0,0,0,5.509
decode,real,5408,1934713166041924486,0,0,0,0,2,2,17907,8953.500,0,0,0,0,5.562
decode,real,5409,1934713166041924486,0,0,0,0,2,2,17909,8954.500,0,0,0,0,5.537
decode,real,5410,1934713166041924486,0,0,0,0,2,2,17911,8955.500,0,0,0,0,5.452
decode,real,5411,1934713166041924486,0,0,0,0,2,2,17913,8956.500,0,0,0,0,5.547
decode,real,5412,1934713166041924486,0,0,0,0,2,2,17915,8957.500,0,0,0,0,5.478
decode,real,5413,1934713166041924486,0,0,0,0,2,2,17917,8958.500,0,0,0,0,5.559
decode,real,5414,1934713166041924486,0,0,0,0,2,2,17919,8959.500,0,0,0,0,5.465
decode,real,5415,1934713166041924486,0,0,0,0,2,2,17921,8960.500,0,0,0,0,5.482
decode,real,5416,1934713166041924486,0,0,0,0,2,2,17923,8961.500,0,0,0,0,5.512
decode,real,5417,1934713166041924486,0,0,0,0,2,2,17925,8962.500,0,0,0,0,5.490
decode,real,5418,1934713166041924486,0,0,0,0,2,2,17927,8963.500,0,0,0,0,5.580
decode,real,5419,1934713166041924486,0,0,0,0,2,2,17929,8964.500,0,0,0,0,5.577
decode,real,5420,1934713166041924486,0,0,0,0,2,2,17931,8965.500,0,0,0,0,5.514
decode,real,5421,1934713166041924486,0,0,0,0,2,2,17933,8966.500,0,0,0,0,5.495
decode,real,5422,1934713166041924486,0,0,0,0,2,2,17935,8967.500,0,0,0,0,5.523
decode,real,5423,1934713166041924486,0,0,0,0,2,2,17937,8968.500,0,0,0,0,5.549
decode,real,5424,1934713166041924486,0,0,0,0,2,2,17939,8969.500,0,0,0,0,5.548
decode,real,5425,1934713166041924486,0,0,0,0,2,2,17941,8970.500,0,0,0,0,5.447
decode,real,5426,1934713166041924486,0,0,0,0,2,2,17943,8971.500,0,0,0,0,5.519
decode,real,5427,1934713166041924486,0,0,0,0,2,2,17945,8972.500,0,0,0,0,5.548
decode,real,5428,1934713166041924486,0,0,0,0,2,2,17947,8973.500,0,0,0,0,5.549
decode,real,5429,1934713166041924486,0,0,0,0,2,2,17949,8974.500,0,0,0,0,5.507
decode,real,5430,1934713166041924486,0,0,0,0,2,2,17951,8975.500,0,0,0,0,5.492
decode,real,5431,1934713166041924486,0,0,0,0,2,2,17953,8976.500,0,0,0,0,5.533
decode,real,5432,1934713166041924486,0,0,0,0,2,2,17955,8977.500,0,0,0,0,5.564
decode,real,5433,1934713166041924486,0,0,0,0,2,2,17957,8978.500,0,0,0,0,5.502
decode,real,5434,1934713166041924486,0,0,0,0,2,2,17959,8979.500,0,0,0,0,5.514
decode,real,5435,1934713166041924486,0,0,0,0,2,2,17961,8980.500,0,0,0,0,5.526
decode,real,5436,1934713166041924486,0,0,0,0,2,2,17963,8981.500,0,0,0,0,5.482
decode,real,5437,1934713166041924486,0,0,0,0,2,2,17965,8982.500,0,0,0,0,5.478
decode,real,5438,1934713166041924486,0,0,0,0,2,2,17967,8983.500,0,0,0,0,5.546
decode,real,5439,1934713166041924486,0,0,0,0,2,2,17969,8984.500,0,0,0,0,5.521
decode,real,5440,1934713166041924486,0,0,0,0,2,2,17971,8985.500,0,0,0,0,5.498
decode,real,5441,1934713166041924486,0,0,0,0,2,2,17973,8986.500,0,0,0,0,5.543
decode,real,5442,1934713166041924486,0,0,0,0,2,2,17975,8987.500,0,0,0,0,5.503
decode,real,5443,1934713166041924486,0,0,0,0,2,2,17977,8988.500,0,0,0,0,5.557
decode,real,5444,1934713166041924486,0,0,0,0,2,2,17979,8989.500,0,0,0,0,5.560
decode,real,5445,1934713166041924486,0,0,0,0,2,2,17981,8990.500,0,0,0,0,5.508
decode,real,5446,1934713166041924486,0,0,0,0,2,2,17983,8991.500,0,0,0,0,5.514
decode,real,5447,1934713166041924486,0,0,0,0,2,2,17985,8992.500,0,0,0,0,5.386
decode,real,5448,1934713166041924486,0,0,0,0,2,2,17987,8993.500,0,0,0,0,5.472
decode,real,5449,1934713166041924486,0,0,0,0,2,2,17989,8994.500,0,0,0,0,5.662
decode,real,5450,1934713166041924486,0,0,0,0,2,2,17991,8995.500,0,0,0,0,5.430
decode,real,5451,1934713166041924486,0,0,0,0,2,2,17993,8996.500,0,0,0,0,5.543
decode,real,5452,1934713166041924486,0,0,0,0,2,2,17995,8997.500,0,0,0,0,5.512
decode,real,5453,1934713166041924486,0,0,0,0,2,2,17997,8998.500,0,0,0,0,5.530
decode,real,5454,1934713166041924486,0,0,0,0,2,2,17999,8999.500,0,0,0,0,5.519
decode,real,5455,1934713166041924486,0,0,0,0,2,2,18001,9000.500,0,0,0,0,5.504
decode,real,5456,1934713166041924486,0,0,0,0,2,2,18003,9001.500,0,0,0,0,5.494
decode,real,5457,1934713166041924486,0,0,0,0,2,2,18005,9002.500,0,0,0,0,5.508
decode,real,5458,1934713166041924486,0,0,0,0,2,2,18007,9003.500,0,0,0,0,5.573
decode,real,5459,1934713166041924486,0,0,0,0,2,2,18009,9004.500,0,0,0,0,5.553
decode,real,5460,1934713166041924486,0,0,0,0,2,2,18011,9005.500,0,0,0,0,5.608
decode,real,5461,1934713166041924486,0,0,0,0,2,2,18013,9006.500,0,0,0,0,5.467
decode,real,5462,1934713166041924486,0,0,0,0,2,2,18015,9007.500,0,0,0,0,5.550
decode,real,5463,1934713166041924486,0,0,0,0,2,2,18017,9008.500,0,0,0,0,5.479
decode,real,5464,1934713166041924486,0,0,0,0,2,2,18019,9009.500,0,0,0,0,5.505
decode,real,5465,1934713166041924486,0,0,0,0,2,2,18021,9010.500,0,0,0,0,5.504
decode,real,5466,1934713166041924486,0,0,0,0,2,2,18023,9011.500,0,0,0,0,5.523
decode,real,5467,1934713166041924486,0,0,0,0,2,2,18025,9012.500,0,0,0,0,5.479
decode,real,5468,1934713166041924486,0,0,0,0,2,2,18027,9013.500,0,0,0,0,5.502
decode,real,5469,1934713166041924486,0,0,0,0,2,2,18029,9014.500,0,0,0,0,5.514
decode,real,5470,1934713166041924486,0,0,0,0,2,2,18031,9015.500,0,0,0,0,5.464
decode,real,5471,1934713166041924486,0,0,0,0,2,2,18033,9016.500,0,0,0,0,5.540
decode,real,5472,1934713166041924486,0,0,0,0,2,2,18035,9017.500,0,0,0,0,5.514
decode,real,5473,1934713166041924486,0,0,0,0,2,2,18037,9018.500,0,0,0,0,5.544
decode,real,5474,1934713166041924486,0,0,0,0,2,2,18039,9019.500,0,0,0,0,5.501
decode,real,5475,1934713166041924486,0,0,0,0,2,2,18041,9020.500,0,0,0,0,5.465
decode,real,5476,1934713166041924486,0,0,0,0,2,2,18043,9021.500,0,0,0,0,5.528
decode,real,5477,1934713166041924486,0,0,0,0,2,2,18045,9022.500,0,0,0,0,5.600
decode,real,5478,1934713166041924486,0,0,0,0,2,2,18047,9023.500,0,0,0,0,5.464
decode,real,5479,1934713166041924486,0,0,0,0,2,2,18049,9024.500,0,0,0,0,5.558
decode,real,5480,1934713166041924486,0,0,0,0,2,2,18051,9025.500,0,0,0,0,5.550
decode,real,5481,1934713166041924486,0,0,0,0,2,2,18053,9026.500,0,0,0,0,5.561
decode,real,5482,1934713166041924486,0,0,0,0,2,2,18055,9027.500,0,0,0,0,5.550
decode,real,5483,1934713166041924486,0,0,0,0,2,2,18057,9028.500,0,0,0,0,5.553
decode,real,5484,1934713166041924486,0,0,0,0,2,2,18059,9029.500,0,0,0,0,5.525
decode,real,5485,1934713166041924486,0,0,0,0,2,2,18061,9030.500,0,0,0,0,5.564
decode,real,5486,1934713166041924486,0,0,0,0,2,2,18063,9031.500,0,0,0,0,5.450
decode,real,5487,1934713166041924486,0,0,0,0,2,2,18065,9032.500,0,0,0,0,5.550
decode,real,5488,1934713166041924486,0,0,0,0,2,2,18067,9033.500,0,0,0,0,5.515
decode,real,5489,1934713166041924486,0,0,0,0,2,2,18069,9034.500,0,0,0,0,5.497
decode,real,5490,1934713166041924486,0,0,0,0,2,2,18071,9035.500,0,0,0,0,5.527
decode,real,5491,1934713166041924486,0,0,0,0,2,2,18073,9036.500,0,0,0,0,5.555
decode,real,5492,1934713166041924486,0,0,0,0,2,2,18075,9037.500,0,0,0,0,5.493
decode,real,5493,1934713166041924486,0,0,0,0,2,2,18077,9038.500,0,0,0,0,5.549
decode,real,5494,1934713166041924486,0,0,0,0,2,2,18079,9039.500,0,0,0,0,5.498
decode,real,5495,1934713166041924486,0,0,0,0,2,2,18081,9040.500,0,0,0,0,5.519
decode,real,5496,1934713166041924486,0,0,0,0,2,2,18083,9041.500,0,0,0,0,5.561
decode,real,5497,1934713166041924486,0,0,0,0,2,2,18085,9042.500,0,0,0,0,5.477
decode,real,5498,1934713166041924486,0,0,0,0,2,2,18087,9043.500,0,0,0,0,5.609
decode,real,5499,1934713166041924486,0,0,0,0,2,2,18089,9044.500,0,0,0,0,5.451
decode,real,5500,1934713166041924486,0,0,0,0,2,2,18091,9045.500,0,0,0,0,5.484
decode,real,5501,1934713166041924486,0,0,0,0,2,2,18093,9046.500,0,0,0,0,5.556
decode,real,5502,1934713166041924486,0,0,0,0,2,2,18095,9047.500,0,0,0,0,5.528
decode,real,5503,1934713166041924486,0,0,0,0,2,2,18097,9048.500,0,0,0,0,5.459
decode,real,5504,1934713166041924486,0,0,0,0,2,2,18099,9049.500,0,0,0,0,5.500
decode,real,5505,1934713166041924486,0,0,0,0,2,2,18101,9050.500,0,0,0,0,5.516
decode,real,5506,1934713166041924486,0,0,0,0,2,2,18103,9051.500,0,0,0,0,5.484
decode,real,5507,1934713166041924486,0,0,0,0,2,2,18105,9052.500,0,0,0,0,5.444
decode,real,5508,1934713166041924486,0,0,0,0,2,2,18107,9053.500,0,0,0,0,5.492
decode,real,5509,1934713166041924486,0,0,0,0,2,2,18109,9054.500,0,0,0,0,5.369
decode,real,5510,1934713166041924486,0,0,0,0,2,2,18111,9055.500,0,0,0,0,5.463
decode,real,5511,1934713166041924486,0,0,0,0,2,2,18113,9056.500,0,0,0,0,5.465
decode,real,5512,1934713166041924486,0,0,0,0,2,2,18115,9057.500,0,0,0,0,5.468
decode,real,5513,1934713166041924486,0,0,0,0,2,2,18117,9058.500,0,0,0,0,5.473
decode,real,5514,1934713166041924486,0,0,0,0,2,2,18119,9059.500,0,0,0,0,5.460
decode,real,5515,1934713166041924486,0,0,0,0,2,2,18121,9060.500,0,0,0,0,5.420
