phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,410,1934713166041924486,0,0,0,0,0.000,7,15440,1626237.918,0,0,0.000,0,0,0.000,5.923
decode,sweep,411,1934713166041924486,0,0,0,0,0.000,7,15447,1626237.918,0,0,0.000,0,0,0.000,5.650
mixed,sweep,412,1934713166041924486,0,3168,1,0,0.000,7,15454,1626237.918,0,0,0.000,0,0,0.000,43.345
mixed,sweep,413,1934713166041924486,0,928,1,3168,0.000,7,15461,1626237.918,0,0,0.000,0,0,0.000,46.554
decode,sweep,414,1934713166041924486,0,0,0,0,0.000,8,19564,1812122.500,0,0,0.000,0,0,0.000,7.437
decode,sweep,415,1934713166041924486,0,0,0,0,0.000,8,19572,1812122.500,0,0,0.000,0,0,0.000,5.896
decode,sweep,416,1934713166041924486,0,0,0,0,0.000,8,19580,1812122.500,0,0,0.000,0,0,0.000,5.842
decode,sweep,417,1934713166041924486,0,0,0,0,0.000,8,19588,1812122.500,0,0,0.000,0,0,0.000,5.867
decode,sweep,418,1934713166041924486,0,0,0,0,0.000,8,19596,1812122.500,0,0,0.000,0,0,0.000,5.842
decode,sweep,419,1934713166041924486,0,0,0,0,0.000,8,19604,1812122.500,0,0,0.000,0,0,0.000,5.871
decode,sweep,420,1934713166041924486,0,0,0,0,0.000,8,19612,1812122.500,0,0,0.000,0,0,0.000,5.874
decode,sweep,421,1934713166041924486,0,0,0,0,0.000,8,19620,1812122.500,0,0,0.000,0,0,0.000,5.834
decode,sweep,422,1934713166041924486,0,0,0,0,0.000,8,19628,1812122.500,0,0,0.000,0,0,0.000,5.846
decode,sweep,423,1934713166041924486,0,0,0,0,0.000,8,19636,1812122.500,0,0,0.000,0,0,0.000,5.879
decode,sweep,424,1934713166041924486,0,0,0,0,0.000,8,19644,1812122.500,0,0,0.000,0,0,0.000,5.888
decode,sweep,425,1934713166041924486,0,0,0,0,0.000,8,19652,1812122.500,0,0,0.000,0,0,0.000,5.885
decode,sweep,426,1934713166041924486,0,0,0,0,0.000,8,19660,1812122.500,0,0,0.000,0,0,0.000,5.978
decode,sweep,427,1934713166041924486,0,0,0,0,0.000,8,19668,1812122.500,0,0,0.000,0,0,0.000,5.863
mixed,sweep,428,1934713166041924486,0,1024,1,0,0.000,8,19676,1812122.500,0,0,0.000,0,0,0.000,47.158
decode,sweep,429,1934713166041924486,0,0,0,0,0.000,5,12392,1937057.040,0,0,0.000,0,0,0.000,7.643
decode,sweep,430,1934713166041924486,0,0,0,0,0.000,3,7215,1641726.000,0,0,0.000,0,0,0.000,52.532
decode,sweep,431,1934713166041924486,0,0,0,0,0.000,2,5139,2382392.250,0,0,0.000,0,0,0.000,47.934
mixed,sweep,432,1934713166041924486,0,7360,5,0,1006632.960,2,5141,2382392.250,0,0,0.000,0,0,0.000,96.863
mixed,sweep,433,1934713166041924486,0,4960,5,6336,671088.640,3,6167,2120429.556,0,0,0.000,0,0,0.000,92.628
mixed,sweep,434,1934713166041924486,0,4160,2,1056,1048576.000,7,16410,1420188.776,0,0,0.000,0,0,0.000,59.397
mixed,sweep,435,1934713166041924486,0,928,1,3168,0.000,8,18465,1252331.609,0,0,0.000,0,0,0.000,46.789
decode,sweep,436,1934713166041924486,0,0,0,0,0.000,9,22569,1428534.000,0,0,0.000,0,0,0.000,8.431
decode,sweep,437,1934713166041924486,0,0,0,0,0.000,9,22578,1428534.000,0,0,0.000,0,0,0.000,6.592
decode,sweep,438,1934713166041924486,0,0,0,0,0.000,9,22587,1428534.000,0,0,0.000,0,0,0.000,6.562
decode,sweep,439,1934713166041924486,0,0,0,0,0.000,9,22596,1428534.000,0,0,0.000,0,0,0.000,6.624
decode,sweep,440,1934713166041924486,0,0,0,0,0.000,9,22605,1428534.000,0,0,0.000,0,0,0.000,6.515
decode,sweep,441,1934713166041924486,0,0,0,0,0.000,9,22614,1428534.000,0,0,0.000,0,0,0.000,6.571
decode,sweep,442,1934713166041924486,0,0,0,0,0.000,9,22623,1428534.000,0,0,0.000,0,0,0.000,6.603
decode,sweep,443,1934713166041924486,0,0,0,0,0.000,9,22632,1428534.000,0,0,0.000,0,0,0.000,6.577
decode,sweep,444,1934713166041924486,0,0,0,0,0.000,9,22641,1428534.000,0,0,0.000,0,0,0.000,6.622
decode,sweep,445,1934713166041924486,0,0,0,0,0.000,8,18523,1242435.734,0,0,0.000,0,0,0.000,6.557
decode,sweep,446,1934713166041924486,0,0,0,0,0.000,8,18531,1242435.734,0,0,0.000,0,0,0.000,6.587
decode,sweep,447,1934713166041924486,0,0,0,0,0.000,8,18539,1242435.734,0,0,0.000,0,0,0.000,6.558
decode,sweep,448,1934713166041924486,0,0,0,0,0.000,8,18547,1242435.734,0,0,0.000,0,0,0.000,6.573
decode,sweep,449,1934713166041924486,0,0,0,0,0.000,8,18555,1242435.734,0,0,0.000,0,0,0.000,6.602
decode,sweep,450,1934713166041924486,0,0,0,0,0.000,8,18563,1242435.734,0,0,0.000,0,0,0.000,6.618
decode,sweep,451,1934713166041924486,0,0,0,0,0.000,8,18571,1242435.734,0,0,0.000,0,0,0.000,6.575
decode,sweep,452,1934713166041924486,0,0,0,0,0.000,8,18579,1242435.734,0,0,0.000,0,0,0.000,6.574
decode,sweep,453,1934713166041924486,0,0,0,0,0.000,8,18587,1242435.734,0,0,0.000,0,0,0.000,6.572
decode,sweep,454,1934713166041924486,0,0,0,0,0.000,8,18595,1242435.734,0,0,0.000,0,0,0.000,6.600
decode,sweep,455,1934713166041924486,0,0,0,0,0.000,8,18603,1242435.734,0,0,0.000,0,0,0.000,6.567
decode,sweep,456,1934713166041924486,0,0,0,0,0.000,8,18611,1242435.734,0,0,0.000,0,0,0.000,6.608
decode,sweep,457,1934713166041924486,0,0,0,0,0.000,8,18619,1242435.734,0,0,0.000,0,0,0.000,6.620
decode,sweep,458,1934713166041924486,0,0,0,0,0.000,8,18627,1242435.734,0,0,0.000,0,0,0.000,6.581
decode,sweep,459,1934713166041924486,0,0,0,0,0.000,8,18635,1242435.734,0,0,0.000,0,0,0.000,6.604
decode,sweep,460,1934713166041924486,0,0,0,0,0.000,7,17588,1154362.245,0,0,0.000,0,0,0.000,6.609
decode,sweep,461,1934713166041924486,0,0,0,0,0.000,7,17595,1154362.245,0,0,0.000,0,0,0.000,6.540
decode,sweep,462,1934713166041924486,0,0,0,0,0.000,7,17602,1154362.245,0,0,0.000,0,0,0.000,6.626
decode,sweep,463,1934713166041924486,0,0,0,0,0.000,7,17609,1154362.245,0,0,0.000,0,0,0.000,6.031
decode,sweep,464,1934713166041924486,0,0,0,0,0.000,6,16561,931385.472,0,0,0.000,0,0,0.000,5.982
decode,sweep,465,1934713166041924486,0,0,0,0,0.000,2,6203,1047552.250,0,0,0.000,0,0,0.000,5.529
decode,sweep,466,1934713166041924486,0,0,0,0,0.000,1,4126,0.000,0,0,0.000,0,0,0.000,6.211
context,real,480,1934713166041924486,0,197,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,23.098
decode,real,481,1934713166041924486,0,0,0,0,0.000,1,197,0.000,0,0,0.000,0,0,0.000,7.012
decode,real,482,1934713166041924486,0,0,0,0,0.000,1,198,0.000,0,0,0.000,0,0,0.000,4.789
decode,real,483,1934713166041924486,0,0,0,0,0.000,1,199,0.000,0,0,0.000,0,0,0.000,4.936
decode,real,484,1934713166041924486,0,0,0,0,0.000,1,200,0.000,0,0,0.000,0,0,0.000,20.781
decode,real,485,1934713166041924486,0,0,0,0,0.000,1,201,0.000,0,0,0.000,0,0,0.000,7.497
decode,real,486,1934713166041924486,0,0,0,0,0.000,1,202,0.000,0,0,0.000,0,0,0.000,25.478
decode,real,487,1934713166041924486,0,0,0,0,0.000,1,203,0.000,0,0,0.000,0,0,0.000,7.900
mixed,real,488,1934713166041924486,0,971,1,0,0.000,1,204,0.000,0,0,0.000,0,0,0.000,87.017
decode,real,489,1934713166041924486,0,0,0,0,0.000,2,1176,146689.000,1,9714,0.000,0,0,0.000,65.929
mixed,real,490,1934713166041924486,0,8190,5,0,41540566.160,2,1178,146689.000,1,9714,0.000,0,0,0.000,101.045
mixed,real,491,1934713166041924486,0,7696,2,7655,62544372.250,5,1715,99851.600,0,0,0.000,0,0,0.000,104.916
mixed,real,492,1934713166041924486,0,7392,2,14784,11122225.000,6,2287,90116.472,0,0,0.000,0,0,0.000,90.251
mixed,real,493,1934713166041924486,0,3712,2,22176,11122225.000,6,2293,90116.472,0,0,0.000,0,0,0.000,51.625
mixed,real,494,1934713166041924486,0,210,1,9504,0.000,7,18683,31427446.857,0,0,0.000,0,0,0.000,17.840
decode,real,495,1934713166041924486,0,0,0,0,0.000,8,28404,32925977.750,0,0,0.000,0,0,0.000,8.218
decode,real,496,1934713166041924486,0,0,0,0,0.000,8,28412,32925977.750,0,0,0.000,0,0,0.000,6.867
decode,real,497,1934713166041924486,0,0,0,0,0.000,8,28420,32925977.750,0,0,0.000,0,0,0.000,6.770
decode,real,498,1934713166041924486,0,0,0,0,0.000,8,28428,32925977.750,0,0,0.000,0,0,0.000,6.849
decode,real,499,1934713166041924486,0,0,0,0,0.000,8,28436,32925977.750,0,0,0.000,0,0,0.000,6.842
decode,real,500,1934713166041924486,0,0,0,0,0.000,8,28444,32925977.750,0,0,0.000,0,0,0.000,6.867
decode,real,501,1934713166041924486,0,0,0,0,0.000,8,28452,32925977.750,0,0,0.000,0,0,0.000,6.855
decode,real,502,1934713166041924486,0,0,0,0,0.000,8,28460,32925977.750,0,0,0.000,0,0,0.000,6.870
decode,real,503,1934713166041924486,0,0,0,0,0.000,8,28468,32925977.750,0,0,0.000,0,0,0.000,6.895
decode,real,504,1934713166041924486,0,0,0,0,0.000,8,28476,32925977.750,0,0,0.000,0,0,0.000,6.852
decode,real,505,1934713166041924486,0,0,0,0,0.000,8,28484,32925977.750,0,0,0.000,0,0,0.000,6.901
decode,real,506,1934713166041924486,0,0,0,0,0.000,8,28492,32925977.750,0,0,0.000,0,0,0.000,6.895
decode,real,507,1934713166041924486,0,0,0,0,0.000,8,28500,32925977.750,0,0,0.000,0,0,0.000,6.910
decode,real,508,1934713166041924486,0,0,0,0,0.000,8,28508,32925977.750,0,0,0.000,0,0,0.000,6.880
decode,real,509,1934713166041924486,0,0,0,0,0.000,8,28516,32925977.750,0,0,0.000,0,0,0.000,6.851
decode,real,510,1934713166041924486,0,0,0,0,0.000,8,28524,32925977.750,0,0,0.000,0,0,0.000,6.905
decode,real,511,1934713166041924486,0,0,0,0,0.000,8,28532,32925977.750,0,0,0.000,0,0,0.000,6.842
decode,real,512,1934713166041924486,0,0,0,0,0.000,8,28540,32925977.750,0,0,0.000,0,0,0.000,6.907
decode,real,513,1934713166041924486,0,0,0,0,0.000,8,28548,32925977.750,0,0,0.000,0,0,0.000,6.899
decode,real,514,1934713166041924486,0,0,0,0,0.000,8,28556,32925977.750,0,0,0.000,0,0,0.000,6.914
decode,real,515,1934713166041924486,0,0,0,0,0.000,8,28564,32925977.750,0,0,0.000,0,0,0.000,6.875
decode,real,516,1934713166041924486,0,0,0,0,0.000,8,28572,32925977.750,0,0,0.000,0,0,0.000,6.879
decode,real,517,1934713166041924486,0,0,0,0,0.000,8,28580,32925977.750,0,0,0.000,0,0,0.000,6.873
decode,real,518,1934713166041924486,0,0,0,0,0.000,8,28588,32925977.750,0,0,0.000,0,0,0.000,6.904
decode,real,519,1934713166041924486,0,0,0,0,0.000,8,28596,32925977.750,0,0,0.000,0,0,0.000,6.916
decode,real,520,1934713166041924486,0,0,0,0,0.000,8,28604,32925977.750,0,0,0.000,0,0,0.000,6.877
decode,real,521,1934713166041924486,0,0,0,0,0.000,8,28612,32925977.750,0,0,0.000,0,0,0.000,6.928
decode,real,522,1934713166041924486,0,0,0,0,0.000,8,28620,32925977.750,0,0,0.000,0,0,0.000,6.868
decode,real,523,1934713166041924486,0,0,0,0,0.000,8,28628,32925977.750,0,0,0.000,0,0,0.000,6.908
decode,real,524,1934713166041924486,0,0,0,0,0.000,8,28636,32925977.750,0,0,0.000,0,0,0.000,6.894
decode,real,525,1934713166041924486,0,0,0,0,0.000,8,28644,32925977.750,0,0,0.000,0,0,0.000,6.906
decode,real,526,1934713166041924486,0,0,0,0,0.000,8,28652,32925977.750,0,0,0.000,0,0,0.000,6.916
decode,real,527,1934713166041924486,0,0,0,0,0.000,8,28660,32925977.750,0,0,0.000,0,0,0.000,6.867
decode,real,528,1934713166041924486,0,0,0,0,0.000,8,28668,32925977.750,0,0,0.000,0,0,0.000,6.883
decode,real,529,1934713166041924486,0,0,0,0,0.000,8,28676,32925977.750,0,0,0.000,0,0,0.000,6.907
decode,real,530,1934713166041924486,0,0,0,0,0.000,8,28684,32925977.750,0,0,0.000,0,0,0.000,6.906
decode,real,531,1934713166041924486,0,0,0,0,0.000,8,28692,32925977.750,0,0,0.000,0,0,0.000,6.890
decode,real,532,1934713166041924486,0,0,0,0,0.000,8,28700,32925977.750,0,0,0.000,0,0,0.000,6.870
decode,real,533,1934713166041924486,0,0,0,0,0.000,8,28708,32925977.750,0,0,0.000,0,0,0.000,6.880
decode,real,534,1934713166041924486,0,0,0,0,0.000,8,28716,32925977.750,0,0,0.000,0,0,0.000,6.899
decode,real,535,1934713166041924486,0,0,0,0,0.000,8,28724,32925977.750,0,0,0.000,0,0,0.000,6.846
decode,real,536,1934713166041924486,0,0,0,0,0.000,8,28732,32925977.750,0,0,0.000,0,0,0.000,6.889
decode,real,537,1934713166041924486,0,0,0,0,0.000,8,28740,32925977.750,0,0,0.000,0,0,0.000,6.908
decode,real,538,1934713166041924486,0,0,0,0,0.000,8,28748,32925977.750,0,0,0.000,0,0,0.000,6.870
decode,real,539,1934713166041924486,0,0,0,0,0.000,8,28756,32925977.750,0,0,0.000,0,0,0.000,6.903
decode,real,540,1934713166041924486,0,0,0,0,0.000,8,28764,32925977.750,0,0,0.000,0,0,0.000,6.871
decode,real,541,1934713166041924486,0,0,0,0,0.000,8,28772,32925977.750,0,0,0.000,0,0,0.000,6.914
decode,real,542,1934713166041924486,0,0,0,0,0.000,8,28780,32925977.750,0,0,0.000,0,0,0.000,6.867
decode,real,543,1934713166041924486,0,0,0,0,0.000,8,28788,32925977.750,0,0,0.000,0,0,0.000,6.882
decode,real,544,1934713166041924486,0,0,0,0,0.000,8,28796,32925977.750,0,0,0.000,0,0,0.000,6.893
decode,real,545,1934713166041924486,0,0,0,0,0.000,8,28804,32925977.750,0,0,0.000,0,0,0.000,6.844
decode,real,546,1934713166041924486,0,0,0,0,0.000,8,28812,32925977.750,0,0,0.000,0,0,0.000,9.045
decode,real,547,1934713166041924486,0,0,0,0,0.000,8,28820,32925977.750,0,0,0.000,0,0,0.000,6.898
decode,real,548,1934713166041924486,0,0,0,0,0.000,8,28828,32925977.750,0,0,0.000,0,0,0.000,6.891
decode,real,549,1934713166041924486,0,0,0,0,0.000,8,28836,32925977.750,0,0,0.000,0,0,0.000,6.891
decode,real,550,1934713166041924486,0,0,0,0,0.000,8,28844,32925977.750,0,0,0.000,0,0,0.000,6.940
decode,real,551,1934713166041924486,0,0,0,0,0.000,8,28852,32925977.750,0,0,0.000,0,0,0.000,6.828
decode,real,552,1934713166041924486,0,0,0,0,0.000,8,28860,32925977.750,0,0,0.000,0,0,0.000,6.884
decode,real,553,1934713166041924486,0,0,0,0,0.000,8,28868,32925977.750,0,0,0.000,0,0,0.000,6.842
decode,real,554,1934713166041924486,0,0,0,0,0.000,8,28876,32925977.750,0,0,0.000,0,0,0.000,6.967
decode,real,555,1934713166041924486,0,0,0,0,0.000,8,28884,32925977.750,0,0,0.000,0,0,0.000,6.846
decode,real,556,1934713166041924486,0,0,0,0,0.000,8,28892,32925977.750,0,0,0.000,0,0,0.000,6.894
decode,real,557,1934713166041924486,0,0,0,0,0.000,8,28900,32925977.750,0,0,0.000,0,0,0.000,6.867
decode,real,558,1934713166041924486,0,0,0,0,0.000,8,28908,32925977.750,0,0,0.000,0,0,0.000,6.940
decode,real,559,1934713166041924486,0,0,0,0,0.000,8,28916,32925977.750,0,0,0.000,0,0,0.000,6.827
decode,real,560,1934713166041924486,0,0,0,0,0.000,8,28924,32925977.750,0,0,0.000,0,0,0.000,6.911
decode,real,561,1934713166041924486,0,0,0,0,0.000,8,28932,32925977.750,0,0,0.000,0,0,0.000,6.892
decode,real,562,1934713166041924486,0,0,0,0,0.000,8,28940,32925977.750,0,0,0.000,0,0,0.000,6.939
decode,real,563,1934713166041924486,0,0,0,0,0.000,8,28948,32925977.750,0,0,0.000,0,0,0.000,6.852
decode,real,564,1934713166041924486,0,0,0,0,0.000,8,28956,32925977.750,0,0,0.000,0,0,0.000,6.891
decode,real,565,1934713166041924486,0,0,0,0,0.000,8,28964,32925977.750,0,0,0.000,0,0,0.000,6.928
decode,real,566,1934713166041924486,0,0,0,0,0.000,8,28972,32925977.750,0,0,0.000,0,0,0.000,6.902
decode,real,567,1934713166041924486,0,0,0,0,0.000,8,28980,32925977.750,0,0,0.000,0,0,0.000,6.913
decode,real,568,1934713166041924486,0,0,0,0,0.000,8,28988,32925977.750,0,0,0.000,0,0,0.000,6.951
decode,real,569,1934713166041924486,0,0,0,0,0.000,8,28996,32925977.750,0,0,0.000,0,0,0.000,6.867
decode,real,570,1934713166041924486,0,0,0,0,0.000,8,29004,32925977.750,0,0,0.000,0,0,0.000,6.918
decode,real,571,1934713166041924486,0,0,0,0,0.000,8,29012,32925977.750,0,0,0.000,0,0,0.000,6.975
decode,real,572,1934713166041924486,0,0,0,0,0.000,8,29020,32925977.750,0,0,0.000,0,0,0.000,6.969
decode,real,573,1934713166041924486,0,0,0,0,0.000,8,29028,32925977.750,0,0,0.000,0,0,0.000,6.902
decode,real,574,1934713166041924486,0,0,0,0,0.000,8,29036,32925977.750,0,0,0.000,0,0,0.000,8.069
decode,real,575,1934713166041924486,0,0,0,0,0.000,8,29044,32925977.750,0,0,0.000,0,0,0.000,6.930
decode,real,576,1934713166041924486,0,0,0,0,0.000,8,29052,32925977.750,0,0,0.000,0,0,0.000,6.930
decode,real,577,1934713166041924486,0,0,0,0,0.000,8,29060,32925977.750,0,0,0.000,0,0,0.000,6.933
decode,real,578,1934713166041924486,0,0,0,0,0.000,8,29068,32925977.750,0,0,0.000,0,0,0.000,6.954
decode,real,579,1934713166041924486,0,0,0,0,0.000,8,29076,32925977.750,0,0,0.000,0,0,0.000,6.902
decode,real,580,1934713166041924486,0,0,0,0,0.000,7,28788,35808911.673,0,0,0.000,0,0,0.000,6.903
decode,real,581,1934713166041924486,0,0,0,0,0.000,7,28795,35808911.673,0,0,0.000,0,0,0.000,6.924
decode,real,582,1934713166041924486,0,0,0,0,0.000,7,28802,35808911.673,0,0,0.000,0,0,0.000,46.716
decode,real,583,1934713166041924486,0,0,0,0,0.000,7,28809,35808911.673,0,0,0.000,0,0,0.000,19.808
decode,real,584,1934713166041924486,0,0,0,0,0.000,7,28816,35808911.673,0,0,0.000,0,0,0.000,8.414
decode,real,585,1934713166041924486,0,0,0,0,0.000,7,28823,35808911.673,0,0,0.000,0,0,0.000,6.895
decode,real,586,1934713166041924486,0,0,0,0,0.000,7,28830,35808911.673,0,0,0.000,0,0,0.000,6.916
decode,real,587,1934713166041924486,0,0,0,0,0.000,7,28837,35808911.673,0,0,0.000,0,0,0.000,6.871
decode,real,588,1934713166041924486,0,0,0,0,0.000,7,28844,35808911.673,0,0,0.000,0,0,0.000,6.959
decode,real,589,1934713166041924486,0,0,0,0,0.000,7,28851,35808911.673,0,0,0.000,0,0,0.000,6.940
decode,real,590,1934713166041924486,0,0,0,0,0.000,7,28858,35808911.673,0,0,0.000,0,0,0.000,6.865
decode,real,591,1934713166041924486,0,0,0,0,0.000,7,28865,35808911.673,0,0,0.000,0,0,0.000,6.963
decode,real,592,1934713166041924486,0,0,0,0,0.000,7,28872,35808911.673,0,0,0.000,0,0,0.000,6.893
decode,real,593,1934713166041924486,0,0,0,0,0.000,7,28879,35808911.673,0,0,0.000,0,0,0.000,7.017
decode,real,594,1934713166041924486,0,0,0,0,0.000,6,12402,12084222.333,0,0,0.000,0,0,0.000,6.700
mixed,real,595,1934713166041924486,0,642,1,0,0.000,6,12408,12084222.333,0,0,0.000,0,0,0.000,52.251
decode,real,596,1934713166041924486,0,0,0,0,0.000,7,13056,10607251.265,0,0,0.000,0,0,0.000,54.034
decode,real,597,1934713166041924486,0,0,0,0,0.000,7,13063,10607251.265,0,0,0.000,0,0,0.000,50.264
decode,real,598,1934713166041924486,0,0,0,0,0.000,7,13070,10607251.265,0,0,0.000,0,0,0.000,9.430
decode,real,599,1934713166041924486,0,0,0,0,0.000,7,13077,10607251.265,0,0,0.000,0,0,0.000,6.326
mixed,real,600,1934713166041924486,0,7392,1,0,0.000,7,13084,10607251.265,0,0,0.000,0,0,0.000,74.907
mixed,real,601,1934713166041924486,0,7392,1,7392,0.000,7,13091,10607251.265,0,0,0.000,0,0,0.000,81.163
mixed,real,602,1934713166041924486,0,446,1,14784,0.000,6,12777,11907887.583,0,0,0.000,0,0,0.000,45.212
decode,real,603,1934713166041924486,0,0,0,0,0.000,7,28013,31218626.122,0,0,0.000,0,0,0.000,52.735
mixed,real,604,1934713166041924486,0,4224,1,0,0.000,7,28020,31218626.122,0,0,0.000,0,0,0.000,50.947
mixed,real,605,1934713166041924486,0,444,1,4224,0.000,7,28027,31218626.122,0,0,0.000,0,0,0.000,20.426
decode,real,606,1934713166041924486,0,0,0,0,0.000,8,32702,27364396.438,0,0,0.000,0,0,0.000,6.171
decode,real,607,1934713166041924486,0,0,0,0,0.000,8,32710,27364396.438,0,0,0.000,0,0,0.000,6.145
decode,real,608,1934713166041924486,0,0,0,0,0.000,8,32718,27364396.438,0,0,0.000,0,0,0.000,6.164
decode,real,609,1934713166041924486,0,0,0,0,0.000,8,32726,27364396.438,0,0,0.000,0,0,0.000,6.141
decode,real,610,1934713166041924486,0,0,0,0,0.000,8,32734,27364396.438,0,0,0.000,0,0,0.000,6.179
decode,real,611,1934713166041924486,0,0,0,0,0.000,8,32742,27364396.438,0,0,0.000,0,0,0.000,6.144
decode,real,612,1934713166041924486,0,0,0,0,0.000,8,32750,27364396.438,0,0,0.000,0,0,0.000,6.165
decode,real,613,1934713166041924486,0,0,0,0,0.000,8,32758,27364396.438,0,0,0.000,0,0,0.000,6.209
decode,real,614,1934713166041924486,0,0,0,0,0.000,8,32766,27364396.438,0,0,0.000,0,0,0.000,6.202
decode,real,615,1934713166041924486,0,0,0,0,0.000,8,32774,27364396.438,0,0,0.000,0,0,0.000,6.088
decode,real,616,1934713166041924486,0,0,0,0,0.000,8,32782,27364396.438,0,0,0.000,0,0,0.000,6.173
decode,real,617,1934713166041924486,0,0,0,0,0.000,8,32790,27364396.438,0,0,0.000,0,0,0.000,6.139
decode,real,618,1934713166041924486,0,0,0,0,0.000,8,32798,27364396.438,0,0,0.000,0,0,0.000,6.176
decode,real,619,1934713166041924486,0,0,0,0,0.000,8,32806,27364396.438,0,0,0.000,0,0,0.000,6.140
decode,real,620,1934713166041924486,0,0,0,0,0.000,8,32814,27364396.438,0,0,0.000,0,0,0.000,6.118
decode,real,621,1934713166041924486,0,0,0,0,0.000,8,32822,27364396.438,0,0,0.000,0,0,0.000,6.161
decode,real,622,1934713166041924486,0,0,0,0,0.000,8,32830,27364396.438,0,0,0.000,0,0,0.000,6.168
decode,real,623,1934713166041924486,0,0,0,0,0.000,8,32838,27364396.438,0,0,0.000,0,0,0.000,6.181
decode,real,624,1934713166041924486,0,0,0,0,0.000,8,32846,27364396.438,0,0,0.000,0,0,0.000,6.241
decode,real,625,1934713166041924486,0,0,0,0,0.000,8,32854,27364396.438,0,0,0.000,0,0,0.000,6.138
decode,real,626,1934713166041924486,0,0,0,0,0.000,8,32862,27364396.438,0,0,0.000,0,0,0.000,6.222
decode,real,627,1934713166041924486,0,0,0,0,0.000,8,32870,27364396.438,0,0,0.000,0,0,0.000,6.178
decode,real,628,1934713166041924486,0,0,0,0,0.000,8,32878,27364396.438,0,0,0.000,0,0,0.000,6.138
decode,real,629,1934713166041924486,0,0,0,0,0.000,8,32886,27364396.438,0,0,0.000,0,0,0.000,6.230
decode,real,630,1934713166041924486,0,0,0,0,0.000,8,32894,27364396.438,0,0,0.000,0,0,0.000,6.108
decode,real,631,1934713166041924486,0,0,0,0,0.000,8,32902,27364396.438,0,0,0.000,0,0,0.000,6.153
decode,real,632,1934713166041924486,0,0,0,0,0.000,8,32910,27364396.438,0,0,0.000,0,0,0.000,6.195
decode,real,633,1934713166041924486,0,0,0,0,0.000,8,32918,27364396.438,0,0,0.000,0,0,0.000,6.148
decode,real,634,1934713166041924486,0,0,0,0,0.000,8,32926,27364396.438,0,0,0.000,0,0,0.000,6.059
decode,real,635,1934713166041924486,0,0,0,0,0.000,8,32934,27364396.438,0,0,0.000,0,0,0.000,6.147
decode,real,636,1934713166041924486,0,0,0,0,0.000,8,32942,27364396.438,0,0,0.000,0,0,0.000,6.100
mixed,real,637,1934713166041924486,0,2112,1,0,0.000,8,32950,27364396.438,0,0,0.000,0,0,0.000,45.519
mixed,real,638,1934713166041924486,0,955,1,2112,0.000,8,32958,27364396.438,0,0,0.000,0,0,0.000,46.532
decode,real,639,1934713166041924486,0,0,0,0,0.000,9,36033,24433576.000,0,0,0.000,0,0,0.000,8.380
decode,real,640,1934713166041924486,0,0,0,0,0.000,9,36042,24433576.000,0,0,0.000,0,0,0.000,6.846
decode,real,641,1934713166041924486,0,0,0,0,0.000,9,36051,24433576.000,0,0,0.000,0,0,0.000,6.923
decode,real,642,1934713166041924486,0,0,0,0,0.000,9,36060,24433576.000,0,0,0.000,0,0,0.000,6.909
decode,real,643,1934713166041924486,0,0,0,0,0.000,8,34944,26319212.000,0,0,0.000,0,0,0.000,6.133
decode,real,644,1934713166041924486,0,0,0,0,0.000,8,34952,26319212.000,0,0,0.000,0,0,0.000,6.194
decode,real,645,1934713166041924486,0,0,0,0,0.000,8,34960,26319212.000,0,0,0.000,0,0,0.000,6.162
decode,real,646,1934713166041924486,0,0,0,0,0.000,8,34968,26319212.000,0,0,0.000,0,0,0.000,75.383
decode,real,647,1934713166041924486,0,0,0,0,0.000,8,34976,26319212.000,0,0,0.000,0,0,0.000,49.924
decode,real,648,1934713166041924486,0,0,0,0,0.000,8,34984,26319212.000,0,0,0.000,0,0,0.000,22.697
decode,real,649,1934713166041924486,0,0,0,0,0.000,8,34992,26319212.000,0,0,0.000,0,0,0.000,6.195
decode,real,650,1934713166041924486,0,0,0,0,0.000,8,35000,26319212.000,0,0,0.000,0,0,0.000,6.156
decode,real,651,1934713166041924486,0,0,0,0,0.000,8,35008,26319212.000,0,0,0.000,0,0,0.000,6.130
decode,real,652,1934713166041924486,0,0,0,0,0.000,8,35016,26319212.000,0,0,0.000,0,0,0.000,6.204
decode,real,653,1934713166041924486,0,0,0,0,0.000,8,35024,26319212.000,0,0,0.000,0,0,0.000,6.070
decode,real,654,1934713166041924486,0,0,0,0,0.000,8,35032,26319212.000,0,0,0.000,0,0,0.000,6.182
decode,real,655,1934713166041924486,0,0,0,0,0.000,8,35040,26319212.000,0,0,0.000,0,0,0.000,6.174
decode,real,656,1934713166041924486,0,0,0,0,0.000,8,35048,26319212.000,0,0,0.000,0,0,0.000,6.113
