phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,5996,10096044999103070336,0,0,0,0,2,2,16992,8496.000,0,0,0,0,8.339
decode,real,5997,10096044999103070336,0,0,0,0,2,2,16994,8497.000,0,0,0,0,8.396
decode,real,5998,10096044999103070336,0,0,0,0,2,2,16996,8498.000,0,0,0,0,8.383
decode,real,5999,10096044999103070336,0,0,0,0,2,2,16998,8499.000,0,0,0,0,8.317
decode,real,6000,10096044999103070336,0,0,0,0,2,2,17000,8500.000,0,0,0,0,8.210
decode,real,6001,10096044999103070336,0,0,0,0,2,2,17002,8501.000,0,0,0,0,8.465
decode,real,6002,10096044999103070336,0,0,0,0,2,2,17004,8502.000,0,0,0,0,8.311
decode,real,6003,10096044999103070336,0,0,0,0,2,2,17006,8503.000,0,0,0,0,8.354
decode,real,6004,10096044999103070336,0,0,0,0,2,2,17008,8504.000,0,0,0,0,8.280
decode,real,6005,10096044999103070336,0,0,0,0,2,2,17010,8505.000,0,0,0,0,8.385
decode,real,6006,10096044999103070336,0,0,0,0,2,2,17012,8506.000,0,0,0,0,8.380
decode,real,6007,10096044999103070336,0,0,0,0,2,2,17014,8507.000,0,0,0,0,8.241
decode,real,6008,10096044999103070336,0,0,0,0,2,2,17016,8508.000,0,0,0,0,8.384
decode,real,6009,10096044999103070336,0,0,0,0,2,2,17018,8509.000,0,0,0,0,8.327
decode,real,6010,10096044999103070336,0,0,0,0,2,2,17020,8510.000,0,0,0,0,8.240
decode,real,6011,10096044999103070336,0,0,0,0,2,2,17022,8511.000,0,0,0,0,8.440
decode,real,6012,10096044999103070336,0,0,0,0,2,2,17024,8512.000,0,0,0,0,8.362
decode,real,6013,10096044999103070336,0,0,0,0,2,2,17026,8513.000,0,0,0,0,8.423
decode,real,6014,10096044999103070336,0,0,0,0,2,2,17028,8514.000,0,0,0,0,8.384
decode,real,6015,10096044999103070336,0,0,0,0,2,2,17030,8515.000,0,0,0,0,8.366
decode,real,6016,10096044999103070336,0,0,0,0,2,2,17032,8516.000,0,0,0,0,8.425
decode,real,6017,10096044999103070336,0,0,0,0,2,2,17034,8517.000,0,0,0,0,8.272
decode,real,6018,10096044999103070336,0,0,0,0,2,2,17036,8518.000,0,0,0,0,8.252
decode,real,6019,10096044999103070336,0,0,0,0,2,2,17038,8519.000,0,0,0,0,8.244
decode,real,6020,10096044999103070336,0,0,0,0,2,2,17040,8520.000,0,0,0,0,8.289
decode,real,6021,10096044999103070336,0,0,0,0,2,2,17042,8521.000,0,0,0,0,8.369
decode,real,6022,10096044999103070336,0,0,0,0,2,2,17044,8522.000,0,0,0,0,8.350
decode,real,6023,10096044999103070336,0,0,0,0,2,2,17046,8523.000,0,0,0,0,8.303
decode,real,6024,10096044999103070336,0,0,0,0,2,2,17048,8524.000,0,0,0,0,8.288
decode,real,6025,10096044999103070336,0,0,0,0,2,2,17050,8525.000,0,0,0,0,8.400
decode,real,6026,10096044999103070336,0,0,0,0,2,2,17052,8526.000,0,0,0,0,8.301
decode,real,6027,10096044999103070336,0,0,0,0,2,2,17054,8527.000,0,0,0,0,8.316
decode,real,6028,10096044999103070336,0,0,0,0,2,2,17056,8528.000,0,0,0,0,8.368
decode,real,6029,10096044999103070336,0,0,0,0,2,2,17058,8529.000,0,0,0,0,8.363
decode,real,6030,10096044999103070336,0,0,0,0,2,2,17060,8530.000,0,0,0,0,8.303
decode,real,6031,10096044999103070336,0,0,0,0,2,2,17062,8531.000,0,0,0,0,8.364
decode,real,6032,10096044999103070336,0,0,0,0,2,2,17064,8532.000,0,0,0,0,8.307
decode,real,6033,10096044999103070336,0,0,0,0,2,2,17066,8533.000,0,0,0,0,8.441
decode,real,6034,10096044999103070336,0,0,0,0,2,2,17068,8534.000,0,0,0,0,8.288
decode,real,6035,10096044999103070336,0,0,0,0,2,2,17070,8535.000,0,0,0,0,8.358
decode,real,6036,10096044999103070336,0,0,0,0,2,2,17072,8536.000,0,0,0,0,8.211
decode,real,6037,10096044999103070336,0,0,0,0,2,2,17074,8537.000,0,0,0,0,8.426
decode,real,6038,10096044999103070336,0,0,0,0,2,2,17076,8538.000,0,0,0,0,8.353
decode,real,6039,10096044999103070336,0,0,0,0,2,2,17078,8539.000,0,0,0,0,8.339
decode,real,6040,10096044999103070336,0,0,0,0,2,2,17080,8540.000,0,0,0,0,8.191
decode,real,6041,10096044999103070336,0,0,0,0,2,2,17082,8541.000,0,0,0,0,8.407
decode,real,6042,10096044999103070336,0,0,0,0,2,2,17084,8542.000,0,0,0,0,8.275
decode,real,6043,10096044999103070336,0,0,0,0,2,2,17086,8543.000,0,0,0,0,8.374
decode,real,6044,10096044999103070336,0,0,0,0,2,2,17088,8544.000,0,0,0,0,8.335
decode,real,6045,10096044999103070336,0,0,0,0,2,2,17090,8545.000,0,0,0,0,8.398
decode,real,6046,10096044999103070336,0,0,0,0,2,2,17092,8546.000,0,0,0,0,8.383
decode,real,6047,10096044999103070336,0,0,0,0,2,2,17094,8547.000,0,0,0,0,8.390
decode,real,6048,10096044999103070336,0,0,0,0,2,2,17096,8548.000,0,0,0,0,8.383
decode,real,6049,10096044999103070336,0,0,0,0,2,2,17098,8549.000,0,0,0,0,8.362
decode,real,6050,10096044999103070336,0,0,0,0,2,2,17100,8550.000,0,0,0,0,8.238
decode,real,6051,10096044999103070336,0,0,0,0,2,2,17102,8551.000,0,0,0,0,8.389
decode,real,6052,10096044999103070336,0,0,0,0,2,2,17104,8552.000,0,0,0,0,8.209
decode,real,6053,10096044999103070336,0,0,0,0,2,2,17106,8553.000,0,0,0,0,8.516
decode,real,6054,10096044999103070336,0,0,0,0,2,2,17108,8554.000,0,0,0,0,8.284
decode,real,6055,10096044999103070336,0,0,0,0,2,2,17110,8555.000,0,0,0,0,8.384
decode,real,6056,10096044999103070336,0,0,0,0,2,2,17112,8556.000,0,0,0,0,8.263
decode,real,6057,10096044999103070336,0,0,0,0,2,2,17114,8557.000,0,0,0,0,14.611
decode,real,6058,10096044999103070336,0,0,0,0,2,2,17116,8558.000,0,0,0,0,8.383
decode,real,6059,10096044999103070336,0,0,0,0,2,2,17118,8559.000,0,0,0,0,8.257
decode,real,6060,10096044999103070336,0,0,0,0,2,2,17120,8560.000,0,0,0,0,8.287
decode,real,6061,10096044999103070336,0,0,0,0,2,2,17122,8561.000,0,0,0,0,8.459
decode,real,6062,10096044999103070336,0,0,0,0,2,2,17124,8562.000,0,0,0,0,8.276
decode,real,6063,10096044999103070336,0,0,0,0,2,2,17126,8563.000,0,0,0,0,8.412
decode,real,6064,10096044999103070336,0,0,0,0,2,2,17128,8564.000,0,0,0,0,8.400
decode,real,6065,10096044999103070336,0,0,0,0,2,2,17130,8565.000,0,0,0,0,8.395
decode,real,6066,10096044999103070336,0,0,0,0,2,2,17132,8566.000,0,0,0,0,8.260
decode,real,6067,10096044999103070336,0,0,0,0,2,2,17134,8567.000,0,0,0,0,8.297
decode,real,6068,10096044999103070336,0,0,0,0,2,2,17136,8568.000,0,0,0,0,8.229
decode,real,6069,10096044999103070336,0,0,0,0,2,2,17138,8569.000,0,0,0,0,8.386
decode,real,6070,10096044999103070336,0,0,0,0,2,2,17140,8570.000,0,0,0,0,8.368
decode,real,6071,10096044999103070336,0,0,0,0,2,2,17142,8571.000,0,0,0,0,8.429
decode,real,6072,10096044999103070336,0,0,0,0,2,2,17144,8572.000,0,0,0,0,8.221
decode,real,6073,10096044999103070336,0,0,0,0,2,2,17146,8573.000,0,0,0,0,8.333
decode,real,6074,10096044999103070336,0,0,0,0,2,2,17148,8574.000,0,0,0,0,8.334
decode,real,6075,10096044999103070336,0,0,0,0,2,2,17150,8575.000,0,0,0,0,8.359
decode,real,6076,10096044999103070336,0,0,0,0,2,2,17152,8576.000,0,0,0,0,8.283
decode,real,6077,10096044999103070336,0,0,0,0,2,2,17154,8577.000,0,0,0,0,8.428
decode,real,6078,10096044999103070336,0,0,0,0,2,2,17156,8578.000,0,0,0,0,8.399
decode,real,6079,10096044999103070336,0,0,0,0,2,2,17158,8579.000,0,0,0,0,8.337
decode,real,6080,10096044999103070336,0,0,0,0,2,2,17160,8580.000,0,0,0,0,8.358
decode,real,6081,10096044999103070336,0,0,0,0,2,2,17162,8581.000,0,0,0,0,8.391
decode,real,6082,10096044999103070336,0,0,0,0,2,2,17164,8582.000,0,0,0,0,8.284
decode,real,6083,10096044999103070336,0,0,0,0,2,2,17166,8583.000,0,0,0,0,8.286
decode,real,6084,10096044999103070336,0,0,0,0,2,2,17168,8584.000,0,0,0,0,8.351
decode,real,6085,10096044999103070336,0,0,0,0,2,2,17170,8585.000,0,0,0,0,8.420
decode,real,6086,10096044999103070336,0,0,0,0,2,2,17172,8586.000,0,0,0,0,8.336
decode,real,6087,10096044999103070336,0,0,0,0,2,2,17174,8587.000,0,0,0,0,8.232
decode,real,6088,10096044999103070336,0,0,0,0,2,2,17176,8588.000,0,0,0,0,8.362
decode,real,6089,10096044999103070336,0,0,0,0,2,2,17178,8589.000,0,0,0,0,8.316
decode,real,6090,10096044999103070336,0,0,0,0,2,2,17180,8590.000,0,0,0,0,8.295
decode,real,6091,10096044999103070336,0,0,0,0,2,2,17182,8591.000,0,0,0,0,8.393
decode,real,6092,10096044999103070336,0,0,0,0,2,2,17184,8592.000,0,0,0,0,8.331
decode,real,6093,10096044999103070336,0,0,0,0,2,2,17186,8593.000,0,0,0,0,14.684
decode,real,6094,10096044999103070336,0,0,0,0,2,2,17188,8594.000,0,0,0,0,8.291
decode,real,6095,10096044999103070336,0,0,0,0,2,2,17190,8595.000,0,0,0,0,8.345
decode,real,6096,10096044999103070336,0,0,0,0,2,2,17192,8596.000,0,0,0,0,8.343
decode,real,6097,10096044999103070336,0,0,0,0,2,2,17194,8597.000,0,0,0,0,8.427
decode,real,6098,10096044999103070336,0,0,0,0,2,2,17196,8598.000,0,0,0,0,8.314
decode,real,6099,10096044999103070336,0,0,0,0,2,2,17198,8599.000,0,0,0,0,8.352
decode,real,6100,10096044999103070336,0,0,0,0,2,2,17200,8600.000,0,0,0,0,8.353
decode,real,6101,10096044999103070336,0,0,0,0,2,2,17202,8601.000,0,0,0,0,8.346
decode,real,6102,10096044999103070336,0,0,0,0,2,2,17204,8602.000,0,0,0,0,8.355
decode,real,6103,10096044999103070336,0,0,0,0,2,2,17206,8603.000,0,0,0,0,8.377
decode,real,6104,10096044999103070336,0,0,0,0,2,2,17208,8604.000,0,0,0,0,8.309
decode,real,6105,10096044999103070336,0,0,0,0,2,2,17210,8605.000,0,0,0,0,8.336
decode,real,6106,10096044999103070336,0,0,0,0,2,2,17212,8606.000,0,0,0,0,8.319
decode,real,6107,10096044999103070336,0,0,0,0,2,2,17214,8607.000,0,0,0,0,8.299
decode,real,6108,10096044999103070336,0,0,0,0,2,2,17216,8608.000,0,0,0,0,8.297
decode,real,6109,10096044999103070336,0,0,0,0,2,2,17218,8609.000,0,0,0,0,8.372
decode,real,6110,10096044999103070336,0,0,0,0,2,2,17220,8610.000,0,0,0,0,8.352
decode,real,6111,10096044999103070336,0,0,0,0,2,2,17222,8611.000,0,0,0,0,8.325
decode,real,6112,10096044999103070336,0,0,0,0,2,2,17224,8612.000,0,0,0,0,8.337
decode,real,6113,10096044999103070336,0,0,0,0,2,2,17226,8613.000,0,0,0,0,8.373
decode,real,6114,10096044999103070336,0,0,0,0,2,2,17228,8614.000,0,0,0,0,8.207
decode,real,6115,10096044999103070336,0,0,0,0,2,2,17230,8615.000,0,0,0,0,8.368
decode,real,6116,10096044999103070336,0,0,0,0,2,2,17232,8616.000,0,0,0,0,8.345
decode,real,6117,10096044999103070336,0,0,0,0,2,2,17234,8617.000,0,0,0,0,8.363
decode,real,6118,10096044999103070336,0,0,0,0,2,2,17236,8618.000,0,0,0,0,8.373
decode,real,6119,10096044999103070336,0,0,0,0,2,2,17238,8619.000,0,0,0,0,8.297
decode,real,6120,10096044999103070336,0,0,0,0,2,2,17240,8620.000,0,0,0,0,8.318
decode,real,6121,10096044999103070336,0,0,0,0,2,2,17242,8621.000,0,0,0,0,8.406
decode,real,6122,10096044999103070336,0,0,0,0,2,2,17244,8622.000,0,0,0,0,8.323
decode,real,6123,10096044999103070336,0,0,0,0,2,2,17246,8623.000,0,0,0,0,8.348
decode,real,6124,10096044999103070336,0,0,0,0,2,2,17248,8624.000,0,0,0,0,8.292
decode,real,6125,10096044999103070336,0,0,0,0,2,2,17250,8625.000,0,0,0,0,8.422
decode,real,6126,10096044999103070336,0,0,0,0,2,2,17252,8626.000,0,0,0,0,8.307
decode,real,6127,10096044999103070336,0,0,0,0,2,2,17254,8627.000,0,0,0,0,8.319
decode,real,6128,10096044999103070336,0,0,0,0,2,2,17256,8628.000,0,0,0,0,8.317
decode,real,6129,10096044999103070336,0,0,0,0,2,2,17258,8629.000,0,0,0,0,8.362
decode,real,6130,10096044999103070336,0,0,0,0,2,2,17260,8630.000,0,0,0,0,8.644
decode,real,6131,10096044999103070336,0,0,0,0,1,1,8649,8649.000,0,0,0,0,7.526
decode,real,6132,10096044999103070336,0,0,0,0,1,1,8650,8650.000,0,0,0,0,7.815
decode,real,6133,10096044999103070336,0,0,0,0,1,1,8651,8651.000,0,0,0,0,7.911
decode,real,6134,10096044999103070336,0,0,0,0,1,1,8652,8652.000,0,0,0,0,7.911
decode,real,6135,10096044999103070336,0,0,0,0,1,1,8653,8653.000,0,0,0,0,7.743
decode,real,6136,10096044999103070336,0,0,0,0,1,1,8654,8654.000,0,0,0,0,7.829
decode,real,6137,10096044999103070336,0,0,0,0,1,1,8655,8655.000,0,0,0,0,7.928
decode,real,6138,10096044999103070336,0,0,0,0,1,1,8656,8656.000,0,0,0,0,7.868
decode,real,6139,10096044999103070336,0,0,0,0,1,1,8657,8657.000,0,0,0,0,7.839
decode,real,6140,10096044999103070336,0,0,0,0,1,1,8658,8658.000,0,0,0,0,7.854
decode,real,6141,10096044999103070336,0,0,0,0,1,1,8659,8659.000,0,0,0,0,7.876
decode,real,6142,10096044999103070336,0,0,0,0,1,1,8660,8660.000,0,0,0,0,7.842
decode,real,6143,10096044999103070336,0,0,0,0,1,1,8661,8661.000,0,0,0,0,7.812
decode,real,6144,10096044999103070336,0,0,0,0,1,1,8662,8662.000,0,0,0,0,7.823
decode,real,6145,10096044999103070336,0,0,0,0,1,1,8663,8663.000,0,0,0,0,7.907
decode,real,6146,10096044999103070336,0,0,0,0,1,1,8664,8664.000,0,0,0,0,7.850
decode,real,6147,10096044999103070336,0,0,0,0,1,1,8665,8665.000,0,0,0,0,7.804
decode,real,6148,10096044999103070336,0,0,0,0,1,1,8666,8666.000,0,0,0,0,7.785
decode,real,6149,10096044999103070336,0,0,0,0,1,1,8667,8667.000,0,0,0,0,7.933
decode,real,6150,10096044999103070336,0,0,0,0,1,1,8668,8668.000,0,0,0,0,7.858
decode,real,6151,10096044999103070336,0,0,0,0,1,1,8669,8669.000,0,0,0,0,7.848
decode,real,6152,10096044999103070336,0,0,0,0,1,1,8670,8670.000,0,0,0,0,7.864
decode,real,6153,10096044999103070336,0,0,0,0,1,1,8671,8671.000,0,0,0,0,7.834
decode,real,6154,10096044999103070336,0,0,0,0,1,1,8672,8672.000,0,0,0,0,7.824
decode,real,6155,10096044999103070336,0,0,0,0,1,1,8673,8673.000,0,0,0,0,7.898
decode,real,6156,10096044999103070336,0,0,0,0,1,1,8674,8674.000,0,0,0,0,7.839
decode,real,6157,10096044999103070336,0,0,0,0,1,1,8675,8675.000,0,0,0,0,7.905
decode,real,6158,10096044999103070336,0,0,0,0,1,1,8676,8676.000,0,0,0,0,7.814
decode,real,6159,10096044999103070336,0,0,0,0,1,1,8677,8677.000,0,0,0,0,7.861
decode,real,6160,10096044999103070336,0,0,0,0,1,1,8678,8678.000,0,0,0,0,7.854
decode,real,6161,10096044999103070336,0,0,0,0,1,1,8679,8679.000,0,0,0,0,7.895
decode,real,6162,10096044999103070336,0,0,0,0,1,1,8680,8680.000,0,0,0,0,7.838
decode,real,6163,10096044999103070336,0,0,0,0,1,1,8681,8681.000,0,0,0,0,7.860
decode,real,6164,10096044999103070336,0,0,0,0,1,1,8682,8682.000,0,0,0,0,7.827
decode,real,6165,10096044999103070336,0,0,0,0,1,1,8683,8683.000,0,0,0,0,7.842
decode,real,6166,10096044999103070336,0,0,0,0,1,1,8684,8684.000,0,0,0,0,7.865
decode,real,6167,10096044999103070336,0,0,0,0,1,1,8685,8685.000,0,0,0,0,7.785
decode,real,6168,10096044999103070336,0,0,0,0,1,1,8686,8686.000,0,0,0,0,7.937
decode,real,6169,10096044999103070336,0,0,0,0,1,1,8687,8687.000,0,0,0,0,7.844
decode,real,6170,10096044999103070336,0,0,0,0,1,1,8688,8688.000,0,0,0,0,7.856
decode,real,6171,10096044999103070336,0,0,0,0,1,1,8689,8689.000,0,0,0,0,7.818
decode,real,6172,10096044999103070336,0,0,0,0,1,1,8690,8690.000,0,0,0,0,7.858
decode,real,6173,10096044999103070336,0,0,0,0,1,1,8691,8691.000,0,0,0,0,7.913
decode,real,6174,10096044999103070336,0,0,0,0,1,1,8692,8692.000,0,0,0,0,7.809
decode,real,6175,10096044999103070336,0,0,0,0,1,1,8693,8693.000,0,0,0,0,7.803
decode,real,6176,10096044999103070336,0,0,0,0,1,1,8694,8694.000,0,0,0,0,7.842
decode,real,6177,10096044999103070336,0,0,0,0,1,1,8695,8695.000,0,0,0,0,7.929
decode,real,6178,10096044999103070336,0,0,0,0,1,1,8696,8696.000,0,0,0,0,7.803
decode,real,6179,10096044999103070336,0,0,0,0,1,1,8697,8697.000,0,0,0,0,7.803
decode,real,6180,10096044999103070336,0,0,0,0,1,1,8698,8698.000,0,0,0,0,7.815
decode,real,6181,10096044999103070336,0,0,0,0,1,1,8699,8699.000,0,0,0,0,7.886
decode,real,6182,10096044999103070336,0,0,0,0,1,1,8700,8700.000,0,0,0,0,7.887
decode,real,6183,10096044999103070336,0,0,0,0,1,1,8701,8701.000,0,0,0,0,7.819
decode,real,6184,10096044999103070336,0,0,0,0,1,1,8702,8702.000,0,0,0,0,7.815
decode,real,6185,10096044999103070336,0,0,0,0,1,1,8703,8703.000,0,0,0,0,14.241
decode,real,6186,10096044999103070336,0,0,0,0,1,1,8704,8704.000,0,0,0,0,7.810
decode,real,6187,10096044999103070336,0,0,0,0,1,1,8705,8705.000,0,0,0,0,7.865
decode,real,6188,10096044999103070336,0,0,0,0,1,1,8706,8706.000,0,0,0,0,7.798
decode,real,6189,10096044999103070336,0,0,0,0,1,1,8707,8707.000,0,0,0,0,7.922
decode,real,6190,10096044999103070336,0,0,0,0,1,1,8708,8708.000,0,0,0,0,7.778
decode,real,6191,10096044999103070336,0,0,0,0,1,1,8709,8709.000,0,0,0,0,7.823
decode,real,6192,10096044999103070336,0,0,0,0,1,1,8710,8710.000,0,0,0,0,7.796
decode,real,6193,10096044999103070336,0,0,0,0,1,1,8711,8711.000,0,0,0,0,7.948
decode,real,6194,10096044999103070336,0,0,0,0,1,1,8712,8712.000,0,0,0,0,7.852
decode,real,6195,10096044999103070336,0,0,0,0,1,1,8713,8713.000,0,0,0,0,7.768
decode,real,6196,10096044999103070336,0,0,0,0,1,1,8714,8714.000,0,0,0,0,7.826
decode,real,6197,10096044999103070336,0,0,0,0,1,1,8715,8715.000,0,0,0,0,7.896
decode,real,6198,10096044999103070336,0,0,0,0,1,1,8716,8716.000,0,0,0,0,7.898
decode,real,6199,10096044999103070336,0,0,0,0,1,1,8717,8717.000,0,0,0,0,7.786
decode,real,6200,10096044999103070336,0,0,0,0,1,1,8718,8718.000,0,0,0,0,7.796
decode,real,6201,10096044999103070336,0,0,0,0,1,1,8719,8719.000,0,0,0,0,7.959
decode,real,6202,10096044999103070336,0,0,0,0,1,1,8720,8720.000,0,0,0,0,7.885
decode,real,6203,10096044999103070336,0,0,0,0,1,1,8721,8721.000,0,0,0,0,7.776
decode,real,6204,10096044999103070336,0,0,0,0,1,1,8722,8722.000,0,0,0,0,7.829
decode,real,6205,10096044999103070336,0,0,0,0,1,1,8723,8723.000,0,0,0,0,7.894
decode,real,6206,10096044999103070336,0,0,0,0,1,1,8724,8724.000,0,0,0,0,7.828
decode,real,6207,10096044999103070336,0,0,0,0,1,1,8725,8725.000,0,0,0,0,7.820
decode,real,6208,10096044999103070336,0,0,0,0,1,1,8726,8726.000,0,0,0,0,7.827
decode,real,6209,10096044999103070336,0,0,0,0,1,1,8727,8727.000,0,0,0,0,7.842
decode,real,6210,10096044999103070336,0,0,0,0,1,1,8728,8728.000,0,0,0,0,7.860
decode,real,6211,10096044999103070336,0,0,0,0,1,1,8729,8729.000,0,0,0,0,7.809
decode,real,6212,10096044999103070336,0,0,0,0,1,1,8730,8730.000,0,0,0,0,7.793
decode,real,6213,10096044999103070336,0,0,0,0,1,1,8731,8731.000,0,0,0,0,7.925
decode,real,6214,10096044999103070336,0,0,0,0,1,1,8732,8732.000,0,0,0,0,7.796
decode,real,6215,10096044999103070336,0,0,0,0,1,1,8733,8733.000,0,0,0,0,7.837
decode,real,6216,10096044999103070336,0,0,0,0,1,1,8734,8734.000,0,0,0,0,7.812
decode,real,6217,10096044999103070336,0,0,0,0,1,1,8735,8735.000,0,0,0,0,7.886
decode,real,6218,10096044999103070336,0,0,0,0,1,1,8736,8736.000,0,0,0,0,7.819
decode,real,6219,10096044999103070336,0,0,0,0,1,1,8737,8737.000,0,0,0,0,7.830
decode,real,6220,10096044999103070336,0,0,0,0,1,1,8738,8738.000,0,0,0,0,7.824
decode,real,6221,10096044999103070336,0,0,0,0,1,1,8739,8739.000,0,0,0,0,7.908
decode,real,6222,10096044999103070336,0,0,0,0,1,1,8740,8740.000,0,0,0,0,7.846
decode,real,6223,10096044999103070336,0,0,0,0,1,1,8741,8741.000,0,0,0,0,7.840
decode,real,6224,10096044999103070336,0,0,0,0,1,1,8742,8742.000,0,0,0,0,7.787
decode,real,6225,10096044999103070336,0,0,0,0,1,1,8743,8743.000,0,0,0,0,7.941
decode,real,6226,10096044999103070336,0,0,0,0,1,1,8744,8744.000,0,0,0,0,7.781
decode,real,6227,10096044999103070336,0,0,0,0,1,1,8745,8745.000,0,0,0,0,7.835
decode,real,6228,10096044999103070336,0,0,0,0,1,1,8746,8746.000,0,0,0,0,7.832
decode,real,6229,10096044999103070336,0,0,0,0,1,1,8747,8747.000,0,0,0,0,7.944
decode,real,6230,10096044999103070336,0,0,0,0,1,1,8748,8748.000,0,0,0,0,7.913
decode,real,6231,10096044999103070336,0,0,0,0,1,1,8749,8749.000,0,0,0,0,7.732
decode,real,6232,10096044999103070336,0,0,0,0,1,1,8750,8750.000,0,0,0,0,7.852
decode,real,6233,10096044999103070336,0,0,0,0,1,1,8751,8751.000,0,0,0,0,7.894
decode,real,6234,10096044999103070336,0,0,0,0,1,1,8752,8752.000,0,0,0,0,7.844
decode,real,6235,10096044999103070336,0,0,0,0,1,1,8753,8753.000,0,0,0,0,7.860
decode,real,6236,10096044999103070336,0,0,0,0,1,1,8754,8754.000,0,0,0,0,7.866
decode,real,6237,10096044999103070336,0,0,0,0,1,1,8755,8755.000,0,0,0,0,7.906
decode,real,6238,10096044999103070336,0,0,0,0,1,1,8756,8756.000,0,0,0,0,7.841
decode,real,6239,10096044999103070336,0,0,0,0,1,1,8757,8757.000,0,0,0,0,7.796
decode,real,6240,10096044999103070336,0,0,0,0,1,1,8758,8758.000,0,0,0,0,7.853
decode,real,6241,10096044999103070336,0,0,0,0,1,1,8759,8759.000,0,0,0,0,7.917
decode,real,6242,10096044999103070336,0,0,0,0,1,1,8760,8760.000,0,0,0,0,7.795
decode,real,6243,10096044999103070336,0,0,0,0,1,1,8761,8761.000,0,0,0,0,7.866
decode,real,6244,10096044999103070336,0,0,0,0,1,1,8762,8762.000,0,0,0,0,7.868
decode,real,6245,10096044999103070336,0,0,0,0,1,1,8763,8763.000,0,0,0,0,7.833
decode,real,6246,10096044999103070336,0,0,0,0,1,1,8764,8764.000,0,0,0,0,7.811
decode,real,6247,10096044999103070336,0,0,0,0,1,1,8765,8765.000,0,0,0,0,7.822
decode,real,6248,10096044999103070336,0,0,0,0,1,1,8766,8766.000,0,0,0,0,7.888
decode,real,6249,10096044999103070336,0,0,0,0,1,1,8767,8767.000,0,0,0,0,7.880
decode,real,6250,10096044999103070336,0,0,0,0,1,1,8768,8768.000,0,0,0,0,7.834
decode,real,6251,10096044999103070336,0,0,0,0,1,1,8769,8769.000,0,0,0,0,7.836
decode,real,6252,10096044999103070336,0,0,0,0,1,1,8770,8770.000,0,0,0,0,7.782
decode,real,6253,10096044999103070336,0,0,0,0,1,1,8771,8771.000,0,0,0,0,7.947
decode,real,6254,10096044999103070336,0,0,0,0,1,1,8772,8772.000,0,0,0,0,7.809
decode,real,6255,10096044999103070336,0,0,0,0,1,1,8773,8773.000,0,0,0,0,7.847
decode,real,6256,10096044999103070336,0,0,0,0,1,1,8774,8774.000,0,0,0,0,7.823
decode,real,6257,10096044999103070336,0,0,0,0,1,1,8775,8775.000,0,0,0,0,7.944
decode,real,6258,10096044999103070336,0,0,0,0,1,1,8776,8776.000,0,0,0,0,7.774
decode,real,6259,10096044999103070336,0,0,0,0,1,1,8777,8777.000,0,0,0,0,7.842
decode,real,6260,10096044999103070336,0,0,0,0,1,1,8778,8778.000,0,0,0,0,7.812
decode,real,6261,10096044999103070336,0,0,0,0,1,1,8779,8779.000,0,0,0,0,7.924
decode,real,6262,10096044999103070336,0,0,0,0,1,1,8780,8780.000,0,0,0,0,7.793
decode,real,6263,10096044999103070336,0,0,0,0,1,1,8781,8781.000,0,0,0,0,7.818
decode,real,6264,10096044999103070336,0,0,0,0,1,1,8782,8782.000,0,0,0,0,7.831
decode,real,6265,10096044999103070336,0,0,0,0,1,1,8783,8783.000,0,0,0,0,7.959
decode,real,6266,10096044999103070336,0,0,0,0,1,1,8784,8784.000,0,0,0,0,7.787
decode,real,6267,10096044999103070336,0,0,0,0,1,1,8785,8785.000,0,0,0,0,7.774
decode,real,6268,10096044999103070336,0,0,0,0,1,1,8786,8786.000,0,0,0,0,7.795
decode,real,6269,10096044999103070336,0,0,0,0,1,1,8787,8787.000,0,0,0,0,7.937
decode,real,6270,10096044999103070336,0,0,0,0,1,1,8788,8788.000,0,0,0,0,7.814
decode,real,6271,10096044999103070336,0,0,0,0,1,1,8789,8789.000,0,0,0,0,7.830
