phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,355,10096044999103070336,0,0,0,0,0.000,6,24606,0.667,0,0,0.000,0,0,0.000,9.567
decode,sweep,356,10096044999103070336,0,0,0,0,0.000,4,16406,0.250,0,0,0.000,0,0,0.000,8.775
decode,sweep,357,10096044999103070336,0,0,0,0,0.000,2,8204,0.000,0,0,0.000,0,0,0.000,8.179
context,sweep,364,10096044999103070336,0,1024,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,87.298
decode,sweep,365,10096044999103070336,0,0,0,0,0.000,1,1024,0.000,0,0,0.000,0,0,0.000,8.946
decode,sweep,366,10096044999103070336,0,0,0,0,0.000,1,1025,0.000,0,0,0.000,0,0,0.000,7.649
decode,sweep,367,10096044999103070336,0,0,0,0,0.000,1,1026,0.000,0,0,0.000,0,0,0.000,7.617
decode,sweep,368,10096044999103070336,0,0,0,0,0.000,1,1027,0.000,0,0,0.000,0,0,0.000,7.686
decode,sweep,369,10096044999103070336,0,0,0,0,0.000,1,1028,0.000,0,0,0.000,0,0,0.000,7.710
decode,sweep,370,10096044999103070336,0,0,0,0,0.000,1,1029,0.000,0,0,0.000,0,0,0.000,7.629
decode,sweep,371,10096044999103070336,0,0,0,0,0.000,1,1030,0.000,0,0,0.000,0,0,0.000,7.648
decode,sweep,372,10096044999103070336,0,0,0,0,0.000,1,1031,0.000,0,0,0.000,0,0,0.000,7.751
decode,sweep,373,10096044999103070336,0,0,0,0,0.000,1,1032,0.000,0,0,0.000,0,0,0.000,7.640
decode,sweep,374,10096044999103070336,0,0,0,0,0.000,1,1033,0.000,0,0,0.000,0,0,0.000,7.685
decode,sweep,375,10096044999103070336,0,0,0,0,0.000,1,1034,0.000,0,0,0.000,0,0,0.000,7.630
decode,sweep,376,10096044999103070336,0,0,0,0,0.000,1,1035,0.000,0,0,0.000,0,0,0.000,10.579
mixed,sweep,377,10096044999103070336,0,2048,1,0,0.000,1,1036,0.000,0,0,0.000,0,0,0.000,165.060
mixed,sweep,379,10096044999103070336,0,5120,2,0,2359296.000,2,3085,255530.250,24,58368,1556480.000,0,0,0.000,1575.890
mixed,sweep,380,10096044999103070336,0,8188,4,0,1572864.000,4,8207,1565731.188,20,50176,1517813.760,0,0,0.000,159.909
mixed,sweep,381,10096044999103070336,0,8185,5,1020,1426063.360,7,15379,1621498.286,17,41984,1610961.052,0,0,0.000,165.883
mixed,sweep,382,10096044999103070336,0,8181,4,2037,786432.000,11,22554,1713450.777,12,33792,1769472.000,0,0,0.000,160.802
mixed,sweep,383,10096044999103070336,0,8178,6,2026,233016.889,14,30757,1623705.066,8,25600,1425408.000,0,0,0.000,161.874
mixed,sweep,384,10096044999103070336,0,8173,5,2012,1258291.200,19,38963,1323346.637,6,17408,1543736.889,0,0,0.000,163.889
mixed,sweep,385,10096044999103070336,0,8169,3,969,2097152.000,23,48198,1318899.463,3,7168,1631118.222,0,0,0.000,163.924
mixed,sweep,386,10096044999103070336,0,8167,4,4018,786432.000,25,53341,1417938.390,0,0,0.000,0,0,0.000,161.913
mixed,sweep,387,10096044999103070336,0,8164,4,1945,1769472.000,28,63606,1522295.658,0,0,0.000,0,0,0.000,164.135
mixed,sweep,389,10096044999103070336,0,1155,1,893,0.000,31,72850,1633778.774,0,0,0.000,0,0,0.000,1633.158
decode,sweep,390,10096044999103070336,0,0,0,0,0.000,32,74929,1585502.562,0,0,0.000,0,0,0.000,13.177
decode,sweep,391,10096044999103070336,0,0,0,0,0.000,32,74961,1585502.562,0,0,0.000,0,0,0.000,12.241
decode,sweep,392,10096044999103070336,0,0,0,0,0.000,32,74993,1585502.562,0,0,0.000,0,0,0.000,12.272
decode,sweep,393,10096044999103070336,0,0,0,0,0.000,32,75025,1585502.562,0,0,0.000,0,0,0.000,12.155
decode,sweep,394,10096044999103070336,0,0,0,0,0.000,32,75057,1585502.562,0,0,0.000,0,0,0.000,12.240
decode,sweep,395,10096044999103070336,0,0,0,0,0.000,32,75089,1585502.562,0,0,0.000,0,0,0.000,12.309
decode,sweep,396,10096044999103070336,0,0,0,0,0.000,32,75121,1585502.562,0,0,0.000,0,0,0.000,12.160
decode,sweep,397,10096044999103070336,0,0,0,0,0.000,32,75153,1585502.562,0,0,0.000,0,0,0.000,12.510
decode,sweep,398,10096044999103070336,0,0,0,0,0.000,31,74130,1580845.561,0,0,0.000,0,0,0.000,12.484
decode,sweep,399,10096044999103070336,0,0,0,0,0.000,31,74161,1580845.561,0,0,0.000,0,0,0.000,17.421
mixed,sweep,400,10096044999103070336,0,4096,1,0,0.000,31,74192,1580845.561,0,0,0.000,0,0,0.000,187.096
decode,sweep,401,10096044999103070336,0,0,0,0,0.000,32,78319,1619110.437,0,0,0.000,0,0,0.000,12.386
decode,sweep,402,10096044999103070336,0,0,0,0,0.000,32,78351,1619110.437,0,0,0.000,0,0,0.000,12.506
decode,sweep,403,10096044999103070336,0,0,0,0,0.000,32,78383,1619110.437,0,0,0.000,0,0,0.000,12.362
decode,sweep,404,10096044999103070336,0,0,0,0,0.000,32,78415,1619110.437,0,0,0.000,0,0,0.000,12.486
decode,sweep,405,10096044999103070336,0,0,0,0,0.000,32,78447,1619110.437,0,0,0.000,0,0,0.000,12.568
decode,sweep,406,10096044999103070336,0,0,0,0,0.000,32,78479,1619110.437,0,0,0.000,0,0,0.000,12.508
decode,sweep,407,10096044999103070336,0,0,0,0,0.000,32,78511,1619110.437,0,0,0.000,0,0,0.000,12.473
decode,sweep,408,10096044999103070336,0,0,0,0,0.000,32,78543,1619110.437,0,0,0.000,0,0,0.000,12.576
decode,sweep,409,10096044999103070336,0,0,0,0,0.000,32,78575,1619110.437,0,0,0.000,0,0,0.000,12.616
decode,sweep,410,10096044999103070336,0,0,0,0,0.000,32,78607,1619110.437,0,0,0.000,0,0,0.000,12.601
decode,sweep,411,10096044999103070336,0,0,0,0,0.000,31,76560,1666570.154,0,0,0.000,0,0,0.000,12.988
decode,sweep,412,10096044999103070336,0,0,0,0,0.000,29,71409,1617728.649,0,0,0.000,0,0,0.000,40.276
mixed,sweep,414,10096044999103070336,0,1024,1,0,0.000,26,64177,1615945.226,0,0,0.000,0,0,0.000,1589.537
mixed,sweep,416,10096044999103070336,0,6144,2,0,1048576.000,23,57935,1534702.253,0,0,0.000,0,0,0.000,1527.089
mixed,sweep,417,10096044999103070336,0,7168,3,0,1631118.222,22,55817,1592129.118,0,0,0.000,0,0,0.000,150.049
mixed,sweep,418,10096044999103070336,0,8172,4,0,1572864.000,20,54660,1709769.000,0,0,0.000,0,0,0.000,160.464
mixed,sweep,419,10096044999103070336,0,7188,4,4076,1769472.000,19,49436,1819213.252,2,5120,2359296.000,0,0,0.000,147.077
mixed,sweep,420,10096044999103070336,0,8171,3,0,932067.556,21,55537,1765198.141,2,3072,262144.000,0,0,0.000,161.060
mixed,sweep,421,10096044999103070336,0,8172,5,4075,2264924.160,20,49321,1621426.047,1,2048,0.000,0,0,0.000,164.999
mixed,sweep,422,10096044999103070336,0,8171,4,2007,1769472.000,21,50272,1632531.229,0,0,0.000,0,0,0.000,160.394
mixed,sweep,423,10096044999103070336,0,8169,5,3010,1509949.440,23,55382,1698822.427,0,0,0.000,0,0,0.000,162.169
mixed,sweep,424,10096044999103070336,0,8165,4,1963,1769472.000,27,64621,1633005.789,0,0,0.000,0,0,0.000,160.615
mixed,sweep,425,10096044999103070336,0,2160,2,2960,2359296.000,30,71816,1632819.316,0,0,0.000,0,0,0.000,67.857
decode,sweep,426,10096044999103070336,0,0,0,0,0.000,32,76966,1679821.902,0,0,0.000,0,0,0.000,12.428
decode,sweep,427,10096044999103070336,0,0,0,0,0.000,32,76998,1679821.902,0,0,0.000,0,0,0.000,12.304
decode,sweep,428,10096044999103070336,0,0,0,0,0.000,32,77030,1679821.902,0,0,0.000,0,0,0.000,12.475
decode,sweep,429,10096044999103070336,0,0,0,0,0.000,32,77062,1679821.902,0,0,0.000,0,0,0.000,12.400
decode,sweep,430,10096044999103070336,0,0,0,0,0.000,32,77094,1679821.902,0,0,0.000,0,0,0.000,12.279
decode,sweep,431,10096044999103070336,0,0,0,0,0.000,32,77126,1679821.902,0,0,0.000,0,0,0.000,12.321
decode,sweep,432,10096044999103070336,0,0,0,0,0.000,32,77158,1679821.902,0,0,0.000,0,0,0.000,12.483
decode,sweep,433,10096044999103070336,0,0,0,0,0.000,32,77190,1679821.902,0,0,0.000,0,0,0.000,12.649
decode,sweep,434,10096044999103070336,0,0,0,0,0.000,31,73095,1636206.475,0,0,0.000,0,0,0.000,12.334
decode,sweep,435,10096044999103070336,0,0,0,0,0.000,31,73126,1636206.475,0,0,0.000,0,0,0.000,12.504
decode,sweep,436,10096044999103070336,0,0,0,0,0.000,31,73157,1636206.475,0,0,0.000,0,0,0.000,12.426
decode,sweep,437,10096044999103070336,0,0,0,0,0.000,31,73188,1636206.475,0,0,0.000,0,0,0.000,12.461
decode,sweep,438,10096044999103070336,0,0,0,0,0.000,31,73219,1636206.475,0,0,0.000,0,0,0.000,12.775
decode,sweep,439,10096044999103070336,0,0,0,0,0.000,31,73250,1636206.475,0,0,0.000,0,0,0.000,12.734
decode,sweep,440,10096044999103070336,0,0,0,0,0.000,31,73281,1636206.475,0,0,0.000,0,0,0.000,12.543
decode,sweep,441,10096044999103070336,0,0,0,0,0.000,31,73312,1636206.475,0,0,0.000,0,0,0.000,12.747
decode,sweep,442,10096044999103070336,0,0,0,0,0.000,31,73343,1636206.475,0,0,0.000,0,0,0.000,12.704
decode,sweep,443,10096044999103070336,0,0,0,0,0.000,31,73374,1636206.475,0,0,0.000,0,0,0.000,12.690
decode,sweep,444,10096044999103070336,0,0,0,0,0.000,31,73405,1636206.475,0,0,0.000,0,0,0.000,12.668
decode,sweep,445,10096044999103070336,0,0,0,0,0.000,31,73436,1636206.475,0,0,0.000,0,0,0.000,12.667
decode,sweep,446,10096044999103070336,0,0,0,0,0.000,31,73467,1636206.475,0,0,0.000,0,0,0.000,12.909
decode,sweep,447,10096044999103070336,0,0,0,0,0.000,30,72443,1631102.646,0,0,0.000,0,0,0.000,13.102
decode,sweep,448,10096044999103070336,0,0,0,0,0.000,28,66267,1636567.075,0,0,0.000,0,0,0.000,12.984
decode,sweep,449,10096044999103070336,0,0,0,0,0.000,25,59034,1636848.310,0,0,0.000,0,0,0.000,12.605
decode,sweep,450,10096044999103070336,0,0,0,0,0.000,22,54870,1683671.264,0,0,0.000,0,0,0.000,12.136
decode,sweep,451,10096044999103070336,0,0,0,0,0.000,18,43504,1630968.877,0,0,0.000,0,0,0.000,11.549
decode,sweep,452,10096044999103070336,0,0,0,0,0.000,16,39364,1818689.812,0,0,0.000,0,0,0.000,10.804
decode,sweep,453,10096044999103070336,0,0,0,0,0.000,12,29016,1631005.500,0,0,0.000,0,0,0.000,10.685
decode,sweep,454,10096044999103070336,0,0,0,0,0.000,9,21767,1630967.136,0,0,0.000,0,0,0.000,10.618
decode,sweep,455,10096044999103070336,0,0,0,0,0.000,5,12436,1929298.160,0,0,0.000,0,0,0.000,9.537
decode,sweep,456,10096044999103070336,0,0,0,0,0.000,2,5180,2359296.000,0,0,0.000,0,0,0.000,8.290
context,real,470,10096044999103070336,0,1486,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,1638.788
decode,real,471,10096044999103070336,0,0,0,0,0.000,1,1486,0.000,29,120385,20422537.268,0,0,0.000,8.988
mixed,real,472,10096044999103070336,0,8191,2,0,62876970.250,1,1487,0.000,27,118626,21040736.914,0,0,0.000,169.107
mixed,real,473,10096044999103070336,0,8190,3,8057,51146117.556,2,1622,458329.000,26,108912,20719385.840,0,0,0.000,174.754
mixed,real,474,10096044999103070336,0,8188,2,136,16293332.250,4,17735,44848190.688,21,96468,20313463.728,0,0,0.000,165.875
mixed,real,475,10096044999103070336,0,8187,6,6683,22955192.667,5,19380,37127358.800,20,92731,21290604.047,0,0,0.000,170.059
mixed,real,476,10096044999103070336,0,8182,2,3876,13790082.250,10,30379,26342982.890,18,81411,23175658.139,0,0,0.000,170.978
mixed,real,477,10096044999103070336,0,8181,3,894,2929284.667,11,41553,29404137.339,16,68165,21701300.215,0,0,0.000,161.718
mixed,real,478,10096044999103070336,0,8179,3,1456,20153261.556,13,49183,24881357.290,16,68165,21701300.215,0,0,0.000,166.316
mixed,real,479,10096044999103070336,0,8177,1,1052,0.000,15,57779,22913630.596,15,53307,15161494.960,0,0,0.000,171.721
mixed,real,480,10096044999103070336,0,8177,2,9229,1900262.250,15,57794,22913630.596,15,53307,15161494.960,0,0,0.000,168.084
mixed,real,481,10096044999103070336,0,8176,1,5305,0.000,16,69910,25466730.359,14,40553,9766626.230,0,0,0.000,174.723
mixed,real,482,10096044999103070336,0,8176,2,13481,1106704.000,16,69926,25466730.359,12,31388,7721996.889,0,0,0.000,169.993
mixed,real,483,10096044999103070336,0,8175,3,6799,27317604.222,17,84800,30056953.356,10,29840,8402379.600,0,0,0.000,169.882
mixed,real,484,10096044999103070336,0,8173,3,1964,14872938.889,19,97827,31219979.008,8,19108,7114432.250,0,0,0.000,169.484
mixed,real,485,10096044999103070336,0,8171,3,954,8028834.667,21,107029,30048819.950,4,11630,5684527.250,0,0,0.000,164.794
mixed,real,486,10096044999103070336,0,8169,5,5027,12238649.360,23,111148,28226011.467,0,0,0.000,0,0,0.000,170.371
mixed,real,487,10096044999103070336,0,8165,5,4579,6933410.960,27,119788,26585734.834,0,0,0.000,0,0,0.000,164.405
mixed,real,488,10096044999103070336,0,5655,1,900,0.000,31,131659,24185303.222,0,0,0.000,0,0,0.000,129.138
decode,real,489,10096044999103070336,0,0,0,0,0.000,32,138245,23590626.257,0,0,0.000,0,0,0.000,18.590
decode,real,490,10096044999103070336,0,0,0,0,0.000,32,138277,23590626.257,0,0,0.000,0,0,0.000,12.539
decode,real,491,10096044999103070336,0,0,0,0,0.000,32,138309,23590626.257,0,0,0.000,0,0,0.000,18.731
decode,real,492,10096044999103070336,0,0,0,0,0.000,32,138341,23590626.257,0,0,0.000,0,0,0.000,12.596
decode,real,493,10096044999103070336,0,0,0,0,0.000,32,138373,23590626.257,0,0,0.000,0,0,0.000,12.412
decode,real,494,10096044999103070336,0,0,0,0,0.000,32,138405,23590626.257,0,0,0.000,0,0,0.000,12.653
decode,real,495,10096044999103070336,0,0,0,0,0.000,32,138437,23590626.257,0,0,0.000,0,0,0.000,12.564
decode,real,496,10096044999103070336,0,0,0,0,0.000,32,138469,23590626.257,0,0,0.000,0,0,0.000,12.594
decode,real,497,10096044999103070336,0,0,0,0,0.000,32,138501,23590626.257,0,0,0.000,0,0,0.000,18.610
decode,real,498,10096044999103070336,0,0,0,0,0.000,32,138533,23590626.257,0,0,0.000,0,0,0.000,12.582
decode,real,499,10096044999103070336,0,0,0,0,0.000,32,138565,23590626.257,0,0,0.000,0,0,0.000,12.516
decode,real,500,10096044999103070336,0,0,0,0,0.000,32,138597,23590626.257,0,0,0.000,0,0,0.000,12.701
decode,real,501,10096044999103070336,0,0,0,0,0.000,32,138629,23590626.257,0,0,0.000,0,0,0.000,12.545
decode,real,502,10096044999103070336,0,0,0,0,0.000,32,138661,23590626.257,0,0,0.000,0,0,0.000,18.773
decode,real,503,10096044999103070336,0,0,0,0,0.000,32,138693,23590626.257,0,0,0.000,0,0,0.000,12.424
decode,real,504,10096044999103070336,0,0,0,0,0.000,32,138725,23590626.257,0,0,0.000,0,0,0.000,12.750
decode,real,505,10096044999103070336,0,0,0,0,0.000,32,138757,23590626.257,0,0,0.000,0,0,0.000,12.724
decode,real,506,10096044999103070336,0,0,0,0,0.000,32,138789,23590626.257,0,0,0.000,0,0,0.000,12.798
decode,real,507,10096044999103070336,0,0,0,0,0.000,32,138821,23590626.257,0,0,0.000,0,0,0.000,12.706
decode,real,508,10096044999103070336,0,0,0,0,0.000,32,138853,23590626.257,0,0,0.000,0,0,0.000,12.830
decode,real,509,10096044999103070336,0,0,0,0,0.000,32,138885,23590626.257,0,0,0.000,0,0,0.000,12.733
decode,real,510,10096044999103070336,0,0,0,0,0.000,32,138917,23590626.257,0,0,0.000,0,0,0.000,12.835
decode,real,511,10096044999103070336,0,0,0,0,0.000,32,138949,23590626.257,0,0,0.000,0,0,0.000,12.844
decode,real,512,10096044999103070336,0,0,0,0,0.000,32,138981,23590626.257,0,0,0.000,0,0,0.000,12.864
decode,real,513,10096044999103070336,0,0,0,0,0.000,32,139013,23590626.257,0,0,0.000,0,0,0.000,12.686
decode,real,514,10096044999103070336,0,0,0,0,0.000,32,139045,23590626.257,0,0,0.000,0,0,0.000,19.015
decode,real,515,10096044999103070336,0,0,0,0,0.000,32,139077,23590626.257,0,0,0.000,0,0,0.000,12.794
decode,real,516,10096044999103070336,0,0,0,0,0.000,32,139109,23590626.257,0,0,0.000,0,0,0.000,12.778
decode,real,517,10096044999103070336,0,0,0,0,0.000,32,139141,23590626.257,0,0,0.000,0,0,0.000,12.693
decode,real,518,10096044999103070336,0,0,0,0,0.000,32,139173,23590626.257,0,0,0.000,0,0,0.000,12.873
decode,real,519,10096044999103070336,0,0,0,0,0.000,32,139205,23590626.257,0,0,0.000,0,0,0.000,12.724
decode,real,520,10096044999103070336,0,0,0,0,0.000,32,139237,23590626.257,0,0,0.000,0,0,0.000,19.055
decode,real,521,10096044999103070336,0,0,0,0,0.000,32,139269,23590626.257,0,0,0.000,0,0,0.000,12.836
decode,real,522,10096044999103070336,0,0,0,0,0.000,32,139301,23590626.257,0,0,0.000,0,0,0.000,13.007
decode,real,523,10096044999103070336,0,0,0,0,0.000,32,139333,23590626.257,0,0,0.000,0,0,0.000,12.755
decode,real,524,10096044999103070336,0,0,0,0,0.000,32,139365,23590626.257,0,0,0.000,0,0,0.000,12.826
decode,real,525,10096044999103070336,0,0,0,0,0.000,32,139397,23590626.257,0,0,0.000,0,0,0.000,12.777
decode,real,526,10096044999103070336,0,0,0,0,0.000,32,139429,23590626.257,0,0,0.000,0,0,0.000,13.052
decode,real,527,10096044999103070336,0,0,0,0,0.000,32,139461,23590626.257,0,0,0.000,0,0,0.000,12.953
decode,real,528,10096044999103070336,0,0,0,0,0.000,32,139493,23590626.257,0,0,0.000,0,0,0.000,12.964
decode,real,529,10096044999103070336,0,0,0,0,0.000,32,139525,23590626.257,0,0,0.000,0,0,0.000,19.159
decode,real,530,10096044999103070336,0,0,0,0,0.000,32,139557,23590626.257,0,0,0.000,0,0,0.000,13.026
decode,real,531,10096044999103070336,0,0,0,0,0.000,32,139589,23590626.257,0,0,0.000,0,0,0.000,12.862
decode,real,532,10096044999103070336,0,0,0,0,0.000,32,139621,23590626.257,0,0,0.000,0,0,0.000,18.841
decode,real,533,10096044999103070336,0,0,0,0,0.000,32,139653,23590626.257,0,0,0.000,0,0,0.000,13.020
decode,real,534,10096044999103070336,0,0,0,0,0.000,32,139685,23590626.257,0,0,0.000,0,0,0.000,12.972
decode,real,535,10096044999103070336,0,0,0,0,0.000,32,139717,23590626.257,0,0,0.000,0,0,0.000,18.884
decode,real,536,10096044999103070336,0,0,0,0,0.000,32,139749,23590626.257,0,0,0.000,0,0,0.000,12.942
decode,real,537,10096044999103070336,0,0,0,0,0.000,32,139781,23590626.257,0,0,0.000,0,0,0.000,12.897
decode,real,538,10096044999103070336,0,0,0,0,0.000,32,139813,23590626.257,0,0,0.000,0,0,0.000,13.069
decode,real,539,10096044999103070336,0,0,0,0,0.000,32,139845,23590626.257,0,0,0.000,0,0,0.000,19.053
decode,real,540,10096044999103070336,0,0,0,0,0.000,32,139877,23590626.257,0,0,0.000,0,0,0.000,12.987
decode,real,541,10096044999103070336,0,0,0,0,0.000,32,139909,23590626.257,0,0,0.000,0,0,0.000,12.897
decode,real,542,10096044999103070336,0,0,0,0,0.000,32,139941,23590626.257,0,0,0.000,0,0,0.000,13.101
decode,real,543,10096044999103070336,0,0,0,0,0.000,32,139973,23590626.257,0,0,0.000,0,0,0.000,12.916
decode,real,544,10096044999103070336,0,0,0,0,0.000,32,140005,23590626.257,0,0,0.000,0,0,0.000,13.080
decode,real,545,10096044999103070336,0,0,0,0,0.000,32,140037,23590626.257,0,0,0.000,0,0,0.000,12.982
decode,real,546,10096044999103070336,0,0,0,0,0.000,32,140069,23590626.257,0,0,0.000,0,0,0.000,19.084
decode,real,547,10096044999103070336,0,0,0,0,0.000,32,140101,23590626.257,0,0,0.000,0,0,0.000,12.887
decode,real,548,10096044999103070336,0,0,0,0,0.000,32,140133,23590626.257,0,0,0.000,0,0,0.000,13.081
decode,real,549,10096044999103070336,0,0,0,0,0.000,32,140165,23590626.257,0,0,0.000,0,0,0.000,12.955
decode,real,550,10096044999103070336,0,0,0,0,0.000,32,140197,23590626.257,0,0,0.000,0,0,0.000,13.189
decode,real,551,10096044999103070336,0,0,0,0,0.000,32,140229,23590626.257,0,0,0.000,0,0,0.000,12.787
decode,real,552,10096044999103070336,0,0,0,0,0.000,32,140261,23590626.257,0,0,0.000,0,0,0.000,13.181
decode,real,553,10096044999103070336,0,0,0,0,0.000,32,140293,23590626.257,0,0,0.000,0,0,0.000,12.972
decode,real,554,10096044999103070336,0,0,0,0,0.000,32,140325,23590626.257,0,0,0.000,0,0,0.000,12.943
decode,real,555,10096044999103070336,0,0,0,0,0.000,32,140357,23590626.257,0,0,0.000,0,0,0.000,12.898
decode,real,556,10096044999103070336,0,0,0,0,0.000,32,140389,23590626.257,0,0,0.000,0,0,0.000,13.049
decode,real,557,10096044999103070336,0,0,0,0,0.000,32,140421,23590626.257,0,0,0.000,0,0,0.000,12.884
decode,real,558,10096044999103070336,0,0,0,0,0.000,32,140453,23590626.257,0,0,0.000,0,0,0.000,13.010
decode,real,559,10096044999103070336,0,0,0,0,0.000,32,140485,23590626.257,0,0,0.000,0,0,0.000,19.008
decode,real,560,10096044999103070336,0,0,0,0,0.000,32,140517,23590626.257,0,0,0.000,0,0,0.000,12.993
decode,real,561,10096044999103070336,0,0,0,0,0.000,32,140549,23590626.257,0,0,0.000,0,0,0.000,13.036
decode,real,562,10096044999103070336,0,0,0,0,0.000,32,140581,23590626.257,0,0,0.000,0,0,0.000,13.055
decode,real,563,10096044999103070336,0,0,0,0,0.000,32,140613,23590626.257,0,0,0.000,0,0,0.000,19.057
decode,real,564,10096044999103070336,0,0,0,0,0.000,32,140645,23590626.257,0,0,0.000,0,0,0.000,13.045
decode,real,565,10096044999103070336,0,0,0,0,0.000,32,140677,23590626.257,0,0,0.000,0,0,0.000,13.020
decode,real,566,10096044999103070336,0,0,0,0,0.000,32,140709,23590626.257,0,0,0.000,0,0,0.000,13.178
decode,real,567,10096044999103070336,0,0,0,0,0.000,32,140741,23590626.257,0,0,0.000,0,0,0.000,13.046
decode,real,568,10096044999103070336,0,0,0,0,0.000,32,140773,23590626.257,0,0,0.000,0,0,0.000,13.196
decode,real,569,10096044999103070336,0,0,0,0,0.000,32,140805,23590626.257,0,0,0.000,0,0,0.000,13.018
decode,real,570,10096044999103070336,0,0,0,0,0.000,32,140837,23590626.257,0,0,0.000,0,0,0.000,13.223
decode,real,571,10096044999103070336,0,0,0,0,0.000,32,140869,23590626.257,0,0,0.000,0,0,0.000,12.890
decode,real,572,10096044999103070336,0,0,0,0,0.000,32,140901,23590626.257,0,0,0.000,0,0,0.000,13.190
decode,real,573,10096044999103070336,0,0,0,0,0.000,32,140933,23590626.257,0,0,0.000,0,0,0.000,12.719
decode,real,574,10096044999103070336,0,0,0,0,0.000,32,140965,23590626.257,0,0,0.000,0,0,0.000,13.032
decode,real,575,10096044999103070336,0,0,0,0,0.000,32,140997,23590626.257,0,0,0.000,0,0,0.000,12.890
decode,real,576,10096044999103070336,0,0,0,0,0.000,32,141029,23590626.257,0,0,0.000,0,0,0.000,19.327
decode,real,577,10096044999103070336,0,0,0,0,0.000,30,135337,24909859.112,0,0,0.000,0,0,0.000,12.953
decode,real,578,10096044999103070336,0,0,0,0,0.000,30,135367,24909859.112,0,0,0.000,0,0,0.000,20.993
mixed,real,579,10096044999103070336,0,2462,2,0,440896.000,30,135397,24909859.112,0,0,0.000,0,0,0.000,145.846
decode,real,580,10096044999103070336,0,0,0,0,0.000,32,137889,24012167.343,0,0,0.000,0,0,0.000,19.375
decode,real,581,10096044999103070336,0,0,0,0,0.000,32,137921,24012167.343,0,0,0.000,0,0,0.000,13.326
decode,real,582,10096044999103070336,0,0,0,0,0.000,31,122996,21012796.237,0,0,0.000,0,0,0.000,12.733
decode,real,584,10096044999103070336,0,0,0,0,0.000,31,123027,21012796.237,0,0,0.000,0,0,0.000,1411.693
mixed,real,585,10096044999103070336,0,917,1,0,0.000,31,123058,21012796.237,0,0,0.000,0,0,0.000,81.588
decode,real,586,10096044999103070336,0,0,0,0,0.000,31,122633,21095707.571,0,0,0.000,0,0,0.000,14.265
decode,real,587,10096044999103070336,0,0,0,0,0.000,31,122664,21095707.571,0,0,0.000,0,0,0.000,13.009
mixed,real,588,10096044999103070336,0,109,1,0,0.000,31,122695,21095707.571,0,0,0.000,0,0,0.000,20.872
decode,real,589,10096044999103070336,0,0,0,0,0.000,32,122835,20885172.179,0,0,0.000,0,0,0.000,12.792
decode,real,590,10096044999103070336,0,0,0,0,0.000,32,122867,20885172.179,0,0,0.000,0,0,0.000,18.932
decode,real,591,10096044999103070336,0,0,0,0,0.000,32,122899,20885172.179,0,0,0.000,0,0,0.000,19.186
decode,real,592,10096044999103070336,0,0,0,0,0.000,32,122931,20885172.179,0,0,0.000,0,0,0.000,18.996
decode,real,593,10096044999103070336,0,0,0,0,0.000,32,122963,20885172.179,0,0,0.000,0,0,0.000,19.465
decode,real,594,10096044999103070336,0,0,0,0,0.000,31,110132,18850052.810,0,0,0.000,0,0,0.000,12.680
decode,real,595,10096044999103070336,0,0,0,0,0.000,31,110163,18850052.810,0,0,0.000,0,0,0.000,19.163
mixed,real,596,10096044999103070336,0,358,1,0,0.000,31,110194,18850052.810,0,0,0.000,0,0,0.000,30.459
