phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3883,11198987438912022232,0,0,0,0,5,5,32727,6545.400,0,0,0,0,13.528
decode,real,3884,11198987438912022232,0,0,0,0,5,5,32732,6546.400,0,0,0,0,19.308
decode,real,3885,11198987438912022232,0,0,0,0,5,5,32737,6547.400,0,0,0,0,13.328
decode,real,3886,11198987438912022232,0,0,0,0,5,5,32742,6548.400,0,0,0,0,13.368
decode,real,3887,11198987438912022232,0,0,0,0,5,5,32747,6549.400,0,0,0,0,13.461
decode,real,3888,11198987438912022232,0,0,0,0,5,5,32752,6550.400,0,0,0,0,13.399
decode,real,3889,11198987438912022232,0,0,0,0,5,5,32757,6551.400,0,0,0,0,13.397
decode,real,3890,11198987438912022232,0,0,0,0,5,5,32762,6552.400,0,0,0,0,13.385
decode,real,3891,11198987438912022232,0,0,0,0,5,5,32767,6553.400,0,0,0,0,19.397
decode,real,3892,11198987438912022232,0,0,0,0,5,5,32772,6554.400,0,0,0,0,13.476
decode,real,3893,11198987438912022232,0,0,0,0,5,5,32777,6555.400,0,0,0,0,13.384
decode,real,3894,11198987438912022232,0,0,0,0,5,5,32782,6556.400,0,0,0,0,13.468
decode,real,3895,11198987438912022232,0,0,0,0,5,5,32787,6557.400,0,0,0,0,13.395
decode,real,3896,11198987438912022232,0,0,0,0,5,5,32792,6558.400,0,0,0,0,19.517
decode,real,3897,11198987438912022232,0,0,0,0,5,5,32797,6559.400,0,0,0,0,13.320
decode,real,3898,11198987438912022232,0,0,0,0,5,5,32802,6560.400,0,0,0,0,13.437
decode,real,3899,11198987438912022232,0,0,0,0,5,5,32807,6561.400,0,0,0,0,13.332
decode,real,3900,11198987438912022232,0,0,0,0,5,5,32812,6562.400,0,0,0,0,13.409
decode,real,3901,11198987438912022232,0,0,0,0,5,5,32817,6563.400,0,0,0,0,13.368
decode,real,3902,11198987438912022232,0,0,0,0,5,5,32822,6564.400,0,0,0,0,13.362
decode,real,3903,11198987438912022232,0,0,0,0,5,5,32827,6565.400,0,0,0,0,13.321
decode,real,3904,11198987438912022232,0,0,0,0,5,5,32832,6566.400,0,0,0,0,13.385
decode,real,3905,11198987438912022232,0,0,0,0,5,5,32837,6567.400,0,0,0,0,13.362
decode,real,3906,11198987438912022232,0,0,0,0,5,5,32842,6568.400,0,0,0,0,13.433
decode,real,3907,11198987438912022232,0,0,0,0,5,5,32847,6569.400,0,0,0,0,13.412
decode,real,3908,11198987438912022232,0,0,0,0,5,5,32852,6570.400,0,0,0,0,13.390
decode,real,3909,11198987438912022232,0,0,0,0,5,5,32857,6571.400,0,0,0,0,13.294
decode,real,3910,11198987438912022232,0,0,0,0,5,5,32862,6572.400,0,0,0,0,13.381
decode,real,3911,11198987438912022232,0,0,0,0,5,5,32867,6573.400,0,0,0,0,13.442
decode,real,3912,11198987438912022232,0,0,0,0,5,5,32872,6574.400,0,0,0,0,13.365
decode,real,3913,11198987438912022232,0,0,0,0,5,5,32877,6575.400,0,0,0,0,13.412
decode,real,3914,11198987438912022232,0,0,0,0,5,5,32882,6576.400,0,0,0,0,13.288
decode,real,3915,11198987438912022232,0,0,0,0,5,5,32887,6577.400,0,0,0,0,13.456
decode,real,3916,11198987438912022232,0,0,0,0,5,5,32892,6578.400,0,0,0,0,13.426
decode,real,3917,11198987438912022232,0,0,0,0,5,5,32897,6579.400,0,0,0,0,13.330
decode,real,3918,11198987438912022232,0,0,0,0,5,5,32902,6580.400,0,0,0,0,13.361
decode,real,3919,11198987438912022232,0,0,0,0,5,5,32907,6581.400,0,0,0,0,13.381
decode,real,3920,11198987438912022232,0,0,0,0,5,5,32912,6582.400,0,0,0,0,13.349
decode,real,3921,11198987438912022232,0,0,0,0,5,5,32917,6583.400,0,0,0,0,13.287
decode,real,3922,11198987438912022232,0,0,0,0,5,5,32922,6584.400,0,0,0,0,13.355
decode,real,3923,11198987438912022232,0,0,0,0,5,5,32927,6585.400,0,0,0,0,13.362
decode,real,3924,11198987438912022232,0,0,0,0,5,5,32932,6586.400,0,0,0,0,19.433
decode,real,3925,11198987438912022232,0,0,0,0,5,5,32937,6587.400,0,0,0,0,13.280
decode,real,3926,11198987438912022232,0,0,0,0,5,5,32942,6588.400,0,0,0,0,13.398
decode,real,3927,11198987438912022232,0,0,0,0,5,5,32947,6589.400,0,0,0,0,13.418
decode,real,3928,11198987438912022232,0,0,0,0,5,5,32952,6590.400,0,0,0,0,13.363
decode,real,3929,11198987438912022232,0,0,0,0,5,5,32957,6591.400,0,0,0,0,13.360
decode,real,3930,11198987438912022232,0,0,0,0,5,5,32962,6592.400,0,0,0,0,13.367
decode,real,3931,11198987438912022232,0,0,0,0,5,5,32967,6593.400,0,0,0,0,13.349
decode,real,3932,11198987438912022232,0,0,0,0,5,5,32972,6594.400,0,0,0,0,13.318
decode,real,3933,11198987438912022232,0,0,0,0,5,5,32977,6595.400,0,0,0,0,13.327
decode,real,3934,11198987438912022232,0,0,0,0,5,5,32982,6596.400,0,0,0,0,13.375
decode,real,3935,11198987438912022232,0,0,0,0,5,5,32987,6597.400,0,0,0,0,19.201
decode,real,3936,11198987438912022232,0,0,0,0,5,5,32992,6598.400,0,0,0,0,13.338
decode,real,3937,11198987438912022232,0,0,0,0,5,5,32997,6599.400,0,0,0,0,13.391
decode,real,3938,11198987438912022232,0,0,0,0,5,5,33002,6600.400,0,0,0,0,13.380
decode,real,3939,11198987438912022232,0,0,0,0,5,5,33007,6601.400,0,0,0,0,19.546
decode,real,3940,11198987438912022232,0,0,0,0,5,5,33012,6602.400,0,0,0,0,13.368
decode,real,3941,11198987438912022232,0,0,0,0,5,5,33017,6603.400,0,0,0,0,19.258
decode,real,3942,11198987438912022232,0,0,0,0,5,5,33022,6604.400,0,0,0,0,13.428
decode,real,3943,11198987438912022232,0,0,0,0,5,5,33027,6605.400,0,0,0,0,13.359
decode,real,3944,11198987438912022232,0,0,0,0,5,5,33032,6606.400,0,0,0,0,13.320
decode,real,3945,11198987438912022232,0,0,0,0,5,5,33037,6607.400,0,0,0,0,19.423
decode,real,3946,11198987438912022232,0,0,0,0,5,5,33042,6608.400,0,0,0,0,13.381
decode,real,3947,11198987438912022232,0,0,0,0,5,5,33047,6609.400,0,0,0,0,13.442
decode,real,3948,11198987438912022232,0,0,0,0,5,5,33052,6610.400,0,0,0,0,19.441
decode,real,3949,11198987438912022232,0,0,0,0,5,5,33057,6611.400,0,0,0,0,13.340
decode,real,3950,11198987438912022232,0,0,0,0,5,5,33062,6612.400,0,0,0,0,13.329
decode,real,3951,11198987438912022232,0,0,0,0,5,5,33067,6613.400,0,0,0,0,13.424
decode,real,3952,11198987438912022232,0,0,0,0,5,5,33072,6614.400,0,0,0,0,13.283
decode,real,3953,11198987438912022232,0,0,0,0,5,5,33077,6615.400,0,0,0,0,13.379
decode,real,3954,11198987438912022232,0,0,0,0,5,5,33082,6616.400,0,0,0,0,13.387
decode,real,3955,11198987438912022232,0,0,0,0,5,5,33087,6617.400,0,0,0,0,13.331
decode,real,3956,11198987438912022232,0,0,0,0,5,5,33092,6618.400,0,0,0,0,13.292
decode,real,3957,11198987438912022232,0,0,0,0,5,5,33097,6619.400,0,0,0,0,13.359
decode,real,3958,11198987438912022232,0,0,0,0,5,5,33102,6620.400,0,0,0,0,13.393
decode,real,3959,11198987438912022232,0,0,0,0,5,5,33107,6621.400,0,0,0,0,13.355
decode,real,3960,11198987438912022232,0,0,0,0,5,5,33112,6622.400,0,0,0,0,13.436
decode,real,3961,11198987438912022232,0,0,0,0,5,5,33117,6623.400,0,0,0,0,13.367
decode,real,3962,11198987438912022232,0,0,0,0,5,5,33122,6624.400,0,0,0,0,13.366
decode,real,3963,11198987438912022232,0,0,0,0,5,5,33127,6625.400,0,0,0,0,19.402
decode,real,3964,11198987438912022232,0,0,0,0,5,5,33132,6626.400,0,0,0,0,13.383
decode,real,3965,11198987438912022232,0,0,0,0,5,5,33137,6627.400,0,0,0,0,13.344
decode,real,3966,11198987438912022232,0,0,0,0,5,5,33142,6628.400,0,0,0,0,13.334
decode,real,3967,11198987438912022232,0,0,0,0,5,5,33147,6629.400,0,0,0,0,13.408
decode,real,3968,11198987438912022232,0,0,0,0,5,5,33152,6630.400,0,0,0,0,19.249
decode,real,3969,11198987438912022232,0,0,0,0,5,5,33157,6631.400,0,0,0,0,19.269
decode,real,3970,11198987438912022232,0,0,0,0,5,5,33162,6632.400,0,0,0,0,13.415
decode,real,3971,11198987438912022232,0,0,0,0,5,5,33167,6633.400,0,0,0,0,19.467
decode,real,3972,11198987438912022232,0,0,0,0,5,5,33172,6634.400,0,0,0,0,13.258
decode,real,3973,11198987438912022232,0,0,0,0,5,5,33177,6635.400,0,0,0,0,13.356
decode,real,3974,11198987438912022232,0,0,0,0,5,5,33182,6636.400,0,0,0,0,19.404
decode,real,3975,11198987438912022232,0,0,0,0,5,5,33187,6637.400,0,0,0,0,13.411
decode,real,3976,11198987438912022232,0,0,0,0,5,5,33192,6638.400,0,0,0,0,13.403
decode,real,3977,11198987438912022232,0,0,0,0,5,5,33197,6639.400,0,0,0,0,13.350
decode,real,3978,11198987438912022232,0,0,0,0,5,5,33202,6640.400,0,0,0,0,13.480
decode,real,3979,11198987438912022232,0,0,0,0,5,5,33207,6641.400,0,0,0,0,13.332
decode,real,3980,11198987438912022232,0,0,0,0,5,5,33212,6642.400,0,0,0,0,13.428
decode,real,3981,11198987438912022232,0,0,0,0,5,5,33217,6643.400,0,0,0,0,13.311
decode,real,3982,11198987438912022232,0,0,0,0,5,5,33222,6644.400,0,0,0,0,13.374
decode,real,3983,11198987438912022232,0,0,0,0,5,5,33227,6645.400,0,0,0,0,13.438
decode,real,3984,11198987438912022232,0,0,0,0,5,5,33232,6646.400,0,0,0,0,13.352
decode,real,3985,11198987438912022232,0,0,0,0,5,5,33237,6647.400,0,0,0,0,13.352
decode,real,3986,11198987438912022232,0,0,0,0,5,5,33242,6648.400,0,0,0,0,19.362
decode,real,3987,11198987438912022232,0,0,0,0,5,5,33247,6649.400,0,0,0,0,13.380
decode,real,3988,11198987438912022232,0,0,0,0,5,5,33252,6650.400,0,0,0,0,13.462
decode,real,3989,11198987438912022232,0,0,0,0,5,5,33257,6651.400,0,0,0,0,13.317
decode,real,3990,11198987438912022232,0,0,0,0,5,5,33262,6652.400,0,0,0,0,19.286
decode,real,3991,11198987438912022232,0,0,0,0,5,5,33267,6653.400,0,0,0,0,13.379
decode,real,3992,11198987438912022232,0,0,0,0,5,5,33272,6654.400,0,0,0,0,13.348
decode,real,3993,11198987438912022232,0,0,0,0,5,5,33277,6655.400,0,0,0,0,13.429
decode,real,3994,11198987438912022232,0,0,0,0,5,5,33282,6656.400,0,0,0,0,13.436
decode,real,3995,11198987438912022232,0,0,0,0,5,5,33287,6657.400,0,0,0,0,13.412
decode,real,3996,11198987438912022232,0,0,0,0,5,5,33292,6658.400,0,0,0,0,19.593
decode,real,3997,11198987438912022232,0,0,0,0,5,5,33297,6659.400,0,0,0,0,13.393
decode,real,3998,11198987438912022232,0,0,0,0,5,5,33302,6660.400,0,0,0,0,13.310
decode,real,3999,11198987438912022232,0,0,0,0,5,5,33307,6661.400,0,0,0,0,13.373
decode,real,4000,11198987438912022232,0,0,0,0,5,5,33312,6662.400,0,0,0,0,13.432
decode,real,4001,11198987438912022232,0,0,0,0,5,5,33317,6663.400,0,0,0,0,13.331
decode,real,4002,11198987438912022232,0,0,0,0,5,5,33322,6664.400,0,0,0,0,19.512
decode,real,4003,11198987438912022232,0,0,0,0,5,5,33327,6665.400,0,0,0,0,19.453
decode,real,4004,11198987438912022232,0,0,0,0,5,5,33332,6666.400,0,0,0,0,13.366
decode,real,4005,11198987438912022232,0,0,0,0,5,5,33337,6667.400,0,0,0,0,13.401
decode,real,4006,11198987438912022232,0,0,0,0,5,5,33342,6668.400,0,0,0,0,13.405
decode,real,4007,11198987438912022232,0,0,0,0,5,5,33347,6669.400,0,0,0,0,13.354
decode,real,4008,11198987438912022232,0,0,0,0,5,5,33352,6670.400,0,0,0,0,13.349
decode,real,4009,11198987438912022232,0,0,0,0,5,5,33357,6671.400,0,0,0,0,19.357
decode,real,4010,11198987438912022232,0,0,0,0,5,5,33362,6672.400,0,0,0,0,13.435
decode,real,4011,11198987438912022232,0,0,0,0,5,5,33367,6673.400,0,0,0,0,13.357
decode,real,4012,11198987438912022232,0,0,0,0,5,5,33372,6674.400,0,0,0,0,19.508
decode,real,4013,11198987438912022232,0,0,0,0,4,4,32265,8066.250,0,0,0,0,13.486
decode,real,4014,11198987438912022232,0,0,0,0,4,4,32269,8067.250,0,0,0,0,13.316
decode,real,4015,11198987438912022232,0,0,0,0,4,4,32273,8068.250,0,0,0,0,13.412
decode,real,4016,11198987438912022232,0,0,0,0,4,4,32277,8069.250,0,0,0,0,13.420
decode,real,4017,11198987438912022232,0,0,0,0,4,4,32281,8070.250,0,0,0,0,13.434
decode,real,4018,11198987438912022232,0,0,0,0,4,4,32285,8071.250,0,0,0,0,13.516
decode,real,4019,11198987438912022232,0,0,0,0,4,4,32289,8072.250,0,0,0,0,19.477
decode,real,4020,11198987438912022232,0,0,0,0,4,4,32293,8073.250,0,0,0,0,13.543
decode,real,4021,11198987438912022232,0,0,0,0,4,4,32297,8074.250,0,0,0,0,13.448
decode,real,4022,11198987438912022232,0,0,0,0,4,4,32301,8075.250,0,0,0,0,13.399
decode,real,4023,11198987438912022232,0,0,0,0,4,4,32305,8076.250,0,0,0,0,13.423
decode,real,4024,11198987438912022232,0,0,0,0,4,4,32309,8077.250,0,0,0,0,19.718
decode,real,4025,11198987438912022232,0,0,0,0,4,4,32313,8078.250,0,0,0,0,13.492
decode,real,4026,11198987438912022232,0,0,0,0,4,4,32317,8079.250,0,0,0,0,13.545
decode,real,4027,11198987438912022232,0,0,0,0,4,4,32321,8080.250,0,0,0,0,13.345
decode,real,4028,11198987438912022232,0,0,0,0,4,4,32325,8081.250,0,0,0,0,13.412
decode,real,4029,11198987438912022232,0,0,0,0,4,4,32329,8082.250,0,0,0,0,13.435
decode,real,4030,11198987438912022232,0,0,0,0,4,4,32333,8083.250,0,0,0,0,13.468
decode,real,4031,11198987438912022232,0,0,0,0,4,4,32337,8084.250,0,0,0,0,13.467
decode,real,4032,11198987438912022232,0,0,0,0,4,4,32341,8085.250,0,0,0,0,13.414
decode,real,4033,11198987438912022232,0,0,0,0,4,4,32345,8086.250,0,0,0,0,13.495
decode,real,4034,11198987438912022232,0,0,0,0,4,4,32349,8087.250,0,0,0,0,13.449
decode,real,4035,11198987438912022232,0,0,0,0,4,4,32353,8088.250,0,0,0,0,13.419
decode,real,4036,11198987438912022232,0,0,0,0,4,4,32357,8089.250,0,0,0,0,13.628
decode,real,4037,11198987438912022232,0,0,0,0,4,4,32361,8090.250,0,0,0,0,13.406
decode,real,4038,11198987438912022232,0,0,0,0,4,4,32365,8091.250,0,0,0,0,13.406
decode,real,4039,11198987438912022232,0,0,0,0,4,4,32369,8092.250,0,0,0,0,13.417
decode,real,4040,11198987438912022232,0,0,0,0,4,4,32373,8093.250,0,0,0,0,13.437
decode,real,4041,11198987438912022232,0,0,0,0,4,4,32377,8094.250,0,0,0,0,13.478
decode,real,4042,11198987438912022232,0,0,0,0,4,4,32381,8095.250,0,0,0,0,13.537
decode,real,4043,11198987438912022232,0,0,0,0,4,4,32385,8096.250,0,0,0,0,13.461
decode,real,4044,11198987438912022232,0,0,0,0,4,4,32389,8097.250,0,0,0,0,13.461
decode,real,4045,11198987438912022232,0,0,0,0,4,4,32393,8098.250,0,0,0,0,13.440
decode,real,4046,11198987438912022232,0,0,0,0,4,4,32397,8099.250,0,0,0,0,13.463
decode,real,4047,11198987438912022232,0,0,0,0,4,4,32401,8100.250,0,0,0,0,13.452
decode,real,4048,11198987438912022232,0,0,0,0,4,4,32405,8101.250,0,0,0,0,13.521
decode,real,4049,11198987438912022232,0,0,0,0,4,4,32409,8102.250,0,0,0,0,13.461
decode,real,4050,11198987438912022232,0,0,0,0,4,4,32413,8103.250,0,0,0,0,13.507
decode,real,4051,11198987438912022232,0,0,0,0,4,4,32417,8104.250,0,0,0,0,13.571
decode,real,4052,11198987438912022232,0,0,0,0,4,4,32421,8105.250,0,0,0,0,13.462
decode,real,4053,11198987438912022232,0,0,0,0,4,4,32425,8106.250,0,0,0,0,13.474
decode,real,4054,11198987438912022232,0,0,0,0,4,4,32429,8107.250,0,0,0,0,13.528
decode,real,4055,11198987438912022232,0,0,0,0,4,4,32433,8108.250,0,0,0,0,13.390
decode,real,4056,11198987438912022232,0,0,0,0,4,4,32437,8109.250,0,0,0,0,13.443
decode,real,4057,11198987438912022232,0,0,0,0,4,4,32441,8110.250,0,0,0,0,13.485
decode,real,4058,11198987438912022232,0,0,0,0,4,4,32445,8111.250,0,0,0,0,13.554
decode,real,4059,11198987438912022232,0,0,0,0,4,4,32449,8112.250,0,0,0,0,13.499
decode,real,4060,11198987438912022232,0,0,0,0,4,4,32453,8113.250,0,0,0,0,13.481
decode,real,4061,11198987438912022232,0,0,0,0,4,4,32457,8114.250,0,0,0,0,13.426
decode,real,4062,11198987438912022232,0,0,0,0,4,4,32461,8115.250,0,0,0,0,13.517
decode,real,4063,11198987438912022232,0,0,0,0,4,4,32465,8116.250,0,0,0,0,19.440
decode,real,4064,11198987438912022232,0,0,0,0,4,4,32469,8117.250,0,0,0,0,13.521
decode,real,4065,11198987438912022232,0,0,0,0,4,4,32473,8118.250,0,0,0,0,13.517
decode,real,4066,11198987438912022232,0,0,0,0,4,4,32477,8119.250,0,0,0,0,13.590
decode,real,4067,11198987438912022232,0,0,0,0,4,4,32481,8120.250,0,0,0,0,19.695
decode,real,4068,11198987438912022232,0,0,0,0,4,4,32485,8121.250,0,0,0,0,13.471
decode,real,4069,11198987438912022232,0,0,0,0,4,4,32489,8122.250,0,0,0,0,19.369
decode,real,4070,11198987438912022232,0,0,0,0,4,4,32493,8123.250,0,0,0,0,13.507
decode,real,4071,11198987438912022232,0,0,0,0,4,4,32497,8124.250,0,0,0,0,13.521
decode,real,4072,11198987438912022232,0,0,0,0,4,4,32501,8125.250,0,0,0,0,13.530
decode,real,4073,11198987438912022232,0,0,0,0,4,4,32505,8126.250,0,0,0,0,19.621
decode,real,4074,11198987438912022232,0,0,0,0,4,4,32509,8127.250,0,0,0,0,13.527
decode,real,4075,11198987438912022232,0,0,0,0,4,4,32513,8128.250,0,0,0,0,13.532
decode,real,4076,11198987438912022232,0,0,0,0,4,4,32517,8129.250,0,0,0,0,13.587
decode,real,4077,11198987438912022232,0,0,0,0,4,4,32521,8130.250,0,0,0,0,13.493
decode,real,4078,11198987438912022232,0,0,0,0,4,4,32525,8131.250,0,0,0,0,13.541
decode,real,4079,11198987438912022232,0,0,0,0,4,4,32529,8132.250,0,0,0,0,13.636
decode,real,4080,11198987438912022232,0,0,0,0,4,4,32533,8133.250,0,0,0,0,13.417
decode,real,4081,11198987438912022232,0,0,0,0,4,4,32537,8134.250,0,0,0,0,13.582
decode,real,4082,11198987438912022232,0,0,0,0,4,4,32541,8135.250,0,0,0,0,13.478
decode,real,4083,11198987438912022232,0,0,0,0,4,4,32545,8136.250,0,0,0,0,13.524
decode,real,4084,11198987438912022232,0,0,0,0,4,4,32549,8137.250,0,0,0,0,13.483
decode,real,4085,11198987438912022232,0,0,0,0,4,4,32553,8138.250,0,0,0,0,13.555
decode,real,4086,11198987438912022232,0,0,0,0,4,4,32557,8139.250,0,0,0,0,13.540
decode,real,4087,11198987438912022232,0,0,0,0,4,4,32561,8140.250,0,0,0,0,13.547
decode,real,4088,11198987438912022232,0,0,0,0,4,4,32565,8141.250,0,0,0,0,13.512
decode,real,4089,11198987438912022232,0,0,0,0,4,4,32569,8142.250,0,0,0,0,13.515
decode,real,4090,11198987438912022232,0,0,0,0,4,4,32573,8143.250,0,0,0,0,13.573
decode,real,4091,11198987438912022232,0,0,0,0,4,4,32577,8144.250,0,0,0,0,19.482
decode,real,4092,11198987438912022232,0,0,0,0,4,4,32581,8145.250,0,0,0,0,13.508
decode,real,4093,11198987438912022232,0,0,0,0,4,4,32585,8146.250,0,0,0,0,13.510
decode,real,4094,11198987438912022232,0,0,0,0,4,4,32589,8147.250,0,0,0,0,13.497
decode,real,4095,11198987438912022232,0,0,0,0,4,4,32593,8148.250,0,0,0,0,13.437
decode,real,4096,11198987438912022232,0,0,0,0,4,4,32597,8149.250,0,0,0,0,19.452
decode,real,4097,11198987438912022232,0,0,0,0,4,4,32601,8150.250,0,0,0,0,13.521
decode,real,4098,11198987438912022232,0,0,0,0,4,4,32605,8151.250,0,0,0,0,13.536
decode,real,4099,11198987438912022232,0,0,0,0,4,4,32609,8152.250,0,0,0,0,19.544
decode,real,4100,11198987438912022232,0,0,0,0,4,4,32613,8153.250,0,0,0,0,13.391
decode,real,4101,11198987438912022232,0,0,0,0,4,4,32617,8154.250,0,0,0,0,13.520
decode,real,4102,11198987438912022232,0,0,0,0,4,4,32621,8155.250,0,0,0,0,19.668
decode,real,4103,11198987438912022232,0,0,0,0,4,4,32625,8156.250,0,0,0,0,13.407
decode,real,4104,11198987438912022232,0,0,0,0,4,4,32629,8157.250,0,0,0,0,13.447
decode,real,4105,11198987438912022232,0,0,0,0,4,4,32633,8158.250,0,0,0,0,13.618
decode,real,4106,11198987438912022232,0,0,0,0,4,4,32637,8159.250,0,0,0,0,13.372
decode,real,4107,11198987438912022232,0,0,0,0,4,4,32641,8160.250,0,0,0,0,13.583
decode,real,4108,11198987438912022232,0,0,0,0,4,4,32645,8161.250,0,0,0,0,13.510
decode,real,4109,11198987438912022232,0,0,0,0,4,4,32649,8162.250,0,0,0,0,13.524
decode,real,4110,11198987438912022232,0,0,0,0,4,4,32653,8163.250,0,0,0,0,13.505
decode,real,4111,11198987438912022232,0,0,0,0,4,4,32657,8164.250,0,0,0,0,13.535
decode,real,4112,11198987438912022232,0,0,0,0,4,4,32661,8165.250,0,0,0,0,13.409
decode,real,4113,11198987438912022232,0,0,0,0,4,4,32665,8166.250,0,0,0,0,13.540
decode,real,4114,11198987438912022232,0,0,0,0,4,4,32669,8167.250,0,0,0,0,19.653
decode,real,4115,11198987438912022232,0,0,0,0,4,4,32673,8168.250,0,0,0,0,13.505
decode,real,4116,11198987438912022232,0,0,0,0,4,4,32677,8169.250,0,0,0,0,13.527
decode,real,4117,11198987438912022232,0,0,0,0,4,4,32681,8170.250,0,0,0,0,13.562
decode,real,4118,11198987438912022232,0,0,0,0,4,4,32685,8171.250,0,0,0,0,19.347
decode,real,4119,11198987438912022232,0,0,0,0,4,4,32689,8172.250,0,0,0,0,13.504
decode,real,4120,11198987438912022232,0,0,0,0,4,4,32693,8173.250,0,0,0,0,13.509
decode,real,4121,11198987438912022232,0,0,0,0,4,4,32697,8174.250,0,0,0,0,13.536
decode,real,4122,11198987438912022232,0,0,0,0,4,4,32701,8175.250,0,0,0,0,13.561
decode,real,4123,11198987438912022232,0,0,0,0,4,4,32705,8176.250,0,0,0,0,13.572
decode,real,4124,11198987438912022232,0,0,0,0,4,4,32709,8177.250,0,0,0,0,13.536
decode,real,4125,11198987438912022232,0,0,0,0,4,4,32713,8178.250,0,0,0,0,13.540
decode,real,4126,11198987438912022232,0,0,0,0,4,4,32717,8179.250,0,0,0,0,13.457
decode,real,4127,11198987438912022232,0,0,0,0,4,4,32721,8180.250,0,0,0,0,13.604
decode,real,4128,11198987438912022232,0,0,0,0,4,4,32725,8181.250,0,0,0,0,13.465
decode,real,4129,11198987438912022232,0,0,0,0,4,4,32729,8182.250,0,0,0,0,13.545
decode,real,4130,11198987438912022232,0,0,0,0,4,4,32733,8183.250,0,0,0,0,19.644
decode,real,4131,11198987438912022232,0,0,0,0,4,4,32737,8184.250,0,0,0,0,19.562
decode,real,4132,11198987438912022232,0,0,0,0,4,4,32741,8185.250,0,0,0,0,13.458
decode,real,4133,11198987438912022232,0,0,0,0,4,4,32745,8186.250,0,0,0,0,13.522
decode,real,4134,11198987438912022232,0,0,0,0,4,4,32749,8187.250,0,0,0,0,13.466
decode,real,4135,11198987438912022232,0,0,0,0,4,4,32753,8188.250,0,0,0,0,13.548
decode,real,4136,11198987438912022232,0,0,0,0,4,4,32757,8189.250,0,0,0,0,13.491
decode,real,4137,11198987438912022232,0,0,0,0,4,4,32761,8190.250,0,0,0,0,19.572
decode,real,4138,11198987438912022232,0,0,0,0,4,4,32765,8191.250,0,0,0,0,13.515
decode,real,4139,11198987438912022232,0,0,0,0,4,4,32769,8192.250,0,0,0,0,13.493
decode,real,4140,11198987438912022232,0,0,0,0,4,4,32773,8193.250,0,0,0,0,19.523
decode,real,4141,11198987438912022232,0,0,0,0,4,4,32777,8194.250,0,0,0,0,13.486
decode,real,4142,11198987438912022232,0,0,0,0,4,4,32781,8195.250,0,0,0,0,13.519
decode,real,4143,11198987438912022232,0,0,0,0,4,4,32785,8196.250,0,0,0,0,13.518
decode,real,4144,11198987438912022232,0,0,0,0,4,4,32789,8197.250,0,0,0,0,13.533
decode,real,4145,11198987438912022232,0,0,0,0,4,4,32793,8198.250,0,0,0,0,13.510
decode,real,4146,11198987438912022232,0,0,0,0,4,4,32797,8199.250,0,0,0,0,13.559
decode,real,4147,11198987438912022232,0,0,0,0,4,4,32801,8200.250,0,0,0,0,19.501
decode,real,4148,11198987438912022232,0,0,0,0,4,4,32805,8201.250,0,0,0,0,13.434
decode,real,4149,11198987438912022232,0,0,0,0,4,4,32809,8202.250,0,0,0,0,13.641
decode,real,4150,11198987438912022232,0,0,0,0,4,4,32813,8203.250,0,0,0,0,13.502
