phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,1406,16210085303715055099,0,0,0,0,0.000,6,24606,0.667,0,0,0.000,0,0,0.000,4.088
decode,sweep,1407,16210085303715055099,0,0,0,0,0.000,4,16406,0.250,0,0,0.000,0,0,0.000,3.706
decode,sweep,1408,16210085303715055099,0,0,0,0,0.000,2,8204,0.000,0,0,0.000,0,0,0.000,3.553
context,sweep,1417,16210085303715055099,0,3696,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,50.556
context,sweep,1418,16210085303715055099,0,400,1,3696,0.000,0,0,0.000,0,0,0.000,0,0,0.000,16.856
decode,sweep,1419,16210085303715055099,0,0,0,0,0.000,1,4096,0.000,0,0,0.000,0,0,0.000,4.131
decode,sweep,1420,16210085303715055099,0,0,0,0,0.000,1,4097,0.000,0,0,0.000,0,0,0.000,3.482
decode,sweep,1421,16210085303715055099,0,0,0,0,0.000,1,4098,0.000,0,0,0.000,0,0,0.000,3.457
decode,sweep,1422,16210085303715055099,0,0,0,0,0.000,1,4099,0.000,0,0,0.000,0,0,0.000,3.503
decode,sweep,1423,16210085303715055099,0,0,0,0,0.000,1,4100,0.000,0,0,0.000,0,0,0.000,3.457
decode,sweep,1424,16210085303715055099,0,0,0,0,0.000,1,4101,0.000,0,0,0.000,0,0,0.000,3.476
decode,sweep,1425,16210085303715055099,0,0,0,0,0.000,1,4102,0.000,0,0,0.000,0,0,0.000,3.492
context,sweep,1434,16210085303715055099,0,3696,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,49.120
context,sweep,1435,16210085303715055099,0,400,1,3696,0.000,0,0,0.000,0,0,0.000,0,0,0.000,16.632
mixed,sweep,1436,16210085303715055099,0,7920,3,0,0.000,1,4096,0.000,0,0,0.000,0,0,0.000,44.470
mixed,sweep,1437,16210085303715055099,0,3968,3,7920,0.000,1,4097,0.000,0,0,0.000,0,0,0.000,42.604
mixed,sweep,1438,16210085303715055099,0,400,1,3696,0.000,3,12290,0.889,0,0,0.000,0,0,0.000,16.411
decode,sweep,1439,16210085303715055099,0,0,0,0,0.000,4,16389,1.188,0,0,0.000,0,0,0.000,4.280
decode,sweep,1440,16210085303715055099,0,0,0,0,0.000,4,16393,1.188,0,0,0.000,0,0,0.000,3.675
decode,sweep,1441,16210085303715055099,0,0,0,0,0.000,4,16397,1.188,0,0,0.000,0,0,0.000,3.740
decode,sweep,1442,16210085303715055099,0,0,0,0,0.000,4,16401,1.188,0,0,0.000,0,0,0.000,3.766
decode,sweep,1443,16210085303715055099,0,0,0,0,0.000,3,12302,0.222,0,0,0.000,0,0,0.000,3.670
decode,sweep,1444,16210085303715055099,0,0,0,0,0.000,3,12305,0.222,0,0,0.000,0,0,0.000,3.851
decode,sweep,1445,16210085303715055099,0,0,0,0,0.000,1,4102,0.000,0,0,0.000,0,0,0.000,3.406
context,sweep,1454,16210085303715055099,0,3696,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,50.560
context,sweep,1455,16210085303715055099,0,400,1,3696,0.000,0,0,0.000,0,0,0.000,0,0,0.000,16.910
mixed,sweep,1456,16210085303715055099,0,3696,1,0,0.000,1,4096,0.000,0,0,0.000,0,0,0.000,43.966
mixed,sweep,1457,16210085303715055099,0,4096,2,3696,0.000,1,4097,0.000,11,45056,0.000,0,0,0.000,48.714
mixed,sweep,1458,16210085303715055099,0,7792,3,3696,0.000,2,8194,1.000,9,36864,0.000,0,0,0.000,44.040
mixed,sweep,1459,16210085303715055099,0,7664,4,7392,0.000,3,12292,1.556,7,28672,0.000,0,0,0.000,42.552
mixed,sweep,1460,16210085303715055099,0,7792,4,6864,0.000,5,20487,2.240,5,20480,0.000,0,0,0.000,42.935
mixed,sweep,1461,16210085303715055099,0,7664,5,10560,0.000,6,24588,2.667,3,12288,0.000,0,0,0.000,42.653
mixed,sweep,1462,16210085303715055099,0,7664,5,10032,0.000,8,32786,3.687,1,4096,0.000,0,0,0.000,43.111
mixed,sweep,1463,16210085303715055099,0,7664,5,9504,0.000,9,36883,2.765,0,0,0.000,0,0,0.000,43.258
mixed,sweep,1464,16210085303715055099,0,6608,4,8976,0.000,11,45084,3.702,0,0,0.000,0,0,0.000,41.681
mixed,sweep,1465,16210085303715055099,0,800,2,7392,0.000,12,49184,3.722,0,0,0.000,0,0,0.000,909.648
decode,sweep,1466,16210085303715055099,0,0,0,0,0.000,13,53285,3.976,0,0,0.000,0,0,0.000,6.319
decode,sweep,1467,16210085303715055099,0,0,0,0,0.000,11,45092,2.562,0,0,0.000,0,0,0.000,4.437
decode,sweep,1468,16210085303715055099,0,0,0,0,0.000,10,41000,2.000,0,0,0.000,0,0,0.000,4.505
decode,sweep,1469,16210085303715055099,0,0,0,0,0.000,8,32804,1.250,0,0,0.000,0,0,0.000,4.005
decode,sweep,1470,16210085303715055099,0,0,0,0,0.000,6,24606,0.667,0,0,0.000,0,0,0.000,4.095
decode,sweep,1471,16210085303715055099,0,0,0,0,0.000,4,16406,0.250,0,0,0.000,0,0,0.000,3.736
decode,sweep,1472,16210085303715055099,0,0,0,0,0.000,2,8204,0.000,0,0,0.000,0,0,0.000,3.592
context,sweep,1482,16210085303715055099,0,528,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,48.322
context,sweep,1483,16210085303715055099,0,496,1,528,0.000,0,0,0.000,0,0,0.000,0,0,0.000,17.256
decode,sweep,1484,16210085303715055099,0,0,0,0,0.000,1,1024,0.000,0,0,0.000,0,0,0.000,4.248
decode,sweep,1485,16210085303715055099,0,0,0,0,0.000,1,1025,0.000,0,0,0.000,0,0,0.000,3.442
decode,sweep,1486,16210085303715055099,0,0,0,0,0.000,1,1026,0.000,0,0,0.000,0,0,0.000,3.464
decode,sweep,1487,16210085303715055099,0,0,0,0,0.000,1,1027,0.000,0,0,0.000,0,0,0.000,3.465
decode,sweep,1488,16210085303715055099,0,0,0,0,0.000,1,1028,0.000,0,0,0.000,0,0,0.000,3.448
decode,sweep,1489,16210085303715055099,0,0,0,0,0.000,1,1029,0.000,0,0,0.000,0,0,0.000,3.465
decode,sweep,1490,16210085303715055099,0,0,0,0,0.000,1,1030,0.000,0,0,0.000,0,0,0.000,3.480
decode,sweep,1491,16210085303715055099,0,0,0,0,0.000,1,1031,0.000,0,0,0.000,0,0,0.000,3.462
decode,sweep,1492,16210085303715055099,0,0,0,0,0.000,1,1032,0.000,0,0,0.000,0,0,0.000,3.462
decode,sweep,1493,16210085303715055099,0,0,0,0,0.000,1,1033,0.000,0,0,0.000,0,0,0.000,3.464
decode,sweep,1494,16210085303715055099,0,0,0,0,0.000,1,1034,0.000,0,0,0.000,0,0,0.000,3.465
decode,sweep,1495,16210085303715055099,0,0,0,0,0.000,1,1035,0.000,0,0,0.000,0,0,0.000,3.488
decode,sweep,1496,16210085303715055099,0,0,0,0,0.000,1,1036,0.000,0,0,0.000,0,0,0.000,3.436
decode,sweep,1497,16210085303715055099,0,0,0,0,0.000,1,1037,0.000,0,0,0.000,0,0,0.000,3.483
decode,sweep,1498,16210085303715055099,0,0,0,0,0.000,1,1038,0.000,0,0,0.000,0,0,0.000,3.628
decode,sweep,1499,16210085303715055099,0,0,0,0,0.000,1,1039,0.000,0,0,0.000,0,0,0.000,3.275
mixed,sweep,1500,16210085303715055099,0,3696,1,0,0.000,1,1040,0.000,0,0,0.000,0,0,0.000,43.333
mixed,sweep,1501,16210085303715055099,0,400,1,3696,0.000,1,1041,0.000,8,18432,1245184.000,0,0,0.000,17.030
mixed,sweep,1502,16210085303715055099,0,7920,5,0,2264924.160,2,5138,2331729.000,14,31744,1075325.388,0,0,0.000,43.771
mixed,sweep,1503,16210085303715055099,0,7696,8,7920,2359296.000,2,5140,2331729.000,19,43008,1388419.191,0,0,0.000,49.376
mixed,sweep,1504,16210085303715055099,0,8160,7,8448,1412367.673,6,12310,2091744.556,14,32768,1412367.673,0,0,0.000,76.391
mixed,sweep,1505,16210085303715055099,0,7664,9,7392,1113302.914,9,21532,2324444.914,11,25600,1351883.107,0,0,0.000,45.435
mixed,sweep,1506,16210085303715055099,0,7664,9,6864,1268647.506,12,29733,1997672.854,10,21504,1142947.840,0,0,0.000,44.829
mixed,sweep,1507,16210085303715055099,0,7696,5,6336,1677721.600,17,37937,1630752.595,5,11264,1006632.960,0,0,0.000,46.727
mixed,sweep,1508,16210085303715055099,0,7792,7,6864,1754759.837,20,45122,1633939.990,1,2048,0.000,0,0,0.000,44.622
mixed,sweep,1509,16210085303715055099,0,8128,10,10560,1478492.160,21,49238,1709491.746,0,0,0.000,0,0,0.000,45.856
mixed,sweep,1510,16210085303715055099,0,6048,6,8448,1310720.000,26,59499,1636485.090,0,0,0.000,0,0,0.000,44.031
mixed,sweep,1511,16210085303715055099,0,864,2,5280,1048576.000,30,68741,1584336.166,0,0,0.000,0,0,0.000,43.278
decode,sweep,1512,16210085303715055099,0,0,0,0,0.000,32,74915,1586466.085,0,0,0.000,0,0,0.000,6.674
decode,sweep,1513,16210085303715055099,0,0,0,0,0.000,32,74947,1586466.085,0,0,0.000,0,0,0.000,4.839
decode,sweep,1514,16210085303715055099,0,0,0,0,0.000,32,74979,1586466.085,0,0,0.000,0,0,0.000,4.900
decode,sweep,1515,16210085303715055099,0,0,0,0,0.000,31,73956,1582307.960,0,0,0.000,0,0,0.000,4.829
decode,sweep,1516,16210085303715055099,0,0,0,0,0.000,31,73987,1582307.960,0,0,0.000,0,0,0.000,4.867
decode,sweep,1517,16210085303715055099,0,0,0,0,0.000,31,74018,1582307.960,0,0,0.000,0,0,0.000,4.899
mixed,sweep,1518,16210085303715055099,0,3696,1,0,0.000,31,74049,1582307.960,0,0,0.000,0,0,0.000,43.257
mixed,sweep,1519,16210085303715055099,0,400,1,3696,0.000,31,74080,1582307.960,0,0,0.000,0,0,0.000,18.821
decode,sweep,1520,16210085303715055099,0,0,0,0,0.000,32,78207,1620899.780,0,0,0.000,0,0,0.000,5.535
decode,sweep,1521,16210085303715055099,0,0,0,0,0.000,32,78239,1620899.780,0,0,0.000,0,0,0.000,4.878
decode,sweep,1522,16210085303715055099,0,0,0,0,0.000,32,78271,1620899.780,0,0,0.000,0,0,0.000,4.852
decode,sweep,1523,16210085303715055099,0,0,0,0,0.000,32,78303,1620899.780,0,0,0.000,0,0,0.000,4.861
decode,sweep,1524,16210085303715055099,0,0,0,0,0.000,32,78335,1620899.780,0,0,0.000,0,0,0.000,4.877
decode,sweep,1525,16210085303715055099,0,0,0,0,0.000,32,78367,1620899.780,0,0,0.000,0,0,0.000,4.885
decode,sweep,1526,16210085303715055099,0,0,0,0,0.000,32,78399,1620899.780,0,0,0.000,0,0,0.000,4.869
decode,sweep,1527,16210085303715055099,0,0,0,0,0.000,32,78431,1620899.780,0,0,0.000,0,0,0.000,4.873
decode,sweep,1528,16210085303715055099,0,0,0,0,0.000,32,78463,1620899.780,0,0,0.000,0,0,0.000,4.880
decode,sweep,1529,16210085303715055099,0,0,0,0,0.000,32,78495,1620899.780,0,0,0.000,0,0,0.000,4.900
decode,sweep,1530,16210085303715055099,0,0,0,0,0.000,32,78527,1620899.780,0,0,0.000,0,0,0.000,4.894
decode,sweep,1531,16210085303715055099,0,0,0,0,0.000,32,78559,1620899.780,0,0,0.000,0,0,0.000,4.939
decode,sweep,1532,16210085303715055099,0,0,0,0,0.000,32,78591,1620899.780,0,0,0.000,0,0,0.000,4.981
decode,sweep,1533,16210085303715055099,0,0,0,0,0.000,31,74496,1580316.797,0,0,0.000,0,0,0.000,4.869
decode,sweep,1534,16210085303715055099,0,0,0,0,0.000,31,74527,1580316.797,0,0,0.000,0,0,0.000,5.052
mixed,sweep,1535,16210085303715055099,0,528,1,0,0.000,27,67266,1494659.037,0,0,0.000,0,0,0.000,42.725
mixed,sweep,1536,16210085303715055099,0,496,1,528,0.000,24,57984,1366906.417,0,0,0.000,0,0,0.000,41.676
mixed,sweep,1537,16210085303715055099,0,7392,4,0,1245184.000,22,50747,1423903.308,0,0,0.000,0,0,0.000,44.466
mixed,sweep,1538,16210085303715055099,0,7632,7,7392,1412367.673,17,42422,1613614.125,0,0,0.000,0,0,0.000,44.978
mixed,sweep,1539,16210085303715055099,0,7168,6,5808,1631118.222,18,44394,1535181.222,1,4096,0.000,0,0,0.000,46.197
mixed,sweep,1540,16210085303715055099,0,7696,7,5808,1626362.776,20,47453,1480553.827,1,4096,0.000,0,0,0.000,45.485
mixed,sweep,1541,16210085303715055099,0,7664,7,6336,1626362.776,18,44246,1536178.543,0,0,0.000,0,0,0.000,46.002
mixed,sweep,1542,16210085303715055099,0,6640,5,5808,1509949.440,18,43116,1639064.000,2,2048,0.000,0,0,0.000,44.553
mixed,sweep,1543,16210085303715055099,0,7728,5,5280,1006632.960,19,44096,1641708.765,1,1024,0.000,0,0,0.000,46.011
mixed,sweep,1544,16210085303715055099,0,7728,8,6864,1572864.000,21,50259,1633709.728,1,1024,0.000,0,0,0.000,42.937
mixed,sweep,1545,16210085303715055099,0,8128,8,8448,1818624.000,23,56424,1619294.431,0,0,0.000,0,0,0.000,45.919
mixed,sweep,1546,16210085303715055099,0,3008,4,6336,2359296.000,28,66687,1579034.218,0,0,0.000,0,0,0.000,44.611
mixed,sweep,1547,16210085303715055099,0,896,2,4224,2359296.000,30,71835,1633008.117,0,0,0.000,0,0,0.000,43.106
decode,sweep,1548,16210085303715055099,0,0,0,0,0.000,32,76985,1679986.671,0,0,0.000,0,0,0.000,5.817
decode,sweep,1549,16210085303715055099,0,0,0,0,0.000,32,77017,1679986.671,0,0,0.000,0,0,0.000,4.821
decode,sweep,1550,16210085303715055099,0,0,0,0,0.000,32,77049,1679986.671,0,0,0.000,0,0,0.000,4.931
decode,sweep,1551,16210085303715055099,0,0,0,0,0.000,31,72954,1635873.003,0,0,0.000,0,0,0.000,4.799
decode,sweep,1552,16210085303715055099,0,0,0,0,0.000,31,72985,1635873.003,0,0,0.000,0,0,0.000,4.922
decode,sweep,1553,16210085303715055099,0,0,0,0,0.000,31,73016,1635873.003,0,0,0.000,0,0,0.000,4.877
decode,sweep,1554,16210085303715055099,0,0,0,0,0.000,31,73047,1635873.003,0,0,0.000,0,0,0.000,4.887
decode,sweep,1555,16210085303715055099,0,0,0,0,0.000,31,73078,1635873.003,0,0,0.000,0,0,0.000,4.883
decode,sweep,1556,16210085303715055099,0,0,0,0,0.000,31,73109,1635873.003,0,0,0.000,0,0,0.000,4.929
decode,sweep,1557,16210085303715055099,0,0,0,0,0.000,31,73140,1635873.003,0,0,0.000,0,0,0.000,4.875
decode,sweep,1558,16210085303715055099,0,0,0,0,0.000,31,73171,1635873.003,0,0,0.000,0,0,0.000,4.879
decode,sweep,1559,16210085303715055099,0,0,0,0,0.000,31,73202,1635873.003,0,0,0.000,0,0,0.000,4.927
decode,sweep,1560,16210085303715055099,0,0,0,0,0.000,31,73233,1635873.003,0,0,0.000,0,0,0.000,4.914
decode,sweep,1561,16210085303715055099,0,0,0,0,0.000,31,73264,1635873.003,0,0,0.000,0,0,0.000,4.933
decode,sweep,1562,16210085303715055099,0,0,0,0,0.000,31,73295,1635873.003,0,0,0.000,0,0,0.000,4.923
decode,sweep,1563,16210085303715055099,0,0,0,0,0.000,31,73326,1635873.003,0,0,0.000,0,0,0.000,4.892
decode,sweep,1564,16210085303715055099,0,0,0,0,0.000,31,73357,1635873.003,0,0,0.000,0,0,0.000,4.929
decode,sweep,1565,16210085303715055099,0,0,0,0,0.000,31,73388,1635873.003,0,0,0.000,0,0,0.000,4.907
decode,sweep,1566,16210085303715055099,0,0,0,0,0.000,31,73419,1635873.003,0,0,0.000,0,0,0.000,5.020
decode,sweep,1567,16210085303715055099,0,0,0,0,0.000,31,73450,1635873.003,0,0,0.000,0,0,0.000,4.985
decode,sweep,1568,16210085303715055099,0,0,0,0,0.000,30,72426,1630807.760,0,0,0.000,0,0,0.000,4.827
decode,sweep,1569,16210085303715055099,0,0,0,0,0.000,30,72456,1630807.760,0,0,0.000,0,0,0.000,5.115
decode,sweep,1570,16210085303715055099,0,0,0,0,0.000,26,63146,1688964.059,0,0,0.000,0,0,0.000,4.926
decode,sweep,1571,16210085303715055099,0,0,0,0,0.000,23,55911,1696496.253,0,0,0.000,0,0,0.000,4.714
decode,sweep,1572,16210085303715055099,0,0,0,0,0.000,20,48673,1706279.828,0,0,0.000,0,0,0.000,4.781
decode,sweep,1573,16210085303715055099,0,0,0,0,0.000,16,40377,1700106.621,0,0,0.000,0,0,0.000,4.333
decode,sweep,1574,16210085303715055099,0,0,0,0,0.000,13,33132,1712941.467,0,0,0.000,0,0,0.000,4.384
decode,sweep,1575,16210085303715055099,0,0,0,0,0.000,11,26939,1767932.727,0,0,0.000,0,0,0.000,4.501
decode,sweep,1576,16210085303715055099,0,0,0,0,0.000,9,20744,1811974.988,0,0,0.000,0,0,0.000,4.432
decode,sweep,1577,16210085303715055099,0,0,0,0,0.000,4,10358,2359296.250,0,0,0.000,0,0,0.000,3.730
decode,sweep,1578,16210085303715055099,0,0,0,0,0.000,2,5180,2359296.000,0,0,0.000,0,0,0.000,3.553
context,real,1593,16210085303715055099,0,1056,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,53.501
context,real,1594,16210085303715055099,0,357,1,1056,0.000,0,0,0.000,0,0,0.000,0,0,0.000,18.551
decode,real,1595,16210085303715055099,0,0,0,0,0.000,1,1413,0.000,0,0,0.000,0,0,0.000,4.387
decode,real,1596,16210085303715055099,0,0,0,0,0.000,1,1414,0.000,0,0,0.000,0,0,0.000,3.427
decode,real,1597,16210085303715055099,0,0,0,0,0.000,1,1415,0.000,0,0,0.000,0,0,0.000,3.465
decode,real,1598,16210085303715055099,0,0,0,0,0.000,1,1416,0.000,0,0,0.000,0,0,0.000,3.473
decode,real,1599,16210085303715055099,0,0,0,0,0.000,1,1417,0.000,0,0,0.000,0,0,0.000,3.464
decode,real,1600,16210085303715055099,0,0,0,0,0.000,1,1418,0.000,0,0,0.000,0,0,0.000,3.447
decode,real,1601,16210085303715055099,0,0,0,0,0.000,1,1419,0.000,0,0,0.000,0,0,0.000,3.489
decode,real,1602,16210085303715055099,0,0,0,0,0.000,1,1420,0.000,0,0,0.000,0,0,0.000,3.490
decode,real,1603,16210085303715055099,0,0,0,0,0.000,1,1421,0.000,0,0,0.000,0,0,0.000,3.416
decode,real,1604,16210085303715055099,0,0,0,0,0.000,1,1422,0.000,0,0,0.000,0,0,0.000,3.449
decode,real,1605,16210085303715055099,0,0,0,0,0.000,1,1423,0.000,0,0,0.000,0,0,0.000,3.470
decode,real,1606,16210085303715055099,0,0,0,0,0.000,1,1424,0.000,0,0,0.000,0,0,0.000,3.475
decode,real,1607,16210085303715055099,0,0,0,0,0.000,1,1425,0.000,0,0,0.000,0,0,0.000,3.448
decode,real,1608,16210085303715055099,0,0,0,0,0.000,1,1426,0.000,0,0,0.000,0,0,0.000,3.455
decode,real,1609,16210085303715055099,0,0,0,0,0.000,1,1427,0.000,0,0,0.000,0,0,0.000,3.470
decode,real,1610,16210085303715055099,0,0,0,0,0.000,1,1428,0.000,0,0,0.000,0,0,0.000,3.470
decode,real,1611,16210085303715055099,0,0,0,0,0.000,1,1429,0.000,0,0,0.000,0,0,0.000,3.448
decode,real,1612,16210085303715055099,0,0,0,0,0.000,1,1430,0.000,0,0,0.000,0,0,0.000,3.429
decode,real,1613,16210085303715055099,0,0,0,0,0.000,1,1431,0.000,0,0,0.000,0,0,0.000,3.508
decode,real,1614,16210085303715055099,0,0,0,0,0.000,1,1432,0.000,0,0,0.000,0,0,0.000,3.425
decode,real,1615,16210085303715055099,0,0,0,0,0.000,1,1433,0.000,0,0,0.000,0,0,0.000,3.486
decode,real,1616,16210085303715055099,0,0,0,0,0.000,1,1434,0.000,0,0,0.000,0,0,0.000,3.430
decode,real,1617,16210085303715055099,0,0,0,0,0.000,1,1435,0.000,0,0,0.000,0,0,0.000,3.479
decode,real,1618,16210085303715055099,0,0,0,0,0.000,1,1436,0.000,0,0,0.000,0,0,0.000,3.660
decode,real,1619,16210085303715055099,0,0,0,0,0.000,1,1437,0.000,0,0,0.000,0,0,0.000,3.284
decode,real,1620,16210085303715055099,0,0,0,0,0.000,1,1438,0.000,0,0,0.000,0,0,0.000,3.454
decode,real,1621,16210085303715055099,0,0,0,0,0.000,1,1439,0.000,0,0,0.000,0,0,0.000,3.439
decode,real,1622,16210085303715055099,0,0,0,0,0.000,1,1440,0.000,0,0,0.000,0,0,0.000,3.483
decode,real,1623,16210085303715055099,0,0,0,0,0.000,1,1441,0.000,0,0,0.000,0,0,0.000,3.448
decode,real,1624,16210085303715055099,0,0,0,0,0.000,1,1442,0.000,0,0,0.000,0,0,0.000,3.472
decode,real,1625,16210085303715055099,0,0,0,0,0.000,1,1443,0.000,0,0,0.000,0,0,0.000,3.465
decode,real,1626,16210085303715055099,0,0,0,0,0.000,1,1444,0.000,0,0,0.000,0,0,0.000,3.456
decode,real,1627,16210085303715055099,0,0,0,0,0.000,1,1445,0.000,0,0,0.000,0,0,0.000,3.488
decode,real,1628,16210085303715055099,0,0,0,0,0.000,1,1446,0.000,0,0,0.000,0,0,0.000,3.467
decode,real,1629,16210085303715055099,0,0,0,0,0.000,1,1447,0.000,0,0,0.000,0,0,0.000,3.481
decode,real,1630,16210085303715055099,0,0,0,0,0.000,1,1448,0.000,0,0,0.000,0,0,0.000,3.463
decode,real,1631,16210085303715055099,0,0,0,0,0.000,1,1449,0.000,0,0,0.000,0,0,0.000,3.462
decode,real,1632,16210085303715055099,0,0,0,0,0.000,1,1450,0.000,0,0,0.000,0,0,0.000,3.516
decode,real,1633,16210085303715055099,0,0,0,0,0.000,1,1451,0.000,0,0,0.000,0,0,0.000,3.411
mixed,real,1634,16210085303715055099,0,528,1,0,0.000,1,1452,0.000,0,0,0.000,0,0,0.000,42.103
mixed,real,1635,16210085303715055099,0,499,1,528,0.000,1,1453,0.000,2,18966,1175056.000,0,0,0.000,18.436
mixed,real,1636,16210085303715055099,0,7920,1,0,0.000,2,2481,45582.250,2,18966,1175056.000,0,0,0.000,46.604
mixed,real,1637,16210085303715055099,0,7920,1,7920,0.000,2,2483,45582.250,3,17416,12208757.556,0,0,0.000,46.699
mixed,real,1638,16210085303715055099,0,8073,2,15840,7360369.000,2,2485,45582.250,15,84183,17140168.560,0,0,0.000,47.157
mixed,real,1639,16210085303715055099,0,7920,2,7920,1175056.000,3,18480,48374332.667,25,135046,23023635.014,0,0,0.000,44.206
mixed,real,1640,16210085303715055099,0,7927,4,15840,13407843.688,3,18483,48374332.667,24,131309,23862653.998,0,0,0.000,44.080
mixed,real,1641,16210085303715055099,0,7681,4,13200,9958693.688,4,29053,39919004.188,22,116884,25726659.628,0,0,0.000,42.598
mixed,real,1642,16210085303715055099,0,7664,4,11616,2863122.688,6,38322,32880645.333,19,104046,24353954.515,0,0,0.000,44.056
mixed,real,1643,16210085303715055099,0,8184,5,7392,21995274.640,8,50216,25915159.250,19,104046,24353954.515,0,0,0.000,46.361
mixed,real,1644,16210085303715055099,0,8182,3,8489,24704037.556,10,57311,24300064.290,18,94332,24653756.667,0,0,0.000,47.210
mixed,real,1645,16210085303715055099,0,7976,3,9233,26936540.667,11,64759,22331471.240,17,84891,25005118.125,0,0,0.000,44.734
mixed,real,1646,16210085303715055099,0,7673,3,16896,1814256.222,12,65083,22844884.576,16,73108,23506868.062,0,0,0.000,44.061
mixed,real,1647,16210085303715055099,0,8130,3,12144,1093361.556,13,77520,24567289.917,16,73108,23506868.062,0,0,0.000,46.563
mixed,real,1648,16210085303715055099,0,7857,2,10560,1371241.000,14,87247,23745162.066,15,67165,24939792.489,0,0,0.000,46.521
mixed,real,1649,16210085303715055099,0,7920,2,8976,8526400.000,15,96702,22802525.093,12,59880,28660079.667,0,0,0.000,45.072
mixed,real,1650,16210085303715055099,0,7666,5,16896,16233105.360,15,96717,22802525.093,9,49751,33550106.543,0,0,0.000,44.957
mixed,real,1651,16210085303715055099,0,8175,6,12672,7180743.333,17,108622,24155898.367,6,37192,37695180.556,0,0,0.000,46.910
mixed,real,1652,16210085303715055099,0,7905,6,7726,16703228.556,20,121760,21553056.500,3,27746,41593184.889,0,0,0.000,45.649
mixed,real,1653,16210085303715055099,0,7922,6,13200,18503926.917,23,124211,21958329.467,3,27746,41593184.889,0,0,0.000,47.384
mixed,real,1654,16210085303715055099,0,7850,3,11616,19112707.556,26,133740,21265694.130,1,14492,0.000,0,0,0.000,48.448
mixed,real,1655,16210085303715055099,0,8084,3,7920,28757262.889,28,145312,21623465.490,0,0,0.000,0,0,0.000,48.832
mixed,real,1656,16210085303715055099,0,8123,3,15840,6198622.889,29,145504,21719089.132,0,0,0.000,0,0,0.000,48.867
mixed,real,1657,16210085303715055099,0,7810,2,15312,491401.000,30,154184,21420321.782,0,0,0.000,0,0,0.000,50.404
mixed,real,1658,16210085303715055099,0,4224,1,10032,0.000,31,167304,22702134.926,0,0,0.000,0,0,0.000,46.754
mixed,real,1659,16210085303715055099,0,236,1,14256,0.000,31,167335,22702134.926,0,0,0.000,0,0,0.000,18.514
decode,real,1660,16210085303715055099,0,0,0,0,0.000,32,181858,24495834.496,0,0,0.000,0,0,0.000,5.722
decode,real,1661,16210085303715055099,0,0,0,0,0.000,32,181890,24495834.496,0,0,0.000,0,0,0.000,5.170
decode,real,1662,16210085303715055099,0,0,0,0,0.000,32,181922,24495834.496,0,0,0.000,0,0,0.000,5.138
decode,real,1663,16210085303715055099,0,0,0,0,0.000,32,181954,24495834.496,0,0,0.000,0,0,0.000,5.300
decode,real,1664,16210085303715055099,0,0,0,0,0.000,32,181986,24495834.496,0,0,0.000,0,0,0.000,5.167
decode,real,1665,16210085303715055099,0,0,0,0,0.000,32,182018,24495834.496,0,0,0.000,0,0,0.000,5.534
decode,real,1666,16210085303715055099,0,0,0,0,0.000,32,182050,24495834.496,0,0,0.000,0,0,0.000,5.528
decode,real,1667,16210085303715055099,0,0,0,0,0.000,32,182082,24495834.496,0,0,0.000,0,0,0.000,5.232
decode,real,1668,16210085303715055099,0,0,0,0,0.000,32,182114,24495834.496,0,0,0.000,0,0,0.000,5.294
decode,real,1669,16210085303715055099,0,0,0,0,0.000,32,182146,24495834.496,0,0,0.000,0,0,0.000,5.188
decode,real,1670,16210085303715055099,0,0,0,0,0.000,32,182178,24495834.496,0,0,0.000,0,0,0.000,5.188
decode,real,1671,16210085303715055099,0,0,0,0,0.000,32,182210,24495834.496,0,0,0.000,0,0,0.000,5.261
decode,real,1672,16210085303715055099,0,0,0,0,0.000,32,182242,24495834.496,0,0,0.000,0,0,0.000,5.248
decode,real,1673,16210085303715055099,0,0,0,0,0.000,32,182274,24495834.496,0,0,0.000,0,0,0.000,5.268
decode,real,1674,16210085303715055099,0,0,0,0,0.000,32,182306,24495834.496,0,0,0.000,0,0,0.000,5.236
decode,real,1675,16210085303715055099,0,0,0,0,0.000,32,182338,24495834.496,0,0,0.000,0,0,0.000,5.222
