phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3379,17180458298240914666,0,0,0,0,5,5,26381,5276.200,0,0,0,0,6.407
decode,real,3380,17180458298240914666,0,0,0,0,5,5,26386,5277.200,0,0,0,0,6.459
decode,real,3381,17180458298240914666,0,0,0,0,5,5,26391,5278.200,0,0,0,0,6.425
decode,real,3382,17180458298240914666,0,0,0,0,5,5,26396,5279.200,0,0,0,0,6.428
decode,real,3383,17180458298240914666,0,0,0,0,5,5,26401,5280.200,0,0,0,0,7.559
decode,real,3384,17180458298240914666,0,0,0,0,5,5,26406,5281.200,0,0,0,0,6.470
decode,real,3385,17180458298240914666,0,0,0,0,5,5,26411,5282.200,0,0,0,0,6.396
decode,real,3386,17180458298240914666,0,0,0,0,5,5,26416,5283.200,0,0,0,0,6.456
decode,real,3387,17180458298240914666,0,0,0,0,5,5,26421,5284.200,0,0,0,0,6.437
decode,real,3388,17180458298240914666,0,0,0,0,5,5,26426,5285.200,0,0,0,0,6.416
decode,real,3389,17180458298240914666,0,0,0,0,5,5,26431,5286.200,0,0,0,0,6.442
decode,real,3390,17180458298240914666,0,0,0,0,5,5,26436,5287.200,0,0,0,0,6.449
decode,real,3391,17180458298240914666,0,0,0,0,5,5,26441,5288.200,0,0,0,0,6.442
decode,real,3392,17180458298240914666,0,0,0,0,5,5,26446,5289.200,0,0,0,0,6.428
decode,real,3393,17180458298240914666,0,0,0,0,5,5,26451,5290.200,0,0,0,0,6.419
decode,real,3394,17180458298240914666,0,0,0,0,5,5,26456,5291.200,0,0,0,0,6.455
decode,real,3395,17180458298240914666,0,0,0,0,5,5,26461,5292.200,0,0,0,0,6.431
decode,real,3396,17180458298240914666,0,0,0,0,5,5,26466,5293.200,0,0,0,0,6.436
decode,real,3397,17180458298240914666,0,0,0,0,5,5,26471,5294.200,0,0,0,0,6.438
decode,real,3398,17180458298240914666,0,0,0,0,5,5,26476,5295.200,0,0,0,0,6.458
decode,real,3399,17180458298240914666,0,0,0,0,5,5,26481,5296.200,0,0,0,0,6.402
decode,real,3400,17180458298240914666,0,0,0,0,5,5,26486,5297.200,0,0,0,0,6.429
decode,real,3401,17180458298240914666,0,0,0,0,5,5,26491,5298.200,0,0,0,0,6.440
decode,real,3402,17180458298240914666,0,0,0,0,5,5,26496,5299.200,0,0,0,0,6.448
decode,real,3403,17180458298240914666,0,0,0,0,5,5,26501,5300.200,0,0,0,0,6.444
decode,real,3404,17180458298240914666,0,0,0,0,5,5,26506,5301.200,0,0,0,0,6.454
decode,real,3405,17180458298240914666,0,0,0,0,5,5,26511,5302.200,0,0,0,0,6.443
decode,real,3406,17180458298240914666,0,0,0,0,5,5,26516,5303.200,0,0,0,0,6.386
decode,real,3407,17180458298240914666,0,0,0,0,5,5,26521,5304.200,0,0,0,0,6.453
decode,real,3408,17180458298240914666,0,0,0,0,5,5,26526,5305.200,0,0,0,0,6.409
decode,real,3409,17180458298240914666,0,0,0,0,5,5,26531,5306.200,0,0,0,0,6.430
decode,real,3410,17180458298240914666,0,0,0,0,5,5,26536,5307.200,0,0,0,0,6.412
decode,real,3411,17180458298240914666,0,0,0,0,5,5,26541,5308.200,0,0,0,0,6.459
decode,real,3412,17180458298240914666,0,0,0,0,5,5,26546,5309.200,0,0,0,0,6.435
decode,real,3413,17180458298240914666,0,0,0,0,5,5,26551,5310.200,0,0,0,0,6.471
decode,real,3414,17180458298240914666,0,0,0,0,5,5,26556,5311.200,0,0,0,0,6.414
decode,real,3415,17180458298240914666,0,0,0,0,5,5,26561,5312.200,0,0,0,0,6.415
decode,real,3416,17180458298240914666,0,0,0,0,5,5,26566,5313.200,0,0,0,0,6.439
decode,real,3417,17180458298240914666,0,0,0,0,5,5,26571,5314.200,0,0,0,0,6.471
decode,real,3418,17180458298240914666,0,0,0,0,5,5,26576,5315.200,0,0,0,0,6.412
decode,real,3419,17180458298240914666,0,0,0,0,5,5,26581,5316.200,0,0,0,0,6.418
decode,real,3420,17180458298240914666,0,0,0,0,5,5,26586,5317.200,0,0,0,0,6.433
decode,real,3421,17180458298240914666,0,0,0,0,5,5,26591,5318.200,0,0,0,0,6.430
decode,real,3422,17180458298240914666,0,0,0,0,5,5,26596,5319.200,0,0,0,0,6.456
decode,real,3423,17180458298240914666,0,0,0,0,5,5,26601,5320.200,0,0,0,0,6.434
decode,real,3424,17180458298240914666,0,0,0,0,5,5,26606,5321.200,0,0,0,0,6.453
decode,real,3425,17180458298240914666,0,0,0,0,5,5,26611,5322.200,0,0,0,0,6.418
decode,real,3426,17180458298240914666,0,0,0,0,5,5,26616,5323.200,0,0,0,0,6.429
decode,real,3427,17180458298240914666,0,0,0,0,5,5,26621,5324.200,0,0,0,0,7.570
decode,real,3428,17180458298240914666,0,0,0,0,5,5,26626,5325.200,0,0,0,0,6.433
decode,real,3429,17180458298240914666,0,0,0,0,5,5,26631,5326.200,0,0,0,0,6.458
decode,real,3430,17180458298240914666,0,0,0,0,5,5,26636,5327.200,0,0,0,0,6.442
decode,real,3431,17180458298240914666,0,0,0,0,5,5,26641,5328.200,0,0,0,0,6.412
decode,real,3432,17180458298240914666,0,0,0,0,5,5,26646,5329.200,0,0,0,0,6.452
decode,real,3433,17180458298240914666,0,0,0,0,5,5,26651,5330.200,0,0,0,0,6.404
decode,real,3434,17180458298240914666,0,0,0,0,5,5,26656,5331.200,0,0,0,0,6.454
decode,real,3435,17180458298240914666,0,0,0,0,5,5,26661,5332.200,0,0,0,0,7.546
decode,real,3436,17180458298240914666,0,0,0,0,5,5,26666,5333.200,0,0,0,0,6.395
decode,real,3437,17180458298240914666,0,0,0,0,5,5,26671,5334.200,0,0,0,0,6.453
decode,real,3438,17180458298240914666,0,0,0,0,5,5,26676,5335.200,0,0,0,0,6.461
decode,real,3439,17180458298240914666,0,0,0,0,5,5,26681,5336.200,0,0,0,0,6.426
decode,real,3440,17180458298240914666,0,0,0,0,5,5,26686,5337.200,0,0,0,0,6.398
decode,real,3441,17180458298240914666,0,0,0,0,5,5,26691,5338.200,0,0,0,0,6.448
decode,real,3442,17180458298240914666,0,0,0,0,5,5,26696,5339.200,0,0,0,0,6.410
decode,real,3443,17180458298240914666,0,0,0,0,5,5,26701,5340.200,0,0,0,0,6.434
decode,real,3444,17180458298240914666,0,0,0,0,5,5,26706,5341.200,0,0,0,0,6.430
decode,real,3445,17180458298240914666,0,0,0,0,5,5,26711,5342.200,0,0,0,0,6.434
decode,real,3446,17180458298240914666,0,0,0,0,5,5,26716,5343.200,0,0,0,0,6.424
decode,real,3447,17180458298240914666,0,0,0,0,5,5,26721,5344.200,0,0,0,0,6.473
decode,real,3448,17180458298240914666,0,0,0,0,5,5,26726,5345.200,0,0,0,0,6.399
decode,real,3449,17180458298240914666,0,0,0,0,5,5,26731,5346.200,0,0,0,0,6.416
decode,real,3450,17180458298240914666,0,0,0,0,5,5,26736,5347.200,0,0,0,0,6.440
decode,real,3451,17180458298240914666,0,0,0,0,5,5,26741,5348.200,0,0,0,0,6.401
decode,real,3452,17180458298240914666,0,0,0,0,5,5,26746,5349.200,0,0,0,0,6.487
decode,real,3453,17180458298240914666,0,0,0,0,5,5,26751,5350.200,0,0,0,0,6.372
decode,real,3454,17180458298240914666,0,0,0,0,5,5,26756,5351.200,0,0,0,0,6.437
decode,real,3455,17180458298240914666,0,0,0,0,5,5,26761,5352.200,0,0,0,0,6.426
decode,real,3456,17180458298240914666,0,0,0,0,5,5,26766,5353.200,0,0,0,0,6.416
decode,real,3457,17180458298240914666,0,0,0,0,5,5,26771,5354.200,0,0,0,0,6.437
decode,real,3458,17180458298240914666,0,0,0,0,5,5,26776,5355.200,0,0,0,0,6.429
decode,real,3459,17180458298240914666,0,0,0,0,5,5,26781,5356.200,0,0,0,0,6.408
decode,real,3460,17180458298240914666,0,0,0,0,5,5,26786,5357.200,0,0,0,0,6.440
decode,real,3461,17180458298240914666,0,0,0,0,5,5,26791,5358.200,0,0,0,0,6.414
decode,real,3462,17180458298240914666,0,0,0,0,5,5,26796,5359.200,0,0,0,0,6.428
decode,real,3463,17180458298240914666,0,0,0,0,5,5,26801,5360.200,0,0,0,0,6.465
decode,real,3464,17180458298240914666,0,0,0,0,5,5,26806,5361.200,0,0,0,0,6.403
decode,real,3465,17180458298240914666,0,0,0,0,5,5,26811,5362.200,0,0,0,0,6.412
decode,real,3466,17180458298240914666,0,0,0,0,5,5,26816,5363.200,0,0,0,0,6.420
decode,real,3467,17180458298240914666,0,0,0,0,5,5,26821,5364.200,0,0,0,0,6.445
decode,real,3468,17180458298240914666,0,0,0,0,5,5,26826,5365.200,0,0,0,0,6.424
decode,real,3469,17180458298240914666,0,0,0,0,5,5,26831,5366.200,0,0,0,0,6.444
decode,real,3470,17180458298240914666,0,0,0,0,5,5,26836,5367.200,0,0,0,0,6.425
decode,real,3471,17180458298240914666,0,0,0,0,5,5,26841,5368.200,0,0,0,0,6.422
decode,real,3472,17180458298240914666,0,0,0,0,5,5,26846,5369.200,0,0,0,0,6.446
decode,real,3473,17180458298240914666,0,0,0,0,5,5,26851,5370.200,0,0,0,0,6.396
decode,real,3474,17180458298240914666,0,0,0,0,5,5,26856,5371.200,0,0,0,0,6.417
decode,real,3475,17180458298240914666,0,0,0,0,5,5,26861,5372.200,0,0,0,0,6.431
decode,real,3476,17180458298240914666,0,0,0,0,5,5,26866,5373.200,0,0,0,0,6.388
decode,real,3477,17180458298240914666,0,0,0,0,5,5,26871,5374.200,0,0,0,0,6.430
decode,real,3478,17180458298240914666,0,0,0,0,5,5,26876,5375.200,0,0,0,0,7.574
decode,real,3479,17180458298240914666,0,0,0,0,5,5,26881,5376.200,0,0,0,0,6.417
decode,real,3480,17180458298240914666,0,0,0,0,5,5,26886,5377.200,0,0,0,0,6.455
decode,real,3481,17180458298240914666,0,0,0,0,5,5,26891,5378.200,0,0,0,0,6.393
decode,real,3482,17180458298240914666,0,0,0,0,5,5,26896,5379.200,0,0,0,0,6.442
decode,real,3483,17180458298240914666,0,0,0,0,5,5,26901,5380.200,0,0,0,0,6.427
decode,real,3484,17180458298240914666,0,0,0,0,5,5,26906,5381.200,0,0,0,0,6.450
decode,real,3485,17180458298240914666,0,0,0,0,5,5,26911,5382.200,0,0,0,0,6.430
decode,real,3486,17180458298240914666,0,0,0,0,5,5,26916,5383.200,0,0,0,0,6.426
decode,real,3487,17180458298240914666,0,0,0,0,5,5,26921,5384.200,0,0,0,0,6.423
decode,real,3488,17180458298240914666,0,0,0,0,5,5,26926,5385.200,0,0,0,0,6.403
decode,real,3489,17180458298240914666,0,0,0,0,5,5,26931,5386.200,0,0,0,0,6.467
decode,real,3490,17180458298240914666,0,0,0,0,5,5,26936,5387.200,0,0,0,0,6.404
decode,real,3491,17180458298240914666,0,0,0,0,5,5,26941,5388.200,0,0,0,0,24.042
decode,real,3492,17180458298240914666,0,0,0,0,5,5,26946,5389.200,0,0,0,0,9.541
decode,real,3493,17180458298240914666,0,0,0,0,5,5,26951,5390.200,0,0,0,0,6.450
decode,real,3494,17180458298240914666,0,0,0,0,5,5,26956,5391.200,0,0,0,0,6.428
decode,real,3495,17180458298240914666,0,0,0,0,5,5,26961,5392.200,0,0,0,0,6.451
decode,real,3496,17180458298240914666,0,0,0,0,5,5,26966,5393.200,0,0,0,0,6.433
decode,real,3497,17180458298240914666,0,0,0,0,5,5,26971,5394.200,0,0,0,0,6.493
decode,real,3498,17180458298240914666,0,0,0,0,5,5,26976,5395.200,0,0,0,0,6.409
decode,real,3499,17180458298240914666,0,0,0,0,5,5,26981,5396.200,0,0,0,0,6.462
decode,real,3500,17180458298240914666,0,0,0,0,5,5,26986,5397.200,0,0,0,0,50.536
decode,real,3501,17180458298240914666,0,0,0,0,5,5,26991,5398.200,0,0,0,0,9.645
decode,real,3502,17180458298240914666,0,0,0,0,5,5,26996,5399.200,0,0,0,0,6.464
decode,real,3503,17180458298240914666,0,0,0,0,5,5,27001,5400.200,0,0,0,0,6.445
decode,real,3504,17180458298240914666,0,0,0,0,5,5,27006,5401.200,0,0,0,0,6.483
decode,real,3505,17180458298240914666,0,0,0,0,5,5,27011,5402.200,0,0,0,0,6.430
decode,real,3506,17180458298240914666,0,0,0,0,5,5,27016,5403.200,0,0,0,0,6.486
decode,real,3507,17180458298240914666,0,0,0,0,5,5,27021,5404.200,0,0,0,0,6.399
decode,real,3508,17180458298240914666,0,0,0,0,5,5,27026,5405.200,0,0,0,0,6.472
decode,real,3509,17180458298240914666,0,0,0,0,5,5,27031,5406.200,0,0,0,0,6.453
decode,real,3510,17180458298240914666,0,0,0,0,5,5,27036,5407.200,0,0,0,0,6.482
decode,real,3511,17180458298240914666,0,0,0,0,5,5,27041,5408.200,0,0,0,0,6.449
decode,real,3512,17180458298240914666,0,0,0,0,5,5,27046,5409.200,0,0,0,0,6.442
decode,real,3513,17180458298240914666,0,0,0,0,5,5,27051,5410.200,0,0,0,0,6.412
decode,real,3514,17180458298240914666,0,0,0,0,5,5,27056,5411.200,0,0,0,0,6.463
decode,real,3515,17180458298240914666,0,0,0,0,5,5,27061,5412.200,0,0,0,0,6.450
decode,real,3516,17180458298240914666,0,0,0,0,5,5,27066,5413.200,0,0,0,0,6.448
decode,real,3517,17180458298240914666,0,0,0,0,5,5,27071,5414.200,0,0,0,0,6.463
decode,real,3518,17180458298240914666,0,0,0,0,5,5,27076,5415.200,0,0,0,0,6.428
decode,real,3519,17180458298240914666,0,0,0,0,5,5,27081,5416.200,0,0,0,0,6.440
decode,real,3520,17180458298240914666,0,0,0,0,5,5,27086,5417.200,0,0,0,0,7.574
decode,real,3521,17180458298240914666,0,0,0,0,5,5,27091,5418.200,0,0,0,0,6.453
decode,real,3522,17180458298240914666,0,0,0,0,5,5,27096,5419.200,0,0,0,0,6.433
decode,real,3523,17180458298240914666,0,0,0,0,5,5,27101,5420.200,0,0,0,0,6.450
decode,real,3524,17180458298240914666,0,0,0,0,5,5,27106,5421.200,0,0,0,0,6.470
decode,real,3525,17180458298240914666,0,0,0,0,5,5,27111,5422.200,0,0,0,0,6.437
decode,real,3526,17180458298240914666,0,0,0,0,5,5,27116,5423.200,0,0,0,0,6.450
decode,real,3527,17180458298240914666,0,0,0,0,5,5,27121,5424.200,0,0,0,0,6.490
decode,real,3528,17180458298240914666,0,0,0,0,5,5,27126,5425.200,0,0,0,0,6.430
decode,real,3529,17180458298240914666,0,0,0,0,5,5,27131,5426.200,0,0,0,0,6.465
decode,real,3530,17180458298240914666,0,0,0,0,5,5,27136,5427.200,0,0,0,0,7.565
decode,real,3531,17180458298240914666,0,0,0,0,5,5,27141,5428.200,0,0,0,0,6.467
decode,real,3532,17180458298240914666,0,0,0,0,5,5,27146,5429.200,0,0,0,0,6.400
decode,real,3533,17180458298240914666,0,0,0,0,5,5,27151,5430.200,0,0,0,0,6.474
decode,real,3534,17180458298240914666,0,0,0,0,5,5,27156,5431.200,0,0,0,0,6.500
decode,real,3535,17180458298240914666,0,0,0,0,5,5,27161,5432.200,0,0,0,0,6.402
decode,real,3536,17180458298240914666,0,0,0,0,5,5,27166,5433.200,0,0,0,0,6.446
decode,real,3537,17180458298240914666,0,0,0,0,5,5,27171,5434.200,0,0,0,0,6.492
decode,real,3538,17180458298240914666,0,0,0,0,5,5,27176,5435.200,0,0,0,0,6.408
decode,real,3539,17180458298240914666,0,0,0,0,5,5,27181,5436.200,0,0,0,0,7.641
decode,real,3540,17180458298240914666,0,0,0,0,5,5,27186,5437.200,0,0,0,0,6.397
decode,real,3541,17180458298240914666,0,0,0,0,5,5,27191,5438.200,0,0,0,0,6.419
decode,real,3542,17180458298240914666,0,0,0,0,5,5,27196,5439.200,0,0,0,0,6.464
decode,real,3543,17180458298240914666,0,0,0,0,5,5,27201,5440.200,0,0,0,0,6.423
decode,real,3544,17180458298240914666,0,0,0,0,5,5,27206,5441.200,0,0,0,0,6.459
decode,real,3545,17180458298240914666,0,0,0,0,5,5,27211,5442.200,0,0,0,0,6.427
decode,real,3546,17180458298240914666,0,0,0,0,5,5,27216,5443.200,0,0,0,0,6.454
decode,real,3547,17180458298240914666,0,0,0,0,5,5,27221,5444.200,0,0,0,0,6.450
decode,real,3548,17180458298240914666,0,0,0,0,5,5,27226,5445.200,0,0,0,0,6.444
decode,real,3549,17180458298240914666,0,0,0,0,5,5,27231,5446.200,0,0,0,0,6.463
decode,real,3550,17180458298240914666,0,0,0,0,5,5,27236,5447.200,0,0,0,0,6.408
decode,real,3551,17180458298240914666,0,0,0,0,5,5,27241,5448.200,0,0,0,0,6.457
decode,real,3552,17180458298240914666,0,0,0,0,5,5,27246,5449.200,0,0,0,0,6.457
decode,real,3553,17180458298240914666,0,0,0,0,5,5,27251,5450.200,0,0,0,0,6.397
decode,real,3554,17180458298240914666,0,0,0,0,5,5,27256,5451.200,0,0,0,0,6.457
decode,real,3555,17180458298240914666,0,0,0,0,5,5,27261,5452.200,0,0,0,0,6.455
decode,real,3556,17180458298240914666,0,0,0,0,5,5,27266,5453.200,0,0,0,0,6.481
decode,real,3557,17180458298240914666,0,0,0,0,5,5,27271,5454.200,0,0,0,0,6.445
decode,real,3558,17180458298240914666,0,0,0,0,5,5,27276,5455.200,0,0,0,0,6.453
decode,real,3559,17180458298240914666,0,0,0,0,5,5,27281,5456.200,0,0,0,0,6.441
decode,real,3560,17180458298240914666,0,0,0,0,5,5,27286,5457.200,0,0,0,0,6.466
decode,real,3561,17180458298240914666,0,0,0,0,5,5,27291,5458.200,0,0,0,0,6.443
decode,real,3562,17180458298240914666,0,0,0,0,5,5,27296,5459.200,0,0,0,0,6.433
decode,real,3563,17180458298240914666,0,0,0,0,5,5,27301,5460.200,0,0,0,0,6.470
decode,real,3564,17180458298240914666,0,0,0,0,5,5,27306,5461.200,0,0,0,0,6.425
decode,real,3565,17180458298240914666,0,0,0,0,5,5,27311,5462.200,0,0,0,0,6.478
decode,real,3566,17180458298240914666,0,0,0,0,5,5,27316,5463.200,0,0,0,0,6.417
decode,real,3567,17180458298240914666,0,0,0,0,5,5,27321,5464.200,0,0,0,0,6.445
decode,real,3568,17180458298240914666,0,0,0,0,5,5,27326,5465.200,0,0,0,0,6.456
decode,real,3569,17180458298240914666,0,0,0,0,5,5,27331,5466.200,0,0,0,0,6.440
decode,real,3570,17180458298240914666,0,0,0,0,5,5,27336,5467.200,0,0,0,0,6.462
decode,real,3571,17180458298240914666,0,0,0,0,5,5,27341,5468.200,0,0,0,0,6.453
decode,real,3572,17180458298240914666,0,0,0,0,5,5,27346,5469.200,0,0,0,0,6.477
decode,real,3573,17180458298240914666,0,0,0,0,5,5,27351,5470.200,0,0,0,0,6.429
decode,real,3574,17180458298240914666,0,0,0,0,5,5,27356,5471.200,0,0,0,0,6.497
decode,real,3575,17180458298240914666,0,0,0,0,5,5,27361,5472.200,0,0,0,0,6.416
decode,real,3576,17180458298240914666,0,0,0,0,5,5,27366,5473.200,0,0,0,0,6.447
decode,real,3577,17180458298240914666,0,0,0,0,5,5,27371,5474.200,0,0,0,0,6.460
decode,real,3578,17180458298240914666,0,0,0,0,5,5,27376,5475.200,0,0,0,0,6.459
decode,real,3579,17180458298240914666,0,0,0,0,5,5,27381,5476.200,0,0,0,0,6.421
decode,real,3580,17180458298240914666,0,0,0,0,5,5,27386,5477.200,0,0,0,0,6.488
decode,real,3581,17180458298240914666,0,0,0,0,5,5,27391,5478.200,0,0,0,0,6.443
decode,real,3582,17180458298240914666,0,0,0,0,5,5,27396,5479.200,0,0,0,0,7.554
decode,real,3583,17180458298240914666,0,0,0,0,5,5,27401,5480.200,0,0,0,0,6.467
decode,real,3584,17180458298240914666,0,0,0,0,5,5,27406,5481.200,0,0,0,0,6.471
decode,real,3585,17180458298240914666,0,0,0,0,5,5,27411,5482.200,0,0,0,0,6.467
decode,real,3586,17180458298240914666,0,0,0,0,5,5,27416,5483.200,0,0,0,0,6.463
decode,real,3587,17180458298240914666,0,0,0,0,5,5,27421,5484.200,0,0,0,0,6.389
decode,real,3588,17180458298240914666,0,0,0,0,5,5,27426,5485.200,0,0,0,0,6.432
decode,real,3589,17180458298240914666,0,0,0,0,5,5,27431,5486.200,0,0,0,0,6.491
decode,real,3590,17180458298240914666,0,0,0,0,5,5,27436,5487.200,0,0,0,0,6.430
decode,real,3591,17180458298240914666,0,0,0,0,5,5,27441,5488.200,0,0,0,0,6.396
decode,real,3592,17180458298240914666,0,0,0,0,5,5,27446,5489.200,0,0,0,0,6.452
decode,real,3593,17180458298240914666,0,0,0,0,5,5,27451,5490.200,0,0,0,0,50.571
decode,real,3594,17180458298240914666,0,0,0,0,5,5,27456,5491.200,0,0,0,0,20.753
decode,real,3595,17180458298240914666,0,0,0,0,5,5,27461,5492.200,0,0,0,0,9.148
decode,real,3596,17180458298240914666,0,0,0,0,5,5,27466,5493.200,0,0,0,0,6.399
decode,real,3597,17180458298240914666,0,0,0,0,5,5,27471,5494.200,0,0,0,0,7.570
decode,real,3598,17180458298240914666,0,0,0,0,5,5,27476,5495.200,0,0,0,0,6.433
decode,real,3599,17180458298240914666,0,0,0,0,5,5,27481,5496.200,0,0,0,0,6.450
decode,real,3600,17180458298240914666,0,0,0,0,5,5,27486,5497.200,0,0,0,0,6.448
decode,real,3601,17180458298240914666,0,0,0,0,5,5,27491,5498.200,0,0,0,0,6.478
decode,real,3602,17180458298240914666,0,0,0,0,5,5,27496,5499.200,0,0,0,0,23.502
decode,real,3603,17180458298240914666,0,0,0,0,5,5,27501,5500.200,0,0,0,0,9.253
decode,real,3604,17180458298240914666,0,0,0,0,5,5,27506,5501.200,0,0,0,0,50.916
decode,real,3605,17180458298240914666,0,0,0,0,5,5,27511,5502.200,0,0,0,0,54.969
decode,real,3606,17180458298240914666,0,0,0,0,5,5,27516,5503.200,0,0,0,0,22.378
decode,real,3607,17180458298240914666,0,0,0,0,5,5,27521,5504.200,0,0,0,0,7.650
decode,real,3608,17180458298240914666,0,0,0,0,5,5,27526,5505.200,0,0,0,0,6.416
decode,real,3609,17180458298240914666,0,0,0,0,5,5,27531,5506.200,0,0,0,0,6.464
decode,real,3610,17180458298240914666,0,0,0,0,5,5,27536,5507.200,0,0,0,0,6.412
decode,real,3611,17180458298240914666,0,0,0,0,5,5,27541,5508.200,0,0,0,0,6.457
decode,real,3612,17180458298240914666,0,0,0,0,5,5,27546,5509.200,0,0,0,0,6.419
decode,real,3613,17180458298240914666,0,0,0,0,5,5,27551,5510.200,0,0,0,0,6.455
decode,real,3614,17180458298240914666,0,0,0,0,5,5,27556,5511.200,0,0,0,0,6.401
decode,real,3615,17180458298240914666,0,0,0,0,5,5,27561,5512.200,0,0,0,0,6.504
decode,real,3616,17180458298240914666,0,0,0,0,5,5,27566,5513.200,0,0,0,0,6.355
decode,real,3617,17180458298240914666,0,0,0,0,5,5,27571,5514.200,0,0,0,0,6.407
decode,real,3618,17180458298240914666,0,0,0,0,5,5,27576,5515.200,0,0,0,0,6.426
decode,real,3619,17180458298240914666,0,0,0,0,5,5,27581,5516.200,0,0,0,0,6.438
decode,real,3620,17180458298240914666,0,0,0,0,5,5,27586,5517.200,0,0,0,0,6.463
decode,real,3621,17180458298240914666,0,0,0,0,5,5,27591,5518.200,0,0,0,0,6.411
decode,real,3622,17180458298240914666,0,0,0,0,5,5,27596,5519.200,0,0,0,0,6.475
decode,real,3623,17180458298240914666,0,0,0,0,5,5,27601,5520.200,0,0,0,0,6.408
decode,real,3624,17180458298240914666,0,0,0,0,5,5,27606,5521.200,0,0,0,0,6.426
decode,real,3625,17180458298240914666,0,0,0,0,5,5,27611,5522.200,0,0,0,0,6.454
decode,real,3626,17180458298240914666,0,0,0,0,5,5,27616,5523.200,0,0,0,0,6.436
decode,real,3627,17180458298240914666,0,0,0,0,5,5,27621,5524.200,0,0,0,0,6.425
decode,real,3628,17180458298240914666,0,0,0,0,5,5,27626,5525.200,0,0,0,0,6.478
decode,real,3629,17180458298240914666,0,0,0,0,5,5,27631,5526.200,0,0,0,0,6.442
decode,real,3630,17180458298240914666,0,0,0,0,5,5,27636,5527.200,0,0,0,0,6.452
decode,real,3631,17180458298240914666,0,0,0,0,5,5,27641,5528.200,0,0,0,0,6.453
decode,real,3632,17180458298240914666,0,0,0,0,5,5,27646,5529.200,0,0,0,0,6.425
decode,real,3633,17180458298240914666,0,0,0,0,5,5,27651,5530.200,0,0,0,0,6.398
decode,real,3634,17180458298240914666,0,0,0,0,5,5,27656,5531.200,0,0,0,0,6.353
decode,real,3635,17180458298240914666,0,0,0,0,5,5,27661,5532.200,0,0,0,0,6.361
decode,real,3636,17180458298240914666,0,0,0,0,5,5,27666,5533.200,0,0,0,0,6.356
decode,real,3637,17180458298240914666,0,0,0,0,5,5,27671,5534.200,0,0,0,0,6.382
decode,real,3638,17180458298240914666,0,0,0,0,5,5,27676,5535.200,0,0,0,0,6.365
decode,real,3639,17180458298240914666,0,0,0,0,5,5,27681,5536.200,0,0,0,0,6.368
decode,real,3640,17180458298240914666,0,0,0,0,5,5,27686,5537.200,0,0,0,0,6.354
decode,real,3641,17180458298240914666,0,0,0,0,5,5,27691,5538.200,0,0,0,0,6.359
decode,real,3642,17180458298240914666,0,0,0,0,5,5,27696,5539.200,0,0,0,0,6.390
decode,real,3643,17180458298240914666,0,0,0,0,5,5,27701,5540.200,0,0,0,0,6.341
decode,real,3644,17180458298240914666,0,0,0,0,5,5,27706,5541.200,0,0,0,0,6.371
decode,real,3645,17180458298240914666,0,0,0,0,5,5,27711,5542.200,0,0,0,0,6.345
decode,real,3646,17180458298240914666,0,0,0,0,5,5,27716,5543.200,0,0,0,0,6.383
decode,real,3647,17180458298240914666,0,0,0,0,5,5,27721,5544.200,0,0,0,0,6.376
decode,real,3648,17180458298240914666,0,0,0,0,5,5,27726,5545.200,0,0,0,0,6.378
decode,real,3649,17180458298240914666,0,0,0,0,5,5,27731,5546.200,0,0,0,0,6.300
decode,real,3650,17180458298240914666,0,0,0,0,5,5,27736,5547.200,0,0,0,0,15.421
decode,real,3651,17180458298240914666,0,0,0,0,5,5,27741,5548.200,0,0,0,0,6.341
decode,real,3652,17180458298240914666,0,0,0,0,5,5,27746,5549.200,0,0,0,0,6.368
decode,real,3653,17180458298240914666,0,0,0,0,5,5,27751,5550.200,0,0,0,0,6.379
decode,real,3654,17180458298240914666,0,0,0,0,5,5,27756,5551.200,0,0,0,0,6.363
decode,real,3655,17180458298240914666,0,0,0,0,5,5,27761,5552.200,0,0,0,0,6.334
decode,real,3656,17180458298240914666,0,0,0,0,5,5,27766,5553.200,0,0,0,0,6.364
decode,real,3657,17180458298240914666,0,0,0,0,5,5,27771,5554.200,0,0,0,0,6.356
decode,real,3658,17180458298240914666,0,0,0,0,5,5,27776,5555.200,0,0,0,0,6.362
decode,real,3659,17180458298240914666,0,0,0,0,5,5,27781,5556.200,0,0,0,0,6.391
decode,real,3660,17180458298240914666,0,0,0,0,5,5,27786,5557.200,0,0,0,0,6.357
decode,real,3661,17180458298240914666,0,0,0,0,5,5,27791,5558.200,0,0,0,0,6.358
decode,real,3662,17180458298240914666,0,0,0,0,5,5,27796,5559.200,0,0,0,0,6.369
decode,real,3663,17180458298240914666,0,0,0,0,5,5,27801,5560.200,0,0,0,0,6.366
decode,real,3664,17180458298240914666,0,0,0,0,5,5,27806,5561.200,0,0,0,0,6.367
decode,real,3665,17180458298240914666,0,0,0,0,5,5,27811,5562.200,0,0,0,0,6.362
decode,real,3666,17180458298240914666,0,0,0,0,5,5,27816,5563.200,0,0,0,0,6.382
