phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
mixed,sweep,408,17960346435301540717,0,8185,5,4224,1677721.600,7,15372,1623529.714,2,5120,2359296.000,0,0,0.000,69.168
mixed,sweep,409,17960346435301540717,0,7303,6,6265,1543736.889,9,21523,1628092.469,0,0,0.000,0,0,0.000,62.277
mixed,sweep,410,17960346435301540717,0,8032,6,8448,1543736.889,11,26652,1765214.992,0,0,0.000,0,0,0.000,62.992
mixed,sweep,411,17960346435301540717,0,928,1,3168,0.000,16,39975,1697664.371,0,0,0.000,0,0,0.000,55.126
decode,sweep,412,17960346435301540717,0,0,0,0,0.000,17,44087,1738923.522,0,0,0.000,0,0,0.000,8.326
decode,sweep,413,17960346435301540717,0,0,0,0,0.000,17,44104,1738923.522,0,0,0.000,0,0,0.000,7.000
decode,sweep,414,17960346435301540717,0,0,0,0,0.000,17,44121,1738923.522,0,0,0.000,0,0,0.000,6.872
decode,sweep,415,17960346435301540717,0,0,0,0,0.000,17,44138,1738923.522,0,0,0.000,0,0,0.000,6.901
decode,sweep,416,17960346435301540717,0,0,0,0,0.000,17,44155,1738923.522,0,0,0.000,0,0,0.000,6.943
decode,sweep,417,17960346435301540717,0,0,0,0,0.000,17,44172,1738923.522,0,0,0.000,0,0,0.000,6.953
decode,sweep,418,17960346435301540717,0,0,0,0,0.000,17,44189,1738923.522,0,0,0.000,0,0,0.000,6.953
decode,sweep,419,17960346435301540717,0,0,0,0,0.000,17,44206,1738923.522,0,0,0.000,0,0,0.000,6.984
decode,sweep,420,17960346435301540717,0,0,0,0,0.000,17,44223,1738923.522,0,0,0.000,0,0,0.000,7.044
decode,sweep,421,17960346435301540717,0,0,0,0,0.000,17,44240,1738923.522,0,0,0.000,0,0,0.000,6.885
decode,sweep,422,17960346435301540717,0,0,0,0,0.000,17,44257,1738923.522,0,0,0.000,0,0,0.000,7.013
decode,sweep,423,17960346435301540717,0,0,0,0,0.000,17,44274,1738923.522,0,0,0.000,0,0,0.000,6.999
decode,sweep,424,17960346435301540717,0,0,0,0,0.000,17,44291,1738923.522,0,0,0.000,0,0,0.000,7.030
decode,sweep,425,17960346435301540717,0,0,0,0,0.000,17,44308,1738923.522,0,0,0.000,0,0,0.000,7.031
decode,sweep,426,17960346435301540717,0,0,0,0,0.000,17,44325,1738923.522,0,0,0.000,0,0,0.000,6.998
decode,sweep,427,17960346435301540717,0,0,0,0,0.000,17,44342,1738923.522,0,0,0.000,0,0,0.000,7.036
decode,sweep,428,17960346435301540717,0,0,0,0,0.000,17,44359,1738923.522,0,0,0.000,0,0,0.000,7.047
decode,sweep,429,17960346435301540717,0,0,0,0,0.000,17,44376,1738923.522,0,0,0.000,0,0,0.000,7.175
decode,sweep,430,17960346435301540717,0,0,0,0,0.000,16,43338,1686754.734,0,0,0.000,0,0,0.000,6.329
decode,sweep,431,17960346435301540717,0,0,0,0,0.000,16,43354,1686754.734,0,0,0.000,0,0,0.000,6.465
decode,sweep,432,17960346435301540717,0,0,0,0,0.000,16,43370,1686754.734,0,0,0.000,0,0,0.000,53.055
decode,sweep,433,17960346435301540717,0,0,0,0,0.000,16,43386,1686754.734,0,0,0.000,0,0,0.000,52.481
decode,sweep,434,17960346435301540717,0,0,0,0,0.000,16,43402,1686754.734,0,0,0.000,0,0,0.000,7.808
decode,sweep,435,17960346435301540717,0,0,0,0,0.000,16,43418,1686754.734,0,0,0.000,0,0,0.000,6.502
decode,sweep,436,17960346435301540717,0,0,0,0,0.000,16,43434,1686754.734,0,0,0.000,0,0,0.000,7.253
decode,sweep,437,17960346435301540717,0,0,0,0,0.000,16,43450,1686754.734,0,0,0.000,0,0,0.000,6.612
mixed,sweep,438,17960346435301540717,0,1024,1,0,0.000,13,36205,1674659.846,0,0,0.000,0,0,0.000,54.594
decode,sweep,439,17960346435301540717,0,0,0,0,0.000,11,29981,1776411.702,0,0,0.000,0,0,0.000,53.706
mixed,sweep,440,17960346435301540717,0,7360,3,0,2097152.000,9,23786,1899661.654,0,0,0.000,0,0,0.000,67.613
mixed,sweep,441,17960346435301540717,0,8160,5,6336,1509949.440,8,19637,1838780.234,0,0,0.000,0,0,0.000,65.394
mixed,sweep,442,17960346435301540717,0,7232,5,5280,1677721.600,6,15394,2372727.556,0,0,0.000,0,0,0.000,64.757
mixed,sweep,443,17960346435301540717,0,7072,5,7392,1006632.960,7,16393,2309518.694,0,0,0.000,0,0,0.000,64.595
mixed,sweep,444,17960346435301540717,0,5024,5,4224,1258291.200,10,26640,2136926.400,0,0,0.000,0,0,0.000,62.990
mixed,sweep,445,17960346435301540717,0,992,1,1056,0.000,14,34842,2053457.347,0,0,0.000,0,0,0.000,51.326
decode,sweep,446,17960346435301540717,0,0,0,0,0.000,15,36904,1928700.462,0,0,0.000,0,0,0.000,50.716
decode,sweep,447,17960346435301540717,0,0,0,0,0.000,15,36919,1928700.462,0,0,0.000,0,0,0.000,13.779
decode,sweep,448,17960346435301540717,0,0,0,0,0.000,15,36934,1928700.462,0,0,0.000,0,0,0.000,7.017
decode,sweep,449,17960346435301540717,0,0,0,0,0.000,15,36949,1928700.462,0,0,0.000,0,0,0.000,7.065
decode,sweep,450,17960346435301540717,0,0,0,0,0.000,15,36964,1928700.462,0,0,0.000,0,0,0.000,7.024
decode,sweep,451,17960346435301540717,0,0,0,0,0.000,15,36979,1928700.462,0,0,0.000,0,0,0.000,7.081
decode,sweep,452,17960346435301540717,0,0,0,0,0.000,15,36994,1928700.462,0,0,0.000,0,0,0.000,7.040
decode,sweep,453,17960346435301540717,0,0,0,0,0.000,15,37009,1928700.462,0,0,0.000,0,0,0.000,7.093
decode,sweep,454,17960346435301540717,0,0,0,0,0.000,15,37024,1928700.462,0,0,0.000,0,0,0.000,7.110
decode,sweep,455,17960346435301540717,0,0,0,0,0.000,15,37039,1928700.462,0,0,0.000,0,0,0.000,7.091
decode,sweep,456,17960346435301540717,0,0,0,0,0.000,15,37054,1928700.462,0,0,0.000,0,0,0.000,7.079
decode,sweep,457,17960346435301540717,0,0,0,0,0.000,15,37069,1928700.462,0,0,0.000,0,0,0.000,7.121
decode,sweep,458,17960346435301540717,0,0,0,0,0.000,15,37084,1928700.462,0,0,0.000,0,0,0.000,7.129
decode,sweep,459,17960346435301540717,0,0,0,0,0.000,15,37099,1928700.462,0,0,0.000,0,0,0.000,7.120
decode,sweep,460,17960346435301540717,0,0,0,0,0.000,15,37114,1928700.462,0,0,0.000,0,0,0.000,7.125
decode,sweep,461,17960346435301540717,0,0,0,0,0.000,15,37129,1928700.462,0,0,0.000,0,0,0.000,7.135
decode,sweep,462,17960346435301540717,0,0,0,0,0.000,15,37144,1928700.462,0,0,0.000,0,0,0.000,7.126
decode,sweep,463,17960346435301540717,0,0,0,0,0.000,15,37159,1928700.462,0,0,0.000,0,0,0.000,7.170
decode,sweep,464,17960346435301540717,0,0,0,0,0.000,15,37174,1928700.462,0,0,0.000,0,0,0.000,7.094
decode,sweep,465,17960346435301540717,0,0,0,0,0.000,15,37189,1928700.462,0,0,0.000,0,0,0.000,6.464
decode,sweep,466,17960346435301540717,0,0,0,0,0.000,15,37204,1928700.462,0,0,0.000,0,0,0.000,6.516
decode,sweep,467,17960346435301540717,0,0,0,0,0.000,15,37219,1928700.462,0,0,0.000,0,0,0.000,6.528
decode,sweep,468,17960346435301540717,0,0,0,0,0.000,15,37234,1928700.462,0,0,0.000,0,0,0.000,6.509
decode,sweep,469,17960346435301540717,0,0,0,0,0.000,15,37249,1928700.462,0,0,0.000,0,0,0.000,6.562
decode,sweep,470,17960346435301540717,0,0,0,0,0.000,14,36209,1910127.801,0,0,0.000,0,0,0.000,6.542
decode,sweep,471,17960346435301540717,0,0,0,0,0.000,14,36223,1910127.801,0,0,0.000,0,0,0.000,6.585
decode,sweep,472,17960346435301540717,0,0,0,0,0.000,13,35182,1862288.059,0,0,0.000,0,0,0.000,6.702
decode,sweep,473,17960346435301540717,0,0,0,0,0.000,10,25886,1730765.640,0,0,0.000,0,0,0.000,6.524
decode,sweep,474,17960346435301540717,0,0,0,0,0.000,8,20714,1573632.438,0,0,0.000,0,0,0.000,6.541
decode,sweep,475,17960346435301540717,0,0,0,0,0.000,5,10389,1258291.360,0,0,0.000,0,0,0.000,6.221
decode,sweep,476,17960346435301540717,0,0,0,0,0.000,1,2078,0.000,0,0,0.000,0,0,0.000,5.556
context,real,490,17960346435301540717,0,128,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,23.700
decode,real,491,17960346435301540717,0,0,0,0,0.000,1,128,0.000,0,0,0.000,0,0,0.000,7.062
decode,real,492,17960346435301540717,0,0,0,0,0.000,1,129,0.000,0,0,0.000,0,0,0.000,5.366
decode,real,493,17960346435301540717,0,0,0,0,0.000,1,130,0.000,0,0,0.000,0,0,0.000,5.386
decode,real,494,17960346435301540717,0,0,0,0,0.000,1,131,0.000,0,0,0.000,0,0,0.000,5.368
decode,real,495,17960346435301540717,0,0,0,0,0.000,1,132,0.000,0,0,0.000,0,0,0.000,5.413
decode,real,496,17960346435301540717,0,0,0,0,0.000,1,133,0.000,0,0,0.000,0,0,0.000,5.425
decode,real,497,17960346435301540717,0,0,0,0,0.000,1,134,0.000,0,0,0.000,0,0,0.000,5.418
decode,real,498,17960346435301540717,0,0,0,0,0.000,1,135,0.000,0,0,0.000,0,0,0.000,22.324
decode,real,499,17960346435301540717,0,0,0,0,0.000,1,136,0.000,0,0,0.000,0,0,0.000,7.082
mixed,real,500,17960346435301540717,0,164,1,0,0.000,1,137,0.000,0,0,0.000,0,0,0.000,20.399
decode,real,501,17960346435301540717,0,0,0,0,0.000,2,302,169.000,0,0,0.000,0,0,0.000,58.539
mixed,real,502,17960346435301540717,0,2112,1,0,0.000,2,304,169.000,6,17003,10835157.806,0,0,0.000,63.921
mixed,real,503,17960346435301540717,0,7610,7,2112,22633319.673,2,306,169.000,7,33387,31769769.959,0,0,0.000,73.460
mixed,real,504,17960346435301540717,0,7518,3,6336,36682619.556,6,3694,791306.222,6,26400,36108650.333,0,0,0.000,68.556
mixed,real,505,17960346435301540717,0,7392,2,10560,14081256.250,8,6994,799007.437,4,17925,47406885.688,0,0,0.000,70.098
mixed,real,506,17960346435301540717,0,8184,4,17952,24345914.250,8,7002,799007.437,0,0,0.000,0,0,0.000,68.451
mixed,real,507,17960346435301540717,0,7859,7,11644,31769769.959,9,21502,19020218.765,0,0,0.000,0,0,0.000,75.842
mixed,real,508,17960346435301540717,0,8060,3,11616,38560394.667,13,29398,15793411.621,0,0,0.000,0,0,0.000,74.033
mixed,real,509,17960346435301540717,0,5280,1,10560,0.000,15,38527,15792917.182,0,0,0.000,0,0,0.000,71.951
mixed,real,510,17960346435301540717,0,544,1,15840,0.000,15,38542,15792917.182,0,0,0.000,0,0,0.000,58.232
decode,real,511,17960346435301540717,0,0,0,0,0.000,16,54941,25986350.277,0,0,0.000,0,0,0.000,59.116
decode,real,512,17960346435301540717,0,0,0,0,0.000,16,54957,25986350.277,0,0,0.000,0,0,0.000,8.628
decode,real,513,17960346435301540717,0,0,0,0,0.000,16,54973,25986350.277,0,0,0.000,0,0,0.000,6.453
decode,real,514,17960346435301540717,0,0,0,0,0.000,16,54989,25986350.277,0,0,0.000,0,0,0.000,6.506
decode,real,515,17960346435301540717,0,0,0,0,0.000,16,55005,25986350.277,0,0,0.000,0,0,0.000,6.499
decode,real,516,17960346435301540717,0,0,0,0,0.000,16,55021,25986350.277,0,0,0.000,0,0,0.000,6.509
decode,real,517,17960346435301540717,0,0,0,0,0.000,16,55037,25986350.277,0,0,0.000,0,0,0.000,6.514
decode,real,518,17960346435301540717,0,0,0,0,0.000,16,55053,25986350.277,0,0,0.000,0,0,0.000,6.509
decode,real,519,17960346435301540717,0,0,0,0,0.000,16,55069,25986350.277,0,0,0.000,0,0,0.000,6.548
decode,real,520,17960346435301540717,0,0,0,0,0.000,16,55085,25986350.277,0,0,0.000,0,0,0.000,6.468
decode,real,521,17960346435301540717,0,0,0,0,0.000,16,55101,25986350.277,0,0,0.000,0,0,0.000,6.507
decode,real,522,17960346435301540717,0,0,0,0,0.000,16,55117,25986350.277,0,0,0.000,0,0,0.000,6.576
decode,real,523,17960346435301540717,0,0,0,0,0.000,16,55133,25986350.277,0,0,0.000,0,0,0.000,6.548
decode,real,524,17960346435301540717,0,0,0,0,0.000,16,55149,25986350.277,0,0,0.000,0,0,0.000,6.592
decode,real,525,17960346435301540717,0,0,0,0,0.000,16,55165,25986350.277,0,0,0.000,0,0,0.000,6.567
decode,real,526,17960346435301540717,0,0,0,0,0.000,16,55181,25986350.277,0,0,0.000,0,0,0.000,6.616
decode,real,527,17960346435301540717,0,0,0,0,0.000,16,55197,25986350.277,0,0,0.000,0,0,0.000,6.618
decode,real,528,17960346435301540717,0,0,0,0,0.000,16,55213,25986350.277,0,0,0.000,0,0,0.000,6.669
decode,real,529,17960346435301540717,0,0,0,0,0.000,16,55229,25986350.277,0,0,0.000,0,0,0.000,6.531
decode,real,530,17960346435301540717,0,0,0,0,0.000,16,55245,25986350.277,0,0,0.000,0,0,0.000,6.629
decode,real,531,17960346435301540717,0,0,0,0,0.000,16,55261,25986350.277,0,0,0.000,0,0,0.000,6.629
decode,real,532,17960346435301540717,0,0,0,0,0.000,16,55277,25986350.277,0,0,0.000,0,0,0.000,6.592
decode,real,533,17960346435301540717,0,0,0,0,0.000,16,55293,25986350.277,0,0,0.000,0,0,0.000,6.642
decode,real,534,17960346435301540717,0,0,0,0,0.000,16,55309,25986350.277,0,0,0.000,0,0,0.000,6.609
decode,real,535,17960346435301540717,0,0,0,0,0.000,16,55325,25986350.277,0,0,0.000,0,0,0.000,6.676
decode,real,536,17960346435301540717,0,0,0,0,0.000,16,55341,25986350.277,0,0,0.000,0,0,0.000,6.612
decode,real,537,17960346435301540717,0,0,0,0,0.000,16,55357,25986350.277,0,0,0.000,0,0,0.000,6.626
decode,real,538,17960346435301540717,0,0,0,0,0.000,16,55373,25986350.277,0,0,0.000,0,0,0.000,7.274
decode,real,539,17960346435301540717,0,0,0,0,0.000,16,55389,25986350.277,0,0,0.000,0,0,0.000,7.147
decode,real,540,17960346435301540717,0,0,0,0,0.000,16,55405,25986350.277,0,0,0.000,0,0,0.000,6.624
decode,real,541,17960346435301540717,0,0,0,0,0.000,16,55421,25986350.277,0,0,0.000,0,0,0.000,6.636
decode,real,542,17960346435301540717,0,0,0,0,0.000,16,55437,25986350.277,0,0,0.000,0,0,0.000,6.717
decode,real,543,17960346435301540717,0,0,0,0,0.000,16,55453,25986350.277,0,0,0.000,0,0,0.000,6.631
decode,real,544,17960346435301540717,0,0,0,0,0.000,16,55469,25986350.277,0,0,0.000,0,0,0.000,6.677
decode,real,545,17960346435301540717,0,0,0,0,0.000,16,55485,25986350.277,0,0,0.000,0,0,0.000,6.614
decode,real,546,17960346435301540717,0,0,0,0,0.000,16,55501,25986350.277,0,0,0.000,0,0,0.000,6.671
decode,real,547,17960346435301540717,0,0,0,0,0.000,16,55517,25986350.277,0,0,0.000,0,0,0.000,6.661
decode,real,548,17960346435301540717,0,0,0,0,0.000,16,55533,25986350.277,0,0,0.000,0,0,0.000,6.683
decode,real,549,17960346435301540717,0,0,0,0,0.000,16,55549,25986350.277,0,0,0.000,0,0,0.000,6.685
decode,real,550,17960346435301540717,0,0,0,0,0.000,16,55565,25986350.277,0,0,0.000,0,0,0.000,6.671
decode,real,551,17960346435301540717,0,0,0,0,0.000,16,55581,25986350.277,0,0,0.000,0,0,0.000,6.620
decode,real,552,17960346435301540717,0,0,0,0,0.000,16,55597,25986350.277,0,0,0.000,0,0,0.000,6.704
decode,real,553,17960346435301540717,0,0,0,0,0.000,16,55613,25986350.277,0,0,0.000,0,0,0.000,6.627
decode,real,554,17960346435301540717,0,0,0,0,0.000,16,55629,25986350.277,0,0,0.000,0,0,0.000,6.726
decode,real,555,17960346435301540717,0,0,0,0,0.000,16,55645,25986350.277,0,0,0.000,0,0,0.000,6.640
decode,real,556,17960346435301540717,0,0,0,0,0.000,16,55661,25986350.277,0,0,0.000,0,0,0.000,6.649
decode,real,557,17960346435301540717,0,0,0,0,0.000,16,55677,25986350.277,0,0,0.000,0,0,0.000,6.704
decode,real,558,17960346435301540717,0,0,0,0,0.000,16,55693,25986350.277,0,0,0.000,0,0,0.000,6.661
decode,real,559,17960346435301540717,0,0,0,0,0.000,16,55709,25986350.277,0,0,0.000,0,0,0.000,6.625
decode,real,560,17960346435301540717,0,0,0,0,0.000,16,55725,25986350.277,0,0,0.000,0,0,0.000,6.622
decode,real,561,17960346435301540717,0,0,0,0,0.000,16,55741,25986350.277,0,0,0.000,0,0,0.000,6.677
decode,real,562,17960346435301540717,0,0,0,0,0.000,16,55757,25986350.277,0,0,0.000,0,0,0.000,6.688
decode,real,563,17960346435301540717,0,0,0,0,0.000,16,55773,25986350.277,0,0,0.000,0,0,0.000,6.712
decode,real,564,17960346435301540717,0,0,0,0,0.000,16,55789,25986350.277,0,0,0.000,0,0,0.000,6.677
decode,real,565,17960346435301540717,0,0,0,0,0.000,16,55805,25986350.277,0,0,0.000,0,0,0.000,6.669
decode,real,566,17960346435301540717,0,0,0,0,0.000,16,55821,25986350.277,0,0,0.000,0,0,0.000,6.641
decode,real,567,17960346435301540717,0,0,0,0,0.000,16,55837,25986350.277,0,0,0.000,0,0,0.000,6.609
decode,real,568,17960346435301540717,0,0,0,0,0.000,16,55853,25986350.277,0,0,0.000,0,0,0.000,6.623
decode,real,569,17960346435301540717,0,0,0,0,0.000,16,55869,25986350.277,0,0,0.000,0,0,0.000,6.653
decode,real,570,17960346435301540717,0,0,0,0,0.000,16,55885,25986350.277,0,0,0.000,0,0,0.000,6.654
decode,real,571,17960346435301540717,0,0,0,0,0.000,16,55901,25986350.277,0,0,0.000,0,0,0.000,6.635
decode,real,572,17960346435301540717,0,0,0,0,0.000,16,55917,25986350.277,0,0,0.000,0,0,0.000,6.630
decode,real,573,17960346435301540717,0,0,0,0,0.000,16,55933,25986350.277,0,0,0.000,0,0,0.000,6.677
decode,real,574,17960346435301540717,0,0,0,0,0.000,16,55949,25986350.277,0,0,0.000,0,0,0.000,6.691
decode,real,575,17960346435301540717,0,0,0,0,0.000,16,55965,25986350.277,0,0,0.000,0,0,0.000,6.690
decode,real,576,17960346435301540717,0,0,0,0,0.000,16,55981,25986350.277,0,0,0.000,0,0,0.000,6.726
decode,real,577,17960346435301540717,0,0,0,0,0.000,16,55997,25986350.277,0,0,0.000,0,0,0.000,6.688
decode,real,578,17960346435301540717,0,0,0,0,0.000,16,56013,25986350.277,0,0,0.000,0,0,0.000,6.732
decode,real,579,17960346435301540717,0,0,0,0,0.000,16,56029,25986350.277,0,0,0.000,0,0,0.000,6.798
decode,real,580,17960346435301540717,0,0,0,0,0.000,16,56045,25986350.277,0,0,0.000,0,0,0.000,6.667
decode,real,581,17960346435301540717,0,0,0,0,0.000,16,56061,25986350.277,0,0,0.000,0,0,0.000,6.671
decode,real,582,17960346435301540717,0,0,0,0,0.000,16,56077,25986350.277,0,0,0.000,0,0,0.000,6.635
decode,real,583,17960346435301540717,0,0,0,0,0.000,16,56093,25986350.277,0,0,0.000,0,0,0.000,6.718
decode,real,584,17960346435301540717,0,0,0,0,0.000,16,56109,25986350.277,0,0,0.000,0,0,0.000,6.664
decode,real,585,17960346435301540717,0,0,0,0,0.000,16,56125,25986350.277,0,0,0.000,0,0,0.000,6.708
decode,real,586,17960346435301540717,0,0,0,0,0.000,16,56141,25986350.277,0,0,0.000,0,0,0.000,6.731
decode,real,587,17960346435301540717,0,0,0,0,0.000,16,56157,25986350.277,0,0,0.000,0,0,0.000,6.775
decode,real,588,17960346435301540717,0,0,0,0,0.000,16,56173,25986350.277,0,0,0.000,0,0,0.000,6.655
decode,real,589,17960346435301540717,0,0,0,0,0.000,16,56189,25986350.277,0,0,0.000,0,0,0.000,6.719
decode,real,590,17960346435301540717,0,0,0,0,0.000,16,56205,25986350.277,0,0,0.000,0,0,0.000,6.694
decode,real,591,17960346435301540717,0,0,0,0,0.000,16,56221,25986350.277,0,0,0.000,0,0,0.000,6.694
decode,real,592,17960346435301540717,0,0,0,0,0.000,16,56237,25986350.277,0,0,0.000,0,0,0.000,6.703
decode,real,593,17960346435301540717,0,0,0,0,0.000,16,56253,25986350.277,0,0,0.000,0,0,0.000,6.682
decode,real,594,17960346435301540717,0,0,0,0,0.000,16,56269,25986350.277,0,0,0.000,0,0,0.000,6.672
decode,real,595,17960346435301540717,0,0,0,0,0.000,16,56285,25986350.277,0,0,0.000,0,0,0.000,6.676
decode,real,596,17960346435301540717,0,0,0,0,0.000,16,56301,25986350.277,0,0,0.000,0,0,0.000,6.694
decode,real,597,17960346435301540717,0,0,0,0,0.000,16,56317,25986350.277,0,0,0.000,0,0,0.000,6.683
decode,real,598,17960346435301540717,0,0,0,0,0.000,16,56333,25986350.277,0,0,0.000,0,0,0.000,6.663
decode,real,599,17960346435301540717,0,0,0,0,0.000,16,56349,25986350.277,0,0,0.000,0,0,0.000,6.749
decode,real,600,17960346435301540717,0,0,0,0,0.000,15,56102,26963120.116,0,0,0.000,0,0,0.000,6.757
decode,real,601,17960346435301540717,0,0,0,0,0.000,15,56117,26963120.116,0,0,0.000,0,0,0.000,6.685
mixed,real,602,17960346435301540717,0,2112,1,0,0.000,15,56132,26963120.116,0,0,0.000,0,0,0.000,59.467
mixed,real,603,17960346435301540717,0,955,1,2112,0.000,15,56147,26963120.116,0,0,0.000,0,0,0.000,58.270
decode,real,604,17960346435301540717,0,0,0,0,0.000,15,57322,26762703.049,0,0,0.000,0,0,0.000,8.166
decode,real,605,17960346435301540717,0,0,0,0,0.000,15,57337,26762703.049,0,0,0.000,0,0,0.000,6.695
mixed,real,606,17960346435301540717,0,1056,1,0,0.000,15,57352,26762703.049,0,0,0.000,0,0,0.000,57.620
mixed,real,607,17960346435301540717,0,930,1,1056,0.000,15,57367,26762703.049,0,0,0.000,0,0,0.000,58.297
decode,real,608,17960346435301540717,0,0,0,0,0.000,15,58061,26563384.862,0,0,0.000,0,0,0.000,8.121
decode,real,609,17960346435301540717,0,0,0,0,0.000,15,58076,26563384.862,0,0,0.000,0,0,0.000,6.798
mixed,real,610,17960346435301540717,0,866,1,0,0.000,15,58091,26563384.862,0,0,0.000,0,0,0.000,57.931
decode,real,611,17960346435301540717,0,0,0,0,0.000,16,58972,25433239.312,0,0,0.000,0,0,0.000,8.161
decode,real,612,17960346435301540717,0,0,0,0,0.000,15,50977,25799072.116,0,0,0.000,0,0,0.000,6.897
mixed,real,613,17960346435301540717,0,105,1,0,0.000,14,36394,18044377.102,0,0,0.000,0,0,0.000,19.771
decode,real,614,17960346435301540717,0,0,0,0,0.000,15,36513,17228930.960,0,0,0.000,0,0,0.000,54.264
mixed,real,615,17960346435301540717,0,7392,1,0,0.000,14,33822,18453956.694,0,0,0.000,0,0,0.000,63.970
mixed,real,616,17960346435301540717,0,2112,1,7392,0.000,14,33836,18453956.694,0,0,0.000,0,0,0.000,56.481
mixed,real,617,17960346435301540717,0,1266,2,9504,17226650.250,14,33850,18453956.694,0,0,0.000,0,0,0.000,60.240
mixed,real,618,17960346435301540717,0,357,1,1056,0.000,15,43578,20535104.160,0,0,0.000,0,0,0.000,21.952
decode,real,619,17960346435301540717,0,0,0,0,0.000,16,45006,19382303.484,0,0,0.000,0,0,0.000,7.971
decode,real,620,17960346435301540717,0,0,0,0,0.000,16,45022,19382303.484,0,0,0.000,0,0,0.000,6.799
decode,real,621,17960346435301540717,0,0,0,0,0.000,16,45038,19382303.484,0,0,0.000,0,0,0.000,6.815
decode,real,622,17960346435301540717,0,0,0,0,0.000,16,45054,19382303.484,0,0,0.000,0,0,0.000,6.785
decode,real,623,17960346435301540717,0,0,0,0,0.000,16,45070,19382303.484,0,0,0.000,0,0,0.000,6.782
decode,real,624,17960346435301540717,0,0,0,0,0.000,16,45086,19382303.484,0,0,0.000,0,0,0.000,6.779
decode,real,625,17960346435301540717,0,0,0,0,0.000,16,45102,19382303.484,0,0,0.000,0,0,0.000,6.773
decode,real,626,17960346435301540717,0,0,0,0,0.000,16,45118,19382303.484,0,0,0.000,0,0,0.000,6.811
decode,real,627,17960346435301540717,0,0,0,0,0.000,15,44892,20201525.760,0,0,0.000,0,0,0.000,6.798
decode,real,628,17960346435301540717,0,0,0,0,0.000,15,44907,20201525.760,0,0,0.000,0,0,0.000,6.750
decode,real,629,17960346435301540717,0,0,0,0,0.000,15,44922,20201525.760,0,0,0.000,0,0,0.000,6.757
mixed,real,630,17960346435301540717,0,7392,1,0,0.000,15,44937,20201525.760,0,0,0.000,0,0,0.000,62.147
mixed,real,631,17960346435301540717,0,4224,1,7392,0.000,15,44952,20201525.760,0,0,0.000,0,0,0.000,56.852
mixed,real,632,17960346435301540717,0,167,1,11616,0.000,15,44967,20201525.760,0,0,0.000,0,0,0.000,21.496
decode,real,633,17960346435301540717,0,0,0,0,0.000,16,56765,23460151.277,0,0,0.000,0,0,0.000,7.928
decode,real,634,17960346435301540717,0,0,0,0,0.000,16,56781,23460151.277,0,0,0.000,0,0,0.000,6.762
decode,real,635,17960346435301540717,0,0,0,0,0.000,16,56797,23460151.277,0,0,0.000,0,0,0.000,6.751
decode,real,636,17960346435301540717,0,0,0,0,0.000,16,56813,23460151.277,0,0,0.000,0,0,0.000,6.718
decode,real,637,17960346435301540717,0,0,0,0,0.000,16,56829,23460151.277,0,0,0.000,0,0,0.000,6.732
decode,real,638,17960346435301540717,0,0,0,0,0.000,16,56845,23460151.277,0,0,0.000,0,0,0.000,6.756
decode,real,639,17960346435301540717,0,0,0,0,0.000,16,56861,23460151.277,0,0,0.000,0,0,0.000,6.731
decode,real,640,17960346435301540717,0,0,0,0,0.000,16,56877,23460151.277,0,0,0.000,0,0,0.000,6.761
decode,real,641,17960346435301540717,0,0,0,0,0.000,16,56893,23460151.277,0,0,0.000,0,0,0.000,6.720
decode,real,642,17960346435301540717,0,0,0,0,0.000,16,56909,23460151.277,0,0,0.000,0,0,0.000,6.753
decode,real,643,17960346435301540717,0,0,0,0,0.000,16,56925,23460151.277,0,0,0.000,0,0,0.000,6.788
decode,real,644,17960346435301540717,0,0,0,0,0.000,16,56941,23460151.277,0,0,0.000,0,0,0.000,6.756
decode,real,645,17960346435301540717,0,0,0,0,0.000,16,56957,23460151.277,0,0,0.000,0,0,0.000,6.770
decode,real,646,17960346435301540717,0,0,0,0,0.000,16,56973,23460151.277,0,0,0.000,0,0,0.000,6.757
