phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4953,7927590660159844889,0,0,0,0,0.000,20,134873,18936617.727,0,0,0.000,0,0,0.000,7.834
decode,real,4954,7927590660159844889,0,0,0,0,0.000,20,134893,18936617.727,0,0,0.000,0,0,0.000,7.741
decode,real,4955,7927590660159844889,0,0,0,0,0.000,20,134913,18936617.727,0,0,0.000,0,0,0.000,7.781
decode,real,4956,7927590660159844889,0,0,0,0,0.000,20,134933,18936617.727,0,0,0.000,0,0,0.000,7.792
decode,real,4957,7927590660159844889,0,0,0,0,0.000,20,134953,18936617.727,0,0,0.000,0,0,0.000,7.818
decode,real,4958,7927590660159844889,0,0,0,0,0.000,20,134973,18936617.727,0,0,0.000,0,0,0.000,7.760
decode,real,4959,7927590660159844889,0,0,0,0,0.000,20,134993,18936617.727,0,0,0.000,0,0,0.000,7.796
decode,real,4960,7927590660159844889,0,0,0,0,0.000,20,135013,18936617.727,0,0,0.000,0,0,0.000,7.785
decode,real,4961,7927590660159844889,0,0,0,0,0.000,20,135033,18936617.727,0,0,0.000,0,0,0.000,7.812
decode,real,4962,7927590660159844889,0,0,0,0,0.000,20,135053,18936617.727,0,0,0.000,0,0,0.000,7.821
decode,real,4963,7927590660159844889,0,0,0,0,0.000,20,135073,18936617.727,0,0,0.000,0,0,0.000,7.805
decode,real,4964,7927590660159844889,0,0,0,0,0.000,20,135093,18936617.727,0,0,0.000,0,0,0.000,7.745
decode,real,4965,7927590660159844889,0,0,0,0,0.000,20,135113,18936617.727,0,0,0.000,0,0,0.000,7.785
decode,real,4966,7927590660159844889,0,0,0,0,0.000,20,135133,18936617.727,0,0,0.000,0,0,0.000,7.785
decode,real,4967,7927590660159844889,0,0,0,0,0.000,20,135153,18936617.727,0,0,0.000,0,0,0.000,7.800
decode,real,4968,7927590660159844889,0,0,0,0,0.000,20,135173,18936617.727,0,0,0.000,0,0,0.000,7.760
decode,real,4969,7927590660159844889,0,0,0,0,0.000,20,135193,18936617.727,0,0,0.000,0,0,0.000,7.805
decode,real,4970,7927590660159844889,0,0,0,0,0.000,20,135213,18936617.727,0,0,0.000,0,0,0.000,7.779
decode,real,4971,7927590660159844889,0,0,0,0,0.000,20,135233,18936617.727,0,0,0.000,0,0,0.000,7.771
decode,real,4972,7927590660159844889,0,0,0,0,0.000,20,135253,18936617.727,0,0,0.000,0,0,0.000,7.812
decode,real,4973,7927590660159844889,0,0,0,0,0.000,20,135273,18936617.727,0,0,0.000,0,0,0.000,7.763
decode,real,4974,7927590660159844889,0,0,0,0,0.000,20,135293,18936617.727,0,0,0.000,0,0,0.000,7.805
decode,real,4975,7927590660159844889,0,0,0,0,0.000,20,135313,18936617.727,0,0,0.000,0,0,0.000,7.761
decode,real,4976,7927590660159844889,0,0,0,0,0.000,20,135333,18936617.727,0,0,0.000,0,0,0.000,7.814
decode,real,4977,7927590660159844889,0,0,0,0,0.000,20,135353,18936617.727,0,0,0.000,0,0,0.000,7.775
decode,real,4978,7927590660159844889,0,0,0,0,0.000,20,135373,18936617.727,0,0,0.000,0,0,0.000,7.785
decode,real,4979,7927590660159844889,0,0,0,0,0.000,20,135393,18936617.727,0,0,0.000,0,0,0.000,7.791
decode,real,4980,7927590660159844889,0,0,0,0,0.000,20,135413,18936617.727,0,0,0.000,0,0,0.000,7.784
decode,real,4981,7927590660159844889,0,0,0,0,0.000,20,135433,18936617.727,0,0,0.000,0,0,0.000,7.824
decode,real,4982,7927590660159844889,0,0,0,0,0.000,20,135453,18936617.727,0,0,0.000,0,0,0.000,7.803
decode,real,4983,7927590660159844889,0,0,0,0,0.000,20,135473,18936617.727,0,0,0.000,0,0,0.000,7.770
decode,real,4984,7927590660159844889,0,0,0,0,0.000,20,135493,18936617.727,0,0,0.000,0,0,0.000,7.755
decode,real,4985,7927590660159844889,0,0,0,0,0.000,20,135513,18936617.727,0,0,0.000,0,0,0.000,7.803
decode,real,4986,7927590660159844889,0,0,0,0,0.000,20,135533,18936617.727,0,0,0.000,0,0,0.000,7.787
decode,real,4987,7927590660159844889,0,0,0,0,0.000,20,135553,18936617.727,0,0,0.000,0,0,0.000,7.810
decode,real,4988,7927590660159844889,0,0,0,0,0.000,20,135573,18936617.727,0,0,0.000,0,0,0.000,7.771
decode,real,4989,7927590660159844889,0,0,0,0,0.000,20,135593,18936617.727,0,0,0.000,0,0,0.000,7.814
decode,real,4990,7927590660159844889,0,0,0,0,0.000,20,135613,18936617.727,0,0,0.000,0,0,0.000,7.763
decode,real,4991,7927590660159844889,0,0,0,0,0.000,20,135633,18936617.727,0,0,0.000,0,0,0.000,7.784
decode,real,4992,7927590660159844889,0,0,0,0,0.000,20,135653,18936617.727,0,0,0.000,0,0,0.000,7.818
decode,real,4993,7927590660159844889,0,0,0,0,0.000,20,135673,18936617.727,0,0,0.000,0,0,0.000,7.769
decode,real,4994,7927590660159844889,0,0,0,0,0.000,20,135693,18936617.727,0,0,0.000,0,0,0.000,7.777
decode,real,4995,7927590660159844889,0,0,0,0,0.000,20,135713,18936617.727,0,0,0.000,0,0,0.000,7.845
decode,real,4996,7927590660159844889,0,0,0,0,0.000,20,135733,18936617.727,0,0,0.000,0,0,0.000,7.770
decode,real,4997,7927590660159844889,0,0,0,0,0.000,20,135753,18936617.727,0,0,0.000,0,0,0.000,7.788
decode,real,4998,7927590660159844889,0,0,0,0,0.000,20,135773,18936617.727,0,0,0.000,0,0,0.000,7.787
decode,real,4999,7927590660159844889,0,0,0,0,0.000,20,135793,18936617.727,0,0,0.000,0,0,0.000,7.846
decode,real,5000,7927590660159844889,0,0,0,0,0.000,20,135813,18936617.727,0,0,0.000,0,0,0.000,7.735
decode,real,5001,7927590660159844889,0,0,0,0,0.000,20,135833,18936617.727,0,0,0.000,0,0,0.000,7.796
decode,real,5002,7927590660159844889,0,0,0,0,0.000,20,135853,18936617.727,0,0,0.000,0,0,0.000,7.832
decode,real,5003,7927590660159844889,0,0,0,0,0.000,20,135873,18936617.727,0,0,0.000,0,0,0.000,7.772
decode,real,5004,7927590660159844889,0,0,0,0,0.000,20,135893,18936617.727,0,0,0.000,0,0,0.000,7.788
decode,real,5005,7927590660159844889,0,0,0,0,0.000,20,135913,18936617.727,0,0,0.000,0,0,0.000,7.812
decode,real,5006,7927590660159844889,0,0,0,0,0.000,20,135933,18936617.727,0,0,0.000,0,0,0.000,7.778
decode,real,5007,7927590660159844889,0,0,0,0,0.000,20,135953,18936617.727,0,0,0.000,0,0,0.000,7.773
decode,real,5008,7927590660159844889,0,0,0,0,0.000,20,135973,18936617.727,0,0,0.000,0,0,0.000,7.797
decode,real,5009,7927590660159844889,0,0,0,0,0.000,20,135993,18936617.727,0,0,0.000,0,0,0.000,7.783
decode,real,5010,7927590660159844889,0,0,0,0,0.000,20,136013,18936617.727,0,0,0.000,0,0,0.000,7.834
decode,real,5011,7927590660159844889,0,0,0,0,0.000,20,136033,18936617.727,0,0,0.000,0,0,0.000,7.754
decode,real,5012,7927590660159844889,0,0,0,0,0.000,20,136053,18936617.727,0,0,0.000,0,0,0.000,7.826
decode,real,5013,7927590660159844889,0,0,0,0,0.000,20,136073,18936617.727,0,0,0.000,0,0,0.000,7.787
decode,real,5014,7927590660159844889,0,0,0,0,0.000,20,136093,18936617.727,0,0,0.000,0,0,0.000,7.767
decode,real,5015,7927590660159844889,0,0,0,0,0.000,20,136113,18936617.727,0,0,0.000,0,0,0.000,7.828
decode,real,5016,7927590660159844889,0,0,0,0,0.000,20,136133,18936617.727,0,0,0.000,0,0,0.000,7.751
decode,real,5017,7927590660159844889,0,0,0,0,0.000,20,136153,18936617.727,0,0,0.000,0,0,0.000,7.788
decode,real,5018,7927590660159844889,0,0,0,0,0.000,20,136173,18936617.727,0,0,0.000,0,0,0.000,7.796
decode,real,5019,7927590660159844889,0,0,0,0,0.000,20,136193,18936617.727,0,0,0.000,0,0,0.000,7.819
decode,real,5020,7927590660159844889,0,0,0,0,0.000,20,136213,18936617.727,0,0,0.000,0,0,0.000,7.773
decode,real,5021,7927590660159844889,0,0,0,0,0.000,20,136233,18936617.727,0,0,0.000,0,0,0.000,7.811
decode,real,5022,7927590660159844889,0,0,0,0,0.000,20,136253,18936617.727,0,0,0.000,0,0,0.000,7.763
decode,real,5023,7927590660159844889,0,0,0,0,0.000,20,136273,18936617.727,0,0,0.000,0,0,0.000,7.809
decode,real,5024,7927590660159844889,0,0,0,0,0.000,20,136293,18936617.727,0,0,0.000,0,0,0.000,7.816
decode,real,5025,7927590660159844889,0,0,0,0,0.000,20,136313,18936617.727,0,0,0.000,0,0,0.000,7.767
decode,real,5026,7927590660159844889,0,0,0,0,0.000,20,136333,18936617.727,0,0,0.000,0,0,0.000,7.782
decode,real,5027,7927590660159844889,0,0,0,0,0.000,20,136353,18936617.727,0,0,0.000,0,0,0.000,7.832
decode,real,5028,7927590660159844889,0,0,0,0,0.000,20,136373,18936617.727,0,0,0.000,0,0,0.000,8.008
decode,real,5029,7927590660159844889,0,0,0,0,0.000,19,128315,19845556.349,0,0,0.000,0,0,0.000,7.539
decode,real,5030,7927590660159844889,0,0,0,0,0.000,19,128334,19845556.349,0,0,0.000,0,0,0.000,7.765
decode,real,5031,7927590660159844889,0,0,0,0,0.000,19,128353,19845556.349,0,0,0.000,0,0,0.000,7.725
decode,real,5032,7927590660159844889,0,0,0,0,0.000,19,128372,19845556.349,0,0,0.000,0,0,0.000,7.713
decode,real,5033,7927590660159844889,0,0,0,0,0.000,19,128391,19845556.349,0,0,0.000,0,0,0.000,7.760
decode,real,5034,7927590660159844889,0,0,0,0,0.000,19,128410,19845556.349,0,0,0.000,0,0,0.000,7.756
decode,real,5035,7927590660159844889,0,0,0,0,0.000,19,128429,19845556.349,0,0,0.000,0,0,0.000,7.731
decode,real,5036,7927590660159844889,0,0,0,0,0.000,19,128448,19845556.349,0,0,0.000,0,0,0.000,7.734
decode,real,5037,7927590660159844889,0,0,0,0,0.000,19,128467,19845556.349,0,0,0.000,0,0,0.000,7.770
decode,real,5038,7927590660159844889,0,0,0,0,0.000,19,128486,19845556.349,0,0,0.000,0,0,0.000,7.722
decode,real,5039,7927590660159844889,0,0,0,0,0.000,19,128505,19845556.349,0,0,0.000,0,0,0.000,7.765
decode,real,5040,7927590660159844889,0,0,0,0,0.000,19,128524,19845556.349,0,0,0.000,0,0,0.000,7.729
decode,real,5041,7927590660159844889,0,0,0,0,0.000,19,128543,19845556.349,0,0,0.000,0,0,0.000,7.748
decode,real,5042,7927590660159844889,0,0,0,0,0.000,19,128562,19845556.349,0,0,0.000,0,0,0.000,7.749
decode,real,5043,7927590660159844889,0,0,0,0,0.000,19,128581,19845556.349,0,0,0.000,0,0,0.000,7.731
decode,real,5044,7927590660159844889,0,0,0,0,0.000,19,128600,19845556.349,0,0,0.000,0,0,0.000,7.747
decode,real,5045,7927590660159844889,0,0,0,0,0.000,19,128619,19845556.349,0,0,0.000,0,0,0.000,7.763
decode,real,5046,7927590660159844889,0,0,0,0,0.000,19,128638,19845556.349,0,0,0.000,0,0,0.000,7.730
decode,real,5047,7927590660159844889,0,0,0,0,0.000,19,128657,19845556.349,0,0,0.000,0,0,0.000,7.750
decode,real,5048,7927590660159844889,0,0,0,0,0.000,19,128676,19845556.349,0,0,0.000,0,0,0.000,7.746
decode,real,5049,7927590660159844889,0,0,0,0,0.000,19,128695,19845556.349,0,0,0.000,0,0,0.000,7.763
decode,real,5050,7927590660159844889,0,0,0,0,0.000,19,128714,19845556.349,0,0,0.000,0,0,0.000,7.733
decode,real,5051,7927590660159844889,0,0,0,0,0.000,19,128733,19845556.349,0,0,0.000,0,0,0.000,7.743
decode,real,5052,7927590660159844889,0,0,0,0,0.000,19,128752,19845556.349,0,0,0.000,0,0,0.000,7.779
decode,real,5053,7927590660159844889,0,0,0,0,0.000,19,128771,19845556.349,0,0,0.000,0,0,0.000,7.727
decode,real,5054,7927590660159844889,0,0,0,0,0.000,19,128790,19845556.349,0,0,0.000,0,0,0.000,7.736
decode,real,5055,7927590660159844889,0,0,0,0,0.000,19,128809,19845556.349,0,0,0.000,0,0,0.000,7.741
decode,real,5056,7927590660159844889,0,0,0,0,0.000,19,128828,19845556.349,0,0,0.000,0,0,0.000,7.742
decode,real,5057,7927590660159844889,0,0,0,0,0.000,19,128847,19845556.349,0,0,0.000,0,0,0.000,7.768
decode,real,5058,7927590660159844889,0,0,0,0,0.000,19,128866,19845556.349,0,0,0.000,0,0,0.000,7.731
decode,real,5059,7927590660159844889,0,0,0,0,0.000,19,128885,19845556.349,0,0,0.000,0,0,0.000,7.756
decode,real,5060,7927590660159844889,0,0,0,0,0.000,19,128904,19845556.349,0,0,0.000,0,0,0.000,7.752
decode,real,5061,7927590660159844889,0,0,0,0,0.000,19,128923,19845556.349,0,0,0.000,0,0,0.000,7.764
decode,real,5062,7927590660159844889,0,0,0,0,0.000,19,128942,19845556.349,0,0,0.000,0,0,0.000,7.728
decode,real,5063,7927590660159844889,0,0,0,0,0.000,19,128961,19845556.349,0,0,0.000,0,0,0.000,7.782
decode,real,5064,7927590660159844889,0,0,0,0,0.000,19,128980,19845556.349,0,0,0.000,0,0,0.000,7.722
decode,real,5065,7927590660159844889,0,0,0,0,0.000,19,128999,19845556.349,0,0,0.000,0,0,0.000,7.739
decode,real,5066,7927590660159844889,0,0,0,0,0.000,19,129018,19845556.349,0,0,0.000,0,0,0.000,7.753
decode,real,5067,7927590660159844889,0,0,0,0,0.000,19,129037,19845556.349,0,0,0.000,0,0,0.000,7.766
decode,real,5068,7927590660159844889,0,0,0,0,0.000,19,129056,19845556.349,0,0,0.000,0,0,0.000,7.759
decode,real,5069,7927590660159844889,0,0,0,0,0.000,19,129075,19845556.349,0,0,0.000,0,0,0.000,7.754
decode,real,5070,7927590660159844889,0,0,0,0,0.000,19,129094,19845556.349,0,0,0.000,0,0,0.000,7.742
decode,real,5071,7927590660159844889,0,0,0,0,0.000,19,129113,19845556.349,0,0,0.000,0,0,0.000,7.750
decode,real,5072,7927590660159844889,0,0,0,0,0.000,19,129132,19845556.349,0,0,0.000,0,0,0.000,7.768
decode,real,5073,7927590660159844889,0,0,0,0,0.000,19,129151,19845556.349,0,0,0.000,0,0,0.000,7.753
decode,real,5074,7927590660159844889,0,0,0,0,0.000,19,129170,19845556.349,0,0,0.000,0,0,0.000,7.725
decode,real,5075,7927590660159844889,0,0,0,0,0.000,19,129189,19845556.349,0,0,0.000,0,0,0.000,7.741
decode,real,5076,7927590660159844889,0,0,0,0,0.000,19,129208,19845556.349,0,0,0.000,0,0,0.000,7.755
decode,real,5077,7927590660159844889,0,0,0,0,0.000,19,129227,19845556.349,0,0,0.000,0,0,0.000,7.769
decode,real,5078,7927590660159844889,0,0,0,0,0.000,19,129246,19845556.349,0,0,0.000,0,0,0.000,7.720
decode,real,5079,7927590660159844889,0,0,0,0,0.000,19,129265,19845556.349,0,0,0.000,0,0,0.000,7.742
decode,real,5080,7927590660159844889,0,0,0,0,0.000,19,129284,19845556.349,0,0,0.000,0,0,0.000,7.718
decode,real,5081,7927590660159844889,0,0,0,0,0.000,19,129303,19845556.349,0,0,0.000,0,0,0.000,7.769
decode,real,5082,7927590660159844889,0,0,0,0,0.000,19,129322,19845556.349,0,0,0.000,0,0,0.000,7.748
decode,real,5083,7927590660159844889,0,0,0,0,0.000,19,129341,19845556.349,0,0,0.000,0,0,0.000,7.767
decode,real,5084,7927590660159844889,0,0,0,0,0.000,19,129360,19845556.349,0,0,0.000,0,0,0.000,7.753
decode,real,5085,7927590660159844889,0,0,0,0,0.000,19,129379,19845556.349,0,0,0.000,0,0,0.000,7.727
decode,real,5086,7927590660159844889,0,0,0,0,0.000,19,129398,19845556.349,0,0,0.000,0,0,0.000,7.772
decode,real,5087,7927590660159844889,0,0,0,0,0.000,19,129417,19845556.349,0,0,0.000,0,0,0.000,7.750
decode,real,5088,7927590660159844889,0,0,0,0,0.000,19,129436,19845556.349,0,0,0.000,0,0,0.000,7.749
decode,real,5089,7927590660159844889,0,0,0,0,0.000,19,129455,19845556.349,0,0,0.000,0,0,0.000,7.755
decode,real,5090,7927590660159844889,0,0,0,0,0.000,19,129474,19845556.349,0,0,0.000,0,0,0.000,7.732
decode,real,5091,7927590660159844889,0,0,0,0,0.000,19,129493,19845556.349,0,0,0.000,0,0,0.000,7.754
decode,real,5092,7927590660159844889,0,0,0,0,0.000,19,129512,19845556.349,0,0,0.000,0,0,0.000,7.747
decode,real,5093,7927590660159844889,0,0,0,0,0.000,19,129531,19845556.349,0,0,0.000,0,0,0.000,7.736
decode,real,5094,7927590660159844889,0,0,0,0,0.000,19,129550,19845556.349,0,0,0.000,0,0,0.000,7.770
decode,real,5095,7927590660159844889,0,0,0,0,0.000,19,129569,19845556.349,0,0,0.000,0,0,0.000,7.767
decode,real,5096,7927590660159844889,0,0,0,0,0.000,19,129588,19845556.349,0,0,0.000,0,0,0.000,7.720
decode,real,5097,7927590660159844889,0,0,0,0,0.000,19,129607,19845556.349,0,0,0.000,0,0,0.000,7.748
decode,real,5098,7927590660159844889,0,0,0,0,0.000,19,129626,19845556.349,0,0,0.000,0,0,0.000,7.749
decode,real,5099,7927590660159844889,0,0,0,0,0.000,19,129645,19845556.349,0,0,0.000,0,0,0.000,7.778
decode,real,5100,7927590660159844889,0,0,0,0,0.000,19,129664,19845556.349,0,0,0.000,0,0,0.000,7.725
decode,real,5101,7927590660159844889,0,0,0,0,0.000,19,129683,19845556.349,0,0,0.000,0,0,0.000,7.809
decode,real,5102,7927590660159844889,0,0,0,0,0.000,19,129702,19845556.349,0,0,0.000,0,0,0.000,7.876
decode,real,5103,7927590660159844889,0,0,0,0,0.000,18,126023,20373790.201,0,0,0.000,0,0,0.000,7.556
decode,real,5104,7927590660159844889,0,0,0,0,0.000,18,126041,20373790.201,0,0,0.000,0,0,0.000,7.732
decode,real,5105,7927590660159844889,0,0,0,0,0.000,18,126059,20373790.201,0,0,0.000,0,0,0.000,7.688
decode,real,5106,7927590660159844889,0,0,0,0,0.000,18,126077,20373790.201,0,0,0.000,0,0,0.000,7.750
decode,real,5107,7927590660159844889,0,0,0,0,0.000,18,126095,20373790.201,0,0,0.000,0,0,0.000,7.729
decode,real,5108,7927590660159844889,0,0,0,0,0.000,18,126113,20373790.201,0,0,0.000,0,0,0.000,7.699
decode,real,5109,7927590660159844889,0,0,0,0,0.000,18,126131,20373790.201,0,0,0.000,0,0,0.000,7.693
decode,real,5110,7927590660159844889,0,0,0,0,0.000,18,126149,20373790.201,0,0,0.000,0,0,0.000,7.757
decode,real,5111,7927590660159844889,0,0,0,0,0.000,18,126167,20373790.201,0,0,0.000,0,0,0.000,7.713
decode,real,5112,7927590660159844889,0,0,0,0,0.000,18,126185,20373790.201,0,0,0.000,0,0,0.000,7.699
decode,real,5113,7927590660159844889,0,0,0,0,0.000,18,126203,20373790.201,0,0,0.000,0,0,0.000,7.748
decode,real,5114,7927590660159844889,0,0,0,0,0.000,18,126221,20373790.201,0,0,0.000,0,0,0.000,7.684
decode,real,5115,7927590660159844889,0,0,0,0,0.000,18,126239,20373790.201,0,0,0.000,0,0,0.000,7.695
decode,real,5116,7927590660159844889,0,0,0,0,0.000,18,126257,20373790.201,0,0,0.000,0,0,0.000,7.732
decode,real,5117,7927590660159844889,0,0,0,0,0.000,18,126275,20373790.201,0,0,0.000,0,0,0.000,7.722
decode,real,5118,7927590660159844889,0,0,0,0,0.000,18,126293,20373790.201,0,0,0.000,0,0,0.000,7.724
decode,real,5119,7927590660159844889,0,0,0,0,0.000,18,126311,20373790.201,0,0,0.000,0,0,0.000,7.720
decode,real,5120,7927590660159844889,0,0,0,0,0.000,18,126329,20373790.201,0,0,0.000,0,0,0.000,7.709
decode,real,5121,7927590660159844889,0,0,0,0,0.000,18,126347,20373790.201,0,0,0.000,0,0,0.000,7.726
decode,real,5122,7927590660159844889,0,0,0,0,0.000,18,126365,20373790.201,0,0,0.000,0,0,0.000,7.741
decode,real,5123,7927590660159844889,0,0,0,0,0.000,18,126383,20373790.201,0,0,0.000,0,0,0.000,7.693
decode,real,5124,7927590660159844889,0,0,0,0,0.000,18,126401,20373790.201,0,0,0.000,0,0,0.000,7.768
decode,real,5125,7927590660159844889,0,0,0,0,0.000,18,126419,20373790.201,0,0,0.000,0,0,0.000,7.688
decode,real,5126,7927590660159844889,0,0,0,0,0.000,18,126437,20373790.201,0,0,0.000,0,0,0.000,7.736
decode,real,5127,7927590660159844889,0,0,0,0,0.000,18,126455,20373790.201,0,0,0.000,0,0,0.000,7.701
decode,real,5128,7927590660159844889,0,0,0,0,0.000,18,126473,20373790.201,0,0,0.000,0,0,0.000,7.731
decode,real,5129,7927590660159844889,0,0,0,0,0.000,18,126491,20373790.201,0,0,0.000,0,0,0.000,7.718
decode,real,5130,7927590660159844889,0,0,0,0,0.000,18,126509,20373790.201,0,0,0.000,0,0,0.000,7.714
decode,real,5131,7927590660159844889,0,0,0,0,0.000,18,126527,20373790.201,0,0,0.000,0,0,0.000,7.730
decode,real,5132,7927590660159844889,0,0,0,0,0.000,18,126545,20373790.201,0,0,0.000,0,0,0.000,7.738
decode,real,5133,7927590660159844889,0,0,0,0,0.000,18,126563,20373790.201,0,0,0.000,0,0,0.000,7.729
decode,real,5134,7927590660159844889,0,0,0,0,0.000,18,126581,20373790.201,0,0,0.000,0,0,0.000,7.757
decode,real,5135,7927590660159844889,0,0,0,0,0.000,18,126599,20373790.201,0,0,0.000,0,0,0.000,7.664
decode,real,5136,7927590660159844889,0,0,0,0,0.000,18,126617,20373790.201,0,0,0.000,0,0,0.000,7.738
decode,real,5137,7927590660159844889,0,0,0,0,0.000,18,126635,20373790.201,0,0,0.000,0,0,0.000,7.748
decode,real,5138,7927590660159844889,0,0,0,0,0.000,18,126653,20373790.201,0,0,0.000,0,0,0.000,7.690
decode,real,5139,7927590660159844889,0,0,0,0,0.000,18,126671,20373790.201,0,0,0.000,0,0,0.000,7.746
decode,real,5140,7927590660159844889,0,0,0,0,0.000,18,126689,20373790.201,0,0,0.000,0,0,0.000,7.746
decode,real,5141,7927590660159844889,0,0,0,0,0.000,18,126707,20373790.201,0,0,0.000,0,0,0.000,7.702
decode,real,5142,7927590660159844889,0,0,0,0,0.000,18,126725,20373790.201,0,0,0.000,0,0,0.000,7.769
decode,real,5143,7927590660159844889,0,0,0,0,0.000,18,126743,20373790.201,0,0,0.000,0,0,0.000,7.692
decode,real,5144,7927590660159844889,0,0,0,0,0.000,18,126761,20373790.201,0,0,0.000,0,0,0.000,7.733
decode,real,5145,7927590660159844889,0,0,0,0,0.000,18,126779,20373790.201,0,0,0.000,0,0,0.000,7.714
decode,real,5146,7927590660159844889,0,0,0,0,0.000,18,126797,20373790.201,0,0,0.000,0,0,0.000,7.746
decode,real,5147,7927590660159844889,0,0,0,0,0.000,18,126815,20373790.201,0,0,0.000,0,0,0.000,7.692
decode,real,5148,7927590660159844889,0,0,0,0,0.000,18,126833,20373790.201,0,0,0.000,0,0,0.000,7.746
decode,real,5149,7927590660159844889,0,0,0,0,0.000,18,126851,20373790.201,0,0,0.000,0,0,0.000,7.714
decode,real,5150,7927590660159844889,0,0,0,0,0.000,18,126869,20373790.201,0,0,0.000,0,0,0.000,7.717
decode,real,5151,7927590660159844889,0,0,0,0,0.000,18,126887,20373790.201,0,0,0.000,0,0,0.000,7.760
decode,real,5152,7927590660159844889,0,0,0,0,0.000,18,126905,20373790.201,0,0,0.000,0,0,0.000,7.708
decode,real,5153,7927590660159844889,0,0,0,0,0.000,18,126923,20373790.201,0,0,0.000,0,0,0.000,7.750
decode,real,5154,7927590660159844889,0,0,0,0,0.000,18,126941,20373790.201,0,0,0.000,0,0,0.000,7.701
decode,real,5155,7927590660159844889,0,0,0,0,0.000,18,126959,20373790.201,0,0,0.000,0,0,0.000,7.724
decode,real,5156,7927590660159844889,0,0,0,0,0.000,18,126977,20373790.201,0,0,0.000,0,0,0.000,7.705
decode,real,5157,7927590660159844889,0,0,0,0,0.000,18,126995,20373790.201,0,0,0.000,0,0,0.000,7.720
decode,real,5158,7927590660159844889,0,0,0,0,0.000,18,127013,20373790.201,0,0,0.000,0,0,0.000,7.727
decode,real,5159,7927590660159844889,0,0,0,0,0.000,18,127031,20373790.201,0,0,0.000,0,0,0.000,7.742
decode,real,5160,7927590660159844889,0,0,0,0,0.000,18,127049,20373790.201,0,0,0.000,0,0,0.000,7.741
decode,real,5161,7927590660159844889,0,0,0,0,0.000,18,127067,20373790.201,0,0,0.000,0,0,0.000,7.715
decode,real,5162,7927590660159844889,0,0,0,0,0.000,18,127085,20373790.201,0,0,0.000,0,0,0.000,7.730
decode,real,5163,7927590660159844889,0,0,0,0,0.000,18,127103,20373790.201,0,0,0.000,0,0,0.000,7.710
decode,real,5164,7927590660159844889,0,0,0,0,0.000,18,127121,20373790.201,0,0,0.000,0,0,0.000,7.744
