phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,7584,7927590660159844889,0,0,0,0,4,4,23066,5766.500,0,0,0,0,6.304
decode,real,7585,7927590660159844889,0,0,0,0,4,4,23070,5767.500,0,0,0,0,6.269
decode,real,7586,7927590660159844889,0,0,0,0,4,4,23074,5768.500,0,0,0,0,6.253
decode,real,7587,7927590660159844889,0,0,0,0,4,4,23078,5769.500,0,0,0,0,6.320
decode,real,7588,7927590660159844889,0,0,0,0,4,4,23082,5770.500,0,0,0,0,6.271
decode,real,7589,7927590660159844889,0,0,0,0,4,4,23086,5771.500,0,0,0,0,6.268
decode,real,7590,7927590660159844889,0,0,0,0,4,4,23090,5772.500,0,0,0,0,6.270
decode,real,7591,7927590660159844889,0,0,0,0,4,4,23094,5773.500,0,0,0,0,6.267
decode,real,7592,7927590660159844889,0,0,0,0,4,4,23098,5774.500,0,0,0,0,6.306
decode,real,7593,7927590660159844889,0,0,0,0,4,4,23102,5775.500,0,0,0,0,6.294
decode,real,7594,7927590660159844889,0,0,0,0,4,4,23106,5776.500,0,0,0,0,6.269
decode,real,7595,7927590660159844889,0,0,0,0,4,4,23110,5777.500,0,0,0,0,6.270
decode,real,7596,7927590660159844889,0,0,0,0,4,4,23114,5778.500,0,0,0,0,6.307
decode,real,7597,7927590660159844889,0,0,0,0,4,4,23118,5779.500,0,0,0,0,6.279
decode,real,7598,7927590660159844889,0,0,0,0,4,4,23122,5780.500,0,0,0,0,6.255
decode,real,7599,7927590660159844889,0,0,0,0,4,4,23126,5781.500,0,0,0,0,6.289
decode,real,7600,7927590660159844889,0,0,0,0,4,4,23130,5782.500,0,0,0,0,6.272
decode,real,7601,7927590660159844889,0,0,0,0,4,4,23134,5783.500,0,0,0,0,6.309
decode,real,7602,7927590660159844889,0,0,0,0,4,4,23138,5784.500,0,0,0,0,6.282
decode,real,7603,7927590660159844889,0,0,0,0,4,4,23142,5785.500,0,0,0,0,6.253
decode,real,7604,7927590660159844889,0,0,0,0,4,4,23146,5786.500,0,0,0,0,6.290
decode,real,7605,7927590660159844889,0,0,0,0,4,4,23150,5787.500,0,0,0,0,6.337
decode,real,7606,7927590660159844889,0,0,0,0,4,4,23154,5788.500,0,0,0,0,6.232
decode,real,7607,7927590660159844889,0,0,0,0,4,4,23158,5789.500,0,0,0,0,6.274
decode,real,7608,7927590660159844889,0,0,0,0,4,4,23162,5790.500,0,0,0,0,6.294
decode,real,7609,7927590660159844889,0,0,0,0,4,4,23166,5791.500,0,0,0,0,6.296
decode,real,7610,7927590660159844889,0,0,0,0,4,4,23170,5792.500,0,0,0,0,6.268
decode,real,7611,7927590660159844889,0,0,0,0,4,4,23174,5793.500,0,0,0,0,6.275
decode,real,7612,7927590660159844889,0,0,0,0,4,4,23178,5794.500,0,0,0,0,6.319
decode,real,7613,7927590660159844889,0,0,0,0,4,4,23182,5795.500,0,0,0,0,6.242
decode,real,7614,7927590660159844889,0,0,0,0,4,4,23186,5796.500,0,0,0,0,6.275
decode,real,7615,7927590660159844889,0,0,0,0,4,4,23190,5797.500,0,0,0,0,6.311
decode,real,7616,7927590660159844889,0,0,0,0,4,4,23194,5798.500,0,0,0,0,6.267
decode,real,7617,7927590660159844889,0,0,0,0,4,4,23198,5799.500,0,0,0,0,6.279
decode,real,7618,7927590660159844889,0,0,0,0,4,4,23202,5800.500,0,0,0,0,6.257
decode,real,7619,7927590660159844889,0,0,0,0,4,4,23206,5801.500,0,0,0,0,6.292
decode,real,7620,7927590660159844889,0,0,0,0,4,4,23210,5802.500,0,0,0,0,6.268
decode,real,7621,7927590660159844889,0,0,0,0,4,4,23214,5803.500,0,0,0,0,6.314
decode,real,7622,7927590660159844889,0,0,0,0,4,4,23218,5804.500,0,0,0,0,6.259
decode,real,7623,7927590660159844889,0,0,0,0,4,4,23222,5805.500,0,0,0,0,6.297
decode,real,7624,7927590660159844889,0,0,0,0,4,4,23226,5806.500,0,0,0,0,6.235
decode,real,7625,7927590660159844889,0,0,0,0,4,4,23230,5807.500,0,0,0,0,6.298
decode,real,7626,7927590660159844889,0,0,0,0,4,4,23234,5808.500,0,0,0,0,6.276
decode,real,7627,7927590660159844889,0,0,0,0,4,4,23238,5809.500,0,0,0,0,6.299
decode,real,7628,7927590660159844889,0,0,0,0,4,4,23242,5810.500,0,0,0,0,6.298
decode,real,7629,7927590660159844889,0,0,0,0,4,4,23246,5811.500,0,0,0,0,6.272
decode,real,7630,7927590660159844889,0,0,0,0,4,4,23250,5812.500,0,0,0,0,6.303
decode,real,7631,7927590660159844889,0,0,0,0,4,4,23254,5813.500,0,0,0,0,6.244
decode,real,7632,7927590660159844889,0,0,0,0,4,4,23258,5814.500,0,0,0,0,6.313
decode,real,7633,7927590660159844889,0,0,0,0,4,4,23262,5815.500,0,0,0,0,6.244
decode,real,7634,7927590660159844889,0,0,0,0,4,4,23266,5816.500,0,0,0,0,6.267
decode,real,7635,7927590660159844889,0,0,0,0,4,4,23270,5817.500,0,0,0,0,6.280
decode,real,7636,7927590660159844889,0,0,0,0,4,4,23274,5818.500,0,0,0,0,6.268
decode,real,7637,7927590660159844889,0,0,0,0,4,4,23278,5819.500,0,0,0,0,6.303
decode,real,7638,7927590660159844889,0,0,0,0,4,4,23282,5820.500,0,0,0,0,6.252
decode,real,7639,7927590660159844889,0,0,0,0,4,4,23286,5821.500,0,0,0,0,6.305
decode,real,7640,7927590660159844889,0,0,0,0,4,4,23290,5822.500,0,0,0,0,6.255
decode,real,7641,7927590660159844889,0,0,0,0,4,4,23294,5823.500,0,0,0,0,6.282
decode,real,7642,7927590660159844889,0,0,0,0,4,4,23298,5824.500,0,0,0,0,6.306
decode,real,7643,7927590660159844889,0,0,0,0,4,4,23302,5825.500,0,0,0,0,6.240
decode,real,7644,7927590660159844889,0,0,0,0,4,4,23306,5826.500,0,0,0,0,6.315
decode,real,7645,7927590660159844889,0,0,0,0,4,4,23310,5827.500,0,0,0,0,6.274
decode,real,7646,7927590660159844889,0,0,0,0,4,4,23314,5828.500,0,0,0,0,6.253
decode,real,7647,7927590660159844889,0,0,0,0,4,4,23318,5829.500,0,0,0,0,6.275
decode,real,7648,7927590660159844889,0,0,0,0,4,4,23322,5830.500,0,0,0,0,6.288
decode,real,7649,7927590660159844889,0,0,0,0,4,4,23326,5831.500,0,0,0,0,6.290
decode,real,7650,7927590660159844889,0,0,0,0,4,4,23330,5832.500,0,0,0,0,6.278
decode,real,7651,7927590660159844889,0,0,0,0,4,4,23334,5833.500,0,0,0,0,6.270
decode,real,7652,7927590660159844889,0,0,0,0,4,4,23338,5834.500,0,0,0,0,6.320
decode,real,7653,7927590660159844889,0,0,0,0,4,4,23342,5835.500,0,0,0,0,6.243
decode,real,7654,7927590660159844889,0,0,0,0,4,4,23346,5836.500,0,0,0,0,6.296
decode,real,7655,7927590660159844889,0,0,0,0,4,4,23350,5837.500,0,0,0,0,6.260
decode,real,7656,7927590660159844889,0,0,0,0,4,4,23354,5838.500,0,0,0,0,6.302
decode,real,7657,7927590660159844889,0,0,0,0,4,4,23358,5839.500,0,0,0,0,6.280
decode,real,7658,7927590660159844889,0,0,0,0,4,4,23362,5840.500,0,0,0,0,6.313
decode,real,7659,7927590660159844889,0,0,0,0,4,4,23366,5841.500,0,0,0,0,6.258
decode,real,7660,7927590660159844889,0,0,0,0,4,4,23370,5842.500,0,0,0,0,6.274
decode,real,7661,7927590660159844889,0,0,0,0,4,4,23374,5843.500,0,0,0,0,6.516
decode,real,7662,7927590660159844889,0,0,0,0,3,3,19667,6555.667,0,0,0,0,6.057
decode,real,7663,7927590660159844889,0,0,0,0,3,3,19670,6556.667,0,0,0,0,6.241
decode,real,7664,7927590660159844889,0,0,0,0,3,3,19673,6557.667,0,0,0,0,6.248
decode,real,7665,7927590660159844889,0,0,0,0,3,3,19676,6558.667,0,0,0,0,6.218
decode,real,7666,7927590660159844889,0,0,0,0,3,3,19679,6559.667,0,0,0,0,6.256
decode,real,7667,7927590660159844889,0,0,0,0,3,3,19682,6560.667,0,0,0,0,6.260
decode,real,7668,7927590660159844889,0,0,0,0,3,3,19685,6561.667,0,0,0,0,6.256
decode,real,7669,7927590660159844889,0,0,0,0,3,3,19688,6562.667,0,0,0,0,6.219
decode,real,7670,7927590660159844889,0,0,0,0,3,3,19691,6563.667,0,0,0,0,6.247
decode,real,7671,7927590660159844889,0,0,0,0,3,3,19694,6564.667,0,0,0,0,6.251
decode,real,7672,7927590660159844889,0,0,0,0,3,3,19697,6565.667,0,0,0,0,6.247
decode,real,7673,7927590660159844889,0,0,0,0,3,3,19700,6566.667,0,0,0,0,6.255
decode,real,7674,7927590660159844889,0,0,0,0,3,3,19703,6567.667,0,0,0,0,6.274
decode,real,7675,7927590660159844889,0,0,0,0,3,3,19706,6568.667,0,0,0,0,6.239
decode,real,7676,7927590660159844889,0,0,0,0,3,3,19709,6569.667,0,0,0,0,6.244
decode,real,7677,7927590660159844889,0,0,0,0,3,3,19712,6570.667,0,0,0,0,6.265
decode,real,7678,7927590660159844889,0,0,0,0,3,3,19715,6571.667,0,0,0,0,6.232
decode,real,7679,7927590660159844889,0,0,0,0,3,3,19718,6572.667,0,0,0,0,6.257
decode,real,7680,7927590660159844889,0,0,0,0,3,3,19721,6573.667,0,0,0,0,6.277
decode,real,7681,7927590660159844889,0,0,0,0,3,3,19724,6574.667,0,0,0,0,6.220
decode,real,7682,7927590660159844889,0,0,0,0,3,3,19727,6575.667,0,0,0,0,6.270
decode,real,7683,7927590660159844889,0,0,0,0,3,3,19730,6576.667,0,0,0,0,6.256
decode,real,7684,7927590660159844889,0,0,0,0,3,3,19733,6577.667,0,0,0,0,6.252
decode,real,7685,7927590660159844889,0,0,0,0,3,3,19736,6578.667,0,0,0,0,6.227
decode,real,7686,7927590660159844889,0,0,0,0,3,3,19739,6579.667,0,0,0,0,6.250
decode,real,7687,7927590660159844889,0,0,0,0,3,3,19742,6580.667,0,0,0,0,6.248
decode,real,7688,7927590660159844889,0,0,0,0,3,3,19745,6581.667,0,0,0,0,6.282
decode,real,7689,7927590660159844889,0,0,0,0,3,3,19748,6582.667,0,0,0,0,6.236
decode,real,7690,7927590660159844889,0,0,0,0,3,3,19751,6583.667,0,0,0,0,6.291
decode,real,7691,7927590660159844889,0,0,0,0,3,3,19754,6584.667,0,0,0,0,6.204
decode,real,7692,7927590660159844889,0,0,0,0,3,3,19757,6585.667,0,0,0,0,6.255
decode,real,7693,7927590660159844889,0,0,0,0,3,3,19760,6586.667,0,0,0,0,6.263
decode,real,7694,7927590660159844889,0,0,0,0,3,3,19763,6587.667,0,0,0,0,6.244
decode,real,7695,7927590660159844889,0,0,0,0,3,3,19766,6588.667,0,0,0,0,6.244
decode,real,7696,7927590660159844889,0,0,0,0,3,3,19769,6589.667,0,0,0,0,6.523
decode,real,7697,7927590660159844889,0,0,0,0,2,2,8455,4227.500,0,0,0,0,5.800
decode,real,7698,7927590660159844889,0,0,0,0,2,2,8457,4228.500,0,0,0,0,6.024
decode,real,7699,7927590660159844889,0,0,0,0,2,2,8459,4229.500,0,0,0,0,6.048
decode,real,7700,7927590660159844889,0,0,0,0,2,2,8461,4230.500,0,0,0,0,6.031
decode,real,7701,7927590660159844889,0,0,0,0,2,2,8463,4231.500,0,0,0,0,6.086
decode,real,7702,7927590660159844889,0,0,0,0,2,2,8465,4232.500,0,0,0,0,6.016
decode,real,7703,7927590660159844889,0,0,0,0,2,2,8467,4233.500,0,0,0,0,6.030
decode,real,7704,7927590660159844889,0,0,0,0,2,2,8469,4234.500,0,0,0,0,6.068
decode,real,7705,7927590660159844889,0,0,0,0,2,2,8471,4235.500,0,0,0,0,6.075
decode,real,7706,7927590660159844889,0,0,0,0,2,2,8473,4236.500,0,0,0,0,6.058
decode,real,7707,7927590660159844889,0,0,0,0,2,2,8475,4237.500,0,0,0,0,6.006
decode,real,7708,7927590660159844889,0,0,0,0,2,2,8477,4238.500,0,0,0,0,6.056
decode,real,7709,7927590660159844889,0,0,0,0,2,2,8479,4239.500,0,0,0,0,6.046
decode,real,7710,7927590660159844889,0,0,0,0,2,2,8481,4240.500,0,0,0,0,6.080
decode,real,7711,7927590660159844889,0,0,0,0,2,2,8483,4241.500,0,0,0,0,6.028
decode,real,7712,7927590660159844889,0,0,0,0,2,2,8485,4242.500,0,0,0,0,6.038
decode,real,7713,7927590660159844889,0,0,0,0,2,2,8487,4243.500,0,0,0,0,6.044
decode,real,7714,7927590660159844889,0,0,0,0,2,2,8489,4244.500,0,0,0,0,6.038
decode,real,7715,7927590660159844889,0,0,0,0,2,2,8491,4245.500,0,0,0,0,6.042
decode,real,7716,7927590660159844889,0,0,0,0,2,2,8493,4246.500,0,0,0,0,6.079
decode,real,7717,7927590660159844889,0,0,0,0,2,2,8495,4247.500,0,0,0,0,6.030
decode,real,7718,7927590660159844889,0,0,0,0,2,2,8497,4248.500,0,0,0,0,6.033
decode,real,7719,7927590660159844889,0,0,0,0,2,2,8499,4249.500,0,0,0,0,6.047
decode,real,7720,7927590660159844889,0,0,0,0,2,2,8501,4250.500,0,0,0,0,6.040
decode,real,7721,7927590660159844889,0,0,0,0,2,2,8503,4251.500,0,0,0,0,6.084
decode,real,7722,7927590660159844889,0,0,0,0,2,2,8505,4252.500,0,0,0,0,6.077
decode,real,7723,7927590660159844889,0,0,0,0,2,2,8507,4253.500,0,0,0,0,6.009
decode,real,7724,7927590660159844889,0,0,0,0,2,2,8509,4254.500,0,0,0,0,6.020
decode,real,7725,7927590660159844889,0,0,0,0,2,2,8511,4255.500,0,0,0,0,6.082
decode,real,7726,7927590660159844889,0,0,0,0,2,2,8513,4256.500,0,0,0,0,6.023
decode,real,7727,7927590660159844889,0,0,0,0,2,2,8515,4257.500,0,0,0,0,6.044
decode,real,7728,7927590660159844889,0,0,0,0,2,2,8517,4258.500,0,0,0,0,6.071
decode,real,7729,7927590660159844889,0,0,0,0,2,2,8519,4259.500,0,0,0,0,6.056
decode,real,7730,7927590660159844889,0,0,0,0,2,2,8521,4260.500,0,0,0,0,6.042
decode,real,7731,7927590660159844889,0,0,0,0,2,2,8523,4261.500,0,0,0,0,6.240
decode,real,7732,7927590660159844889,0,0,0,0,1,1,3550,3550.000,0,0,0,0,5.763
decode,real,7733,7927590660159844889,0,0,0,0,1,1,3551,3551.000,0,0,0,0,5.913
decode,real,7734,7927590660159844889,0,0,0,0,1,1,3552,3552.000,0,0,0,0,5.939
decode,real,7735,7927590660159844889,0,0,0,0,1,1,3553,3553.000,0,0,0,0,5.967
decode,real,7736,7927590660159844889,0,0,0,0,1,1,3554,3554.000,0,0,0,0,5.906
decode,real,7737,7927590660159844889,0,0,0,0,1,1,3555,3555.000,0,0,0,0,5.936
decode,real,7738,7927590660159844889,0,0,0,0,1,1,3556,3556.000,0,0,0,0,5.949
decode,real,7739,7927590660159844889,0,0,0,0,1,1,3557,3557.000,0,0,0,0,5.937
decode,real,7740,7927590660159844889,0,0,0,0,1,1,3558,3558.000,0,0,0,0,5.940
decode,real,7741,7927590660159844889,0,0,0,0,1,1,3559,3559.000,0,0,0,0,5.927
decode,real,7742,7927590660159844889,0,0,0,0,1,1,3560,3560.000,0,0,0,0,5.933
decode,real,7743,7927590660159844889,0,0,0,0,1,1,3561,3561.000,0,0,0,0,5.934
decode,real,7744,7927590660159844889,0,0,0,0,1,1,3562,3562.000,0,0,0,0,5.955
decode,real,7745,7927590660159844889,0,0,0,0,1,1,3563,3563.000,0,0,0,0,5.938
decode,real,7746,7927590660159844889,0,0,0,0,1,1,3564,3564.000,0,0,0,0,5.934
decode,real,7747,7927590660159844889,0,0,0,0,1,1,3565,3565.000,0,0,0,0,5.950
decode,real,7748,7927590660159844889,0,0,0,0,1,1,3566,3566.000,0,0,0,0,5.933
decode,real,7749,7927590660159844889,0,0,0,0,1,1,3567,3567.000,0,0,0,0,5.915
decode,real,7750,7927590660159844889,0,0,0,0,1,1,3568,3568.000,0,0,0,0,5.947
decode,real,7751,7927590660159844889,0,0,0,0,1,1,3569,3569.000,0,0,0,0,5.968
decode,real,7752,7927590660159844889,0,0,0,0,1,1,3570,3570.000,0,0,0,0,5.917
decode,real,7753,7927590660159844889,0,0,0,0,1,1,3571,3571.000,0,0,0,0,5.958
decode,real,7754,7927590660159844889,0,0,0,0,1,1,3572,3572.000,0,0,0,0,5.905
decode,real,7755,7927590660159844889,0,0,0,0,1,1,3573,3573.000,0,0,0,0,5.948
decode,real,7756,7927590660159844889,0,0,0,0,1,1,3574,3574.000,0,0,0,0,5.931
decode,real,7757,7927590660159844889,0,0,0,0,1,1,3575,3575.000,0,0,0,0,5.937
decode,real,7758,7927590660159844889,0,0,0,0,1,1,3576,3576.000,0,0,0,0,5.947
decode,real,7759,7927590660159844889,0,0,0,0,1,1,3577,3577.000,0,0,0,0,5.934
decode,real,7760,7927590660159844889,0,0,0,0,1,1,3578,3578.000,0,0,0,0,5.951
decode,real,7761,7927590660159844889,0,0,0,0,1,1,3579,3579.000,0,0,0,0,5.925
decode,real,7762,7927590660159844889,0,0,0,0,1,1,3580,3580.000,0,0,0,0,5.943
decode,real,7763,7927590660159844889,0,0,0,0,1,1,3581,3581.000,0,0,0,0,5.979
decode,real,7764,7927590660159844889,0,0,0,0,1,1,3582,3582.000,0,0,0,0,5.909
decode,real,7765,7927590660159844889,0,0,0,0,1,1,3583,3583.000,0,0,0,0,5.942
decode,real,7766,7927590660159844889,0,0,0,0,1,1,3584,3584.000,0,0,0,0,5.942
decode,real,7767,7927590660159844889,0,0,0,0,1,1,3585,3585.000,0,0,0,0,5.901
decode,real,7768,7927590660159844889,0,0,0,0,1,1,3586,3586.000,0,0,0,0,5.923
decode,real,7769,7927590660159844889,0,0,0,0,1,1,3587,3587.000,0,0,0,0,5.942
decode,real,7770,7927590660159844889,0,0,0,0,1,1,3588,3588.000,0,0,0,0,5.948
decode,real,7771,7927590660159844889,0,0,0,0,1,1,3589,3589.000,0,0,0,0,5.993
decode,real,7772,7927590660159844889,0,0,0,0,1,1,3590,3590.000,0,0,0,0,5.872
decode,real,7773,7927590660159844889,0,0,0,0,1,1,3591,3591.000,0,0,0,0,5.955
decode,real,7774,7927590660159844889,0,0,0,0,1,1,3592,3592.000,0,0,0,0,5.939
decode,real,7775,7927590660159844889,0,0,0,0,1,1,3593,3593.000,0,0,0,0,5.933
decode,real,7776,7927590660159844889,0,0,0,0,1,1,3594,3594.000,0,0,0,0,5.968
decode,real,7777,7927590660159844889,0,0,0,0,1,1,3595,3595.000,0,0,0,0,5.918
decode,real,7778,7927590660159844889,0,0,0,0,1,1,3596,3596.000,0,0,0,0,5.926
decode,real,7779,7927590660159844889,0,0,0,0,1,1,3597,3597.000,0,0,0,0,5.927
decode,real,7780,7927590660159844889,0,0,0,0,1,1,3598,3598.000,0,0,0,0,5.964
decode,real,7781,7927590660159844889,0,0,0,0,1,1,3599,3599.000,0,0,0,0,5.944
decode,real,7782,7927590660159844889,0,0,0,0,1,1,3600,3600.000,0,0,0,0,5.958
decode,real,7783,7927590660159844889,0,0,0,0,1,1,3601,3601.000,0,0,0,0,5.946
decode,real,7784,7927590660159844889,0,0,0,0,1,1,3602,3602.000,0,0,0,0,5.898
decode,real,7785,7927590660159844889,0,0,0,0,1,1,3603,3603.000,0,0,0,0,5.944
decode,real,7786,7927590660159844889,0,0,0,0,1,1,3604,3604.000,0,0,0,0,5.967
decode,real,7787,7927590660159844889,0,0,0,0,1,1,3605,3605.000,0,0,0,0,5.938
decode,real,7788,7927590660159844889,0,0,0,0,1,1,3606,3606.000,0,0,0,0,5.941
decode,real,7789,7927590660159844889,0,0,0,0,1,1,3607,3607.000,0,0,0,0,5.978
decode,real,7790,7927590660159844889,0,0,0,0,1,1,3608,3608.000,0,0,0,0,5.984
decode,real,7791,7927590660159844889,0,0,0,0,1,1,3609,3609.000,0,0,0,0,5.908
decode,real,7792,7927590660159844889,0,0,0,0,1,1,3610,3610.000,0,0,0,0,5.955
decode,real,7793,7927590660159844889,0,0,0,0,1,1,3611,3611.000,0,0,0,0,5.951
decode,real,7794,7927590660159844889,0,0,0,0,1,1,3612,3612.000,0,0,0,0,5.927
decode,real,7795,7927590660159844889,0,0,0,0,1,1,3613,3613.000,0,0,0,0,5.939
decode,real,7796,7927590660159844889,0,0,0,0,1,1,3614,3614.000,0,0,0,0,5.946
decode,real,7797,7927590660159844889,0,0,0,0,1,1,3615,3615.000,0,0,0,0,5.950
decode,real,7798,7927590660159844889,0,0,0,0,1,1,3616,3616.000,0,0,0,0,5.937
decode,real,7799,7927590660159844889,0,0,0,0,1,1,3617,3617.000,0,0,0,0,5.929
decode,real,7800,7927590660159844889,0,0,0,0,1,1,3618,3618.000,0,0,0,0,5.944
decode,real,7801,7927590660159844889,0,0,0,0,1,1,3619,3619.000,0,0,0,0,5.965
decode,real,7802,7927590660159844889,0,0,0,0,1,1,3620,3620.000,0,0,0,0,5.918
decode,real,7803,7927590660159844889,0,0,0,0,1,1,3621,3621.000,0,0,0,0,5.965
decode,real,7804,7927590660159844889,0,0,0,0,1,1,3622,3622.000,0,0,0,0,5.973
decode,real,7805,7927590660159844889,0,0,0,0,1,1,3623,3623.000,0,0,0,0,5.905
decode,real,7806,7927590660159844889,0,0,0,0,1,1,3624,3624.000,0,0,0,0,5.962
decode,real,7807,7927590660159844889,0,0,0,0,1,1,3625,3625.000,0,0,0,0,5.989
decode,real,7808,7927590660159844889,0,0,0,0,1,1,3626,3626.000,0,0,0,0,5.887
decode,real,7809,7927590660159844889,0,0,0,0,1,1,3627,3627.000,0,0,0,0,5.966
decode,real,7810,7927590660159844889,0,0,0,0,1,1,3628,3628.000,0,0,0,0,5.956
decode,real,7811,7927590660159844889,0,0,0,0,1,1,3629,3629.000,0,0,0,0,5.943
decode,real,7812,7927590660159844889,0,0,0,0,1,1,3630,3630.000,0,0,0,0,5.940
decode,real,7813,7927590660159844889,0,0,0,0,1,1,3631,3631.000,0,0,0,0,5.938
decode,real,7814,7927590660159844889,0,0,0,0,1,1,3632,3632.000,0,0,0,0,5.932
decode,real,7815,7927590660159844889,0,0,0,0,1,1,3633,3633.000,0,0,0,0,5.914
decode,real,7816,7927590660159844889,0,0,0,0,1,1,3634,3634.000,0,0,0,0,5.939
decode,real,7817,7927590660159844889,0,0,0,0,1,1,3635,3635.000,0,0,0,0,5.956
decode,real,7818,7927590660159844889,0,0,0,0,1,1,3636,3636.000,0,0,0,0,5.932
decode,real,7819,7927590660159844889,0,0,0,0,1,1,3637,3637.000,0,0,0,0,5.925
decode,real,7820,7927590660159844889,0,0,0,0,1,1,3638,3638.000,0,0,0,0,5.945
decode,real,7821,7927590660159844889,0,0,0,0,1,1,3639,3639.000,0,0,0,0,5.955
decode,real,7822,7927590660159844889,0,0,0,0,1,1,3640,3640.000,0,0,0,0,5.911
decode,real,7823,7927590660159844889,0,0,0,0,1,1,3641,3641.000,0,0,0,0,5.944
decode,real,7824,7927590660159844889,0,0,0,0,1,1,3642,3642.000,0,0,0,0,5.975
decode,real,7825,7927590660159844889,0,0,0,0,1,1,3643,3643.000,0,0,0,0,5.921
decode,real,7826,7927590660159844889,0,0,0,0,1,1,3644,3644.000,0,0,0,0,5.932
decode,real,7827,7927590660159844889,0,0,0,0,1,1,3645,3645.000,0,0,0,0,5.958
decode,real,7828,7927590660159844889,0,0,0,0,1,1,3646,3646.000,0,0,0,0,5.932
decode,real,7829,7927590660159844889,0,0,0,0,1,1,3647,3647.000,0,0,0,0,5.931
decode,real,7830,7927590660159844889,0,0,0,0,1,1,3648,3648.000,0,0,0,0,5.968
decode,real,7831,7927590660159844889,0,0,0,0,1,1,3649,3649.000,0,0,0,0,5.940
decode,real,7832,7927590660159844889,0,0,0,0,1,1,3650,3650.000,0,0,0,0,5.941
decode,real,7833,7927590660159844889,0,0,0,0,1,1,3651,3651.000,0,0,0,0,5.976
decode,real,7834,7927590660159844889,0,0,0,0,1,1,3652,3652.000,0,0,0,0,5.933
decode,real,7835,7927590660159844889,0,0,0,0,1,1,3653,3653.000,0,0,0,0,5.964
decode,real,7836,7927590660159844889,0,0,0,0,1,1,3654,3654.000,0,0,0,0,5.935
decode,real,7837,7927590660159844889,0,0,0,0,1,1,3655,3655.000,0,0,0,0,5.941
decode,real,7838,7927590660159844889,0,0,0,0,1,1,3656,3656.000,0,0,0,0,5.946
decode,real,7839,7927590660159844889,0,0,0,0,1,1,3657,3657.000,0,0,0,0,5.935
decode,real,7840,7927590660159844889,0,0,0,0,1,1,3658,3658.000,0,0,0,0,5.955
decode,real,7841,7927590660159844889,0,0,0,0,1,1,3659,3659.000,0,0,0,0,5.962
decode,real,7842,7927590660159844889,0,0,0,0,1,1,3660,3660.000,0,0,0,0,5.900
decode,real,7843,7927590660159844889,0,0,0,0,1,1,3661,3661.000,0,0,0,0,5.947
decode,real,7844,7927590660159844889,0,0,0,0,1,1,3662,3662.000,0,0,0,0,5.949
decode,real,7845,7927590660159844889,0,0,0,0,1,1,3663,3663.000,0,0,0,0,5.948
decode,real,7846,7927590660159844889,0,0,0,0,1,1,3664,3664.000,0,0,0,0,5.951
decode,real,7847,7927590660159844889,0,0,0,0,1,1,3665,3665.000,0,0,0,0,5.920
decode,real,7848,7927590660159844889,0,0,0,0,1,1,3666,3666.000,0,0,0,0,5.968
decode,real,7849,7927590660159844889,0,0,0,0,1,1,3667,3667.000,0,0,0,0,5.918
decode,real,7850,7927590660159844889,0,0,0,0,1,1,3668,3668.000,0,0,0,0,5.924
decode,real,7851,7927590660159844889,0,0,0,0,1,1,3669,3669.000,0,0,0,0,5.964
decode,real,7852,7927590660159844889,0,0,0,0,1,1,3670,3670.000,0,0,0,0,5.911
decode,real,7853,7927590660159844889,0,0,0,0,1,1,3671,3671.000,0,0,0,0,5.944
decode,real,7854,7927590660159844889,0,0,0,0,1,1,3672,3672.000,0,0,0,0,5.941
decode,real,7855,7927590660159844889,0,0,0,0,1,1,3673,3673.000,0,0,0,0,5.928
decode,real,7856,7927590660159844889,0,0,0,0,1,1,3674,3674.000,0,0,0,0,5.947
decode,real,7857,7927590660159844889,0,0,0,0,1,1,3675,3675.000,0,0,0,0,5.952
decode,real,7858,7927590660159844889,0,0,0,0,1,1,3676,3676.000,0,0,0,0,5.930
decode,real,7859,7927590660159844889,0,0,0,0,1,1,3677,3677.000,0,0,0,0,5.920
decode,real,7860,7927590660159844889,0,0,0,0,1,1,3678,3678.000,0,0,0,0,5.971
decode,real,7861,7927590660159844889,0,0,0,0,1,1,3679,3679.000,0,0,0,0,5.906
decode,real,7862,7927590660159844889,0,0,0,0,1,1,3680,3680.000,0,0,0,0,5.932
decode,real,7863,7927590660159844889,0,0,0,0,1,1,3681,3681.000,0,0,0,0,5.953
decode,real,7864,7927590660159844889,0,0,0,0,1,1,3682,3682.000,0,0,0,0,5.909
decode,real,7865,7927590660159844889,0,0,0,0,1,1,3683,3683.000,0,0,0,0,5.946
decode,real,7866,7927590660159844889,0,0,0,0,1,1,3684,3684.000,0,0,0,0,5.947
decode,real,7867,7927590660159844889,0,0,0,0,1,1,3685,3685.000,0,0,0,0,5.925
