phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,7035,5341900100200257542,0,0,0,0,2,2,18516,9258.000,0,0,0,0,3.834
decode,real,7036,5341900100200257542,0,0,0,0,2,2,18518,9259.000,0,0,0,0,3.867
decode,real,7037,5341900100200257542,0,0,0,0,2,2,18520,9260.000,0,0,0,0,3.891
decode,real,7038,5341900100200257542,0,0,0,0,2,2,18522,9261.000,0,0,0,0,3.872
decode,real,7039,5341900100200257542,0,0,0,0,2,2,18524,9262.000,0,0,0,0,3.813
decode,real,7040,5341900100200257542,0,0,0,0,2,2,18526,9263.000,0,0,0,0,3.867
decode,real,7041,5341900100200257542,0,0,0,0,2,2,18528,9264.000,0,0,0,0,3.880
decode,real,7042,5341900100200257542,0,0,0,0,2,2,18530,9265.000,0,0,0,0,3.835
decode,real,7043,5341900100200257542,0,0,0,0,2,2,18532,9266.000,0,0,0,0,3.887
decode,real,7044,5341900100200257542,0,0,0,0,2,2,18534,9267.000,0,0,0,0,3.871
decode,real,7045,5341900100200257542,0,0,0,0,2,2,18536,9268.000,0,0,0,0,3.862
decode,real,7046,5341900100200257542,0,0,0,0,2,2,18538,9269.000,0,0,0,0,3.848
decode,real,7047,5341900100200257542,0,0,0,0,2,2,18540,9270.000,0,0,0,0,3.853
decode,real,7048,5341900100200257542,0,0,0,0,2,2,18542,9271.000,0,0,0,0,3.913
decode,real,7049,5341900100200257542,0,0,0,0,2,2,18544,9272.000,0,0,0,0,3.804
decode,real,7050,5341900100200257542,0,0,0,0,2,2,18546,9273.000,0,0,0,0,3.852
decode,real,7051,5341900100200257542,0,0,0,0,2,2,18548,9274.000,0,0,0,0,3.866
decode,real,7052,5341900100200257542,0,0,0,0,2,2,18550,9275.000,0,0,0,0,3.890
decode,real,7053,5341900100200257542,0,0,0,0,2,2,18552,9276.000,0,0,0,0,3.830
decode,real,7054,5341900100200257542,0,0,0,0,2,2,18554,9277.000,0,0,0,0,3.866
decode,real,7055,5341900100200257542,0,0,0,0,2,2,18556,9278.000,0,0,0,0,3.840
decode,real,7056,5341900100200257542,0,0,0,0,2,2,18558,9279.000,0,0,0,0,3.863
decode,real,7057,5341900100200257542,0,0,0,0,2,2,18560,9280.000,0,0,0,0,3.863
decode,real,7058,5341900100200257542,0,0,0,0,2,2,18562,9281.000,0,0,0,0,3.886
decode,real,7059,5341900100200257542,0,0,0,0,2,2,18564,9282.000,0,0,0,0,3.819
decode,real,7060,5341900100200257542,0,0,0,0,2,2,18566,9283.000,0,0,0,0,3.872
decode,real,7061,5341900100200257542,0,0,0,0,2,2,18568,9284.000,0,0,0,0,3.831
decode,real,7062,5341900100200257542,0,0,0,0,2,2,18570,9285.000,0,0,0,0,3.908
decode,real,7063,5341900100200257542,0,0,0,0,2,2,18572,9286.000,0,0,0,0,3.837
decode,real,7064,5341900100200257542,0,0,0,0,2,2,18574,9287.000,0,0,0,0,3.844
decode,real,7065,5341900100200257542,0,0,0,0,2,2,18576,9288.000,0,0,0,0,3.887
decode,real,7066,5341900100200257542,0,0,0,0,2,2,18578,9289.000,0,0,0,0,3.850
decode,real,7067,5341900100200257542,0,0,0,0,2,2,18580,9290.000,0,0,0,0,3.848
decode,real,7068,5341900100200257542,0,0,0,0,2,2,18582,9291.000,0,0,0,0,3.853
decode,real,7069,5341900100200257542,0,0,0,0,2,2,18584,9292.000,0,0,0,0,3.870
decode,real,7070,5341900100200257542,0,0,0,0,2,2,18586,9293.000,0,0,0,0,3.848
decode,real,7071,5341900100200257542,0,0,0,0,2,2,18588,9294.000,0,0,0,0,3.863
decode,real,7072,5341900100200257542,0,0,0,0,2,2,18590,9295.000,0,0,0,0,3.851
decode,real,7073,5341900100200257542,0,0,0,0,2,2,18592,9296.000,0,0,0,0,3.865
decode,real,7074,5341900100200257542,0,0,0,0,2,2,18594,9297.000,0,0,0,0,3.861
decode,real,7075,5341900100200257542,0,0,0,0,2,2,18596,9298.000,0,0,0,0,3.858
decode,real,7076,5341900100200257542,0,0,0,0,2,2,18598,9299.000,0,0,0,0,3.845
decode,real,7077,5341900100200257542,0,0,0,0,2,2,18600,9300.000,0,0,0,0,3.904
decode,real,7078,5341900100200257542,0,0,0,0,2,2,18602,9301.000,0,0,0,0,3.834
decode,real,7079,5341900100200257542,0,0,0,0,2,2,18604,9302.000,0,0,0,0,3.845
decode,real,7080,5341900100200257542,0,0,0,0,2,2,18606,9303.000,0,0,0,0,3.855
decode,real,7081,5341900100200257542,0,0,0,0,2,2,18608,9304.000,0,0,0,0,3.872
decode,real,7082,5341900100200257542,0,0,0,0,2,2,18610,9305.000,0,0,0,0,3.821
decode,real,7083,5341900100200257542,0,0,0,0,2,2,18612,9306.000,0,0,0,0,3.880
decode,real,7084,5341900100200257542,0,0,0,0,2,2,18614,9307.000,0,0,0,0,3.861
decode,real,7085,5341900100200257542,0,0,0,0,2,2,18616,9308.000,0,0,0,0,3.865
decode,real,7086,5341900100200257542,0,0,0,0,2,2,18618,9309.000,0,0,0,0,3.868
decode,real,7087,5341900100200257542,0,0,0,0,2,2,18620,9310.000,0,0,0,0,3.877
decode,real,7088,5341900100200257542,0,0,0,0,2,2,18622,9311.000,0,0,0,0,3.857
decode,real,7089,5341900100200257542,0,0,0,0,2,2,18624,9312.000,0,0,0,0,3.859
decode,real,7090,5341900100200257542,0,0,0,0,2,2,18626,9313.000,0,0,0,0,3.874
decode,real,7091,5341900100200257542,0,0,0,0,2,2,18628,9314.000,0,0,0,0,3.849
decode,real,7092,5341900100200257542,0,0,0,0,2,2,18630,9315.000,0,0,0,0,3.879
decode,real,7093,5341900100200257542,0,0,0,0,2,2,18632,9316.000,0,0,0,0,3.835
decode,real,7094,5341900100200257542,0,0,0,0,2,2,18634,9317.000,0,0,0,0,3.866
decode,real,7095,5341900100200257542,0,0,0,0,2,2,18636,9318.000,0,0,0,0,3.846
decode,real,7096,5341900100200257542,0,0,0,0,2,2,18638,9319.000,0,0,0,0,3.861
decode,real,7097,5341900100200257542,0,0,0,0,2,2,18640,9320.000,0,0,0,0,3.830
decode,real,7098,5341900100200257542,0,0,0,0,2,2,18642,9321.000,0,0,0,0,3.863
decode,real,7099,5341900100200257542,0,0,0,0,2,2,18644,9322.000,0,0,0,0,3.857
decode,real,7100,5341900100200257542,0,0,0,0,2,2,18646,9323.000,0,0,0,0,3.851
decode,real,7101,5341900100200257542,0,0,0,0,2,2,18648,9324.000,0,0,0,0,3.846
decode,real,7102,5341900100200257542,0,0,0,0,2,2,18650,9325.000,0,0,0,0,3.871
decode,real,7103,5341900100200257542,0,0,0,0,2,2,18652,9326.000,0,0,0,0,3.862
decode,real,7104,5341900100200257542,0,0,0,0,2,2,18654,9327.000,0,0,0,0,3.851
decode,real,7105,5341900100200257542,0,0,0,0,2,2,18656,9328.000,0,0,0,0,3.864
decode,real,7106,5341900100200257542,0,0,0,0,2,2,18658,9329.000,0,0,0,0,3.858
decode,real,7107,5341900100200257542,0,0,0,0,2,2,18660,9330.000,0,0,0,0,3.865
decode,real,7108,5341900100200257542,0,0,0,0,2,2,18662,9331.000,0,0,0,0,3.859
decode,real,7109,5341900100200257542,0,0,0,0,2,2,18664,9332.000,0,0,0,0,3.840
decode,real,7110,5341900100200257542,0,0,0,0,2,2,18666,9333.000,0,0,0,0,3.874
decode,real,7111,5341900100200257542,0,0,0,0,2,2,18668,9334.000,0,0,0,0,3.849
decode,real,7112,5341900100200257542,0,0,0,0,2,2,18670,9335.000,0,0,0,0,3.870
decode,real,7113,5341900100200257542,0,0,0,0,2,2,18672,9336.000,0,0,0,0,3.857
decode,real,7114,5341900100200257542,0,0,0,0,2,2,18674,9337.000,0,0,0,0,3.865
decode,real,7115,5341900100200257542,0,0,0,0,2,2,18676,9338.000,0,0,0,0,3.861
decode,real,7116,5341900100200257542,0,0,0,0,2,2,18678,9339.000,0,0,0,0,3.853
decode,real,7117,5341900100200257542,0,0,0,0,2,2,18680,9340.000,0,0,0,0,3.853
decode,real,7118,5341900100200257542,0,0,0,0,2,2,18682,9341.000,0,0,0,0,3.893
decode,real,7119,5341900100200257542,0,0,0,0,2,2,18684,9342.000,0,0,0,0,3.823
decode,real,7120,5341900100200257542,0,0,0,0,2,2,18686,9343.000,0,0,0,0,3.882
decode,real,7121,5341900100200257542,0,0,0,0,2,2,18688,9344.000,0,0,0,0,3.893
decode,real,7122,5341900100200257542,0,0,0,0,2,2,18690,9345.000,0,0,0,0,3.843
decode,real,7123,5341900100200257542,0,0,0,0,2,2,18692,9346.000,0,0,0,0,3.854
decode,real,7124,5341900100200257542,0,0,0,0,2,2,18694,9347.000,0,0,0,0,3.889
decode,real,7125,5341900100200257542,0,0,0,0,2,2,18696,9348.000,0,0,0,0,3.850
decode,real,7126,5341900100200257542,0,0,0,0,2,2,18698,9349.000,0,0,0,0,3.846
decode,real,7127,5341900100200257542,0,0,0,0,2,2,18700,9350.000,0,0,0,0,3.872
decode,real,7128,5341900100200257542,0,0,0,0,2,2,18702,9351.000,0,0,0,0,3.864
decode,real,7129,5341900100200257542,0,0,0,0,2,2,18704,9352.000,0,0,0,0,3.868
decode,real,7130,5341900100200257542,0,0,0,0,2,2,18706,9353.000,0,0,0,0,3.841
decode,real,7131,5341900100200257542,0,0,0,0,2,2,18708,9354.000,0,0,0,0,3.875
decode,real,7132,5341900100200257542,0,0,0,0,2,2,18710,9355.000,0,0,0,0,3.876
decode,real,7133,5341900100200257542,0,0,0,0,2,2,18712,9356.000,0,0,0,0,3.831
decode,real,7134,5341900100200257542,0,0,0,0,2,2,18714,9357.000,0,0,0,0,3.885
decode,real,7135,5341900100200257542,0,0,0,0,2,2,18716,9358.000,0,0,0,0,3.869
decode,real,7136,5341900100200257542,0,0,0,0,2,2,18718,9359.000,0,0,0,0,3.805
decode,real,7137,5341900100200257542,0,0,0,0,2,2,18720,9360.000,0,0,0,0,3.852
decode,real,7138,5341900100200257542,0,0,0,0,2,2,18722,9361.000,0,0,0,0,3.863
decode,real,7139,5341900100200257542,0,0,0,0,2,2,18724,9362.000,0,0,0,0,3.839
decode,real,7140,5341900100200257542,0,0,0,0,2,2,18726,9363.000,0,0,0,0,3.929
decode,real,7141,5341900100200257542,0,0,0,0,2,2,18728,9364.000,0,0,0,0,3.809
decode,real,7142,5341900100200257542,0,0,0,0,2,2,18730,9365.000,0,0,0,0,3.865
decode,real,7143,5341900100200257542,0,0,0,0,2,2,18732,9366.000,0,0,0,0,3.832
decode,real,7144,5341900100200257542,0,0,0,0,2,2,18734,9367.000,0,0,0,0,3.856
decode,real,7145,5341900100200257542,0,0,0,0,2,2,18736,9368.000,0,0,0,0,3.886
decode,real,7146,5341900100200257542,0,0,0,0,2,2,18738,9369.000,0,0,0,0,3.829
decode,real,7147,5341900100200257542,0,0,0,0,2,2,18740,9370.000,0,0,0,0,3.845
decode,real,7148,5341900100200257542,0,0,0,0,2,2,18742,9371.000,0,0,0,0,3.871
decode,real,7149,5341900100200257542,0,0,0,0,2,2,18744,9372.000,0,0,0,0,3.876
decode,real,7150,5341900100200257542,0,0,0,0,2,2,18746,9373.000,0,0,0,0,3.915
decode,real,7151,5341900100200257542,0,0,0,0,2,2,18748,9374.000,0,0,0,0,3.841
decode,real,7152,5341900100200257542,0,0,0,0,2,2,18750,9375.000,0,0,0,0,3.853
decode,real,7153,5341900100200257542,0,0,0,0,2,2,18752,9376.000,0,0,0,0,3.845
decode,real,7154,5341900100200257542,0,0,0,0,2,2,18754,9377.000,0,0,0,0,3.849
decode,real,7155,5341900100200257542,0,0,0,0,2,2,18756,9378.000,0,0,0,0,3.855
decode,real,7156,5341900100200257542,0,0,0,0,2,2,18758,9379.000,0,0,0,0,3.853
decode,real,7157,5341900100200257542,0,0,0,0,2,2,18760,9380.000,0,0,0,0,3.867
decode,real,7158,5341900100200257542,0,0,0,0,2,2,18762,9381.000,0,0,0,0,3.867
decode,real,7159,5341900100200257542,0,0,0,0,2,2,18764,9382.000,0,0,0,0,3.841
decode,real,7160,5341900100200257542,0,0,0,0,2,2,18766,9383.000,0,0,0,0,3.884
decode,real,7161,5341900100200257542,0,0,0,0,2,2,18768,9384.000,0,0,0,0,3.852
decode,real,7162,5341900100200257542,0,0,0,0,2,2,18770,9385.000,0,0,0,0,3.866
decode,real,7163,5341900100200257542,0,0,0,0,2,2,18772,9386.000,0,0,0,0,3.831
decode,real,7164,5341900100200257542,0,0,0,0,2,2,18774,9387.000,0,0,0,0,3.859
decode,real,7165,5341900100200257542,0,0,0,0,2,2,18776,9388.000,0,0,0,0,3.880
decode,real,7166,5341900100200257542,0,0,0,0,2,2,18778,9389.000,0,0,0,0,3.861
decode,real,7167,5341900100200257542,0,0,0,0,2,2,18780,9390.000,0,0,0,0,3.839
decode,real,7168,5341900100200257542,0,0,0,0,2,2,18782,9391.000,0,0,0,0,3.860
decode,real,7169,5341900100200257542,0,0,0,0,2,2,18784,9392.000,0,0,0,0,3.902
decode,real,7170,5341900100200257542,0,0,0,0,2,2,18786,9393.000,0,0,0,0,3.812
decode,real,7171,5341900100200257542,0,0,0,0,2,2,18788,9394.000,0,0,0,0,3.863
decode,real,7172,5341900100200257542,0,0,0,0,2,2,18790,9395.000,0,0,0,0,3.893
decode,real,7173,5341900100200257542,0,0,0,0,2,2,18792,9396.000,0,0,0,0,3.848
decode,real,7174,5341900100200257542,0,0,0,0,2,2,18794,9397.000,0,0,0,0,3.869
decode,real,7175,5341900100200257542,0,0,0,0,2,2,18796,9398.000,0,0,0,0,3.845
decode,real,7176,5341900100200257542,0,0,0,0,2,2,18798,9399.000,0,0,0,0,3.876
decode,real,7177,5341900100200257542,0,0,0,0,2,2,18800,9400.000,0,0,0,0,3.871
decode,real,7178,5341900100200257542,0,0,0,0,2,2,18802,9401.000,0,0,0,0,3.860
decode,real,7179,5341900100200257542,0,0,0,0,2,2,18804,9402.000,0,0,0,0,3.838
decode,real,7180,5341900100200257542,0,0,0,0,2,2,18806,9403.000,0,0,0,0,3.866
decode,real,7181,5341900100200257542,0,0,0,0,2,2,18808,9404.000,0,0,0,0,3.878
decode,real,7182,5341900100200257542,0,0,0,0,2,2,18810,9405.000,0,0,0,0,3.845
decode,real,7183,5341900100200257542,0,0,0,0,2,2,18812,9406.000,0,0,0,0,3.857
decode,real,7184,5341900100200257542,0,0,0,0,2,2,18814,9407.000,0,0,0,0,3.877
decode,real,7185,5341900100200257542,0,0,0,0,2,2,18816,9408.000,0,0,0,0,3.836
decode,real,7186,5341900100200257542,0,0,0,0,2,2,18818,9409.000,0,0,0,0,3.857
decode,real,7187,5341900100200257542,0,0,0,0,2,2,18820,9410.000,0,0,0,0,3.876
decode,real,7188,5341900100200257542,0,0,0,0,2,2,18822,9411.000,0,0,0,0,3.911
decode,real,7189,5341900100200257542,0,0,0,0,2,2,18824,9412.000,0,0,0,0,3.833
decode,real,7190,5341900100200257542,0,0,0,0,2,2,18826,9413.000,0,0,0,0,3.873
decode,real,7191,5341900100200257542,0,0,0,0,2,2,18828,9414.000,0,0,0,0,3.992
decode,real,7192,5341900100200257542,0,0,0,0,2,2,18830,9415.000,0,0,0,0,3.734
decode,real,7193,5341900100200257542,0,0,0,0,2,2,18832,9416.000,0,0,0,0,3.854
decode,real,7194,5341900100200257542,0,0,0,0,2,2,18834,9417.000,0,0,0,0,3.860
decode,real,7195,5341900100200257542,0,0,0,0,2,2,18836,9418.000,0,0,0,0,3.880
decode,real,7196,5341900100200257542,0,0,0,0,2,2,18838,9419.000,0,0,0,0,3.839
decode,real,7197,5341900100200257542,0,0,0,0,2,2,18840,9420.000,0,0,0,0,3.886
decode,real,7198,5341900100200257542,0,0,0,0,2,2,18842,9421.000,0,0,0,0,3.829
decode,real,7199,5341900100200257542,0,0,0,0,2,2,18844,9422.000,0,0,0,0,3.848
decode,real,7200,5341900100200257542,0,0,0,0,2,2,18846,9423.000,0,0,0,0,3.873
decode,real,7201,5341900100200257542,0,0,0,0,2,2,18848,9424.000,0,0,0,0,3.863
decode,real,7202,5341900100200257542,0,0,0,0,2,2,18850,9425.000,0,0,0,0,3.838
decode,real,7203,5341900100200257542,0,0,0,0,2,2,18852,9426.000,0,0,0,0,3.863
decode,real,7204,5341900100200257542,0,0,0,0,2,2,18854,9427.000,0,0,0,0,3.877
decode,real,7205,5341900100200257542,0,0,0,0,2,2,18856,9428.000,0,0,0,0,3.864
decode,real,7206,5341900100200257542,0,0,0,0,2,2,18858,9429.000,0,0,0,0,3.854
decode,real,7207,5341900100200257542,0,0,0,0,2,2,18860,9430.000,0,0,0,0,3.844
decode,real,7208,5341900100200257542,0,0,0,0,2,2,18862,9431.000,0,0,0,0,3.859
decode,real,7209,5341900100200257542,0,0,0,0,2,2,18864,9432.000,0,0,0,0,3.867
decode,real,7210,5341900100200257542,0,0,0,0,2,2,18866,9433.000,0,0,0,0,3.879
decode,real,7211,5341900100200257542,0,0,0,0,2,2,18868,9434.000,0,0,0,0,3.850
decode,real,7212,5341900100200257542,0,0,0,0,2,2,18870,9435.000,0,0,0,0,3.844
decode,real,7213,5341900100200257542,0,0,0,0,2,2,18872,9436.000,0,0,0,0,3.869
decode,real,7214,5341900100200257542,0,0,0,0,2,2,18874,9437.000,0,0,0,0,3.869
decode,real,7215,5341900100200257542,0,0,0,0,2,2,18876,9438.000,0,0,0,0,3.858
decode,real,7216,5341900100200257542,0,0,0,0,2,2,18878,9439.000,0,0,0,0,3.852
decode,real,7217,5341900100200257542,0,0,0,0,2,2,18880,9440.000,0,0,0,0,3.853
decode,real,7218,5341900100200257542,0,0,0,0,2,2,18882,9441.000,0,0,0,0,3.887
decode,real,7219,5341900100200257542,0,0,0,0,2,2,18884,9442.000,0,0,0,0,3.849
decode,real,7220,5341900100200257542,0,0,0,0,2,2,18886,9443.000,0,0,0,0,3.871
decode,real,7221,5341900100200257542,0,0,0,0,2,2,18888,9444.000,0,0,0,0,3.858
decode,real,7222,5341900100200257542,0,0,0,0,2,2,18890,9445.000,0,0,0,0,3.873
decode,real,7223,5341900100200257542,0,0,0,0,2,2,18892,9446.000,0,0,0,0,3.816
decode,real,7224,5341900100200257542,0,0,0,0,2,2,18894,9447.000,0,0,0,0,3.866
decode,real,7225,5341900100200257542,0,0,0,0,2,2,18896,9448.000,0,0,0,0,3.860
decode,real,7226,5341900100200257542,0,0,0,0,2,2,18898,9449.000,0,0,0,0,3.867
decode,real,7227,5341900100200257542,0,0,0,0,2,2,18900,9450.000,0,0,0,0,3.872
decode,real,7228,5341900100200257542,0,0,0,0,2,2,18902,9451.000,0,0,0,0,3.880
decode,real,7229,5341900100200257542,0,0,0,0,2,2,18904,9452.000,0,0,0,0,3.880
decode,real,7230,5341900100200257542,0,0,0,0,2,2,18906,9453.000,0,0,0,0,3.851
decode,real,7231,5341900100200257542,0,0,0,0,2,2,18908,9454.000,0,0,0,0,3.811
decode,real,7232,5341900100200257542,0,0,0,0,2,2,18910,9455.000,0,0,0,0,3.864
decode,real,7233,5341900100200257542,0,0,0,0,2,2,18912,9456.000,0,0,0,0,3.859
decode,real,7234,5341900100200257542,0,0,0,0,2,2,18914,9457.000,0,0,0,0,3.867
decode,real,7235,5341900100200257542,0,0,0,0,2,2,18916,9458.000,0,0,0,0,3.839
decode,real,7236,5341900100200257542,0,0,0,0,2,2,18918,9459.000,0,0,0,0,3.872
decode,real,7237,5341900100200257542,0,0,0,0,2,2,18920,9460.000,0,0,0,0,3.843
decode,real,7238,5341900100200257542,0,0,0,0,2,2,18922,9461.000,0,0,0,0,3.860
decode,real,7239,5341900100200257542,0,0,0,0,2,2,18924,9462.000,0,0,0,0,3.848
decode,real,7240,5341900100200257542,0,0,0,0,2,2,18926,9463.000,0,0,0,0,3.883
decode,real,7241,5341900100200257542,0,0,0,0,2,2,18928,9464.000,0,0,0,0,3.878
decode,real,7242,5341900100200257542,0,0,0,0,2,2,18930,9465.000,0,0,0,0,3.869
decode,real,7243,5341900100200257542,0,0,0,0,2,2,18932,9466.000,0,0,0,0,3.849
decode,real,7244,5341900100200257542,0,0,0,0,2,2,18934,9467.000,0,0,0,0,3.871
decode,real,7245,5341900100200257542,0,0,0,0,2,2,18936,9468.000,0,0,0,0,3.857
decode,real,7246,5341900100200257542,0,0,0,0,2,2,18938,9469.000,0,0,0,0,3.863
decode,real,7247,5341900100200257542,0,0,0,0,2,2,18940,9470.000,0,0,0,0,3.841
decode,real,7248,5341900100200257542,0,0,0,0,2,2,18942,9471.000,0,0,0,0,3.894
decode,real,7249,5341900100200257542,0,0,0,0,2,2,18944,9472.000,0,0,0,0,3.838
decode,real,7250,5341900100200257542,0,0,0,0,2,2,18946,9473.000,0,0,0,0,3.879
decode,real,7251,5341900100200257542,0,0,0,0,2,2,18948,9474.000,0,0,0,0,3.849
decode,real,7252,5341900100200257542,0,0,0,0,2,2,18950,9475.000,0,0,0,0,3.851
decode,real,7253,5341900100200257542,0,0,0,0,2,2,18952,9476.000,0,0,0,0,3.877
decode,real,7254,5341900100200257542,0,0,0,0,2,2,18954,9477.000,0,0,0,0,3.842
decode,real,7255,5341900100200257542,0,0,0,0,2,2,18956,9478.000,0,0,0,0,3.846
decode,real,7256,5341900100200257542,0,0,0,0,2,2,18958,9479.000,0,0,0,0,3.860
decode,real,7257,5341900100200257542,0,0,0,0,2,2,18960,9480.000,0,0,0,0,3.863
decode,real,7258,5341900100200257542,0,0,0,0,2,2,18962,9481.000,0,0,0,0,3.831
decode,real,7259,5341900100200257542,0,0,0,0,2,2,18964,9482.000,0,0,0,0,3.874
decode,real,7260,5341900100200257542,0,0,0,0,2,2,18966,9483.000,0,0,0,0,3.921
decode,real,7261,5341900100200257542,0,0,0,0,2,2,18968,9484.000,0,0,0,0,3.784
decode,real,7262,5341900100200257542,0,0,0,0,2,2,18970,9485.000,0,0,0,0,3.882
decode,real,7263,5341900100200257542,0,0,0,0,2,2,18972,9486.000,0,0,0,0,3.846
decode,real,7264,5341900100200257542,0,0,0,0,2,2,18974,9487.000,0,0,0,0,3.868
decode,real,7265,5341900100200257542,0,0,0,0,2,2,18976,9488.000,0,0,0,0,3.875
decode,real,7266,5341900100200257542,0,0,0,0,2,2,18978,9489.000,0,0,0,0,3.825
decode,real,7267,5341900100200257542,0,0,0,0,2,2,18980,9490.000,0,0,0,0,3.868
decode,real,7268,5341900100200257542,0,0,0,0,2,2,18982,9491.000,0,0,0,0,3.869
decode,real,7269,5341900100200257542,0,0,0,0,2,2,18984,9492.000,0,0,0,0,3.861
decode,real,7270,5341900100200257542,0,0,0,0,2,2,18986,9493.000,0,0,0,0,3.877
decode,real,7271,5341900100200257542,0,0,0,0,2,2,18988,9494.000,0,0,0,0,3.853
decode,real,7272,5341900100200257542,0,0,0,0,2,2,18990,9495.000,0,0,0,0,3.893
decode,real,7273,5341900100200257542,0,0,0,0,2,2,18992,9496.000,0,0,0,0,3.831
decode,real,7274,5341900100200257542,0,0,0,0,2,2,18994,9497.000,0,0,0,0,3.865
decode,real,7275,5341900100200257542,0,0,0,0,2,2,18996,9498.000,0,0,0,0,3.863
decode,real,7276,5341900100200257542,0,0,0,0,2,2,18998,9499.000,0,0,0,0,3.849
decode,real,7277,5341900100200257542,0,0,0,0,2,2,19000,9500.000,0,0,0,0,3.876
decode,real,7278,5341900100200257542,0,0,0,0,2,2,19002,9501.000,0,0,0,0,3.866
decode,real,7279,5341900100200257542,0,0,0,0,2,2,19004,9502.000,0,0,0,0,3.877
decode,real,7280,5341900100200257542,0,0,0,0,2,2,19006,9503.000,0,0,0,0,3.877
decode,real,7281,5341900100200257542,0,0,0,0,2,2,19008,9504.000,0,0,0,0,3.839
decode,real,7282,5341900100200257542,0,0,0,0,2,2,19010,9505.000,0,0,0,0,3.866
decode,real,7283,5341900100200257542,0,0,0,0,2,2,19012,9506.000,0,0,0,0,3.857
decode,real,7284,5341900100200257542,0,0,0,0,2,2,19014,9507.000,0,0,0,0,3.869
decode,real,7285,5341900100200257542,0,0,0,0,2,2,19016,9508.000,0,0,0,0,3.857
decode,real,7286,5341900100200257542,0,0,0,0,2,2,19018,9509.000,0,0,0,0,3.872
decode,real,7287,5341900100200257542,0,0,0,0,2,2,19020,9510.000,0,0,0,0,3.852
decode,real,7288,5341900100200257542,0,0,0,0,2,2,19022,9511.000,0,0,0,0,3.886
decode,real,7289,5341900100200257542,0,0,0,0,2,2,19024,9512.000,0,0,0,0,3.825
decode,real,7290,5341900100200257542,0,0,0,0,2,2,19026,9513.000,0,0,0,0,3.862
decode,real,7291,5341900100200257542,0,0,0,0,2,2,19028,9514.000,0,0,0,0,3.871
decode,real,7292,5341900100200257542,0,0,0,0,2,2,19030,9515.000,0,0,0,0,3.857
decode,real,7293,5341900100200257542,0,0,0,0,2,2,19032,9516.000,0,0,0,0,3.888
decode,real,7294,5341900100200257542,0,0,0,0,2,2,19034,9517.000,0,0,0,0,3.866
decode,real,7295,5341900100200257542,0,0,0,0,2,2,19036,9518.000,0,0,0,0,3.823
decode,real,7296,5341900100200257542,0,0,0,0,2,2,19038,9519.000,0,0,0,0,3.859
decode,real,7297,5341900100200257542,0,0,0,0,2,2,19040,9520.000,0,0,0,0,3.867
decode,real,7298,5341900100200257542,0,0,0,0,2,2,19042,9521.000,0,0,0,0,3.854
decode,real,7299,5341900100200257542,0,0,0,0,2,2,19044,9522.000,0,0,0,0,3.849
decode,real,7300,5341900100200257542,0,0,0,0,2,2,19046,9523.000,0,0,0,0,3.886
decode,real,7301,5341900100200257542,0,0,0,0,2,2,19048,9524.000,0,0,0,0,3.836
decode,real,7302,5341900100200257542,0,0,0,0,2,2,19050,9525.000,0,0,0,0,3.851
decode,real,7303,5341900100200257542,0,0,0,0,2,2,19052,9526.000,0,0,0,0,3.856
decode,real,7304,5341900100200257542,0,0,0,0,2,2,19054,9527.000,0,0,0,0,3.856
decode,real,7305,5341900100200257542,0,0,0,0,2,2,19056,9528.000,0,0,0,0,3.864
decode,real,7306,5341900100200257542,0,0,0,0,2,2,19058,9529.000,0,0,0,0,3.923
decode,real,7307,5341900100200257542,0,0,0,0,2,2,19060,9530.000,0,0,0,0,3.801
decode,real,7308,5341900100200257542,0,0,0,0,2,2,19062,9531.000,0,0,0,0,3.864
decode,real,7309,5341900100200257542,0,0,0,0,2,2,19064,9532.000,0,0,0,0,3.862
decode,real,7310,5341900100200257542,0,0,0,0,2,2,19066,9533.000,0,0,0,0,3.878
decode,real,7311,5341900100200257542,0,0,0,0,2,2,19068,9534.000,0,0,0,0,3.883
decode,real,7312,5341900100200257542,0,0,0,0,2,2,19070,9535.000,0,0,0,0,3.843
decode,real,7313,5341900100200257542,0,0,0,0,2,2,19072,9536.000,0,0,0,0,3.869
decode,real,7314,5341900100200257542,0,0,0,0,2,2,19074,9537.000,0,0,0,0,3.828
decode,real,7315,5341900100200257542,0,0,0,0,2,2,19076,9538.000,0,0,0,0,3.891
