phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,2712,15190136410644973976,0,0,0,0,0.000,9,51778,20505128.321,0,0,0.000,0,0,0.000,20.615
decode,real,2713,15190136410644973976,0,0,0,0,0.000,9,51787,20505128.321,0,0,0.000,0,0,0.000,14.584
decode,real,2714,15190136410644973976,0,0,0,0,0.000,9,51796,20505128.321,0,0,0.000,0,0,0.000,14.680
decode,real,2715,15190136410644973976,0,0,0,0,0.000,9,51805,20505128.321,0,0,0.000,0,0,0.000,14.549
decode,real,2716,15190136410644973976,0,0,0,0,0.000,9,51814,20505128.321,0,0,0.000,0,0,0.000,20.514
decode,real,2717,15190136410644973976,0,0,0,0,0.000,9,51823,20505128.321,0,0,0.000,0,0,0.000,14.629
decode,real,2718,15190136410644973976,0,0,0,0,0.000,9,51832,20505128.321,0,0,0.000,0,0,0.000,20.607
decode,real,2719,15190136410644973976,0,0,0,0,0.000,9,51841,20505128.321,0,0,0.000,0,0,0.000,20.656
decode,real,2720,15190136410644973976,0,0,0,0,0.000,9,51850,20505128.321,0,0,0.000,0,0,0.000,14.604
decode,real,2721,15190136410644973976,0,0,0,0,0.000,9,51859,20505128.321,0,0,0.000,0,0,0.000,14.593
decode,real,2722,15190136410644973976,0,0,0,0,0.000,9,51868,20505128.321,0,0,0.000,0,0,0.000,20.684
decode,real,2723,15190136410644973976,0,0,0,0,0.000,9,51877,20505128.321,0,0,0.000,0,0,0.000,20.295
decode,real,2724,15190136410644973976,0,0,0,0,0.000,9,51886,20505128.321,0,0,0.000,0,0,0.000,14.626
decode,real,2725,15190136410644973976,0,0,0,0,0.000,9,51895,20505128.321,0,0,0.000,0,0,0.000,14.672
decode,real,2726,15190136410644973976,0,0,0,0,0.000,9,51904,20505128.321,0,0,0.000,0,0,0.000,193.328
decode,real,2727,15190136410644973976,0,0,0,0,0.000,9,51913,20505128.321,0,0,0.000,0,0,0.000,142.390
decode,real,2728,15190136410644973976,0,0,0,0,0.000,9,51922,20505128.321,0,0,0.000,0,0,0.000,14.919
decode,real,2729,15190136410644973976,0,0,0,0,0.000,9,51931,20505128.321,0,0,0.000,0,0,0.000,14.566
decode,real,2730,15190136410644973976,0,0,0,0,0.000,9,51940,20505128.321,0,0,0.000,0,0,0.000,14.743
decode,real,2731,15190136410644973976,0,0,0,0,0.000,9,51949,20505128.321,0,0,0.000,0,0,0.000,14.552
decode,real,2732,15190136410644973976,0,0,0,0,0.000,9,51958,20505128.321,0,0,0.000,0,0,0.000,14.620
decode,real,2733,15190136410644973976,0,0,0,0,0.000,9,51967,20505128.321,0,0,0.000,0,0,0.000,20.547
decode,real,2734,15190136410644973976,0,0,0,0,0.000,9,51976,20505128.321,0,0,0.000,0,0,0.000,20.597
decode,real,2735,15190136410644973976,0,0,0,0,0.000,9,51985,20505128.321,0,0,0.000,0,0,0.000,14.601
decode,real,2736,15190136410644973976,0,0,0,0,0.000,9,51994,20505128.321,0,0,0.000,0,0,0.000,20.657
decode,real,2737,15190136410644973976,0,0,0,0,0.000,9,52003,20505128.321,0,0,0.000,0,0,0.000,14.623
decode,real,2738,15190136410644973976,0,0,0,0,0.000,9,52012,20505128.321,0,0,0.000,0,0,0.000,14.850
decode,real,2739,15190136410644973976,0,0,0,0,0.000,8,48714,22208167.688,0,0,0.000,0,0,0.000,12.946
decode,real,2740,15190136410644973976,0,0,0,0,0.000,8,48722,22208167.688,0,0,0.000,0,0,0.000,13.154
decode,real,2741,15190136410644973976,0,0,0,0,0.000,8,48730,22208167.688,0,0,0.000,0,0,0.000,192.937
decode,real,2742,15190136410644973976,0,0,0,0,0.000,8,48738,22208167.688,0,0,0.000,0,0,0.000,112.232
decode,real,2743,15190136410644973976,0,0,0,0,0.000,8,48746,22208167.688,0,0,0.000,0,0,0.000,13.202
decode,real,2744,15190136410644973976,0,0,0,0,0.000,8,48754,22208167.688,0,0,0.000,0,0,0.000,13.098
decode,real,2745,15190136410644973976,0,0,0,0,0.000,8,48762,22208167.688,0,0,0.000,0,0,0.000,13.030
decode,real,2746,15190136410644973976,0,0,0,0,0.000,8,48770,22208167.688,0,0,0.000,0,0,0.000,19.129
decode,real,2747,15190136410644973976,0,0,0,0,0.000,8,48778,22208167.688,0,0,0.000,0,0,0.000,13.123
decode,real,2748,15190136410644973976,0,0,0,0,0.000,8,48786,22208167.688,0,0,0.000,0,0,0.000,13.123
decode,real,2749,15190136410644973976,0,0,0,0,0.000,8,48794,22208167.688,0,0,0.000,0,0,0.000,19.174
decode,real,2750,15190136410644973976,0,0,0,0,0.000,8,48802,22208167.688,0,0,0.000,0,0,0.000,13.145
decode,real,2751,15190136410644973976,0,0,0,0,0.000,8,48810,22208167.688,0,0,0.000,0,0,0.000,13.038
decode,real,2752,15190136410644973976,0,0,0,0,0.000,8,48818,22208167.688,0,0,0.000,0,0,0.000,13.137
decode,real,2753,15190136410644973976,0,0,0,0,0.000,8,48826,22208167.688,0,0,0.000,0,0,0.000,13.131
decode,real,2754,15190136410644973976,0,0,0,0,0.000,8,48834,22208167.688,0,0,0.000,0,0,0.000,13.036
decode,real,2755,15190136410644973976,0,0,0,0,0.000,8,48842,22208167.688,0,0,0.000,0,0,0.000,19.062
decode,real,2756,15190136410644973976,0,0,0,0,0.000,8,48850,22208167.688,0,0,0.000,0,0,0.000,19.175
decode,real,2757,15190136410644973976,0,0,0,0,0.000,8,48858,22208167.688,0,0,0.000,0,0,0.000,13.004
decode,real,2758,15190136410644973976,0,0,0,0,0.000,8,48866,22208167.688,0,0,0.000,0,0,0.000,13.193
decode,real,2759,15190136410644973976,0,0,0,0,0.000,8,48874,22208167.688,0,0,0.000,0,0,0.000,12.921
decode,real,2760,15190136410644973976,0,0,0,0,0.000,8,48882,22208167.688,0,0,0.000,0,0,0.000,13.078
decode,real,2761,15190136410644973976,0,0,0,0,0.000,8,48890,22208167.688,0,0,0.000,0,0,0.000,13.112
decode,real,2762,15190136410644973976,0,0,0,0,0.000,8,48898,22208167.688,0,0,0.000,0,0,0.000,13.136
decode,real,2763,15190136410644973976,0,0,0,0,0.000,8,48906,22208167.688,0,0,0.000,0,0,0.000,12.998
decode,real,2764,15190136410644973976,0,0,0,0,0.000,8,48914,22208167.688,0,0,0.000,0,0,0.000,13.064
decode,real,2765,15190136410644973976,0,0,0,0,0.000,8,48922,22208167.688,0,0,0.000,0,0,0.000,13.095
decode,real,2766,15190136410644973976,0,0,0,0,0.000,8,48930,22208167.688,0,0,0.000,0,0,0.000,12.996
decode,real,2767,15190136410644973976,0,0,0,0,0.000,8,48938,22208167.688,0,0,0.000,0,0,0.000,13.017
decode,real,2768,15190136410644973976,0,0,0,0,0.000,8,48946,22208167.688,0,0,0.000,0,0,0.000,13.087
decode,real,2769,15190136410644973976,0,0,0,0,0.000,8,48954,22208167.688,0,0,0.000,0,0,0.000,19.108
decode,real,2770,15190136410644973976,0,0,0,0,0.000,8,48962,22208167.688,0,0,0.000,0,0,0.000,13.138
decode,real,2771,15190136410644973976,0,0,0,0,0.000,8,48970,22208167.688,0,0,0.000,0,0,0.000,12.989
decode,real,2772,15190136410644973976,0,0,0,0,0.000,8,48978,22208167.688,0,0,0.000,0,0,0.000,13.156
decode,real,2773,15190136410644973976,0,0,0,0,0.000,8,48986,22208167.688,0,0,0.000,0,0,0.000,13.009
decode,real,2774,15190136410644973976,0,0,0,0,0.000,8,48994,22208167.688,0,0,0.000,0,0,0.000,18.993
decode,real,2775,15190136410644973976,0,0,0,0,0.000,8,49002,22208167.688,0,0,0.000,0,0,0.000,13.015
decode,real,2776,15190136410644973976,0,0,0,0,0.000,8,49010,22208167.688,0,0,0.000,0,0,0.000,13.121
decode,real,2777,15190136410644973976,0,0,0,0,0.000,8,49018,22208167.688,0,0,0.000,0,0,0.000,13.096
decode,real,2778,15190136410644973976,0,0,0,0,0.000,8,49026,22208167.688,0,0,0.000,0,0,0.000,13.055
decode,real,2779,15190136410644973976,0,0,0,0,0.000,8,49034,22208167.688,0,0,0.000,0,0,0.000,18.998
decode,real,2780,15190136410644973976,0,0,0,0,0.000,8,49042,22208167.688,0,0,0.000,0,0,0.000,13.163
decode,real,2781,15190136410644973976,0,0,0,0,0.000,8,49050,22208167.688,0,0,0.000,0,0,0.000,18.977
decode,real,2782,15190136410644973976,0,0,0,0,0.000,8,49058,22208167.688,0,0,0.000,0,0,0.000,19.223
decode,real,2783,15190136410644973976,0,0,0,0,0.000,8,49066,22208167.688,0,0,0.000,0,0,0.000,13.027
decode,real,2784,15190136410644973976,0,0,0,0,0.000,8,49074,22208167.688,0,0,0.000,0,0,0.000,13.199
decode,real,2785,15190136410644973976,0,0,0,0,0.000,8,49082,22208167.688,0,0,0.000,0,0,0.000,19.206
decode,real,2786,15190136410644973976,0,0,0,0,0.000,8,49090,22208167.688,0,0,0.000,0,0,0.000,13.219
decode,real,2787,15190136410644973976,0,0,0,0,0.000,8,49098,22208167.688,0,0,0.000,0,0,0.000,19.041
decode,real,2788,15190136410644973976,0,0,0,0,0.000,8,49106,22208167.688,0,0,0.000,0,0,0.000,12.996
decode,real,2789,15190136410644973976,0,0,0,0,0.000,8,49114,22208167.688,0,0,0.000,0,0,0.000,13.076
decode,real,2790,15190136410644973976,0,0,0,0,0.000,8,49122,22208167.688,0,0,0.000,0,0,0.000,19.164
decode,real,2791,15190136410644973976,0,0,0,0,0.000,8,49130,22208167.688,0,0,0.000,0,0,0.000,12.992
decode,real,2792,15190136410644973976,0,0,0,0,0.000,8,49138,22208167.688,0,0,0.000,0,0,0.000,13.109
decode,real,2793,15190136410644973976,0,0,0,0,0.000,8,49146,22208167.688,0,0,0.000,0,0,0.000,18.901
decode,real,2794,15190136410644973976,0,0,0,0,0.000,8,49154,22208167.688,0,0,0.000,0,0,0.000,13.173
decode,real,2795,15190136410644973976,0,0,0,0,0.000,8,49162,22208167.688,0,0,0.000,0,0,0.000,13.015
decode,real,2796,15190136410644973976,0,0,0,0,0.000,8,49170,22208167.688,0,0,0.000,0,0,0.000,13.103
decode,real,2797,15190136410644973976,0,0,0,0,0.000,8,49178,22208167.688,0,0,0.000,0,0,0.000,13.020
decode,real,2798,15190136410644973976,0,0,0,0,0.000,8,49186,22208167.688,0,0,0.000,0,0,0.000,13.138
decode,real,2799,15190136410644973976,0,0,0,0,0.000,8,49194,22208167.688,0,0,0.000,0,0,0.000,12.984
decode,real,2800,15190136410644973976,0,0,0,0,0.000,8,49202,22208167.688,0,0,0.000,0,0,0.000,13.142
decode,real,2801,15190136410644973976,0,0,0,0,0.000,8,49210,22208167.688,0,0,0.000,0,0,0.000,19.139
decode,real,2802,15190136410644973976,0,0,0,0,0.000,8,49218,22208167.688,0,0,0.000,0,0,0.000,13.055
decode,real,2803,15190136410644973976,0,0,0,0,0.000,8,49226,22208167.688,0,0,0.000,0,0,0.000,12.997
decode,real,2804,15190136410644973976,0,0,0,0,0.000,8,49234,22208167.688,0,0,0.000,0,0,0.000,13.164
decode,real,2805,15190136410644973976,0,0,0,0,0.000,8,49242,22208167.688,0,0,0.000,0,0,0.000,19.321
decode,real,2806,15190136410644973976,0,0,0,0,0.000,8,49250,22208167.688,0,0,0.000,0,0,0.000,13.035
decode,real,2807,15190136410644973976,0,0,0,0,0.000,8,49258,22208167.688,0,0,0.000,0,0,0.000,13.050
decode,real,2808,15190136410644973976,0,0,0,0,0.000,8,49266,22208167.688,0,0,0.000,0,0,0.000,13.192
decode,real,2809,15190136410644973976,0,0,0,0,0.000,8,49274,22208167.688,0,0,0.000,0,0,0.000,13.025
decode,real,2810,15190136410644973976,0,0,0,0,0.000,8,49282,22208167.688,0,0,0.000,0,0,0.000,13.129
decode,real,2811,15190136410644973976,0,0,0,0,0.000,8,49290,22208167.688,0,0,0.000,0,0,0.000,13.020
decode,real,2812,15190136410644973976,0,0,0,0,0.000,8,49298,22208167.688,0,0,0.000,0,0,0.000,13.049
decode,real,2813,15190136410644973976,0,0,0,0,0.000,8,49306,22208167.688,0,0,0.000,0,0,0.000,13.033
decode,real,2814,15190136410644973976,0,0,0,0,0.000,8,49314,22208167.688,0,0,0.000,0,0,0.000,13.195
decode,real,2815,15190136410644973976,0,0,0,0,0.000,8,49322,22208167.688,0,0,0.000,0,0,0.000,13.016
decode,real,2816,15190136410644973976,0,0,0,0,0.000,8,49330,22208167.688,0,0,0.000,0,0,0.000,19.187
decode,real,2817,15190136410644973976,0,0,0,0,0.000,8,49338,22208167.688,0,0,0.000,0,0,0.000,13.083
decode,real,2818,15190136410644973976,0,0,0,0,0.000,8,49346,22208167.688,0,0,0.000,0,0,0.000,13.137
decode,real,2819,15190136410644973976,0,0,0,0,0.000,8,49354,22208167.688,0,0,0.000,0,0,0.000,13.094
decode,real,2820,15190136410644973976,0,0,0,0,0.000,8,49362,22208167.688,0,0,0.000,0,0,0.000,13.135
decode,real,2821,15190136410644973976,0,0,0,0,0.000,8,49370,22208167.688,0,0,0.000,0,0,0.000,13.141
decode,real,2822,15190136410644973976,0,0,0,0,0.000,8,49378,22208167.688,0,0,0.000,0,0,0.000,13.152
decode,real,2823,15190136410644973976,0,0,0,0,0.000,8,49386,22208167.688,0,0,0.000,0,0,0.000,13.046
decode,real,2824,15190136410644973976,0,0,0,0,0.000,8,49394,22208167.688,0,0,0.000,0,0,0.000,13.042
decode,real,2825,15190136410644973976,0,0,0,0,0.000,8,49402,22208167.688,0,0,0.000,0,0,0.000,13.073
decode,real,2826,15190136410644973976,0,0,0,0,0.000,8,49410,22208167.688,0,0,0.000,0,0,0.000,13.137
decode,real,2827,15190136410644973976,0,0,0,0,0.000,8,49418,22208167.688,0,0,0.000,0,0,0.000,13.033
decode,real,2828,15190136410644973976,0,0,0,0,0.000,8,49426,22208167.688,0,0,0.000,0,0,0.000,13.179
decode,real,2829,15190136410644973976,0,0,0,0,0.000,8,49434,22208167.688,0,0,0.000,0,0,0.000,19.185
decode,real,2830,15190136410644973976,0,0,0,0,0.000,8,49442,22208167.688,0,0,0.000,0,0,0.000,13.103
decode,real,2831,15190136410644973976,0,0,0,0,0.000,8,49450,22208167.688,0,0,0.000,0,0,0.000,13.193
decode,real,2832,15190136410644973976,0,0,0,0,0.000,7,45708,24414911.633,0,0,0.000,0,0,0.000,12.947
decode,real,2833,15190136410644973976,0,0,0,0,0.000,7,45715,24414911.633,0,0,0.000,0,0,0.000,12.958
mixed,real,2834,15190136410644973976,0,6555,1,0,0.000,7,45722,24414911.633,0,0,0.000,0,0,0.000,160.284
decode,real,2835,15190136410644973976,0,0,0,0,0.000,8,52284,21363102.000,0,0,0.000,0,0,0.000,18.861
decode,real,2836,15190136410644973976,0,0,0,0,0.000,8,52292,21363102.000,0,0,0.000,0,0,0.000,19.114
decode,real,2837,15190136410644973976,0,0,0,0,0.000,8,52300,21363102.000,0,0,0.000,0,0,0.000,13.102
decode,real,2838,15190136410644973976,0,0,0,0,0.000,8,52308,21363102.000,0,0,0.000,0,0,0.000,13.040
decode,real,2839,15190136410644973976,0,0,0,0,0.000,8,52316,21363102.000,0,0,0.000,0,0,0.000,12.936
decode,real,2840,15190136410644973976,0,0,0,0,0.000,8,52324,21363102.000,0,0,0.000,0,0,0.000,19.097
decode,real,2841,15190136410644973976,0,0,0,0,0.000,8,52332,21363102.000,0,0,0.000,0,0,0.000,13.012
decode,real,2842,15190136410644973976,0,0,0,0,0.000,8,52340,21363102.000,0,0,0.000,0,0,0.000,13.022
decode,real,2843,15190136410644973976,0,0,0,0,0.000,8,52348,21363102.000,0,0,0.000,0,0,0.000,12.992
decode,real,2844,15190136410644973976,0,0,0,0,0.000,8,52356,21363102.000,0,0,0.000,0,0,0.000,18.888
decode,real,2845,15190136410644973976,0,0,0,0,0.000,8,52364,21363102.000,0,0,0.000,0,0,0.000,12.947
decode,real,2846,15190136410644973976,0,0,0,0,0.000,8,52372,21363102.000,0,0,0.000,0,0,0.000,19.060
decode,real,2847,15190136410644973976,0,0,0,0,0.000,8,52380,21363102.000,0,0,0.000,0,0,0.000,18.923
decode,real,2848,15190136410644973976,0,0,0,0,0.000,8,52388,21363102.000,0,0,0.000,0,0,0.000,12.957
decode,real,2849,15190136410644973976,0,0,0,0,0.000,8,52396,21363102.000,0,0,0.000,0,0,0.000,12.918
decode,real,2850,15190136410644973976,0,0,0,0,0.000,8,52404,21363102.000,0,0,0.000,0,0,0.000,19.036
decode,real,2851,15190136410644973976,0,0,0,0,0.000,8,52412,21363102.000,0,0,0.000,0,0,0.000,18.819
decode,real,2852,15190136410644973976,0,0,0,0,0.000,8,52420,21363102.000,0,0,0.000,0,0,0.000,13.012
decode,real,2853,15190136410644973976,0,0,0,0,0.000,8,52428,21363102.000,0,0,0.000,0,0,0.000,12.997
decode,real,2854,15190136410644973976,0,0,0,0,0.000,8,52436,21363102.000,0,0,0.000,0,0,0.000,19.078
decode,real,2855,15190136410644973976,0,0,0,0,0.000,8,52444,21363102.000,0,0,0.000,0,0,0.000,12.868
decode,real,2856,15190136410644973976,0,0,0,0,0.000,8,52452,21363102.000,0,0,0.000,0,0,0.000,13.109
decode,real,2857,15190136410644973976,0,0,0,0,0.000,8,52460,21363102.000,0,0,0.000,0,0,0.000,13.060
mixed,real,2858,15190136410644973976,0,8184,1,0,0.000,8,52468,21363102.000,0,0,0.000,0,0,0.000,191.983
mixed,real,2859,15190136410644973976,0,2980,1,8184,0.000,8,52476,21363102.000,0,0,0.000,0,0,0.000,96.982
decode,real,2860,15190136410644973976,0,0,0,0,0.000,9,63648,21082482.000,0,0,0.000,0,0,0.000,14.578
decode,real,2861,15190136410644973976,0,0,0,0,0.000,9,63657,21082482.000,0,0,0.000,0,0,0.000,20.594
decode,real,2862,15190136410644973976,0,0,0,0,0.000,9,63666,21082482.000,0,0,0.000,0,0,0.000,193.258
decode,real,2863,15190136410644973976,0,0,0,0,0.000,9,63675,21082482.000,0,0,0.000,0,0,0.000,154.843
decode,real,2864,15190136410644973976,0,0,0,0,0.000,9,63684,21082482.000,0,0,0.000,0,0,0.000,14.910
decode,real,2865,15190136410644973976,0,0,0,0,0.000,9,63693,21082482.000,0,0,0.000,0,0,0.000,14.487
decode,real,2866,15190136410644973976,0,0,0,0,0.000,9,63702,21082482.000,0,0,0.000,0,0,0.000,14.635
decode,real,2867,15190136410644973976,0,0,0,0,0.000,9,63711,21082482.000,0,0,0.000,0,0,0.000,14.505
decode,real,2868,15190136410644973976,0,0,0,0,0.000,9,63720,21082482.000,0,0,0.000,0,0,0.000,14.612
decode,real,2869,15190136410644973976,0,0,0,0,0.000,9,63729,21082482.000,0,0,0.000,0,0,0.000,14.536
decode,real,2870,15190136410644973976,0,0,0,0,0.000,9,63738,21082482.000,0,0,0.000,0,0,0.000,14.583
decode,real,2871,15190136410644973976,0,0,0,0,0.000,9,63747,21082482.000,0,0,0.000,0,0,0.000,14.518
decode,real,2872,15190136410644973976,0,0,0,0,0.000,9,63756,21082482.000,0,0,0.000,0,0,0.000,14.538
decode,real,2873,15190136410644973976,0,0,0,0,0.000,9,63765,21082482.000,0,0,0.000,0,0,0.000,14.598
decode,real,2874,15190136410644973976,0,0,0,0,0.000,9,63774,21082482.000,0,0,0.000,0,0,0.000,20.424
decode,real,2875,15190136410644973976,0,0,0,0,0.000,9,63783,21082482.000,0,0,0.000,0,0,0.000,14.467
decode,real,2876,15190136410644973976,0,0,0,0,0.000,9,63792,21082482.000,0,0,0.000,0,0,0.000,14.564
decode,real,2877,15190136410644973976,0,0,0,0,0.000,9,63801,21082482.000,0,0,0.000,0,0,0.000,20.683
decode,real,2878,15190136410644973976,0,0,0,0,0.000,9,63810,21082482.000,0,0,0.000,0,0,0.000,14.587
decode,real,2879,15190136410644973976,0,0,0,0,0.000,9,63819,21082482.000,0,0,0.000,0,0,0.000,14.541
decode,real,2880,15190136410644973976,0,0,0,0,0.000,9,63828,21082482.000,0,0,0.000,0,0,0.000,14.618
decode,real,2881,15190136410644973976,0,0,0,0,0.000,9,63837,21082482.000,0,0,0.000,0,0,0.000,14.523
decode,real,2882,15190136410644973976,0,0,0,0,0.000,9,63846,21082482.000,0,0,0.000,0,0,0.000,14.582
decode,real,2883,15190136410644973976,0,0,0,0,0.000,9,63855,21082482.000,0,0,0.000,0,0,0.000,20.482
decode,real,2884,15190136410644973976,0,0,0,0,0.000,9,63864,21082482.000,0,0,0.000,0,0,0.000,20.625
decode,real,2885,15190136410644973976,0,0,0,0,0.000,9,63873,21082482.000,0,0,0.000,0,0,0.000,14.527
decode,real,2886,15190136410644973976,0,0,0,0,0.000,9,63882,21082482.000,0,0,0.000,0,0,0.000,14.624
decode,real,2887,15190136410644973976,0,0,0,0,0.000,9,63891,21082482.000,0,0,0.000,0,0,0.000,14.512
decode,real,2888,15190136410644973976,0,0,0,0,0.000,9,63900,21082482.000,0,0,0.000,0,0,0.000,14.571
decode,real,2889,15190136410644973976,0,0,0,0,0.000,9,63909,21082482.000,0,0,0.000,0,0,0.000,14.652
decode,real,2890,15190136410644973976,0,0,0,0,0.000,9,63918,21082482.000,0,0,0.000,0,0,0.000,14.479
decode,real,2891,15190136410644973976,0,0,0,0,0.000,9,63927,21082482.000,0,0,0.000,0,0,0.000,14.486
decode,real,2892,15190136410644973976,0,0,0,0,0.000,9,63936,21082482.000,0,0,0.000,0,0,0.000,14.547
decode,real,2893,15190136410644973976,0,0,0,0,0.000,9,63945,21082482.000,0,0,0.000,0,0,0.000,14.539
decode,real,2894,15190136410644973976,0,0,0,0,0.000,9,63954,21082482.000,0,0,0.000,0,0,0.000,14.543
decode,real,2895,15190136410644973976,0,0,0,0,0.000,9,63963,21082482.000,0,0,0.000,0,0,0.000,14.598
decode,real,2896,15190136410644973976,0,0,0,0,0.000,9,63972,21082482.000,0,0,0.000,0,0,0.000,73.071
decode,real,2897,15190136410644973976,0,0,0,0,0.000,9,63981,21082482.000,0,0,0.000,0,0,0.000,22.515
decode,real,2898,15190136410644973976,0,0,0,0,0.000,9,63990,21082482.000,0,0,0.000,0,0,0.000,14.620
decode,real,2899,15190136410644973976,0,0,0,0,0.000,9,63999,21082482.000,0,0,0.000,0,0,0.000,14.530
decode,real,2900,15190136410644973976,0,0,0,0,0.000,9,64008,21082482.000,0,0,0.000,0,0,0.000,14.500
decode,real,2901,15190136410644973976,0,0,0,0,0.000,9,64017,21082482.000,0,0,0.000,0,0,0.000,14.571
decode,real,2902,15190136410644973976,0,0,0,0,0.000,9,64026,21082482.000,0,0,0.000,0,0,0.000,20.414
decode,real,2903,15190136410644973976,0,0,0,0,0.000,9,64035,21082482.000,0,0,0.000,0,0,0.000,14.481
decode,real,2904,15190136410644973976,0,0,0,0,0.000,9,64044,21082482.000,0,0,0.000,0,0,0.000,14.582
decode,real,2905,15190136410644973976,0,0,0,0,0.000,9,64053,21082482.000,0,0,0.000,0,0,0.000,14.525
decode,real,2906,15190136410644973976,0,0,0,0,0.000,9,64062,21082482.000,0,0,0.000,0,0,0.000,14.670
decode,real,2907,15190136410644973976,0,0,0,0,0.000,9,64071,21082482.000,0,0,0.000,0,0,0.000,14.511
decode,real,2908,15190136410644973976,0,0,0,0,0.000,9,64080,21082482.000,0,0,0.000,0,0,0.000,14.547
decode,real,2909,15190136410644973976,0,0,0,0,0.000,9,64089,21082482.000,0,0,0.000,0,0,0.000,20.379
decode,real,2910,15190136410644973976,0,0,0,0,0.000,9,64098,21082482.000,0,0,0.000,0,0,0.000,20.821
decode,real,2911,15190136410644973976,0,0,0,0,0.000,9,64107,21082482.000,0,0,0.000,0,0,0.000,14.498
decode,real,2912,15190136410644973976,0,0,0,0,0.000,9,64116,21082482.000,0,0,0.000,0,0,0.000,14.651
decode,real,2913,15190136410644973976,0,0,0,0,0.000,9,64125,21082482.000,0,0,0.000,0,0,0.000,20.726
decode,real,2914,15190136410644973976,0,0,0,0,0.000,9,64134,21082482.000,0,0,0.000,0,0,0.000,14.590
decode,real,2915,15190136410644973976,0,0,0,0,0.000,9,64143,21082482.000,0,0,0.000,0,0,0.000,20.473
decode,real,2916,15190136410644973976,0,0,0,0,0.000,9,64152,21082482.000,0,0,0.000,0,0,0.000,14.584
decode,real,2917,15190136410644973976,0,0,0,0,0.000,9,64161,21082482.000,0,0,0.000,0,0,0.000,14.564
decode,real,2918,15190136410644973976,0,0,0,0,0.000,9,64170,21082482.000,0,0,0.000,0,0,0.000,20.546
decode,real,2919,15190136410644973976,0,0,0,0,0.000,9,64179,21082482.000,0,0,0.000,0,0,0.000,14.506
decode,real,2920,15190136410644973976,0,0,0,0,0.000,9,64188,21082482.000,0,0,0.000,0,0,0.000,14.578
decode,real,2921,15190136410644973976,0,0,0,0,0.000,9,64197,21082482.000,0,0,0.000,0,0,0.000,14.577
decode,real,2922,15190136410644973976,0,0,0,0,0.000,9,64206,21082482.000,0,0,0.000,0,0,0.000,14.569
decode,real,2923,15190136410644973976,0,0,0,0,0.000,9,64215,21082482.000,0,0,0.000,0,0,0.000,14.503
decode,real,2924,15190136410644973976,0,0,0,0,0.000,9,64224,21082482.000,0,0,0.000,0,0,0.000,14.649
decode,real,2925,15190136410644973976,0,0,0,0,0.000,9,64233,21082482.000,0,0,0.000,0,0,0.000,14.484
decode,real,2926,15190136410644973976,0,0,0,0,0.000,9,64242,21082482.000,0,0,0.000,0,0,0.000,14.644
decode,real,2927,15190136410644973976,0,0,0,0,0.000,9,64251,21082482.000,0,0,0.000,0,0,0.000,14.518
decode,real,2928,15190136410644973976,0,0,0,0,0.000,9,64260,21082482.000,0,0,0.000,0,0,0.000,14.625
decode,real,2929,15190136410644973976,0,0,0,0,0.000,9,64269,21082482.000,0,0,0.000,0,0,0.000,20.689
decode,real,2930,15190136410644973976,0,0,0,0,0.000,9,64278,21082482.000,0,0,0.000,0,0,0.000,170.463
decode,real,2931,15190136410644973976,0,0,0,0,0.000,9,64287,21082482.000,0,0,0.000,0,0,0.000,14.813
decode,real,2932,15190136410644973976,0,0,0,0,0.000,9,64296,21082482.000,0,0,0.000,0,0,0.000,14.622
decode,real,2933,15190136410644973976,0,0,0,0,0.000,9,64305,21082482.000,0,0,0.000,0,0,0.000,20.701
decode,real,2934,15190136410644973976,0,0,0,0,0.000,9,64314,21082482.000,0,0,0.000,0,0,0.000,14.654
decode,real,2935,15190136410644973976,0,0,0,0,0.000,9,64323,21082482.000,0,0,0.000,0,0,0.000,20.306
decode,real,2936,15190136410644973976,0,0,0,0,0.000,9,64332,21082482.000,0,0,0.000,0,0,0.000,14.638
decode,real,2937,15190136410644973976,0,0,0,0,0.000,9,64341,21082482.000,0,0,0.000,0,0,0.000,14.584
decode,real,2938,15190136410644973976,0,0,0,0,0.000,9,64350,21082482.000,0,0,0.000,0,0,0.000,14.614
decode,real,2939,15190136410644973976,0,0,0,0,0.000,9,64359,21082482.000,0,0,0.000,0,0,0.000,20.467
decode,real,2940,15190136410644973976,0,0,0,0,0.000,9,64368,21082482.000,0,0,0.000,0,0,0.000,14.668
decode,real,2941,15190136410644973976,0,0,0,0,0.000,9,64377,21082482.000,0,0,0.000,0,0,0.000,14.533
decode,real,2942,15190136410644973976,0,0,0,0,0.000,9,64386,21082482.000,0,0,0.000,0,0,0.000,14.602
decode,real,2943,15190136410644973976,0,0,0,0,0.000,9,64395,21082482.000,0,0,0.000,0,0,0.000,14.599
decode,real,2944,15190136410644973976,0,0,0,0,0.000,9,64404,21082482.000,0,0,0.000,0,0,0.000,20.601
decode,real,2945,15190136410644973976,0,0,0,0,0.000,9,64413,21082482.000,0,0,0.000,0,0,0.000,14.595
