num_context_tokens,num_decode_tokens,latency_ms
0,7,13.166
0,7,19.384
0,7,13.077
0,7,13.111
0,7,13.054
0,7,13.225
0,7,13.198
0,7,19.162
0,7,19.116
0,7,13.140
0,7,13.228
0,7,13.134
0,7,13.135
0,7,13.113
0,7,13.187
0,7,19.254
0,7,13.101
0,7,13.174
0,7,13.219
0,7,13.162
0,7,13.075
0,7,13.207
0,7,13.112
0,7,13.133
0,7,13.076
0,7,19.210
0,7,19.175
0,7,13.208
0,7,13.051
0,7,13.190
0,7,13.138
0,7,13.221
0,7,13.137
0,7,19.171
0,7,19.302
0,7,13.138
0,7,13.220
0,7,13.181
0,7,13.180
0,7,19.107
0,7,13.052
0,7,13.109
0,7,13.256
0,7,13.246
0,7,13.116
0,7,13.072
0,7,13.169
0,7,13.037
0,7,13.164
0,7,19.058
0,7,19.328
0,7,19.069
0,7,13.059
0,7,19.001
0,7,13.168
0,7,13.065
0,7,13.133
0,7,19.429
0,7,13.142
0,7,19.003
0,7,13.139
0,7,13.124
0,7,13.031
0,7,13.159
0,7,13.155
0,7,13.239
0,7,13.226
0,7,13.037
0,7,13.148
0,7,19.136
0,7,13.196
0,7,13.128
0,7,13.113
0,7,13.190
0,7,13.088
0,7,13.220
0,7,13.033
0,7,13.188
0,7,13.185
0,7,13.088
0,7,13.221
0,7,19.224
0,7,13.083
0,7,13.138
0,7,19.159
0,7,13.058
0,7,13.178
0,7,13.115
0,7,19.184
0,7,13.079
0,7,13.283
0,7,13.215
0,7,13.106
0,7,13.190
0,7,13.164
0,7,13.002
0,7,19.129
0,7,13.172
0,7,13.179
0,7,13.167
0,7,13.074
0,7,13.116
0,7,19.208
0,7,18.993
0,7,13.141
0,7,13.179
0,7,13.087
0,7,18.899
0,7,13.081
0,7,13.116
0,7,13.159
0,7,13.126
0,7,19.075
0,7,13.161
0,7,19.183
0,7,13.193
0,7,13.094
0,7,13.122
0,7,13.152
0,7,13.304
0,6,12.935
0,6,13.246
0,6,13.187
0,6,13.212
0,6,13.202
0,6,13.110
0,6,13.110
0,6,13.131
0,6,13.215
0,6,19.227
0,6,13.156
0,6,13.304
0,6,13.209
0,6,13.144
0,6,13.209
0,6,13.203
0,6,19.282
0,6,13.155
0,6,13.198
0,6,13.271
0,6,13.142
0,6,13.072
0,6,13.169
0,6,19.235
0,6,13.109
0,6,13.237
0,6,13.287
0,6,13.076
0,6,13.177
0,6,13.191
0,6,13.187
0,6,13.106
0,6,13.105
0,6,19.135
0,6,19.033
0,6,13.218
0,6,13.183
0,6,13.150
0,6,13.109
0,6,13.136
0,6,13.083
0,6,19.116
0,6,19.400
0,6,13.162
0,6,13.264
0,6,13.092
0,6,13.166
0,6,19.131
0,6,13.129
0,6,13.201
0,6,13.203
0,6,13.131
0,6,13.056
0,6,13.218
0,6,13.263
0,6,13.246
0,6,13.239
0,6,18.977
0,6,19.319
0,6,19.142
0,6,13.195
0,6,18.982
0,6,13.114
0,6,13.193
0,6,13.046
0,6,19.327
0,6,13.169
0,6,19.169
0,6,13.091
0,6,13.264
0,6,13.210
0,6,13.155
0,6,13.181
0,6,13.132
0,6,13.106
0,6,13.136
0,6,13.069
0,6,18.964
0,6,13.204
0,6,13.180
0,6,13.136
0,6,13.197
0,6,13.174
0,6,13.191
0,6,13.071
0,6,13.037
0,6,13.037
0,6,13.142
0,6,13.029
0,6,13.103
0,6,13.156
0,6,13.105
0,6,18.989
0,6,13.158
0,6,13.067
0,6,13.015
0,6,19.271
0,6,13.249
0,6,13.164
0,6,13.176
0,6,13.159
0,6,13.065
0,6,13.173
0,6,13.248
0,6,18.987
0,6,13.182
0,6,13.047
0,6,12.998
0,6,13.147
0,6,13.203
0,6,19.167
0,6,19.184
0,6,13.109
0,6,13.111
0,6,13.185
0,6,19.175
0,6,13.052
0,6,12.984
0,6,13.133
0,6,13.096
0,6,19.098
0,6,13.084
0,6,19.040
0,6,13.057
0,6,13.055
0,6,13.119
0,6,13.181
0,6,12.894
0,6,13.102
0,6,12.960
0,6,12.982
0,6,13.097
0,6,13.082
0,6,13.098
0,6,13.059
0,6,13.022
0,6,13.040
0,6,19.182
0,6,13.110
0,6,13.073
0,6,13.034
0,6,13.091
0,6,13.000
0,6,13.038
0,6,19.127
0,6,13.112
0,6,13.048
0,6,13.158
0,6,13.156
0,6,13.036
0,6,13.109
0,6,13.062
0,6,12.992
0,6,13.006
0,6,13.049
0,6,13.075
0,6,13.074
0,6,13.095
0,6,13.098
0,6,13.046
0,6,13.374
0,5,18.848
0,5,13.156
0,5,13.002
0,5,12.966
0,5,13.113
0,5,13.018
0,5,12.906
0,5,13.001
0,5,18.987
0,5,19.242
0,5,13.048
0,5,12.938
0,5,13.030
0,5,13.001
0,5,19.023
0,5,12.917
0,5,13.170
0,5,12.960
0,5,13.000
0,5,13.123
0,5,13.026
0,5,12.989
0,5,13.052
0,5,13.007
0,5,18.958
0,5,19.142
0,5,18.999
0,5,13.026
0,5,19.020
0,5,12.951
0,5,12.949
0,5,13.071
0,5,19.152
0,5,12.951
0,5,19.038
0,5,13.011
0,5,13.051
0,5,13.077
0,5,12.994
0,5,12.916
0,5,12.983
0,5,13.023
0,5,12.967
0,5,13.055
0,5,18.880
0,5,13.059
0,5,13.073
0,5,12.892
0,5,13.054
0,5,13.078
0,5,12.989
0,5,13.054
0,5,13.000
0,5,12.998
0,5,13.038
0,5,13.086
0,5,13.036
0,5,12.993
0,5,13.088
0,5,13.058
0,5,13.059
0,5,13.103
0,5,13.004
0,5,18.990
0,5,13.149
0,5,13.050
0,5,12.965
0,5,13.113
0,5,12.993
0,5,13.002
0,5,13.029
0,5,18.899
0,5,13.054
0,5,13.081
0,5,13.072
0,5,13.034
0,5,13.073
0,5,18.987
0,5,18.914
0,5,13.075
0,5,13.053
0,5,13.090
0,5,18.987
0,5,12.900
0,5,13.084
0,5,13.114
0,5,12.964
0,5,18.972
0,5,13.060
0,5,13.099
0,5,13.053
0,5,13.145
0,5,13.014
0,5,13.068
0,5,13.009
0,5,13.002
0,5,13.114
0,5,13.171
0,5,13.109
0,5,13.047
0,5,13.066
0,5,13.007
0,5,13.102
0,5,12.970
0,5,19.172
0,5,13.092
0,5,13.029
0,5,13.013
0,5,13.174
0,5,13.168
0,5,13.034
0,5,19.001
0,5,13.086
0,5,13.044
0,5,13.076
0,5,13.153
0,5,12.984
0,5,13.103
0,5,12.990
0,5,13.006
0,5,13.059
0,5,13.034
0,5,13.001
0,5,13.011
0,5,13.218
0,5,13.142
0,5,12.960
0,5,13.197
0,5,18.996
0,5,13.098
0,5,13.075
0,5,12.960
0,5,13.064
0,5,13.072
0,5,13.124
0,5,13.094
0,5,19.100
0,5,19.218
0,5,12.944
0,5,13.035
0,5,13.091
0,5,13.011
0,5,19.016
0,5,13.087
0,5,13.010
0,5,13.073
0,5,13.089
0,5,13.044
0,5,13.078
0,5,12.980
0,5,13.056
0,5,13.023
0,5,18.825
0,5,19.185
0,5,19.036
0,5,12.919
0,5,19.019
0,5,13.010
0,5,13.032
0,5,13.033
0,5,19.236
0,5,13.078
0,5,19.047
0,5,12.908
0,5,12.983
0,5,13.104
0,5,13.110
0,5,12.966
0,5,13.144
0,5,13.101
0,5,13.039
0,5,13.130
0,5,19.043
0,5,13.090
0,5,13.019
0,5,13.146
0,5,13.031
0,5,13.098
0,5,13.084
0,5,13.005
0,5,13.100
0,5,13.076
0,5,13.044
0,5,13.043
0,5,13.126
0,4,12.975
0,4,12.907
0,4,13.125
0,4,12.998
0,4,13.048
0,4,13.125
0,4,18.996
0,4,13.014
0,4,13.027
0,4,12.998
0,4,12.947
0,4,13.065
0,4,13.060
0,4,12.914
0,4,19.030
0,4,13.040
0,4,13.004
0,4,12.991
0,4,12.918
0,4,12.994
0,4,12.977
0,4,12.970
0,4,12.990
0,4,13.087
0,4,13.073
0,4,19.016
0,4,13.031
0,4,12.983
0,4,13.046
0,4,13.137
0,4,18.881
0,4,13.012
0,4,12.971
0,4,12.998
0,4,12.968
0,4,13.046
0,4,12.969
0,4,13.084
0,4,13.045
0,4,13.074
0,4,12.869
0,4,13.018
0,4,13.038
0,4,12.928
0,4,13.028
0,4,13.072
0,4,12.946
0,4,19.236
0,4,12.994
0,4,13.022
0,4,13.061
0,4,12.987
0,4,13.005
0,4,13.060
0,4,19.067
0,4,13.055
0,4,13.033
0,4,12.925
0,4,12.965
0,4,13.071
0,4,12.995
0,4,12.996
0,4,13.034
0,4,13.001
0,4,13.047
0,4,13.110
0,4,12.955
0,4,13.137
0,4,13.069
0,4,13.011
0,4,12.970
0,4,19.074
0,4,13.084
0,4,13.046
0,4,13.160
0,4,12.882
0,4,12.997
0,4,13.059
0,4,12.947
0,4,18.998
0,4,19.244
0,4,13.054
0,4,13.007
0,4,13.012
0,4,13.030
0,4,18.987
0,4,13.077
0,4,12.915
0,4,13.020
0,4,13.087
0,4,13.096
0,4,13.029
0,4,13.130
0,4,13.270
0,3,12.740
0,3,18.867
0,3,19.144
0,3,19.057
0,3,13.038
0,3,18.969
0,3,13.053
0,3,13.076
0,3,12.937
0,3,13.019
0,3,13.101
0,3,19.199
0,3,13.041
0,3,13.107
0,3,13.010
0,3,13.095
0,3,13.045
0,3,13.064
0,3,13.087
0,3,13.071
0,3,13.122
0,3,18.933
0,3,13.173
0,3,13.121
0,3,13.112
0,3,13.167
0,3,13.059
0,3,13.047
0,3,13.133
0,3,13.106
0,3,13.079
0,3,13.206
0,3,13.123
0,3,12.925
0,3,13.116
0,3,13.044
0,3,13.017
0,3,13.112
0,3,13.062
0,3,13.206
0,3,13.097
0,3,13.057
0,3,13.046
0,3,13.086
0,3,12.995
0,3,13.164
0,3,13.014
0,3,13.172
0,3,18.943
0,3,13.097
0,3,13.038
0,3,13.137
0,3,13.045
0,3,13.098
0,3,13.080
0,3,13.100
0,3,13.023
0,3,13.101
0,3,13.097
0,3,19.193
0,3,13.084
0,3,13.123
0,3,13.000
0,3,13.087
0,3,19.051
0,3,13.103
0,3,12.962
0,3,13.185
0,3,13.002
0,3,13.059
0,3,13.027
0,3,13.089
0,3,12.946
0,3,13.006
0,3,12.975
0,3,13.085
0,3,13.058
0,3,13.036
0,3,13.029
0,3,13.089
0,3,13.034
0,3,13.100
0,3,13.036
0,3,13.074
0,3,12.942
0,3,13.068
0,3,13.001
0,3,13.080
0,3,18.981
0,3,13.046
0,3,13.024
0,3,13.110
0,3,13.096
0,3,12.955
0,3,13.035
0,3,13.066
0,3,12.975
0,3,13.151
0,3,13.001
0,3,13.065
0,3,12.976
0,3,13.058
0,3,13.065
0,3,13.118
0,3,12.978
0,3,19.019
0,3,13.106
0,3,12.985
0,3,13.010
0,3,13.030
0,3,13.082
0,3,13.078
0,3,12.996
0,3,18.856
0,3,19.212
0,3,13.023
0,3,12.892
0,3,12.950
0,3,13.101
0,3,19.036
0,3,12.889
0,3,12.980
0,3,13.003
0,3,13.085
0,3,12.999
0,3,13.035
0,3,13.073
0,3,13.004
0,3,12.905
0,3,13.050
0,3,19.218
0,3,19.004
0,3,13.009
0,3,19.227
0,3,12.974
0,3,13.103
0,3,13.019
0,3,13.000
0,3,13.019
0,3,19.180
0,3,13.022
0,3,12.998
0,3,13.084
0,3,13.002
0,3,12.977
0,3,13.100
0,3,13.159
0,3,13.000
0,3,12.931
0,3,18.929
0,3,12.912
0,3,13.116
0,3,12.969
0,3,13.017
0,3,13.044
0,3,13.014
0,3,13.036
0,3,13.035
0,3,13.055
0,3,12.977
0,3,13.047
0,3,13.063
0,3,13.025
0,3,13.060
0,3,12.938
0,3,13.042
0,3,13.022
0,3,13.034
0,3,12.999
0,3,13.013
0,3,13.002
0,3,13.039
0,3,12.972
0,3,13.052
0,3,13.040
0,3,13.099
0,3,18.972
0,3,12.986
0,3,12.955
0,3,13.029
0,3,12.933
0,3,13.082
0,3,13.016
0,3,12.990
0,3,13.029
0,3,13.063
0,3,13.061
0,3,19.143
0,3,12.938
0,3,12.985
0,3,13.044
0,3,13.109
0,3,18.936
0,3,13.049
0,3,13.008
0,3,13.107
0,3,12.918
0,3,13.104
0,3,13.009
0,3,13.035
0,3,12.932
0,3,13.082
0,3,12.988
0,3,13.071
0,3,12.950
0,3,13.026
0,3,12.962
0,3,12.985
0,3,13.027
0,3,13.070
0,3,13.006
0,3,12.968
0,3,13.042
0,3,12.987
0,3,13.015
0,3,13.049
0,3,18.999
0,3,13.041
0,3,13.031
0,3,13.050
0,3,13.058
0,3,13.010
0,3,13.111
0,3,12.973
0,3,12.916
0,3,13.005
0,3,12.976
0,3,13.066
0,3,12.988
0,3,13.073
0,3,12.881
0,3,13.012
0,3,12.902
0,3,19.150
0,3,13.067
0,3,13.042
0,3,13.059
0,3,13.027
0,3,13.110
0,3,13.116
0,3,12.893
0,3,18.872
0,3,19.105
0,3,13.107
0,3,12.939
0,3,13.069
0,3,13.133
0,3,19.125
0,3,12.963
0,3,13.059
0,3,13.028
0,3,12.999
0,3,12.973
0,3,13.153
0,3,12.978
0,3,13.095
0,3,13.054
0,3,13.064
0,3,19.116
0,3,19.015
0,3,12.965
0,3,19.180
0,3,13.047
0,3,13.066
0,3,13.001
0,3,13.065
0,3,13.039
0,3,19.169
0,3,13.048
0,3,13.070
0,3,13.032
0,3,13.127
0,3,13.015
0,3,13.079
0,3,12.983
0,3,13.116
0,3,12.903
0,3,18.970
0,3,12.974
0,3,13.015
0,3,12.987
0,3,13.001
0,3,13.033
0,3,13.062
0,3,12.927
0,3,12.984
0,3,13.002
0,3,13.031
0,3,12.979
0,3,13.025
0,3,12.972
0,3,13.148
0,3,12.950
0,3,13.169
0,3,12.932
0,3,13.047
0,3,12.957
0,3,13.091
0,3,13.086
0,3,13.032
0,3,12.966
0,3,13.065
0,3,12.986
0,3,13.169
0,3,18.998
0,3,13.040
0,3,13.032
0,3,13.094
0,3,13.016
0,3,12.989
0,3,13.021
0,3,13.035
0,3,12.919
0,3,13.028
0,3,13.007
0,3,19.177
0,3,13.024
0,3,13.092
0,3,13.028
0,3,13.090
0,3,19.045
0,3,13.077
0,3,13.025
0,3,12.923
0,3,12.967
0,3,13.019
0,3,13.007
0,3,13.044
0,3,13.066
0,3,13.059
0,3,13.069
0,3,12.994
0,3,13.020
0,3,13.062
0,3,12.956
0,3,13.121
0,3,12.995
0,3,13.047
0,3,13.031
0,3,12.982
0,3,12.963
0,3,13.049
0,3,13.012
0,3,13.094
0,3,19.040
0,3,13.060
0,3,13.032
0,3,13.088
0,3,13.002
0,3,13.026
0,3,13.055
0,3,13.116
0,3,13.095
0,3,13.008
0,3,13.085
0,3,13.021
0,3,12.936
0,3,12.958
0,3,13.083
0,3,13.183
0,3,13.150
0,2,18.823
0,2,12.939
0,2,12.970
0,2,13.017
0,2,12.983
0,2,13.004
0,2,13.065
0,2,12.912
0,2,18.882
0,2,19.196
0,2,13.054
0,2,12.940
0,2,13.025
0,2,12.889
0,2,19.231
0,2,12.916
0,2,12.946
0,2,13.044
0,2,12.983
0,2,12.961
0,2,13.045
0,2,13.001
0,2,13.017
0,2,12.914
0,2,13.023
0,2,19.064
0,2,19.032
0,2,12.973
0,2,19.144
0,2,12.941
0,2,13.028
0,2,12.914
0,2,12.993
0,2,13.006
0,2,13.035
0,2,12.927
0,2,13.072
0,2,12.922
0,2,13.002
0,2,13.012
0,2,13.081
0,2,12.949
0,2,13.077
0,2,12.918
0,2,18.894
0,2,12.913
0,2,13.056
0,2,12.902
0,2,13.078
0,2,12.892
0,2,13.035
0,2,12.934
0,2,12.955
0,2,12.985
0,2,13.032
0,2,13.064
0,1,12.812
0,1,13.011
0,1,12.875
0,1,12.908
0,1,12.954
0,1,12.946
0,1,12.960
0,1,13.068
0,1,12.906
0,1,12.924
0,1,12.971
0,1,12.985
0,1,12.953
0,1,12.959
0,1,12.918
0,1,18.885
0,1,13.018
0,1,12.943
0,1,12.987
0,1,12.893
0,1,12.955
0,1,12.919
0,1,12.984
0,1,12.907
0,1,12.983
0,1,12.986
0,1,18.961
0,1,12.919
0,1,12.982
0,1,12.917
0,1,12.911
0,1,18.964
0,1,13.004
0,1,13.071
0,1,12.981
0,1,12.932
0,1,12.930
0,1,12.949
0,1,13.051
0,1,12.876
0,1,12.931
0,1,12.962
0,1,13.001
0,1,12.962
0,1,12.936
0,1,12.940
0,1,12.923
0,1,12.904
0,1,12.997
0,1,12.956
0,1,12.909
0,1,12.877
0,1,13.042
0,1,12.932
0,1,12.934
0,1,12.949
0,1,13.041
0,1,12.990
0,1,12.996
0,1,12.953
0,1,13.062
0,1,12.948
0,1,12.986
0,1,12.904
0,1,12.947
0,1,12.873
0,1,13.018
0,1,12.928
0,1,13.009
0,1,12.927
0,1,13.011
0,1,12.900
0,1,18.985
0,1,12.880
0,1,12.963
0,1,12.906
0,1,12.960
0,1,12.876
0,1,12.997
0,1,12.878
0,1,18.791
0,1,19.074
0,1,12.902
0,1,12.910
0,1,13.078
0,1,13.025
0,1,12.972
0,1,12.948
0,1,12.991
0,1,12.832
0,1,12.933
0,1,12.974
0,1,12.993
0,1,12.864
0,1,13.050
0,1,12.907
0,1,12.885
0,1,18.979
0,1,18.951
0,1,12.866
0,1,19.116
0,1,13.000
0,1,12.950
0,1,12.893
0,1,12.937
0,1,12.960
0,1,12.958
0,1,12.894
0,1,12.977
0,1,13.005
0,1,12.967
0,1,12.929
0,1,12.948
0,1,12.935
0,1,12.940
0,1,12.969
0,1,18.746
0,1,12.957
0,1,12.942
0,1,12.839
0,1,12.943
0,1,12.852
0,1,12.948
0,1,12.907
0,1,12.993
0,1,12.945
0,1,12.990
0,1,12.911
0,1,12.904
0,1,12.957
0,1,13.016
0,1,12.972
0,1,12.931
0,1,12.966
0,1,12.947
0,1,12.831
0,1,12.902
0,1,12.861
0,1,12.988
0,1,12.933
0,1,12.998
0,1,12.931
0,1,13.019
0,1,18.851
0,1,12.923
0,1,12.947
0,1,13.025
0,1,12.912
0,1,13.045
0,1,12.916
0,1,12.975
0,1,12.960
0,1,12.926
0,1,12.931
0,1,19.011
0,1,12.922
0,1,13.060
0,1,12.916
0,1,12.998
0,1,18.804
0,1,12.937
0,1,12.887
0,1,12.948
0,1,12.921
0,1,12.973
0,1,12.910
0,1,13.029
0,1,12.900
0,1,12.975
0,1,13.012
0,1,12.950
0,1,12.885
0,1,13.007
0,1,12.880
0,1,13.010
0,1,12.947
0,1,12.923
0,1,12.829
0,1,13.024
0,1,12.928
0,1,12.990
0,1,13.030
0,1,12.959
0,1,12.989
0,1,13.023
0,1,12.907
0,1,12.985
0,1,12.976
0,1,12.995
0,1,12.898
0,1,12.992
0,1,12.849
0,1,13.006
0,1,13.050
0,1,12.880
0,1,12.921
0,1,13.094
0,1,12.831
0,1,13.019
0,1,12.918
0,1,19.009
0,1,12.835
0,1,12.955
0,1,12.883
0,1,13.006
0,1,12.902
0,1,12.973
0,1,12.960
0,1,18.856
0,1,19.030
0,1,13.078
0,1,12.964
0,1,12.995
0,1,12.878
0,1,13.031
0,1,12.912
0,1,12.908
0,1,12.999
0,1,12.895
0,1,12.948
0,1,12.964
0,1,12.996
0,1,12.952
0,1,12.929
0,1,12.975
0,1,19.034
0,1,18.937
0,1,12.913
0,1,19.096
0,1,12.963
0,1,12.976
0,1,12.887
0,1,12.984
0,1,12.993
0,1,12.919
0,1,12.863
0,1,12.984
0,1,12.972
0,1,12.946
0,1,12.900
0,1,13.030
0,1,12.902
0,1,13.059
0,1,12.894
0,1,18.816
0,1,12.984
0,1,12.935
0,1,12.942
0,1,12.917
0,1,12.967
0,1,13.029
0,1,12.959
0,1,12.992
0,1,12.911
0,1,13.010
0,1,12.955
0,1,12.975
0,1,11.716
0,1,11.682
0,1,11.732
0,1,11.715
0,1,11.613
0,1,11.697
0,1,11.641
0,1,11.661
0,1,11.648
0,1,11.695
0,1,11.709
0,1,11.711
0,1,11.641
0,1,11.718
0,1,11.714
0,1,11.672
0,1,11.721
0,1,11.699
0,1,11.584
0,1,11.759
0,1,11.731
0,1,11.751
0,1,11.696
0,1,11.705
0,1,11.593
0,1,17.730
0,1,11.662
0,1,11.716
0,1,11.729
0,1,11.656
0,1,17.656
0,1,11.644
0,1,11.731
0,1,11.596
0,1,11.672
0,1,11.706
0,1,11.612
0,1,11.712
0,1,11.650
0,1,11.695
0,1,11.677
0,1,11.721
0,1,11.694
0,1,11.678
0,1,11.679
0,1,11.659
0,1,11.636
0,1,11.609
0,1,11.680
0,1,11.717
0,1,11.606
0,1,11.652
0,1,11.710
0,1,11.712
0,1,11.671
0,1,11.683
0,1,11.645
0,1,11.642
0,1,11.688
0,1,11.630
0,1,11.699
0,1,11.642
0,1,11.723
0,1,11.690
0,1,11.699
0,1,11.715
0,1,11.592
0,1,11.732
0,1,11.708
0,1,11.644
0,1,11.696
0,1,17.685
0,1,11.675
0,1,11.672
0,1,11.722
0,1,11.674
0,1,11.645
0,1,11.770
0,1,11.711
0,1,17.520
0,1,17.799
0,1,11.659
0,1,11.567
0,1,11.629
0,1,11.687
0,1,11.697
0,1,11.696
0,1,11.739
0,1,11.697
0,1,11.714
0,1,11.664
0,1,11.632
0,1,11.705
0,1,11.680
0,1,11.693
0,1,11.763
0,1,17.779
0,1,17.709
0,1,11.687
0,1,17.820
0,1,11.757
0,1,11.682
0,1,11.684
0,1,11.681
0,1,11.693
0,1,11.614
0,1,11.692
0,1,11.810
0,1,11.611
0,1,11.767
0,1,11.742
0,1,11.645
0,1,11.697
0,1,11.732
0,1,11.630
0,1,17.486
0,1,11.710
0,1,11.620
0,1,11.674
0,1,11.789
0,1,11.583
0,1,11.800
0,1,11.681
0,1,11.742
0,1,11.759
0,1,11.679
0,1,11.615
0,1,11.696
0,1,11.733
0,1,11.714
0,1,11.655
0,1,11.681
0,1,11.691
0,1,11.768
0,1,11.661
0,1,11.729
0,1,11.650
0,1,11.740
0,1,11.623
0,1,11.659
0,1,11.669
0,1,11.690
0,1,11.661
0,1,11.756
0,1,11.637
0,1,11.712
0,1,11.674
0,1,11.732
0,1,11.735
0,1,11.686
0,1,11.646
0,1,11.720
0,1,11.601
0,1,17.588
0,1,11.640
0,1,11.778
0,1,11.704
0,1,11.673
0,1,17.597
0,1,11.674
0,1,11.748
0,1,11.671
0,1,11.688
0,1,11.636
0,1,11.659
0,1,11.681
0,1,11.654
0,1,11.697
0,1,11.595
0,1,11.700
0,1,11.673
0,1,11.659
0,1,11.705
0,1,11.665
0,1,11.642
0,1,11.714
0,1,11.691
0,1,11.638
0,1,11.638
0,1,11.743
0,1,11.624
0,1,11.623
0,1,11.677
0,1,11.674
0,1,11.674
0,1,11.614
0,1,11.591
0,1,11.704
0,1,11.692
0,1,11.612
0,1,11.661
0,1,11.790
0,1,11.547
0,1,11.695
0,1,11.709
0,1,11.572
0,1,11.676
0,1,11.679
0,1,11.606
0,1,17.757
0,1,11.711
0,1,11.756
0,1,11.642
0,1,11.781
0,1,11.657
0,1,11.737
0,1,11.635
0,1,17.476
0,1,17.867
0,1,11.698
0,1,11.634
0,1,11.666
0,1,11.784
0,1,11.681
0,1,11.723
0,1,11.739
0,1,11.657
0,1,11.766
0,1,11.597
0,1,11.701
0,1,11.651
0,1,11.699
0,1,11.632
0,1,11.735
0,1,17.807
0,1,17.637
0,1,11.645
0,1,17.856
0,1,11.610
0,1,11.769
0,1,11.686
0,1,11.651
0,1,11.626
0,1,11.765
0,1,11.638
0,1,11.710
0,1,11.648
0,1,11.696
0,1,11.658
0,1,11.696
0,1,11.676
0,1,11.688
0,1,11.655
0,1,17.500
0,1,11.712
0,1,11.694
0,1,11.628
0,1,11.605
0,1,11.728
0,1,11.655
0,1,11.674
0,1,11.752
0,1,11.601
0,1,11.623
0,1,11.664
0,1,11.742
0,1,11.645
0,1,11.712
0,1,11.631
0,1,11.733
0,1,11.728
0,1,11.674
0,1,11.593
0,1,11.680
0,1,11.641
0,1,11.674
0,1,11.708
0,1,11.690
0,1,11.680
0,1,11.663
0,1,11.645
0,1,11.723
0,1,11.728
0,1,11.606
0,1,11.683
0,1,11.669
0,1,11.712
0,1,11.613
0,1,11.731
0,1,11.757
0,1,11.634
0,1,17.719
0,1,11.681
0,1,11.651
0,1,11.717
0,1,11.608
0,1,17.575
0,1,11.652
0,1,11.613
0,1,11.749
0,1,11.642
0,1,11.716
0,1,11.660
0,1,11.703
0,1,11.650
0,1,11.735
0,1,11.664
0,1,11.577
0,1,11.676
0,1,11.718
0,1,11.498
0,1,11.725
0,1,11.714
0,1,11.716
0,1,11.783
0,1,11.720
0,1,11.660
0,1,11.734
0,1,11.743
0,1,11.617
0,1,11.693
0,1,11.745
0,1,11.684
0,1,11.804
0,1,11.757
0,1,11.790
0,1,11.742
0,1,11.759
0,1,11.614
0,1,11.692
0,1,11.725
0,1,11.763
0,1,11.695
0,1,11.750
0,1,11.719
0,1,11.706
0,1,11.726
0,1,17.703
0,1,11.741
0,1,11.746
0,1,11.665
0,1,11.727
0,1,11.668
0,1,11.799
0,1,11.618
0,1,11.764
0,1,17.881
0,1,11.751
0,1,11.809
0,1,11.699
0,1,11.677
0,1,11.636
0,1,11.655
0,1,11.687
0,1,11.716
0,1,11.704
0,1,11.728
0,1,11.782
0,1,11.713
0,1,11.755
0,1,11.700
0,1,11.789
0,1,17.880
0,1,17.630
0,1,11.732
0,1,17.861
0,1,11.744
0,1,11.674
0,1,11.652
0,1,11.738
0,1,11.732
0,1,11.713
0,1,11.687
0,1,11.688
0,1,11.709
0,1,11.713
0,1,11.612
0,1,11.732
0,1,11.749
0,1,11.660
0,1,11.668
0,1,17.575
0,1,11.671
0,1,11.722
0,1,11.784
0,1,11.622
0,1,11.716
0,1,11.707
0,1,11.621
0,1,11.761
0,1,11.803
0,1,11.699
0,1,11.649
0,1,11.721
0,1,11.672
0,1,11.736
0,1,11.713
0,1,11.723
0,1,11.743
0,1,11.713
0,1,11.694
0,1,11.820
0,1,11.737
0,1,11.718
0,1,11.708
0,1,11.707
0,1,11.656
0,1,11.732
0,1,11.671
0,1,11.804
0,1,11.687
0,1,11.693
0,1,11.725
0,1,11.746
0,1,11.777
0,1,11.720
0,1,11.676
0,1,11.745
0,1,11.731
0,1,18.135
